,identifier,time,returns,position,captured_returns,daily_vol,captured_returns_0_5_bps,captured_returns_1_0_bps,captured_returns_1_5_bps,captured_returns_2_0_bps,captured_returns_2_5_bps,captured_returns_3_0_bps
0,ADM,2022-01-03,0.0140414890354897,0.4470026,0.006276581962144646,0.0124894283233284,0.006276581962144646,0.006276581962144646,0.006276581962144646,0.006276581962144646,0.006276581962144646,0.006276581962144646
1,ADM,2022-01-04,-0.0058349707851861,0.07007213,-0.00040886882772262417,0.012646020401163,-0.00042316034240594356,-0.000437451857089263,-0.0004517433717725824,-0.00046603488645590184,-0.00048032640113922123,-0.0004946179158225407
2,ADM,2022-01-05,0.0066832781069592,-0.013185499,-8.812235837320361e-05,0.0125702487181431,-9.123583472190832e-05,-9.434931107061302e-05,-9.746278741931773e-05,-0.00010057626376802243,-0.00010368974011672714,-0.00010680321646543186
3,ADM,2022-01-06,0.0064827014565539,0.07879084,0.0005107775158348973,0.0124238266647185,0.0005072856629237302,0.0005037938100125632,0.0005003019571013963,0.0004968101041902292,0.0004933182512790622,0.0004898263983678952
4,ADM,2022-01-07,0.0013237282342207,-0.25652507,-0.0003395694772497144,0.0122703164858377,-0.0003524429777475261,-0.0003653164782453377,-0.0003781899787431493,-0.00039106347924096097,-0.0004039369797387726,-0.0004168104802365842
5,ADM,2022-01-10,0.0061581080775276,-0.22265917,-0.0013711592371773826,0.0120682095681266,-0.0013723196309227683,-0.0013734800246681539,-0.0013746404184135396,-0.0013758008121589253,-0.001376961205904311,-0.0013781215996496966
6,ADM,2022-01-11,-0.0006754743973369,-0.5264712,0.00035561781491756325,0.0119087849044997,0.0003434480274848965,0.0003312782400522298,0.00031910845261956305,0.0003069386651868964,0.00029476887775422965,0.0002825990903215629
7,ADM,2022-01-12,0.0054915824105681,-0.28533873,-0.0015669611486349283,0.0117283981290275,-0.0015763534567484094,-0.0015857457648618904,-0.0015951380729753715,-0.0016045303810888526,-0.0016139226892023335,-0.0016233149973158146
8,ADM,2022-01-13,0.0074933770266213,-0.5427214,-0.004066816001108548,0.0115606040159849,-0.004077501477194775,-0.004088186953281002,-0.004098872429367228,-0.004109557905453455,-0.004120243381539682,-0.0041309288576259085
9,ADM,2022-01-14,-0.0032351839870492,-0.724078,0.0023425255496540972,0.0114298464900768,0.0023347753910666997,0.0023270252324793022,0.002319275073891905,0.0023115249153045077,0.00230377475671711,0.0022960245981297127
10,ADM,2022-01-18,-0.0031661072089027,-0.2972642,0.0009411702902473049,0.0113063487515503,0.000923662048201425,0.000906153806155545,0.0008886455641096651,0.0008711373220637852,0.0008536290800179052,0.0008361208379720253
11,ADM,2022-01-19,-0.0251195369880478,-0.24811885,0.006232630569935177,0.0111790131024159,0.006230695044206307,0.006228759518477438,0.006226823992748568,0.006224888467019698,0.006222952941290829,0.006221017415561959
12,ADM,2022-01-20,0.0005523214239434,-0.43651244,-0.00024109517267450784,0.0124168924338077,-0.00024721804060732924,-0.0002533409085401507,-0.00025946377647297205,-0.0002655866444057935,-0.00027170951233861486,-0.0002778323802714363
13,ADM,2022-01-21,-0.0039282088776257,-0.04066016,0.0001597216074682434,0.0122121795567894,0.00014468558919460101,0.00012964957092095864,0.00011461355264731626,9.95775343736739e-05,8.454151610003153e-05,6.950549782638915e-05
14,ADM,2022-01-24,-0.002511923205725,-0.14127901,0.00035488202863627596,0.0120655329099742,0.00035092293132648434,0.0003469638340166927,0.00034300473670690116,0.00033904563939710954,0.0003350865420873179,0.0003311274447775263
15,ADM,2022-01-25,0.0453259908826638,-0.054825097,-0.0024850018613791582,0.0118916661637837,-0.002488355788664314,-0.0024917097159494694,-0.002495063643234625,-0.0024984175705197805,-0.0025017714978049365,-0.002505125425090092
16,ADM,2022-01-26,0.0163536421189123,0.29429182,0.004812743169892567,0.015430349161196,0.004801554168399407,0.004790365166906247,0.0047791761654130864,0.004767987163919927,0.004756798162426766,0.004745609160933606
17,ADM,2022-01-27,0.0138899263677162,0.10799532,0.00150004699266285,0.0157694151543414,0.0014942717575053574,0.001488496522347865,0.0014827212871903724,0.0014769460520328798,0.0014711708168753874,0.0014653955817178948
18,ADM,2022-01-28,-0.0072006739827748,-0.15953533,0.0011487619253690983,0.0159019164867788,0.0011407864667765744,0.0011328110081840505,0.0011248355495915266,0.001116860090999003,0.001108884632406479,0.0011009091738139552
19,ADM,2022-01-31,0.0041961750859753,0.08331389,0.0003495996687007553,0.0159129974790943,0.0003423861940263722,0.00033517271935198917,0.0003279592446776061,0.000320745770003223,0.00031353229532884,0.0003063188206544569
20,ADM,2022-02-01,0.0092660732402618,0.19049932,0.0017651806571430298,0.0156615147772932,0.0017619075114679989,0.001758634365792968,0.0017553612201179373,0.0017520880744429064,0.0017488149287678756,0.0017455417830928447
21,ADM,2022-02-02,-0.0080866236237339,-0.13819163,0.001117503663175467,0.0155412230115148,0.0011075558877811423,0.0010976081123868179,0.0010876603369924932,0.0010777125615981688,0.0010677647862038441,0.0010578170108095197
22,ADM,2022-02-03,0.0003200992463499,0.17659011,5.652636267054131e-05,0.0156042390322182,4.6978628105593635e-05,3.743089354064596e-05,2.7883158975698285e-05,1.833542441075061e-05,8.78768984580294e-06,-7.600447191447415e-07
