,identifier,time,returns,position,captured_returns,daily_vol,captured_returns_0_5_bps,captured_returns_1_0_bps,captured_returns_1_5_bps,captured_returns_2_0_bps,captured_returns_2_5_bps,captured_returns_3_0_bps
0,ADM,2022-01-03,0.0140414890354897,0.7883222,0.011069217672527405,0.0124894283233284,0.011069217672527405,0.011069217672527405,0.011069217672527405,0.011069217672527405,0.011069217672527405,0.011069217672527405
1,ADM,2022-01-04,-0.0058349707851861,0.6481333,-0.0037818387414129467,0.012646020401163,-0.003787445467889641,-0.0037930521943663354,-0.0037986589208430293,-0.0038042656473197237,-0.003809872373796418,-0.0038154791002731124
2,ADM,2022-01-05,0.0066832781069592,0.39682767,0.0026521096654564956,0.0125702487181431,0.002642810247928106,0.0026335108303997172,0.002624211412871328,0.002614911995342939,0.0026056125778145495,0.0025963131602861605
3,ADM,2022-01-06,0.0064827014565539,0.3188538,0.002067033964699775,0.0124238266647185,0.0020642445398836398,0.0020614551150675044,0.002058665690251369,0.0020558762654352336,0.002053086840619098,0.0020502974158029628
4,ADM,2022-01-07,0.0013237282342207,-0.020030463,-2.6514889569022208e-05,0.0122703164858377,-3.941157326481642e-05,-5.230825696061063e-05,-6.520494065640484e-05,-7.810162435219905e-05,-9.099830804799327e-05,-0.00010389499174378748
5,ADM,2022-01-10,0.0061581080775276,-0.10570304,-0.0006509307503393089,0.0120682095681266,-0.000654297643160447,-0.0006576645359815851,-0.0006610314288027232,-0.0006643983216238613,-0.0006677652144449995,-0.0006711321072661376
6,ADM,2022-01-11,-0.0006754743973369,-0.46296358,0.00031272004592246196,0.0119087849044997,0.0002984910999206643,0.0002842621539188666,0.00027003320791706896,0.00025580426191527126,0.0002415753159134736,0.00022734636991167593
7,ADM,2022-01-12,0.0054915824105681,-0.27650136,-0.0015184299916493776,0.0117283981290275,-0.001525658764878295,-0.0015328875381072126,-0.00154011631133613,-0.0015473450845650476,-0.001554573857793965,-0.0015618026310228828
8,ADM,2022-01-13,0.0074933770266213,-0.5310506,-0.0039793625343388815,0.0115606040159849,-0.0039899270495472195,-0.0040004915647555575,-0.004011056079963895,-0.004021620595172233,-0.004032185110380571,-0.004042749625588909
9,ADM,2022-01-14,-0.0032351839870492,-0.7378158,0.002386969852910554,0.0114298464900768,0.002378174881216912,0.002369379909523271,0.0023605849378296293,0.0023517899661359876,0.002342994994442346,0.0023342000227487046
10,ADM,2022-01-18,-0.0031661072089027,-0.41483167,0.00131340153497445,0.0113063487515503,0.0013002381994710337,0.0012870748639676173,0.0012739115284642012,0.0012607481929607848,0.0012475848574573685,0.0012344215219539522
11,ADM,2022-01-19,-0.0251195369880478,-0.33372855,0.008383106702531052,0.0111790131024159,0.00837987651334327,0.00837664632415549,0.008373416134967709,0.008370185945779929,0.008366955756592147,0.008363725567404367
12,ADM,2022-01-20,0.0005523214239434,-0.5296311,-0.0002925265912999932,0.0124168924338077,-0.0002985744684956096,-0.000304622345691226,-0.0003106702228868424,-0.00031671810008245877,-0.0003227659772780752,-0.0003288138544736916
13,ADM,2022-01-21,-0.0039282088776257,-0.23301914,0.0009153478675365974,0.0122121795567894,0.0009042105795173601,0.0008930732914981228,0.0008819360034788856,0.0008707987154596483,0.000859661427440411,0.0008485241394211737
14,ADM,2022-01-24,-0.002511923205725,-0.36754578,0.0009232467827896244,0.0120655329099742,0.0009178694923017588,0.0009124922018138933,0.0009071149113260277,0.0009017376208381621,0.0008963603303502965,0.000890983039862431
15,ADM,2022-01-25,0.0453259908826638,-0.30467126,-0.013809526650274536,0.0118916661637837,-0.013811814227583857,-0.013814101804893179,-0.013816389382202499,-0.01381867695951182,-0.013820964536821141,-0.013823252114130461
16,ADM,2022-01-26,0.0163536421189123,0.03375857,0.0005520755641931926,0.015430349161196,0.0005389373421792834,0.0005257991201653742,0.000512660898151465,0.0004995226761375558,0.00048638445412364664,0.00047324623210973744
17,ADM,2022-01-27,0.0138899263677162,-0.3813695,-0.005297194292676232,0.0157694151543414,-0.0053096538580013515,-0.005322113423326472,-0.005334572988651591,-0.005347032553976711,-0.00535949211930183,-0.00537195168462695
18,ADM,2022-01-28,-0.0072006739827748,-0.6090111,0.004385290481234511,0.0159019164867788,0.004378622315543917,0.004371954149853323,0.004365285984162729,0.004358617818472135,0.004351949652781541,0.004345281487090948
19,ADM,2022-01-31,0.0041961750859753,-0.39736348,-0.0016674067512418324,0.0159129974790943,-0.0016737031524100662,-0.0016799995535783001,-0.0016862959547465342,-0.001692592355914768,-0.001698888757083002,-0.0017051851582512358
20,ADM,2022-02-01,0.0092660732402618,-0.49737012,-0.0046086679952346814,0.0156615147772932,-0.004611874301983102,-0.0046150806087315215,-0.004618286915479942,-0.0046214932222283615,-0.004624699528976782,-0.004627905835725202
21,ADM,2022-02-02,-0.0080866236237339,-0.7195753,0.0058189345061074975,0.0155412230115148,0.005812063300856927,0.005805192095606357,0.0057983208903557865,0.005791449685105216,0.005784578479854646,0.005777707274604076
