,identifier,time,returns,position,captured_returns,daily_vol,captured_returns_0_5_bps,captured_returns_1_0_bps,captured_returns_1_5_bps,captured_returns_2_0_bps,captured_returns_2_5_bps,captured_returns_3_0_bps
0,ADM,2020-01-02,-0.0018237734004791,-0.119622126,0.00021816365191181113,0.0101127087274541,0.00021816365191181113,0.00021816365191181113,0.00021816365191181113,0.00021816365191181113,0.00021816365191181113,0.00021816365191181113
1,ADM,2020-01-03,-0.0074123513127364,0.21833822,-0.0016183996013593408,0.0099721977107165,-0.0016343324976945037,-0.0016502653940296665,-0.0016661982903648294,-0.0016821311866999922,-0.0016980640830351551,-0.001713996979370318
2,ADM,2020-01-06,-0.0114232718693296,-0.2997519,0.00342414753371705,0.0099638517709387,0.0033995899378053748,0.0033750323418936996,0.0033504747459820244,0.003325917150070349,0.0033013595541586736,0.0032768019582469984
3,ADM,2020-01-07,-0.0103664964072197,-0.42185593,0.0043731679465683175,0.0101031351917287,0.004367653910158566,0.004362139873748813,0.004356625837339061,0.0043511118009293085,0.004345597764519557,0.004340083728109804
4,ADM,2020-01-08,-0.0095729948260916,-0.5603595,0.005364318383615006,0.0101781482642263,0.005358034630388015,0.005351750877161023,0.005345467123934032,0.0053391833707070405,0.005332899617480049,0.005326615864253058
5,ADM,2020-01-09,-0.0041937190748657,-0.007822294,3.28045026687554e-05,0.0102068314104046,7.155467611082869e-06,-1.8493567446589663e-05,-4.41426025042622e-05,-6.979163756193473e-05,-9.544067261960725e-05,-0.00012108970767727979
6,ADM,2020-01-10,0.0100270096549306,0.51768947,0.005190877278615139,0.0100776328976021,0.005166245085595832,0.005141612892576525,0.005116980699557219,0.005092348506537912,0.005067716313518606,0.005043084120499299
7,ADM,2020-01-13,0.0016872308699228,0.80319244,0.0013551710736804852,0.0100862077368063,0.0013418182491306816,0.001328465424580878,0.0013151126000310745,0.001301759775481271,0.0012884069509314672,0.0012750541263816637
8,ADM,2020-01-14,-0.0023541514623224,0.75965875,-0.0017883517662935873,0.0099217724294432,-0.0017898012247751427,-0.001791250683256698,-0.0017927001417382537,-0.001794149600219809,-0.0017955990587013645,-0.0017970485171829198
9,ADM,2020-01-15,0.020690078927792,0.6667385,0.013794872398826132,0.0097738867269491,0.013790928099563922,0.013786983800301713,0.013783039501039502,0.013779095201777293,0.013775150902515083,0.013771206603252874
10,ADM,2020-01-16,-0.001818216667081,0.86733824,-0.001577008844231318,0.0103158815740914,-0.0015845027664853858,-0.0015919966887394535,-0.0015994906109935213,-0.001606984533247589,-0.0016144784555016567,-0.0016219723777557244
11,ADM,2020-01-17,-0.0026714340705073,0.6166986,-0.0016474697119251962,0.0101618152991672,-0.0016585205030422757,-0.0016695712941593552,-0.0016806220852764347,-0.0016916728763935142,-0.0017027236675105936,-0.001713774458627673
12,ADM,2020-01-21,-0.0039712147430262,0.45064053,-0.0017895903141351794,0.0100196401997505,-0.0017970135932621732,-0.0018044368723891667,-0.0018118601515161605,-0.001819283430643154,-0.0018267067097701478,-0.0018341299888971414
13,ADM,2020-01-22,0.000849872528875,0.5530202,0.0004699966582765438,0.0098983035923095,0.0004648495026118692,0.0004597023469471946,0.00045455519128252003,0.0004494080356178454,0.0004442608799531708,0.0004391137242884962
14,ADM,2020-01-23,-0.0144617465229649,0.74466944,-0.01076922064719984,0.0097346907300719,-0.010778965644838616,-0.010788710642477392,-0.01079845564011617,-0.010808200637754947,-0.010817945635393723,-0.010827690633032499
15,ADM,2020-01-24,-0.0164540908390911,0.17414457,-0.0028653905090707385,0.0099816904386989,-0.0028932890450650397,-0.0029211875810593404,-0.0029490861170536416,-0.0029769846530479423,-0.0030048831890422435,-0.0030327817250365447
16,ADM,2020-01-27,0.0082047329775092,0.3915117,0.0032122490257945184,0.0103181652021975,0.003202564854254024,0.0031928806827135293,0.003183196511173035,0.0031735123396325407,0.003163828168092046,0.0031541439965515517
17,ADM,2020-01-28,-0.0050218401014496,0.7736705,-0.0038852495148718096,0.0102819862451116,-0.003902872728322706,-0.003920495941773602,-0.0039381191552244985,-0.003955742368675394,-0.00397336558212629,-0.003990988795577187
18,ADM,2020-01-29,0.045138215459259,0.7044964,0.03179970955622949,0.0101601433309716,0.031796919223511,0.03179412889079252,0.031791338558074034,0.03178854822535555,0.031785757892637066,0.031782967559918586
19,ADM,2020-01-30,-0.0161612323781551,0.7775388,-0.012565984848389689,0.0132765236992539,-0.012571075216665707,-0.012576165584941726,-0.012581255953217742,-0.01258634632149376,-0.012591436689769779,-0.012596527058045797
20,ADM,2020-01-31,0.0030686380353787,-0.4665685,-0.0014317298446067319,0.0137589484247659,-0.0014754202356861046,-0.0015191106267654774,-0.0015628010178448501,-0.0016064914089242226,-0.0016501818000035954,-0.0016938721910829682
21,ADM,2020-02-03,0.0063598657269782,0.5939086,0.003777179000720529,0.013548792641869,0.0037404479463023256,0.0037037168918841222,0.003666985837465919,0.0036302547830477155,0.003593523728629512,0.0035567926742113088
22,ADM,2020-02-04,0.0108726499297189,0.54554474,0.0059315170174858945,0.0134086435024063,0.00593002937369569,0.005928541729905485,0.00592705408611528,0.005925566442325075,0.00592407879853487,0.0059225911547446655
23,ADM,2020-02-05,-0.0013737485420449,0.55602646,-0.0007638405370327858,0.0134371771060733,-0.0007641682596348177,-0.0007644959822368497,-0.0007648237048388817,-0.0007651514274409138,-0.0007654791500429457,-0.0007658068726449777
24,ADM,2020-02-06,-0.0041940252988653,0.39690802,-0.0016646422562858446,0.0132298445121466,-0.0016700182109725395,-0.0016753941656592343,-0.0016807701203459292,-0.0016861460750326243,-0.0016915220297193192,-0.0016968979844060141
25,ADM,2020-02-07,-0.0004742420727884,0.16704912,-7.922172322014994e-05,0.0130767837513658,-8.736046890359305e-05,-9.549921458703617e-05,-0.00010363796027047929,-0.0001117767059539224,-0.00011991545163736552,-0.00012805419732080862
26,ADM,2020-02-10,0.0070747898206548,-0.103702195,-0.000733671233485809,0.0128648292878739,-0.0007435150294691628,-0.0007533588254525165,-0.0007632026214358704,-0.0007730464174192242,-0.000782890213402578,-0.0007927340093859317
27,ADM,2020-02-11,-0.0081989149166879,0.49283928,-0.004040747298008282,0.0127442853384142,-0.004062826236462367,-0.004084905174916453,-0.004106984113370539,-0.004129063051824624,-0.004151141990278709,-0.004173220928732795
28,ADM,2020-02-12,-0.0055325885494758,-0.32114556,0.0017767662718590688,0.012731555274736,0.001746578355139525,0.0017163904384199808,0.001686202521700437,0.001656014604980893,0.0016258266882613489,0.001595638771541805
29,ADM,2020-02-13,-0.0082746318106931,-0.24435084,0.0020219131978951276,0.0126125186102363,0.0020191490006539426,0.0020163848034127573,0.0020136206061715724,0.002010856408930387,0.002008092211689202,0.002005328014448017
30,ADM,2020-02-14,-0.0053677444708897,-0.35557866,0.0019086553913610586,0.012582358044658,0.0019044569513022571,0.001900258511243456,0.0018960600711846545,0.001891861631125853,0.0018876631910670519,0.0018834647510082504
31,ADM,2020-02-18,-0.0081978336663899,-0.2130163,0.0017462722070535652,0.0124469045309138,0.001741006170083163,0.0017357401331127608,0.0017304740961423587,0.0017252080591719564,0.0017199420222015543,0.001714675985231152
32,ADM,2020-02-19,0.0045073870671948,-0.15190108,-0.0006846769689136845,0.0123960413640076,-0.0006869731032517909,-0.0006892692375898975,-0.0006915653719280039,-0.0006938615062661103,-0.0006961576406042168,-0.0006984537749423233
33,ADM,2020-02-20,-0.0057589801879042,-0.41516662,0.002390936318756142,0.0122417189534778,0.002380702892372612,0.0023704694659890824,0.0023602360396055527,0.0023500026132220234,0.0023397691868384937,0.002329535760454964
34,ADM,2020-02-21,-0.0191922831807354,-0.23376471,0.004486478474406776,0.0121122152698144,0.004479573930147635,0.004472669385888494,0.004465764841629353,0.004458860297370211,0.0044519557531110705,0.004445051208851929
35,ADM,2020-02-24,-0.0415761737777266,0.16494748,-0.006857885091152345,0.0126852113540973,-0.0068731468465053,-0.006888408601858255,-0.00690367035721121,-0.006918932112564165,-0.006934193867917119,-0.006949455623270074
36,ADM,2020-02-25,-0.0082424277822617,-0.46850768,0.0038616406957177845,0.0158788893964508,0.003841557458811056,0.0038214742219043274,0.003801390984997599,0.0037813077480908707,0.0037612245111841424,0.0037411412742774136
37,ADM,2020-02-26,-0.0338792163841497,-0.4598851,0.015580546495926748,0.0157396080914309,0.015580411026200757,0.015580275556474765,0.015580140086748774,0.015580004617022782,0.01557986914729679,0.015579733677570798
38,ADM,2020-02-27,0.0004143104373736,0.4746356,0.00019664648346149734,0.0181872726689921,0.0001705123841968169,0.00014437828493213647,0.00011824418566745603,9.211008640277561e-05,6.597598713809519e-05,3.9841887873414723e-05
39,ADM,2020-02-28,0.0166689292184244,0.7608316,0.012682247995314118,0.0179169989022358,0.012674515265296914,0.012666782535279711,0.012659049805262506,0.012651317075245302,0.012643584345228099,0.012635851615210894
40,ADM,2020-03-02,-0.0100959178281538,0.6117527,-0.006176204878132422,0.0187957890845852,-0.006180890175667331,-0.006185575473202241,-0.00619026077073715,-0.00619494606827206,-0.006199631365806969,-0.006204316663341878
41,ADM,2020-03-03,0.0173736113046232,0.7660559,0.013309157131090115,0.0187198946118515,0.01330520046043307,0.013301243789776027,0.013297287119118982,0.013293330448461938,0.013289373777804894,0.01328541710714785
42,ADM,2020-03-04,-0.0126890792588499,0.5090511,-0.006459389558257891,0.0196711071071353,-0.006466497138143874,-0.006473604718029857,-0.006480712297915841,-0.006487819877801824,-0.006494927457687807,-0.00650203503757379
43,ADM,2020-03-05,-0.0085901715214996,0.75718355,-0.00650433658312003,0.0198015608452959,-0.006510176356330631,-0.006516016129541232,-0.006521855902751834,-0.006527695675962435,-0.0065335354491730365,-0.006539375222383638
44,ADM,2020-03-06,-0.0299045034761906,0.77667916,-0.023226204586598295,0.0196435797959662,-0.023226818776556007,-0.02322743296651372,-0.02322804715647143,-0.023228661346429143,-0.023229275536386856,-0.023229889726344568
