,identifier,time,returns,position,captured_returns,daily_vol,captured_returns_0_5_bps,captured_returns_1_0_bps,captured_returns_1_5_bps,captured_returns_2_0_bps,captured_returns_2_5_bps,captured_returns_3_0_bps
25,ADM,2020-02-07,-0.0004742420727884,0.9898678,-0.0004694369603100663,0.0130767837513658,-0.0004698159766188508,-0.00047019499292763525,-0.0004705740092364197,-0.00047095302554520416,-0.0004713320418539886,-0.0004717110581627731
26,ADM,2020-02-10,0.0070747898206548,0.9913674,0.007013715987873768,0.0128648292878739,0.007013071699653204,0.007012427411432641,0.007011783123212077,0.0070111388349915135,0.0070104945467709505,0.007009850258550387
27,ADM,2020-02-11,-0.0081989149166879,0.98265374,-0.008056694382787381,0.0127442853384142,-0.008056715719476706,-0.00805673705616603,-0.008056758392855355,-0.008056779729544678,-0.008056801066234003,-0.008056822402923328
28,ADM,2020-02-12,-0.0055325885494758,0.98891366,-0.005471252365628289,0.012731555274736,-0.005471521088240263,-0.005471789810852236,-0.0054720585334642104,-0.005472327256076184,-0.005472595978688158,-0.005472864701300131
29,ADM,2020-02-13,-0.0082746318106931,0.9907384,-0.008197995413493902,0.0126125186102363,-0.008198410120323976,-0.00819882482715405,-0.008199239533984127,-0.0081996542408142,-0.008200068947644275,-0.00820048365447435
30,ADM,2020-02-14,-0.0053677444708897,0.9909557,-0.005319197035455606,0.012582358044658,-0.005319294153499843,-0.0053193912715440795,-0.005319488389588316,-0.005319585507632553,-0.00531968262567679,-0.005319779743721028
31,ADM,2020-02-18,-0.0081978336663899,0.9586559,-0.007858901560698406,0.0124469045309138,-0.007859722652442728,-0.007860543744187048,-0.00786136483593137,-0.00786218592767569,-0.007863007019420012,-0.007863828111164334
32,ADM,2020-02-19,0.0045073870671948,0.9594097,0.004324430935875806,0.0123960413640076,0.0043242528980697,0.004324074860263593,0.0043238968224574865,0.00432371878465138,0.004323540746845273,0.004323362709039167
33,ADM,2020-02-20,-0.0057589801879042,0.87440765,-0.005035696326974529,0.0122417189534778,-0.005038515922527199,-0.00504133551807987,-0.00504415511363254,-0.005046974709185211,-0.005049794304737881,-0.005052613900290551
34,ADM,2020-02-21,-0.0191922831807354,0.96417004,-0.018504624417113,0.0121122152698144,-0.01850848655840737,-0.018512348699701742,-0.01851621084099611,-0.018520072982290484,-0.018523935123584852,-0.018527797264879225
35,ADM,2020-02-24,-0.0415761737777266,0.9836818,-0.04089772537485551,0.0126852113540973,-0.04089869747730966,-0.04089966957976381,-0.040900641682217964,-0.040901613784672115,-0.04090258588712627,-0.040903557989580425
36,ADM,2020-02-25,-0.0082424277822617,0.9881531,-0.008144780564681216,0.0158788893964508,-0.008152016196284115,-0.008159251827887017,-0.008166487459489917,-0.008173723091092818,-0.008180958722695718,-0.00818819435429862
37,ADM,2020-02-26,-0.0338792163841497,0.99319845,-0.03364878534834426,0.0157396080914309,-0.03364919696815834,-0.03364960858797242,-0.0336500202077865,-0.03365043182760059,-0.03365084344741467,-0.03365125506722875
38,ADM,2020-02-27,0.0004143104373736,0.9977815,0.00041339129593326535,0.0181872726689921,0.00040949810740189283,0.00040560491887052026,0.00040171173033914774,0.0003978185418077752,0.00039392535327640265,0.0003900321647450301
39,ADM,2020-02-28,0.0166689292184244,0.9999958,0.01666885967023206,0.0179169989022358,0.016668410289068805,0.016667960907905552,0.0166675115267423,0.016667062145579045,0.016666612764415792,0.01666616338325254
40,ADM,2020-03-02,-0.0100959178281538,-0.9982485,0.010078235004890376,0.0187957890845852,0.010026773766441682,0.009975312527992988,0.009923851289544294,0.0098723900510956,0.009820928812646906,0.009769467574198212
41,ADM,2020-03-03,0.0173736113046232,0.999956,0.017372847070250653,0.0187198946118515,0.01732251780349555,0.017272188536740445,0.017221859269985342,0.017171530003230236,0.017121200736475134,0.01707087146972003
42,ADM,2020-03-04,-0.0126890792588499,-0.99823356,0.012666664720411861,0.0196711071071353,0.012617452358825965,0.01256823999724007,0.012519027635654174,0.012469815274068279,0.012420602912482382,0.012371390550896488
43,ADM,2020-03-05,-0.0085901715214996,0.9999512,-0.008589752181933601,0.0198015608452959,-0.008637585848566982,-0.008685419515200365,-0.008733253181833746,-0.008781086848467129,-0.00882892051510051,-0.008876754181733892
44,ADM,2020-03-06,-0.0299045034761906,0.99997514,-0.02990376019566363,0.0196435797959662,-0.029903952649296316,-0.029904145102929002,-0.02990433755656169,-0.029904530010194375,-0.02990472246382706,-0.029904914917459748
45,ADM,2020-03-09,0.0221946772009416,0.9999207,0.02219291773616048,0.0219502180204338,0.022190389186218407,0.022187860636276334,0.02218533208633426,0.02218280353639219,0.022180274986450116,0.022177746436508043
46,ADM,2020-03-10,-0.021799941837337,-0.99000335,0.02158201539202028,0.0239376519039002,0.021540953518736188,0.021499891645452098,0.021458829772168005,0.021417767898883912,0.021376706025599823,0.02133564415231573
47,ADM,2020-03-11,-0.0376445828597173,0.9999352,-0.03764214385782518,0.0252654733448654,-0.037680381920444046,-0.03771861998306291,-0.03775685804568178,-0.037795096108300646,-0.03783333417091951,-0.037871572233538375
48,ADM,2020-03-12,0.0308310902897713,0.99990505,0.030828162871608975,0.0301232697185791,0.03082514701388064,0.030822131156152306,0.030819115298423967,0.030816099440695632,0.030813083582967297,0.030810067725238963
49,ADM,2020-03-13,-0.0151316277877486,-0.99098253,0.014995178825968953,0.0353332451643772,0.014966245398904591,0.014937311971840228,0.014908378544775867,0.014879445117711504,0.014850511690647142,0.014821578263582779
50,ADM,2020-03-16,0.0207544715002763,0.99996144,0.020753671120579176,0.0359432189110804,0.020727276286123104,0.02070088145166703,0.020674486617210955,0.020648091782754882,0.02062169694829881,0.020595302113842737
51,ADM,2020-03-17,-0.0155599062546344,-0.9232809,0.014366164169103265,0.0385788895592242,0.014341713235549754,0.014317262301996243,0.014292811368442732,0.014268360434889221,0.01424390950133571,0.014219458567782199
52,ADM,2020-03-18,0.0031953332101655,0.99996156,0.0031952103655933993,0.0394049193550731,0.003171914123343916,0.0031486178810944325,0.003125321638844949,0.0031020253965954652,0.003078729154345982,0.0030554329120964984
53,ADM,2020-03-19,-0.0206835118554721,0.9997561,-0.020678467101294017,0.0389121862935232,-0.02067861642379715,-0.020678765746300284,-0.020678915068803417,-0.02067906439130655,-0.020679213713809683,-0.020679363036312817
54,ADM,2020-03-20,-0.0098234578451601,0.9999525,-0.009822991182758985,0.0408513699855681,-0.00982356512268099,-0.009824139062602995,-0.009824713002524998,-0.009825286942447003,-0.009825860882369008,-0.009826434822291013
55,ADM,2020-03-23,0.0238745106209814,0.99997634,0.023873945677386675,0.040645005590961,0.023873886683590285,0.023873827689793892,0.023873768695997503,0.02387370970220111,0.02387365070840472,0.023873591714608327
56,ADM,2020-03-24,0.0024826892057739,-0.8161839,-0.00202633101971677,0.044748746786369,-0.002046571936672168,-0.0020668128536275657,-0.0020870537705829635,-0.0021072946875383613,-0.002127535604493759,-0.002147776521449157
57,ADM,2020-03-25,0.0115271572602562,0.99994564,0.011526530650488444,0.0441198153045535,0.011507205525453739,0.011487880400419035,0.01146855527538433,0.011449230150349625,0.011429905025314921,0.011410579900280216
58,ADM,2020-03-26,-0.0058941357433543,0.9317127,-0.005491641051074934,0.0446608325805158,-0.005492492585126112,-0.00549334411917729,-0.005494195653228469,-0.005495047187279648,-0.005495898721330827,-0.0054967502553820045
59,ADM,2020-03-27,0.0148870094878417,0.9999745,0.01488662970849924,0.0441463332652204,0.014885784298181088,0.014884938887862936,0.014884093477544784,0.01488324806722663,0.014882402656908478,0.014881557246590326
60,ADM,2020-03-30,-0.0037775055074761,0.83767563,-0.0031643243097558976,0.0453787397890066,-0.003166304707052032,-0.0031682851043481667,-0.003170265501644301,-0.0031722458989404353,-0.00317422629623657,-0.0031762066935327044
61,ADM,2020-03-31,-0.0078665820581967,0.99998105,-0.007866432952821021,0.0447280919389608,-0.007868274226249198,-0.007870115499677375,-0.007871956773105551,-0.007873798046533728,-0.007875639319961904,-0.007877480593390083
62,ADM,2020-04-01,0.0028877892423223,0.9999642,0.002887685794805463,0.0444393941487288,0.002887617354821097,0.0028875489148367313,0.0028874804748523653,0.0028874120348679998,0.002887343594883634,0.0028872751548992682
63,ADM,2020-04-02,0.0020104969432519,0.9999132,0.0020103224635557825,0.0438090410042017,0.0020101700462454696,0.002010017628935157,0.002009865211624844,0.0020097127943145316,0.0020095603770042187,0.002009407959693906
64,ADM,2020-04-03,0.0071432884975076,0.9999609,0.007143009190305835,0.0431387943077517,0.0071428411250948785,0.007142673059883922,0.007142504994672965,0.007142336929462008,0.007142168864251052,0.007142000799040095
65,ADM,2020-04-06,0.0012315803682759,0.9969793,0.0012278601287865917,0.0428862319939898,0.0012278284796097068,0.0012277968304328219,0.001227765181255937,0.0012277335320790522,0.0012277018829021673,0.0012276702337252823
66,ADM,2020-04-07,0.0031120190861624,0.99996287,0.003111903525398881,0.0421946687809914,0.0031116901060195394,0.003111476686640197,0.0031112632672608553,0.0031110498478815135,0.0031108364285021713,0.0031106230091228295
67,ADM,2020-04-08,0.0068520174050504,0.9986676,0.0068428877617846455,0.0415824799421886,0.006842737637918084,0.0068425875140515225,0.0068424373901849606,0.0068422872663183995,0.0068421371424518375,0.0068419870185852764
68,ADM,2020-04-09,-0.0092014305875469,0.99821556,-0.009185011151275114,0.0412625255155883,-0.00918509395876313,-0.009185176766251147,-0.009185259573739163,-0.00918534238122718,-0.009185425188715197,-0.009185507996203213
69,ADM,2020-04-13,0.0074330469300861,-0.18009777,-0.0013386752037016843,0.0412347943805657,-0.0013521682691458093,-0.0013656613345899345,-0.0013791544000340595,-0.0013926474654781845,-0.0014061405309223098,-0.0014196335963664348
70,ADM,2020-04-14,-0.0108329830035356,0.99828833,-0.010814440548523247,0.0409893756583339,-0.010828010618936594,-0.01084158068934994,-0.010855150759763284,-0.01086872083017663,-0.010882290900589977,-0.010895860971003323
71,ADM,2020-04-15,0.001098664339062,0.3140815,0.0003450701326662129,0.041197312182054,0.0003371654907011569,0.00032926084873610093,0.0003213562067710449,0.00031345156480598894,0.0003055469228409329,0.0002976422808758769
72,ADM,2020-04-16,0.0100026777500709,0.9997417,0.010000093793032449,0.0405307651931961,0.009992042011497808,0.009983990229963168,0.009975938448428527,0.009967886666893888,0.009959834885359247,0.009951783103824607
73,ADM,2020-04-17,-0.0053148334736893,0.99593633,-0.0052932357663142676,0.0406344208645403,-0.0052933097389656425,-0.005293383711617017,-0.005293457684268392,-0.005293531656919766,-0.005293605629571141,-0.005293679602222516
74,ADM,2020-04-20,-0.0086715454308355,0.6580108,-0.005705970379784813,0.0401804096628322,-0.005709812986509349,-0.005713655593233885,-0.005717498199958421,-0.0057213408066829575,-0.005725183413407493,-0.00572902602013203
75,ADM,2020-04-21,0.0026959327314133,0.12549199,0.0003383179677901943,0.0400565815952666,0.0003320609832749534,0.00032580399875971246,0.0003195470142444716,0.00031329002972923066,0.00030703304521398974,0.0003007760606987488
76,ADM,2020-04-22,0.0022997048752036,0.8944719,0.0020570213518471643,0.0394634034787778,0.0020477928815631798,0.0020385644112791957,0.002029335940995211,0.0020201074707112267,0.0020108790004272426,0.002001650530143258
77,ADM,2020-04-23,0.0017009269148508,0.9859471,0.0016770239122437251,0.0388589262361567,0.0016757451557458242,0.0016744663992479235,0.0016731876427500225,0.0016719088862521215,0.0016706301297542208,0.0016693513732563199
78,ADM,2020-04-24,0.0037759858015129,0.98409426,0.0037159259611271693,0.0382420776436415,0.0037157554939143958,0.0037155850267016222,0.0037154145594888483,0.0037152440922760747,0.003715073625063301,0.0037149031578505277
79,ADM,2020-04-27,0.0043194359725847,0.9923162,0.0042862462318354715,0.0377168968723432,0.004285973952618013,0.004285701673400554,0.004285429394183096,0.004285157114965638,0.004284884835748179,0.004284612556530721
80,ADM,2020-04-28,0.0084686523133545,0.9523215,0.008064879922912604,0.0372225232426254,0.008064537373329187,0.00806419482374577,0.008063852274162354,0.008063509724578937,0.00806316717499552,0.008062824625412102
81,ADM,2020-04-29,-0.0084262198889203,0.9896159,-0.008338721323951706,0.0370781121956406,-0.008339243612995538,-0.00833976590203937,-0.008340288191083199,-0.00834081048012703,-0.008341332769170862,-0.008341855058214694
82,ADM,2020-04-30,-0.0138922181789681,0.2992378,-0.004157076634447177,0.0369937931061833,-0.004165864858803886,-0.004174653083160595,-0.004183441307517304,-0.004192229531874012,-0.004201017756230722,-0.00420980598058743
83,ADM,2020-05-01,-0.0025696224457336,0.34518328,-0.0008869907121215991,0.0376937777036497,-0.0008874956263436338,-0.0008880005405656685,-0.0008885054547877032,-0.0008890103690097378,-0.0008895152832317725,-0.0008900201974538071
84,ADM,2020-05-04,0.0014652199449436,0.99900043,0.0014637553552001822,0.0371055091138429,0.0014553618643044774,0.0014469683734087725,0.0014385748825130678,0.001430181391617363,0.0014217879007216584,0.0014133944098259537
85,ADM,2020-05-05,-0.0041449972474987,0.99987394,-0.0041444747132964544,0.0365160123440863,-0.00414469136105158,-0.004144908008806705,-0.00414512465656183,-0.004145341304316955,-0.00414555795207208,-0.004145774599827205
86,ADM,2020-05-06,0.0027461624371755,0.9998304,0.0027456967560914773,0.036008814572046,0.0027455151089221122,0.002745333461752747,0.0027451518145833816,0.0027449701674140165,0.0027447885202446514,0.0027446068730752862
87,ADM,2020-05-07,0.0124877925244789,0.9998638,0.012486091729429327,0.0354824133329955,0.012485896667308621,0.012485701605187917,0.012485506543067211,0.012485311480946506,0.0124851164188258,0.012484921356705096
88,ADM,2020-05-08,-0.0069322606760565,0.99997807,-0.006932108620320388,0.0359588075030619,-0.006932283499527733,-0.006932458378735077,-0.0069326332579424214,-0.006932808137149766,-0.00693298301635711,-0.006933157895564455
89,ADM,2020-05-11,-0.0051569854051027,0.99974996,-0.005155695944814747,0.0356839584300192,-0.005155794121896941,-0.0051558922989791344,-0.005155990476061328,-0.005156088653143522,-0.005156186830225716,-0.0051562850073079095
90,ADM,2020-05-12,-0.0069434960448688,0.9999314,-0.006943019686696643,0.035255387424263,-0.006943183025229278,-0.006943346363761914,-0.006943509702294549,-0.006943673040827185,-0.006943836379359821,-0.006943999717892456
91,ADM,2020-05-13,0.0025564338513804,0.9999607,0.0025563334360368733,0.0349523236298969,0.0025562168499149067,0.0025561002637929397,0.002555983677670973,0.0025558670915490065,0.00255575050542704,0.002555633919305073
92,ADM,2020-05-14,-0.0003212925719403,0.99995935,-0.0003212795112790995,0.0344375647602953,-0.00032148153311115524,-0.0003216835549432109,-0.00032188557677526665,-0.00032208759860732233,-0.00032228962043937806,-0.00032249164227143374
93,ADM,2020-05-15,0.0137371177428513,0.9999831,0.013736885204780683,0.0338684738439949,0.013736654359764646,0.013736423514748611,0.013736192669732574,0.013735961824716538,0.013735730979700503,0.013735500134684466
94,ADM,2020-05-18,-0.0074879810473082,0.99871296,-0.007478343693008504,0.0345437356264267,-0.00747863375001798,-0.007478923807027456,-0.007479213864036933,-0.0074795039210464095,-0.007479793978055886,-0.007480084035065362
95,ADM,2020-05-19,0.0041901530621813,0.9999677,0.004190017696280325,0.0343248148951191,0.004189913306568226,0.0041898089168561255,0.004189704527144026,0.004189600137431927,0.004189495747719827,0.004189391358007727
96,ADM,2020-05-20,-0.0018144978737965,0.99998564,-0.0018144718090437075,0.033882304638391,-0.001814651816777809,-0.0018148318245119104,-0.001815011832246012,-0.0018151918399801135,-0.001815371847714215,-0.0018155518554483165
97,ADM,2020-05-21,0.0020981824082633,0.9999883,0.002098157896225545,0.033340076188333,0.0020979310819900683,0.002097704267754591,0.0020974774535191146,0.0020972506392836375,0.002097023825048161,0.0020967970108126837
98,ADM,2020-05-22,0.0142404412938991,0.99998885,0.01424028256896393,0.0328206940722521,0.014240058312392362,0.014239834055820792,0.014239609799249224,0.014239385542677657,0.014239161286106089,0.014238937029534519
99,ADM,2020-05-26,0.0142075456772331,0.9999839,0.01420731703159053,0.0334956635039184,0.014207026890780974,0.01420673674997142,0.014206446609161864,0.014206156468352308,0.014205866327542753,0.014205576186733198
100,ADM,2020-05-27,0.0,0.9999074,0.0,0.0341015282659944,-2.516518073165275e-07,-5.03303614633055e-07,-7.549554219495825e-07,-1.00660722926611e-06,-1.2582590365826375e-06,-1.509910843899165e-06
101,ADM,2020-05-28,0.0022392452980129,0.99888164,0.0022367410112750633,0.0335418030491365,0.0022365242880972107,0.0022363075649193586,0.002236090841741506,0.0022358741185636534,0.0022356573953858008,0.0022354406722079486
102,ADM,2020-05-29,-0.0030592711041006,0.9916043,-0.003033586467827264,0.0330004050577571,-0.003033713107444069,-0.0030338397470608745,-0.0030339663866776802,-0.0030340930262944855,-0.003034219665911291,-0.003034346305528096
103,ADM,2020-06-01,0.0058228389697304,0.6549441,0.003813634155631925,0.0325471427205993,0.003808944887768198,0.0038042556199044705,0.0037995663520407432,0.003794877084177016,0.0037901878163132886,0.0037854985484495614
104,ADM,2020-06-02,0.0062206878333415,0.5380349,0.0033469472554017933,0.0321639713158398,0.0033453432396002934,0.003343739223798794,0.003342135207997294,0.003340531192195794,0.0033389271763942944,0.0033373231605927944
105,ADM,2020-06-03,0.0046212433960261,-0.096888036,-0.000447743194373815,0.0317987795554041,-0.0004570859030559623,-0.00046642861173810956,-0.0004757713204202569,-0.00048511402910240417,-0.0004944567377845514,-0.0005037994464666988
106,ADM,2020-06-04,0.0101117457771572,-0.6170315,-0.006239265812580675,0.0313458207219237,-0.006247126406245596,-0.006254986999910516,-0.006262847593575437,-0.006270708187240358,-0.006278568780905278,-0.006286429374570198
107,ADM,2020-06-05,0.0026287330369365,-0.65438133,-0.001720193833495119,0.0312790081805691,-0.001720777851103727,-0.001721361868712335,-0.001721945886320943,-0.001722529903929551,-0.001723113921538159,-0.001723697939146767
108,ADM,2020-06-08,-0.0036516675222214,-0.89929134,0.0032839129666450743,0.0307690359763952,0.0032799885758065467,0.0032760641849680196,0.003272139794129492,0.0032682154032909645,0.0032642910124524374,0.00326036662161391
109,ADM,2020-06-09,-0.0076239342229761,-0.9110422,0.006945725909620666,0.0304147488697008,0.006945382523917792,0.006945039138214918,0.006944695752512044,0.00694435236680917,0.006944008981106296,0.006943665595403422
110,ADM,2020-06-10,-0.0206245141554161,-0.93976635,0.019382224334906058,0.0303659835466969,0.019381754698467098,0.019381285062028138,0.019380815425589178,0.019380345789150218,0.019379876152711258,0.019379406516272298
111,ADM,2020-06-11,0.0062717818539345,-0.9740564,-0.006109069396663557,0.0323959583637799,-0.0061094855244494956,-0.006109901652235434,-0.006110317780021373,-0.006110733907807311,-0.00611115003559325,-0.0061115661633791875
112,ADM,2020-06-12,0.0005231479472307,-0.7226118,-0.00037803287193345604,0.0320654785713187,-0.0003815912724009447,-0.0003851496728684334,-0.00038870807333592206,-0.0003922664738034107,-0.00039582487427089935,-0.000399383274738388
113,ADM,2020-06-15,0.0094821042048223,-0.6680243,-0.006334276038450953,0.0315354608698373,-0.006334914907973438,-0.006335553777495923,-0.0063361926470184085,-0.006336831516540894,-0.006337470386063379,-0.006338109255585864
114,ADM,2020-06-16,-0.0020632584082838,-0.5653168,0.0011663946333158029,0.0314679015875019,0.001164874081129771,0.0011633535289437395,0.0011618329767577077,0.0011603124245716761,0.0011587918723856444,0.0011572713201996126
115,ADM,2020-06-17,0.0008285425940814,-0.76493686,-0.0006337827739186395,0.0309981395943918,-0.0006369538924812117,-0.0006401250110437838,-0.0006432961296063559,-0.0006464672481689281,-0.0006496383667315002,-0.0006528094852940725
116,ADM,2020-06-18,-0.0025969351563086,-0.70882094,0.0018407620161830446,0.0304857411150798,0.001840088311861825,0.0018394146075406054,0.0018387409032193857,0.0018380671988981663,0.0018373934945769466,0.001836719790255727
117,ADM,2020-06-19,-0.0018756043977958,-0.75514984,0.001416362363353199,0.0300471313817816,0.0014154735435655485,0.0014145847237778976,0.001413695903990247,0.0014128070842025964,0.0014119182644149457,0.001411029444627295
118,ADM,2020-06-22,-0.000558881415408,-0.64075667,0.00035810699279522544,0.0295875748204662,0.0003564647831966765,0.00035482257359812746,0.0003531803639995785,0.0003515381544010295,0.0003498959448024805,0.0003482537352039315
119,ADM,2020-06-23,-0.0049594529742562,-0.63896763,0.003168929929162141,0.0291063492954961,0.0031687898057133393,0.003168649682264538,0.0031685095588157366,0.0031683694353669355,0.003168229311918134,0.003168089188469333
120,ADM,2020-06-24,0.0052585298666925,-0.7976329,-0.004194376285632919,0.0287907967789724,-0.004197093650771529,-0.004199811015910141,-0.004202528381048751,-0.004205245746187362,-0.004207963111325972,-0.0042106804764645836
121,ADM,2020-06-25,-0.0084836387646841,-0.29950294,0.0025408747433169586,0.0284375520497591,0.00253276150608246,0.0025246482688479617,0.002516535031613463,0.0025084217943789643,0.002500308557144466,0.0024921953199099674
122,ADM,2020-06-26,0.0062399831508747,-0.9831648,-0.0061349317072383865,0.0283952716657444,-0.006146314244749845,-0.006157696782261304,-0.006169079319772763,-0.006180461857284221,-0.00619184439479568,-0.006203226932307139
123,ADM,2020-06-29,0.0020342493711229,-0.6117301,-0.0012444115686269894,0.0281089957663271,-0.0012504880352544716,-0.0012565645018819537,-0.0012626409685094356,-0.0012687174351369178,-0.0012747939017643999,-0.001280870368391882
124,ADM,2020-06-30,-0.0041958310539059,-0.49160218,0.0020626797030327652,0.0276564338932271,0.002060795805868492,0.0020589119087042183,0.002057028011539945,0.0020551441143756713,0.002053260217211398,0.0020513763200471244
125,ADM,2020-07-01,0.0013167081730066,-0.9893733,-0.001302715944896009,0.0273140614134976,-0.0013114312362700077,-0.0013201465276440067,-0.0013288618190180055,-0.0013375771103920045,-0.0013462924017660033,-0.001355007693140002
126,ADM,2020-07-02,0.0009779434185965,-0.99820006,-0.0009761831780801487,0.0268666589653549,-0.0009766233817204725,-0.0009770635853607963,-0.00097750378900112,-0.000977943992641444,-0.0009783841962817679,-0.0009788243999220916
127,ADM,2020-07-06,-0.0040564292544636,-0.99879825,0.004051554445280211,0.026423929126508,0.004051249641334902,0.004050944837389592,0.004050640033444282,0.004050335229498972,0.004050030425553663,0.004049725621608353
128,ADM,2020-07-07,-0.0049872390727592,-0.9988635,0.004981571166510612,0.0260865695307393,0.004981339034706328,0.004981106902902042,0.004980874771097757,0.004980642639293473,0.004980410507489187,0.0049801783756849025
