,identifier,time,returns,position,captured_returns,daily_vol,captured_returns_0_5_bps,captured_returns_1_0_bps,captured_returns_1_5_bps,captured_returns_2_0_bps,captured_returns_2_5_bps,captured_returns_3_0_bps
25,ADM,2021-02-09,-0.0002029536911725,-0.99991435,0.00020293630780840582,0.0170917657136679,0.00020244897446060177,0.0002019616411127977,0.00020147430776499365,0.0002009869744171896,0.00020049964106938554,0.00020001230772158151
26,ADM,2021-02-10,0.0047457949869198,0.9999859,0.004745727946392223,0.0168175299621654,0.004689995371863954,0.004634262797335685,0.0045785302228074165,0.004522797648279148,0.004467065073750879,0.00441133249922261
27,ADM,2021-02-11,0.0083045632077453,-0.9993031,-0.008298775778351473,0.0165742411018997,-0.008355353975666861,-0.008411932172982249,-0.008468510370297638,-0.008525088567613026,-0.008581666764928414,-0.008638244962243802
28,ADM,2021-02-12,0.0034040990253673,-0.99991846,-0.00340382145801246,0.0164396147345932,-0.0034040724138192113,-0.003404323369625963,-0.0034045743254327143,-0.0034048252812394655,-0.003405076237046217,-0.0034053271928529685
29,ADM,2021-02-16,-0.0013548368732053,-0.98053604,0.0013284663874356668,0.0161760215253172,0.00132836855169212,0.001328270715948573,0.0013281728802050263,0.0013280750444614794,0.0013279772087179326,0.0013278793729743859
30,ADM,2021-02-17,-0.0010601393157837,0.9999812,-0.0010601194111770913,0.0159389931907601,-0.0011183990207129027,-0.0011766786302487141,-0.0012349582397845255,-0.0012932378493203367,-0.0013515174588561482,-0.0014097970683919596
31,ADM,2021-02-18,0.0032348509878962,0.99998415,0.0032347996998658866,0.0156988605371798,0.0032343462199058265,0.0032338927399457665,0.0032334392599857064,0.003232985780025647,0.0032325323000655867,0.0032320788201055267
32,ADM,2021-02-19,0.0079574781973592,-0.9712115,-0.007728394280693842,0.0154461671083518,-0.0077881953777622715,-0.0078479964748307,-0.00790779757189913,-0.00796759866896756,-0.00802739976603599,-0.008087200863104419
33,ADM,2021-02-22,0.0018469354443035,-0.99990326,-0.001846756774837356,0.0152988126106141,-0.0018479289578597093,-0.0018491011408820627,-0.001850273323904416,-0.0018514455069267692,-0.0018526176899491226,-0.001853789872971476
34,ADM,2021-02-23,0.0160803670033472,0.9920939,0.015953234346769495,0.0150459867495767,0.015891202970213937,0.015829171593658382,0.015767140217102824,0.01570510884054727,0.01564307746399171,0.015581046087436157
35,ADM,2021-02-24,-0.011907706364477,-0.9999628,0.011907263477601642,0.0153332406376593,0.011845299597390231,0.011783335717178822,0.011721371836967412,0.011659407956756003,0.011597444076544592,0.011535480196333183
36,ADM,2021-02-25,-0.0081071505554445,0.9991494,-0.008100254468180872,0.0156487644460744,-0.008161231390088813,-0.008222208311996757,-0.008283185233904698,-0.00834416215581264,-0.008405139077720582,-0.008466115999628524
37,ADM,2021-02-26,0.0076700533804957,0.99952966,0.007666445845656457,0.0156769710193437,0.00766640303108929,0.007666360216522123,0.007666317401954955,0.007666274587387788,0.007666231772820621,0.007666188958253454
38,ADM,2021-03-01,0.0007436056442047,-0.99987465,-0.00074351243430207,0.0155235744611469,-0.0008040660801506782,-0.0008646197259992864,-0.0009251733718478947,-0.0009857270176965027,-0.001046280663545111,-0.0011068343093937193
39,ADM,2021-03-02,-0.0026964981889103,0.9999832,-0.002696452864793994,0.0152702453329692,-0.0027578228691888355,-0.002819192873583677,-0.0028805628779785186,-0.0029419328823733597,-0.003003302886768201,-0.0030646728911630427
40,ADM,2021-03-03,-0.0178872079098384,0.9999718,-0.01788670361583984,0.015074670886747,-0.017887104652807764,-0.017887505689775686,-0.01788790672674361,-0.01788830776371153,-0.017888708800679453,-0.017889109837647375
41,ADM,2021-03-04,0.0225608943458662,0.95878035,0.02163094213891016,0.0158503642460032,0.021628180594672402,0.021625419050434642,0.021622657506196886,0.021619895961959127,0.021617134417721368,0.021614372873483608
42,ADM,2021-03-05,0.0016516056880764,-0.99997944,-0.0016515717251136303,0.0168883204751811,-0.001708125031455312,-0.001764678337796994,-0.0018212316441386758,-0.0018777849504803576,-0.0019343382568220394,-0.0019908915631637212
43,ADM,2021-03-08,0.0022653943966146,0.99819565,0.002261306828142315,0.0166091657128874,0.002204937966503693,0.0021485691048650714,0.002092200243226449,0.0020358313815878274,0.0019794625199492056,0.0019230936583105838
44,ADM,2021-03-09,0.003989840026614,0.9001474,0.0035914440403702107,0.0163358745011275,0.0035890833726144114,0.003586722704858612,0.003584362037102813,0.0035820013693470135,0.003579640701591214,0.003577280033835415
45,ADM,2021-03-10,0.002012535649981,-0.99144655,-0.0019953215363056904,0.0160819581231247,-0.002050481725301698,-0.0021056419142977054,-0.002160802103293713,-0.0022159622922897203,-0.0022711224812857274,-0.002326282670281735
46,ADM,2021-03-11,-0.0034669040015669,0.9917589,-0.003438332840060209,0.0158162889830942,-0.0034970848298781906,-0.0035558368196961718,-0.0036145888095141534,-0.003673340799332135,-0.0037320927891501166,-0.0037908447789680977
47,ADM,2021-03-12,0.0005187411664695,0.99998355,0.0005187326327198037,0.015635592710441,0.0005181417399719447,0.0005175508472240857,0.0005169599544762266,0.0005163690617283676,0.0005157781689805086,0.0005151872762326496
48,ADM,2021-03-15,-0.0054795515139903,0.99999505,-0.0054795244056324134,0.0153808651090953,-0.005480025179699121,-0.00548052595376583,-0.005481026727832538,-0.005481527501899247,-0.005482028275965955,-0.005482529050032664
49,ADM,2021-03-16,-0.0008568021761063,0.9999415,-0.0008567520770353481,0.0152694318259486,-0.0008569745864946512,-0.0008571970959539544,-0.0008574196054132575,-0.0008576421148725606,-0.0008578646243318637,-0.000858087133791167
50,ADM,2021-03-17,-0.0009805100369446,0.99999523,-0.000980505361508404,0.0150316149134467,-0.0009809965474637634,-0.000981487733419123,-0.0009819789193744825,-0.000982470105329842,-0.0009829612912852015,-0.000983452477240561
51,ADM,2021-03-18,-0.0086451586100987,0.9999953,-0.008645117902061671,0.014798399607284,-0.008645613236334565,-0.00864610857060746,-0.008646603904880354,-0.00864709923915325,-0.008647594573426143,-0.008648089907699039
52,ADM,2021-03-19,-0.0044874444671954,0.9996343,-0.00448580352320289,0.0148208883897699,-0.0044858634747684265,-0.004485923426333963,-0.004485983377899499,-0.0044860433294650354,-0.004486103281030572,-0.004486163232596109
53,ADM,2021-03-22,-0.0099391348177726,0.99995536,-0.00993869109624106,0.0146572200992002,-0.00993905727412367,-0.009939423452006279,-0.009939789629888889,-0.009940155807771498,-0.009940521985654108,-0.009940888163536717
54,ADM,2021-03-23,0.0041584882595568,0.99944395,0.004156175924961274,0.0147229817131406,0.004156015545805216,0.004155855166649158,0.0041556947874931,0.004155534408337042,0.004155374029180984,0.004155213650024926
55,ADM,2021-03-24,0.0111746150998294,-0.9892738,-0.011054753792988927,0.0145165189648101,-0.011119022590182217,-0.011183291387375508,-0.011247560184568798,-0.011311828981762088,-0.01137609777895538,-0.011440366576148669
56,ADM,2021-03-25,0.0117421156590942,-0.9999216,-0.011741195310802106,0.0145721043256326,-0.011741417719788668,-0.011741640128775233,-0.011741862537761796,-0.011742084946748358,-0.011742307355734923,-0.011742529764721486
57,ADM,2021-03-26,-0.0091389533653611,-0.99993557,0.009138364518642554,0.0146404631198221,0.009138213595896996,0.009138062673151438,0.00913791175040588,0.00913776082766032,0.009137609904914763,0.009137458982169205
58,ADM,2021-03-29,0.0091278150732865,0.999815,0.009126126310503241,0.0146875423448951,0.009061696706156174,0.008997267101809108,0.00893283749746204,0.008868407893114973,0.008803978288767906,0.00873954868442084
59,ADM,2021-03-30,-0.0100432099719422,-0.99989235,0.010042128860677414,0.014624545966354,0.00997766553182492,0.009913202202972426,0.009848738874119932,0.009784275545267437,0.009719812216414943,0.00965534888756245
60,ADM,2021-03-31,0.0073206514615683,0.9997132,0.007318551770246863,0.0147190492747319,0.007254160552480217,0.0071897693347135715,0.007125378116946925,0.007060986899180279,0.006996595681413633,0.006932204463646987
61,ADM,2021-04-01,-0.0014605349983083,-0.99975485,0.0014601769424515928,0.0145889172542744,0.0013957112895437503,0.0013312456366359078,0.0012667799837280651,0.0012023143308202227,0.0011378486779123802,0.0010733830250045377
62,ADM,2021-04-05,0.0059467146567588,0.99999285,0.005946672122541036,0.014364759352899,0.0058814058337235756,0.005816139544906115,0.005750873256088654,0.005685606967271194,0.005620340678453733,0.005555074389636272
63,ADM,2021-04-06,-0.0022943109814983,-0.9992577,0.0022926078771832825,0.0141919246519815,0.002226452461731913,0.002160297046280544,0.0020941416308291744,0.002027986215377805,0.0019618307999264358,0.0018956753844750662
64,ADM,2021-04-07,0.0035035758002331,0.9999905,0.003503542596359928,0.0139885416786778,0.0034365027001032463,0.003369462803846565,0.003302422907589883,0.0032353830113332014,0.00316834311507652,0.0031013032188198382
65,ADM,2021-04-08,0.0047202253599689,-0.92411023,-0.0043620085609127135,0.0137725138790957,-0.004427483614168467,-0.004492958667424221,-0.004558433720679975,-0.004623908773935728,-0.004689383827191482,-0.004754858880447236
66,ADM,2021-04-09,0.0005944469127858,-0.9961738,-0.0005921724394362014,0.0135767305531746,-0.0005951373147895024,-0.0005981021901428035,-0.0006010670654961046,-0.0006040319408494056,-0.0006069968162027066,-0.0006099616915560077
67,ADM,2021-04-12,-0.0083333495824195,0.9999945,-0.008333303885436068,0.0133535574938432,-0.008403349972597982,-0.008473396059759894,-0.008543442146921808,-0.00861348823408372,-0.008683534321245634,-0.008753580408407546
68,ADM,2021-04-13,0.0079408733013848,0.99986815,0.007939826333178475,0.013358494462962,0.007939808788396849,0.007939791243615223,0.0079397736988336,0.007939756154051974,0.007939738609270348,0.007939721064488722
69,ADM,2021-04-14,0.0014609589399648,-0.9997867,-0.0014606472808643787,0.013255842183532,-0.0015316437584039467,-0.0016026402359435147,-0.001673636713483083,-0.001744633191022651,-0.001815629668562219,-0.001886626146101787
70,ADM,2021-04-15,0.0096359928519455,0.99989766,0.009635006693113976,0.0130368609671418,0.009563136708531646,0.009491266723949315,0.009419396739366986,0.009347526754784657,0.009275656770202326,0.009203786785619996
71,ADM,2021-04-16,-0.0019579286510457,-0.99987936,0.0019576924469228156,0.0129885972599465,0.001885085914914472,0.0018124793829061283,0.0017398728508977847,0.001667266318889441,0.0015946597868810974,0.0015220532548727538
72,ADM,2021-04-19,-0.00721986627378,0.9999925,-0.0072198120512468635,0.012802900733625,-0.007293084262276289,-0.007366356473305715,-0.007439628684335141,-0.007512900895364567,-0.0075861731063939924,-0.007659445317423418
73,ADM,2021-04-20,0.0141199523758439,0.99987775,0.014118226224000658,0.0127662604095992,0.014118124558326875,0.014118022892653091,0.014117921226979309,0.014117819561305527,0.014117717895631742,0.01411761622995796
74,ADM,2021-04-21,-0.0117139246987273,-0.9999528,0.011713371720905391,0.0129431740406105,0.011639867525425377,0.011566363329945362,0.011492859134465348,0.011419354938985334,0.011345850743505321,0.011272346548025306
75,ADM,2021-04-22,0.0065955435213584,0.99949384,0.006592205103614754,0.01314135423709,0.006519770903105453,0.006447336702596152,0.00637490250208685,0.00630246830157755,0.006230034101068248,0.0061575999005589474
76,ADM,2021-04-23,0.0069755256969627,-0.99961376,-0.0069728314831839465,0.0129965879183808,-0.007045103346937207,-0.007117375210690467,-0.0071896470744437285,-0.007261918938196989,-0.007334190801950249,-0.00740646266570351
77,ADM,2021-04-26,0.0225433071125862,-0.9996719,-0.022535910122188342,0.0128583345966643,-0.02253630296769005,-0.022536695813191763,-0.02253708865869347,-0.022537481504195184,-0.022537874349696892,-0.022538267195198605
78,ADM,2021-04-27,0.0143320388093376,-0.9999687,-0.014331590324894478,0.0136509847683625,-0.014333712857599342,-0.014335835390304207,-0.014337957923009072,-0.014340080455713937,-0.014342202988418802,-0.014344325521123667
79,ADM,2021-04-28,0.0049925884664029,-0.99994403,-0.0049923090374100355,0.0137972868017636,-0.004992676859098377,-0.004993044680786719,-0.004993412502475062,-0.004993780324163403,-0.004994148145851745,-0.004994515967540087
80,ADM,2021-04-29,-0.0047053745186429,-0.9974544,0.00469339653999959,0.0135856793277808,0.004692949795425907,0.004692503050852223,0.004692056306278541,0.004691609561704857,0.004691162817131174,0.0046907160725574906
81,ADM,2021-04-30,0.0166402024670707,0.9999747,0.016639781929727315,0.0134923578805945,0.016570078803586092,0.016500375677444865,0.016430672551303642,0.01636096942516242,0.016291266299021195,0.01622156317287997
82,ADM,2021-05-03,0.0049915229651602,-0.9999537,-0.004991291793710543,0.0137664390757255,-0.005060625232337327,-0.005129958670964112,-0.0051992921095908974,-0.005268625548217682,-0.005337958986844467,-0.005407292425471251
83,ADM,2021-05-04,0.0117818954891634,-0.9972021,-0.011748930904565047,0.0135515046742949,-0.011749379271126485,-0.011749827637687924,-0.011750276004249362,-0.011750724370810801,-0.011751172737372239,-0.011751621103933676
84,ADM,2021-05-05,0.0051717776624064,-0.9999126,-0.005171325750357757,0.0135235039809397,-0.005171492428856489,-0.0051716591073552205,-0.005171825785853953,-0.005171992464352685,-0.005172159142851417,-0.005172325821350149
85,ADM,2021-05-06,0.0035129352824449,-0.99764925,-0.003504677258312389,0.0133098776143158,-0.0035051575986635693,-0.0035056379390147495,-0.0035061182793659296,-0.0035065986197171098,-0.00350707896006829,-0.00350755930041947
86,ADM,2021-05-07,0.0065701795243169,-0.896669,-0.005891276110627021,0.0130899854477992,-0.005894325894667173,-0.005897375678707325,-0.005900425462747478,-0.00590347524678763,-0.005906525030827782,-0.005909574814867934
87,ADM,2021-05-10,-0.0080157739137111,-0.9994232,0.008011150462230056,0.0128984600127458,0.008006906139639112,0.008002661817048168,0.007998417494457224,0.007994173171866278,0.007989928849275334,0.00798568452668439
88,ADM,2021-05-11,-0.0042391790524097,0.99991596,-0.004238822780995903,0.0129960878759299,-0.004311781117013539,-0.004384739453031175,-0.004457697789048812,-0.004530656125066448,-0.004603614461084084,-0.00467657279710172
89,ADM,2021-05-12,0.0070443527450247,0.99997735,0.007044193192090345,0.0129094643418979,0.0070439470296785,0.007043700867266655,0.00704345470485481,0.007043208542442965,0.00704296238003112,0.007042716217619275
90,ADM,2021-05-13,0.0057457480991585,-0.9996162,-0.005743542913744515,0.0127369784298997,-0.005817218690708116,-0.005890894467671717,-0.005964570244635318,-0.0060382460215989186,-0.00611192179856252,-0.006185597575526121
91,ADM,2021-05-14,-0.0002226789423307,-0.99886656,0.00022242654868163684,0.0125432431472136,0.00022188208853818,0.0002213376283947232,0.00022079316825126635,0.00022024870810780954,0.0002197042479643527,0.0002191597878208959
92,ADM,2021-05-17,-0.0068928367249033,0.999997,-0.006892816182649076,0.0123628680370238,-0.00696865521574554,-0.007044494248842005,-0.0071203332819384695,-0.007196172315034935,-0.007272011348131399,-0.007347850381227864
93,ADM,2021-05-18,-0.0068295173901319,0.9999237,-0.0068289963393056265,0.0123846290929125,-0.006829066284791381,-0.006829136230277136,-0.006829206175762891,-0.006829276121248647,-0.006829346066734402,-0.006829416012220157
94,ADM,2021-05-19,-0.0033295740325788,0.9998986,-0.0033292364553890318,0.0123889944478051,-0.003329250854750312,-0.0033292652541115925,-0.0033292796534728727,-0.003329294052834153,-0.0033293084521954334,-0.0033293228515567136
95,ADM,2021-05-20,0.0097878215992949,0.9999788,0.00978761390902678,0.0122608347526447,0.009787212242760558,0.009786810576494338,0.009786408910228117,0.009786007243961897,0.009785605577695675,0.009785203911429454
96,ADM,2021-05-21,-0.0041685733066643,-0.99988806,0.004168106686894374,0.0121831867969966,0.004090798812055515,0.004013490937216657,0.0039361830623777985,0.0038588751875389396,0.003781567312700081,0.0037042594378612222
97,ADM,2021-05-24,-0.0003521483957276,0.9999678,-0.00035213706130038077,0.0120831982431024,-0.0004300109855931974,-0.0005078849098860141,-0.0005857588341788307,-0.0006636327584716474,-0.000741506682764464,-0.0008193806070572807
98,ADM,2021-05-25,-0.0011924389546168,0.99999666,-0.0011924349744223829,0.0118999686877567,-0.0011930381436356847,-0.0011936413128489868,-0.0011942444820622886,-0.0011948476512755907,-0.0011954508204888926,-0.0011960539897021946
99,ADM,2021-05-26,0.0013326654553308,0.9999948,0.0013326585446553569,0.011730221166541,0.0013320840889852754,0.0013315096333151937,0.0013309351776451123,0.0013303607219750306,0.0013297862663049491,0.0013292118106348677
100,ADM,2021-05-27,-0.0008607577610813,0.9999397,-0.000860705840258786,0.0115380881409998,-0.000861374270956861,-0.000862042701654936,-0.0008627111323530111,-0.0008633795630510861,-0.0008640479937491611,-0.0008647164244472362
101,ADM,2021-05-28,0.017366493506557,0.9999963,0.01736642932888906,0.01136779222563,0.017365813596287527,0.01736519786368599,0.017364582131084456,0.01736396639848292,0.017363350665881384,0.017362734933279847
102,ADM,2021-06-01,0.0,-0.9999541,-0.0,0.011651615147362,-8.210738844768322e-05,-0.00016421477689536644,-0.0002463221653430497,-0.00032842955379073287,-0.00041053694223841606,-0.0004926443306860994
103,ADM,2021-06-02,0.0040013704505534,0.99999684,0.004001357810039391,0.011473567914947,0.0039196335527533505,0.0038379092954673095,0.003756185038181269,0.003674460780895228,0.0035927365236091873,0.0035110122663231467
104,ADM,2021-06-03,0.0063777031535201,-0.97042584,-0.0061890879667639434,0.0112882696514971,-0.006270881469321948,-0.006352674971879953,-0.006434468474437958,-0.006516261976995964,-0.006598055479553969,-0.006679848982111974
105,ADM,2021-06-04,-0.0013579189701433,-0.9992975,0.0013569650316005697,0.0111304005612411,0.001355163430593869,0.0013533618295871685,0.0013515602285804676,0.001349758627573767,0.0013479570265670664,0.0013461554255603657
106,ADM,2021-06-07,0.0008772158328936,0.99999505,0.0008772114931441368,0.0109819324471875,0.0007917730410637798,0.000706334588983423,0.000620896136903066,0.0005354576848227092,0.00045001923274235226,0.0003645807806619953
107,ADM,2021-06-08,-0.007887206496311,0.999992,-0.007887143501016042,0.0108071983642451,-0.007887838946727503,-0.007888534392438966,-0.007889229838150427,-0.007889925283861888,-0.00789062072957335,-0.007891316175284812
108,ADM,2021-06-09,-0.011253575088116,0.999856,-0.011251954519041079,0.0108485643014272,-0.01125212713819214,-0.011252299757343202,-0.011252472376494264,-0.011252644995645326,-0.011252817614796387,-0.01125299023394745
109,ADM,2021-06-10,-0.0156714470617612,0.99938077,-0.015661742789996165,0.0110312287096191,-0.015662484174886044,-0.01566322555977592,-0.0156639669446658,-0.015664708329555674,-0.015665449714445553,-0.015666191099335428
110,ADM,2021-06-11,-0.0097488784053363,0.9974591,-0.009724107612760161,0.0114547865844527,-0.009725769554665144,-0.009727431496570129,-0.009729093438475112,-0.009730755380380094,-0.009732417322285077,-0.009734079264190062
111,ADM,2021-06-14,-0.0072964432201926,0.99927145,-0.007291127414192342,0.0115166715343673,-0.00729127413659908,-0.007291420859005816,-0.007291567581412553,-0.0072917143038192895,-0.007291861026226027,-0.007292007748632763
112,ADM,2021-06-15,-0.0082864005521747,0.99969095,-0.00828383963939495,0.0114666636851317,-0.008284035704437103,-0.008284231769479254,-0.008284427834521407,-0.00828462389956356,-0.008284819964605712,-0.008285016029647865
113,ADM,2021-06-16,-0.0265841330478724,0.999424,-0.026568820074505745,0.0114425705040648,-0.02656889578136013,-0.02656897148821452,-0.026569047195068907,-0.026569122901923297,-0.026569198608777683,-0.026569274315632073
114,ADM,2021-06-17,-0.0152776739245406,0.9523287,-0.014549367071755479,0.0126834205584735,-0.01455515847118002,-0.014560949870604563,-0.014566741270029104,-0.014572532669453644,-0.014578324068878186,-0.014584115468302728
115,ADM,2021-06-18,0.0141698979571416,0.99144447,0.014048666948792407,0.0129719082201681,0.014048031220378294,0.01404739549196418,0.014046759763550068,0.014046124035135955,0.014045488306721842,0.014044852578307728
116,ADM,2021-06-21,-0.0022990700369909,-0.99995637,0.0022989697271858004,0.0132922745183788,0.0022273178160429337,0.0021556659049000665,0.0020840139937572,0.002012362082614333,0.0019407101714714662,0.0018690582603285994
117,ADM,2021-06-22,-0.0044532605772967,0.99998534,-0.004453195280283058,0.0130807861931872,-0.004524855111894001,-0.0045965149435049455,-0.004668174775115889,-0.004739834606726832,-0.004811494438337775,-0.004883154269948719
118,ADM,2021-06-23,0.0051409508167961,0.9999595,0.005140742754528522,0.0129014642341736,0.00514024168341405,0.005139740612299579,0.0051392395411851075,0.0051387384700706355,0.005138237398956164,0.0051377363278416925
119,ADM,2021-06-24,-0.002759206512379,-0.9968737,0.002750580340981982,0.0127679110386988,0.002677073838175864,0.002603567335369746,0.002530060832563628,0.0024565543297575096,0.0023830478269513916,0.0023095413241452736
120,ADM,2021-06-25,-0.0081954461261777,0.99998856,-0.008195352336739917,0.0125689973798744,-0.008269828547088525,-0.008344304757437132,-0.008418780967785741,-0.00849325717813435,-0.008567733388482959,-0.008642209598831566
121,ADM,2021-06-28,-0.0023636424817684,0.9998734,-0.002363343244002654,0.01249483885044,-0.0023635619834203583,-0.0023637807228380626,-0.0023639994622557665,-0.002364218201673471,-0.002364436941091175,-0.0023646556805088795
122,ADM,2021-06-29,0.0,0.9999894,0.0,0.0122937536530849,-6.228574244899199e-07,-1.2457148489798397e-06,-1.8685722734697597e-06,-2.4914296979596795e-06,-3.1142871224495996e-06,-3.7371445469395194e-06
123,ADM,2021-06-30,0.0014184099137398,0.9999961,0.0014184044183915615,0.0120923105386965,0.0014177639554143913,0.0014171234924372212,0.001416483029460051,0.0014158425664828806,0.0014152021035057105,0.0014145616405285403
124,ADM,2021-07-01,-0.0010459851944714,0.999869,-0.001045848158895447,0.0119040626945309,-0.0010464609647766684,-0.0010470737706578896,-0.001047686576539111,-0.0010482993824203325,-0.001048912188301554,-0.0010495249941827752
125,ADM,2021-07-02,-0.0157081334801361,0.99999595,-0.015708069813251402,0.0117074104540287,-0.015708741508489686,-0.015709413203727967,-0.01571008489896625,-0.015710756594204536,-0.015711428289442816,-0.0157120999846811
126,ADM,2021-07-06,0.0059701359403668,0.99901867,0.005964277261660976,0.0119802925498388,0.005963319532489797,0.005962361803318617,0.005961404074147437,0.005960446344976257,0.005959488615805078,0.0059585308866338975
127,ADM,2021-07-07,-0.0102092905572602,-0.99821067,0.010191022752725232,0.0118975990040127,0.0101119862752328,0.010032949797740368,0.009953913320247934,0.009874876842755502,0.00979584036526307,0.009716803887770638
128,ADM,2021-07-08,0.0160037640087846,0.9998244,0.01600095382330628,0.0118825029942192,0.01592156108351446,0.01584216834372264,0.01576277560393082,0.015683382864139003,0.015603990124347185,0.015524597384555366
