,identifier,time,returns,position,captured_returns,daily_vol,captured_returns_0_5_bps,captured_returns_1_0_bps,captured_returns_1_5_bps,captured_returns_2_0_bps,captured_returns_2_5_bps,captured_returns_3_0_bps
0,ADM,2023-01-03,-0.0195750047902275,-0.9062828,0.01774048980980752,0.017553204714594,0.01774048980980752,0.01774048980980752,0.01774048980980752,0.01774048980980752,0.01774048980980752,0.01774048980980752
1,ADM,2023-01-04,-0.0128310950040337,-0.9676991,0.012416639222246605,0.0184127028832223,0.01241620199161249,0.012415764760978375,0.01241532753034426,0.012414890299710145,0.01241445306907603,0.012414015838441915
2,ADM,2023-01-05,0.010385727331737,-0.943377,-0.009797656479713984,0.0185787169615439,-0.009798496868380115,-0.009799337257046245,-0.009800177645712374,-0.009801018034378505,-0.009801858423044636,-0.009802698811710767
3,ADM,2023-01-06,-0.0034035246580754,-0.9641003,0.003281339148215788,0.0187345902889474,0.0032810161384642963,0.003280693128712805,0.0032803701189613134,0.003280047109209822,0.0032797240994583304,0.0032794010897068387
4,ADM,2023-01-09,0.0051604695262138,-0.8086217,-0.004172867664711889,0.018445691492238,-0.00417646919612622,-0.0041800707275405505,-0.004183672258954882,-0.004187273790369213,-0.0041908753217835435,-0.004194476853197874
5,ADM,2023-01-10,0.0026989333024094,-0.9201771,-0.002483496624942383,0.0182706065006963,-0.0024865797861173336,-0.002489662947292284,-0.0024927461084672344,-0.002495829269642185,-0.0024989124308171357,-0.002501995591992086
6,ADM,2023-01-11,0.0042973390397503,0.01804111,7.752876488909936e-05,0.0180107092718716,5.326085470487151e-05,2.8992944520643667e-05,4.725034336415811e-06,-1.9542875847812025e-05,-4.3810786032039874e-05,-6.807869621626774e-05
7,ADM,2023-01-12,0.0061363530648662,0.99304783,0.006093692116304778,0.0177967329482737,0.006067802608752732,0.006041913101200686,0.0060160235936486395,0.005990134086096594,0.005964244578544548,0.005938355070992502
8,ADM,2023-01-13,-0.0018774533412477,-0.9552979,0.0017935272104457288,0.0176494535994396,0.0017415922215435818,0.0016896572326414346,0.0016377222437392873,0.0015857872548371403,0.0015338522659349933,0.001481917277032846
9,ADM,2023-01-17,-0.0190873256490732,-0.18835221,0.0035951400130812394,0.0173651194492147,0.0035746923138061685,0.0035542446145310973,0.0035337969152560264,0.0035133492159809556,0.0034929015167058843,0.0034724538174308135
10,ADM,2023-01-18,0.0018981655604588,-0.21805492,-0.0004139043402582093,0.0181551427202125,-0.00041445430637643364,-0.00041500427249465804,-0.0004155542386128824,-0.00041610420473110673,-0.0004166541708493311,-0.0004172041369675555
11,ADM,2023-01-19,-0.0034685159936998,0.04655637,-0.0001614815086474419,0.0178827939404205,-0.00016838600273029995,-0.00017529049681315798,-0.00018219499089601603,-0.00018909948497887406,-0.00019600397906173212,-0.00020290847314459015
12,ADM,2023-01-20,-0.0025326988112243,-0.21951918,0.0005559759739254896,0.0176087175224099,0.0005488561043522586,0.0005417362347790276,0.0005346163652057965,0.0005274964956325655,0.0005203766260593345,0.0005132567564861035
13,ADM,2023-01-23,0.0091815646167387,-0.2038291,-0.0018714700043798045,0.0173251718510804,-0.0018718014772124516,-0.0018721329500450989,-0.001872464422877746,-0.0018727958957103932,-0.0018731273685430403,-0.0018734588413756876
14,ADM,2023-01-24,-0.0012684728202417,-0.9651469,0.0012242626092053462,0.0173701835757663,0.0012035697554414562,0.0011828769016775662,0.0011621840479136764,0.0011414911941497864,0.0011207983403858964,0.0011001054866220065
15,ADM,2023-01-25,-0.0043306767284096,-0.041450728,0.0001795097019602385,0.0170839579255317,0.00015440476731353158,0.00012929983266682466,0.00010419489802011773,7.90899633734108e-05,5.3985028726703896e-05,2.8880094079996948e-05
16,ADM,2023-01-26,-0.0083928500865756,-0.08547047,0.0007173408231240894,0.0168413752853507,0.0007160894140889872,0.0007148380050538849,0.0007135865960187827,0.0007123351869836804,0.0007110837779485782,0.0007098323689134759
17,ADM,2023-01-27,-0.0093166225498916,-0.24213319,0.0022558634939397904,0.0167359156097225,0.002251425789871245,0.002246988085802699,0.0022425503817341532,0.0022381126776656077,0.0022336749735970616,0.002229237269528516
18,ADM,2023-01-30,0.0041366803695522,-0.25369558,-0.0010494575148026384,0.0166630449946424,-0.001049815242086788,-0.0010501729693709377,-0.0010505306966550872,-0.0010508884239392368,-0.0010512461512233865,-0.0010516038785075362
19,ADM,2023-01-31,0.0035982766684325,-0.929217,-0.003343579782406614,0.0164818996919798,-0.003363022740775464,-0.0033824656991443144,-0.0034019086575131645,-0.0034213516158820147,-0.003440794574250865,-0.003460237532619715
20,ADM,2023-02-01,-0.0073793450912588,0.9434933,-0.00696236270096588,0.0162805559844673,-0.007016378637502126,-0.007070394574038372,-0.007124410510574619,-0.007178426447110866,-0.007232442383647112,-0.007286458320183358
21,ADM,2023-02-02,-0.0002135323337682,-0.027714308,5.917900941019972e-06,0.0161285748877783,-2.2273757360800513e-05,-5.0465415662620994e-05,-7.86570739644415e-05,-0.00010684873226626197,-0.00013504039056808244,-0.00016323204886990294
22,ADM,2023-02-03,0.002026736308492,0.12380221,0.0002509144288299844,0.0158656361076715,0.00024641594141039136,0.00024191745399079832,0.00023741896657120527,0.00023292047915161225,0.0002284219917320192,0.00022392350431242616
23,ADM,2023-02-06,0.0007319830984827,0.49986959,0.00036589608769281416,0.0156358051994266,0.00035447854719864526,0.00034306100670447636,0.00033164346621030746,0.00032022592571613856,0.0003088083852219697,0.0002973908447278008
24,ADM,2023-02-07,-0.0078742919319585,0.20984738,-0.0016523994978151543,0.0153882750815145,-0.001661060888683587,-0.0016697222795520198,-0.0016783836704204523,-0.001687045061288885,-0.0016957064521573178,-0.0017043678430257506
25,ADM,2023-02-08,-0.0075882148764853,0.057177708,-0.0004338767310563164,0.0152602345768473,-0.0004385493135098004,-0.0004432218959632844,-0.00044789447841676845,-0.00045256706087025243,-0.0004572396433237364,-0.0004619122257772204
26,ADM,2023-02-09,0.0115569184326332,0.36765054,0.004248907287272367,0.0151147221193232,0.004239185492689073,0.004229463698105778,0.004219741903522484,0.004210020108939189,0.004200298314355895,0.0041905765197726005
27,ADM,2023-02-10,-0.0014257501981948,-0.97294277,0.0013871733464859385,0.0153394890352003,0.0013457147387604456,0.0013042561310349528,0.0012627975233094602,0.0012213389155839673,0.0011798803078584745,0.0011384217001329817
28,ADM,2023-02-13,-0.0009177221523361,0.15029936,-0.00013793304792111716,0.0150861047169206,-0.00017260660922335664,-0.0002072801705255961,-0.00024195373182783557,-0.00027662729313007506,-0.00031130085443231454,-0.000345974415734554
29,ADM,2023-02-14,-0.0003115007566142,0.002791036,-8.694098009362616e-07,0.0148369546043218,-5.487499719649704e-06,-1.0105589638363145e-05,-1.4723679557076587e-05,-1.934176947579003e-05,-2.3959859394503473e-05,-2.8577949313216914e-05
30,ADM,2023-02-15,-0.0025347469032279,0.16398956,-0.00041567202637045434,0.0145939123126775,-0.00042089206227368346,-0.00042611209817691265,-0.00043133213408014183,-0.00043655216998337096,-0.0004417722058866001,-0.00044699224178982927
31,ADM,2023-02-16,0.0013741439468702,0.02512123,3.452018701098474e-05,0.01435742587847,3.0037932657765993e-05,2.5555678304547243e-05,2.1073423951328494e-05,1.6591169598109744e-05,1.2108915244890994e-05,7.626660891672244e-06
32,ADM,2023-02-17,-0.0015563417154379,0.90802723,-0.001413200659437828,0.0141384792326316,-0.001442716910197986,-0.001472233160958144,-0.001501749411718302,-0.0015312656624784599,-0.0015607819132386178,-0.001590298163998776
33,ADM,2023-02-21,0.0017531203570749,0.78569007,0.0013774092546636671,0.0139051009368858,0.0013737618511204452,0.0013701144475772235,0.0013664670440340016,0.00136281964049078,0.001359172236947558,0.0013555248334043363
34,ADM,2023-02-22,0.0037191539880129,0.9140795,0.0033996023706409527,0.0136979673597941,0.003394770423968268,0.003389938477295584,0.0033851065306228995,0.0033802745839502154,0.003375442637277531,0.0033706106906048468
35,ADM,2023-02-23,-0.0051917136532003,0.95191,-0.004942044241849785,0.0135310502589656,-0.004943754063945189,-0.004945463886040595,-0.0049471737081359995,-0.004948883530231404,-0.004950593352326809,-0.004952303174422214
36,ADM,2023-02-24,-0.0021726130879885,0.9245246,-0.0020086342575861295,0.0133509091585022,-0.002009154893643713,-0.002009675529701296,-0.0020101961657588794,-0.0020107168018164627,-0.002011237437874046,-0.0020117580739316293
37,ADM,2023-02-27,-0.0140906093918621,0.9573438,-0.013489557775640142,0.0131327535897681,-0.013491281933208504,-0.013493006090776865,-0.013494730248345228,-0.01349645440591359,-0.013498178563481952,-0.013499902721050314
38,ADM,2023-02-28,-0.0032107567293857,0.9749,-0.0031301667587494424,0.0133098456838541,-0.00313033169748902,-0.003130496636228598,-0.003130661574968176,-0.0031308265137077536,-0.0031309914524473314,-0.0031311563911869096
39,ADM,2023-03-01,0.0121103357228832,0.9933526,0.012029833380212369,0.0130960999188666,0.012028602871493072,0.012027372362773774,0.012026141854054479,0.012024911345335182,0.012023680836615884,0.012022450327896587
40,ADM,2023-03-02,0.0043111550790501,-0.92380273,-0.003982656846229714,0.013329690314049,-0.004051236217643771,-0.0041198155890578275,-0.004188394960471884,-0.004256974331885941,-0.0043255537032999974,-0.004394133074714054
41,ADM,2023-03-03,0.0030062143507877,-0.14861429,-0.0004467664034430325,0.0131838836800284,-0.0004741838142442231,-0.0005016012250454137,-0.0005290186358466042,-0.0005564360466477949,-0.0005838534574489854,-0.0006112708682501761
42,ADM,2023-03-06,-0.0149056776604292,0.9920109,-0.014786594583402856,0.0130056280583058,-0.014827957093927053,-0.014869319604451248,-0.014910682114975446,-0.014952044625499643,-0.014993407136023838,-0.015034769646548036
43,ADM,2023-03-07,0.001610091628909,-0.7878906,-0.0012685760806145923,0.013249245202672,-0.001332708310230116,-0.00139684053984564,-0.0014609727694611639,-0.001525104999076688,-0.0015892372286922117,-0.0016533694583077357
44,ADM,2023-03-08,-0.0173950546332384,0.6860138,-0.011933247839564282,0.0130516461115925,-0.011986176242872695,-0.012039104646181107,-0.01209203304948952,-0.012144961452797932,-0.012197889856106345,-0.012250818259414757
