,identifier,time,returns,position,captured_returns,daily_vol,captured_returns_0_5_bps,captured_returns_1_0_bps,captured_returns_1_5_bps,captured_returns_2_0_bps,captured_returns_2_5_bps,captured_returns_3_0_bps
0,ADM,2022-01-03,0.0140414890354897,0.28934127,0.004062782283188588,0.0124894283233284,0.004062782283188588,0.004062782283188588,0.004062782283188588,0.004062782283188588,0.004062782283188588,0.004062782283188588
1,ADM,2022-01-04,-0.0058349707851861,-0.31603682,0.0018440656141452715,0.012646020401163,0.0018213131415675604,0.001798560668989849,0.0017758081964121379,0.0017530557238344265,0.0017303032512567154,0.001707550778679004
2,ADM,2022-01-05,0.0066832781069592,0.03308674,0.00022112788160065787,0.0125702487181431,0.00020807716604457065,0.00019502645048848343,0.0001819757349323962,0.000168925019376309,0.00015587430382022177,0.00014282358826413455
3,ADM,2022-01-06,0.0064827014565539,-0.062005144,-0.0004019608348113863,0.0124238266647185,-0.00040556235056622567,-0.0004091638663210651,-0.0004127653820759045,-0.00041636689783074393,-0.0004199684135855833,-0.0004235699293404227
4,ADM,2022-01-07,0.0013237282342207,-0.046399992,-6.14209794241831e-05,0.0122703164858377,-6.199233991341195e-05,-6.25637004026408e-05,-6.313506089186964e-05,-6.370642138109849e-05,-6.427778187032733e-05,-6.484914235955618e-05
5,ADM,2022-01-10,0.0061581080775276,0.18151154,0.001117767657487545,0.0120682095681266,0.001108875120661904,0.0010999825838362628,0.0010910900470106216,0.0010821975101849804,0.0010733049733593393,0.0010644124365336983
6,ADM,2022-01-11,-0.0006754743973369,0.013923319,-9.404845548706617e-06,0.0119087849044997,-1.5958421658973185e-05,-2.2511997769239753e-05,-2.906557387950632e-05,-3.561914998977289e-05,-4.217272610003946e-05,-4.872630221030602e-05
7,ADM,2022-01-12,0.0054915824105681,0.182337,0.0010013186673010202,0.0117283981290275,0.0009945259554887725,0.000987733243676525,0.0009809405318642773,0.0009741478200520295,0.0009673551082397819,0.0009605623964275341
8,ADM,2022-01-13,0.0074933770266213,0.09341878,0.0007000221173443049,0.0115606040159849,0.0006964948407387741,0.0006929675641332434,0.0006894402875277128,0.0006859130109221821,0.0006823857343166514,0.0006788584577111207
9,ADM,2022-01-14,-0.0032351839870492,-0.11476695,0.00037129219216976313,0.0114298464900768,0.00036273045794977323,0.00035416872372978327,0.00034560698950979337,0.0003370452552898034,0.0003284835210698135,0.00031992178684982355
10,ADM,2022-01-18,-0.0031661072089027,0.11476492,-0.00036335804486974343,0.0113063487515503,-0.0003728976196765822,-0.000382437194483421,-0.0003919767692902598,-0.00040151634409709856,-0.00041105591890393733,-0.00042059549371077615
11,ADM,2022-01-19,-0.0251195369880478,0.10354696,-0.0026010517455257198,0.0111790131024159,-0.0026014712220354848,-0.0026018906985452494,-0.0026023101750550144,-0.002602729651564779,-0.002603149128074544,-0.002603568604584309
12,ADM,2022-01-20,0.0005523214239434,-0.19192678,-0.00010600527096590257,0.0124168924338077,-0.00011768415148410101,-0.00012936303200229945,-0.0001410419125204979,-0.0001527207930386963,-0.00016439967355689474,-0.00017607855407509318
13,ADM,2022-01-21,-0.0039282088776257,0.062440332,-0.0002452786665836387,0.0122121795567894,-0.0002549970145013504,-0.0002647153624190621,-0.00027443371033677386,-0.00028415205825448557,-0.0002938704061721973,-0.000303588754089909
14,ADM,2022-01-24,-0.002511923205725,-0.13960361,0.00035067355963712133,0.0120655329099742,0.0003427913924217212,0.00033490922520632114,0.000327027057990921,0.0003191448907755209,0.00031126272356012076,0.0003033805563447207
15,ADM,2022-01-25,0.0453259908826638,-0.13274494,-0.006016795855633447,0.0118916661637837,-0.006016988424958273,-0.006017180994283098,-0.0060173735636079246,-0.00601756613293275,-0.006017758702257576,-0.006017951271582401
16,ADM,2022-01-26,0.0163536421189123,-0.4825444,-0.007891358298936333,0.015430349161196,-0.00790085917664222,-0.007910360054348108,-0.007919860932053994,-0.007929361809759882,-0.007938862687465768,-0.007948363565171654
17,ADM,2022-01-27,0.0138899263677162,-0.41349795,-0.0057434561426926226,0.0157694151543414,-0.005745842472197354,-0.005748228801702085,-0.005750615131206817,-0.0057530014607115485,-0.00575538779021628,-0.005757774119721011
18,ADM,2022-01-28,-0.0072006739827748,-0.38995996,0.002807974546763308,0.0159019164867788,0.0028071719931729694,0.0028063694395826307,0.002805566885992292,0.0028047643324019536,0.002803961778811615,0.002803159225221276
19,ADM,2022-01-31,0.0041961750859753,-0.0069447504,-2.9141388756392103e-05,0.0159129974790943,-4.052114756991008e-05,-5.190090638342807e-05,-6.328066519694605e-05,-7.466042401046403e-05,-8.604018282398201e-05,-9.74199416375e-05
20,ADM,2022-02-01,0.0092660732402618,0.24163032,0.0022389642030909936,0.0156615147772932,0.0022314688341351675,0.002223973465179341,0.002216478096223515,0.0022089827272676887,0.002201487358311862,0.002193991989356036
21,ADM,2022-02-02,-0.0080866236237339,-0.2359629,0.0019081431415647017,0.0155412230115148,0.0018936806523785926,0.0018792181631924832,0.001864755674006374,0.0018502931848202648,0.0018358306956341556,0.0018213682064480465
22,ADM,2022-02-03,0.0003200992463499,0.011096895,3.5521076434369467e-06,0.0156042390322182,-3.957186668066224e-06,-1.1466480979569393e-05,-1.8975775291072566e-05,-2.6485069602575735e-05,-3.3994363914078905e-05,-4.150365822558208e-05
23,ADM,2022-02-04,0.0021943804086432,0.21296942,0.000467335928023818,0.0153564061312065,0.00046111968992513234,0.00045490345182644675,0.0004486872137277611,0.00044247097562907545,0.0004362547375303898,0.0004300384994317042
24,ADM,2022-02-07,0.0058465454119477,0.28368405,0.0016585716521840168,0.0151025652526719,0.0016562493484743792,0.0016539270447647415,0.0016516047410551037,0.001649282437345466,0.0016469601336358284,0.0016446378299261907
25,ADM,2022-02-08,0.0048822709589448,0.09997751,0.00048811728477049146,0.0148895778254913,0.00048241510668864027,0.0004767129286067891,0.00047101075052493794,0.00046530857244308675,0.00045960639436123555,0.00045390421627938436
26,ADM,2022-02-09,-0.0070055927316447,0.21997087,-0.0015410263072934062,0.0146608204566089,-0.0015449426795752616,-0.0015488590518571172,-0.0015527754241389726,-0.001556691796420828,-0.0015606081687026833,-0.001564524540984539
27,ADM,2022-02-10,0.0002529839285304,0.09867508,2.4963209296319995e-05,0.0146588071942319,2.105480134723231e-05,1.7146393398144628e-05,1.3237985449056941e-05,9.329577499969257e-06,5.421169550881572e-06,1.5127616017938868e-06
28,ADM,2022-02-11,-0.0029978510739822,0.24349038,-0.0007299479062677771,0.0144263973027398,-0.0007347417528505972,-0.0007395355994334173,-0.0007443294460162375,-0.0007491232925990576,-0.0007539171391818777,-0.0007587109857646978
