,identifier,time,returns,position,captured_returns,daily_vol,captured_returns_0_5_bps,captured_returns_1_0_bps,captured_returns_1_5_bps,captured_returns_2_0_bps,captured_returns_2_5_bps,captured_returns_3_0_bps
0,ADM,2022-01-03,0.0140414890354897,-0.2722901,-0.003823358602294715,0.0124894283233284,-0.003823358602294715,-0.003823358602294715,-0.003823358602294715,-0.003823358602294715,-0.003823358602294715,-0.003823358602294715
1,ADM,2022-01-04,-0.0058349707851861,-0.64148206,0.0037430290512385977,0.012646020401163,0.003729363577404751,0.003715698103570904,0.0037020326297370573,0.00368836715590321,0.0036747016820693635,0.0036610362082355164
2,ADM,2022-01-05,0.0066832781069592,-0.39011973,-0.0026072786601337864,0.0125702487181431,-0.0026165817065673903,-0.0026258847530009942,-0.002635187799434598,-0.002644490845868202,-0.002653793892301806,-0.0026630969387354095
3,ADM,2022-01-06,0.0064827014565539,-0.40624195,-0.002633545302844159,0.0124238266647185,-0.002634331210247065,-0.002635117117649971,-0.002635903025052877,-0.0026366889324557835,-0.0026374748398586894,-0.0026382607472615954
4,ADM,2022-01-07,0.0013237282342207,-0.3342915,-0.00044251108103550847,0.0122703164858377,-0.0004450881841433091,-0.00044766528725110976,-0.00045024239035891035,-0.000452819493466711,-0.00045539659657451164,-0.0004579736996823123
5,ADM,2022-01-10,0.0061581080775276,-0.019204034,-0.00011826051405577417,0.0120682095681266,-0.00013038024151321967,-0.00014249996897066519,-0.0001546196964281107,-0.0001667394238855562,-0.0001788591513430017,-0.00019097887880044722
6,ADM,2022-01-11,-0.0006754743973369,-0.16191196,0.00010936738658587158,0.0119087849044997,0.00010369568959385033,9.802399260182909e-05,9.235229560980784e-05,8.66805986177866e-05,8.100890162576535e-05,7.533720463374411e-05
7,ADM,2022-01-12,0.0054915824105681,0.07752915,0.0004257577014396771,0.0117283981290275,0.0004162110797312853,0.00040666445802289353,0.0003971178363145017,0.0003875712146061099,0.00037802459289771814,0.00036847797118932636
8,ADM,2022-01-13,0.0074933770266213,0.016746884,0.0001254907174209223,0.0115606040159849,0.00012305201414828144,0.00012061331087564058,0.00011817460760299972,0.00011573590433035886,0.000113297201057718,0.00011085849778507713
9,ADM,2022-01-14,-0.0032351839870492,-0.17074521,0.0005523921655674434,0.0114298464900768,0.0005446499618632167,0.0005369077581589899,0.0005291655544547632,0.0005214233507505364,0.0005136811470463097,0.000505938943342083
10,ADM,2022-01-18,-0.0031661072089027,0.09545807,-0.00030223047709577425,0.0113063487515503,-0.00031327715660449347,-0.0003243238361132127,-0.0003353705156219319,-0.0003464171951306511,-0.00035746387463937035,-0.00036851055414808956
11,ADM,2022-01-19,-0.0251195369880478,0.10403448,-0.0026132980546219064,0.0111790131024159,-0.0026137059529954655,-0.0026141138513690247,-0.002614521749742584,-0.0026149296481161426,-0.0026153375464897017,-0.002615745444863261
12,ADM,2022-01-20,0.0005523214239434,-0.19052577,-0.00010523146468780556,0.0124168924338077,-0.00011687764172374517,-0.0001285238187596848,-0.00014016999579562442,-0.00015181617283156404,-0.00016346234986750364,-0.00017510852690344326
13,ADM,2022-01-21,-0.0039282088776257,0.079177916,-0.0003110273927393446,0.0122121795567894,-0.00032133996426452106,-0.0003316525357896976,-0.00034196510731487407,-0.0003522776788400506,-0.00036259025036522707,-0.00037290282189040354
14,ADM,2022-01-24,-0.002511923205725,-0.12410336,0.00031173810958614787,0.0120655329099742,0.0003038153616267868,0.00029589261366742576,0.00028796986570806476,0.0002800471177487037,0.00027212436978934265,0.0002642016218299816
15,ADM,2022-01-25,0.0453259908826638,-0.11617986,-0.005265967326251842,0.0118916661637837,-0.0052662110751840185,-0.005266454824116196,-0.005266698573048372,-0.005266942321980549,-0.0052671860709127254,-0.005267429819844902
16,ADM,2022-01-26,0.0163536421189123,-0.46292028,-0.007570432561081707,0.015430349161196,-0.007579990706911495,-0.007589548852741283,-0.00759910699857107,-0.007608665144400858,-0.007618223290230645,-0.007627781436060433
17,ADM,2022-01-27,0.0138899263677162,-0.39037216,-0.005422240518081965,0.0157694151543414,-0.005424718839910957,-0.005427197161739948,-0.005429675483568939,-0.00543215380539793,-0.005434632127226922,-0.0054371104490559125
18,ADM,2022-01-28,-0.0072006739827748,-0.3675437,0.002646562339092685,0.0159019164867788,0.002645786638883365,0.002645010938674045,0.002644235238464725,0.002643459538255405,0.002642683838046085,0.002641908137836765
19,ADM,2022-01-31,0.0041961750859753,0.0146637345,6.153159726416849e-05,0.0159129974790943,5.017628510436327e-05,3.882097294455805e-05,2.746566078475283e-05,1.611034862494761e-05,4.755036465142393e-06,-6.60027569466283e-06
20,ADM,2022-02-01,0.0092660732402618,0.25324026,0.0023465427733926035,0.0156615147772932,0.0023393387254233232,0.0023321346774540425,0.0023249306294847623,0.002317726581515482,0.0023105225335462013,0.002303318485576921
