,identifier,time,returns,position,captured_returns,daily_vol,captured_returns_0_5_bps,captured_returns_1_0_bps,captured_returns_1_5_bps,captured_returns_2_0_bps,captured_returns_2_5_bps,captured_returns_3_0_bps
0,ADM,2021-01-04,0.0120797153896136,1.0,0.0120797153896136,0.01521481418284,0.0120797153896136,0.0120797153896136,0.0120797153896136,0.0120797153896136,0.0120797153896136,0.0120797153896136
1,ADM,2021-01-05,0.0249685607926243,-1.0,-0.0249685607926243,0.0153341305771657,-0.0250304238548144,-0.025092286917004502,-0.0251541499791946,-0.025216013041384704,-0.025277876103574803,-0.025339739165764902
2,ADM,2021-01-06,-0.0050461822812737,-1.0,0.0050461822812737,0.0166368170276399,0.005043769758015882,0.0050413572347580635,0.005038944711500245,0.005036532188242427,0.005034119664984608,0.00503170714172679
3,ADM,2021-01-07,0.0015298081561567,1.0,0.0015298081561567,0.0164930962944906,0.0014727643001362237,0.0014157204441157473,0.001358676588095271,0.0013016327320747943,0.0012445888760543179,0.0011875450200338415
4,ADM,2021-01-08,-0.0058730266914235,1.0,-0.0058730266914235,0.0162205996980587,-0.005873507921753317,-0.005873989152083135,-0.005874470382412952,-0.005874951612742769,-0.005875432843072586,-0.005875914073402403
5,ADM,2021-01-11,-0.007214702565911,1.0,-0.007214702565911,0.0161070216795741,-0.0072149079530039635,-0.007215113340096927,-0.00721531872718989,-0.007215524114282853,-0.0072157295013758165,-0.00721593488846878
6,ADM,2021-01-12,0.0042392950383556,1.0,0.0042392950383556,0.0160448606991066,0.004239181399285282,0.004239067760214964,0.004238954121144646,0.004238840482074328,0.00423872684300401,0.004238613203933693
7,ADM,2021-01-13,0.0126963317324755,0.9999763,0.01269603054185904,0.0158134724977962,0.012695600388386668,0.012695170234914295,0.012694740081441922,0.01269430992796955,0.012693879774497178,0.012693449621024805
8,ADM,2021-01-14,-0.0075093373917254,-1.0,0.0075093373917254,0.0159461139607942,0.00744983306292175,0.007390328734118099,0.007330824405314448,0.007271320076510797,0.007211815747707147,0.007152311418903497
9,ADM,2021-01-15,0.0102394840146883,1.0,0.0102394840146883,0.0159105401103186,0.010180161249889881,0.010120838485091462,0.010061515720293044,0.010002192955494626,0.009942870190696208,0.009883547425897789
10,ADM,2021-01-19,0.0044790029336252,-1.0,-0.0044790029336252,0.0158918739618434,-0.004538426821601028,-0.004597850709576854,-0.004657274597552682,-0.004716698485528509,-0.004776122373504337,-0.004835546261480164
11,ADM,2021-01-20,-0.0080088972107668,0.9964546,-0.007980502438720543,0.0156575149687804,-0.008040299209621054,-0.008100095980521563,-0.008159892751422074,-0.008219689522322585,-0.008279486293223094,-0.008339283064123605
12,ADM,2021-01-21,0.0003429942724819,1.0,0.0003429942724819,0.0156557440786648,0.00034288387962277527,0.0003427734867636506,0.00034266309390452586,0.00034255270104540113,0.00034244230818627645,0.0003423319153271517
13,ADM,2021-01-22,0.0031366458689269,1.0,0.0031366458689269,0.0153989414198396,0.0031361426048332284,0.003135639340739557,0.0031351360766458856,0.003134632812552214,0.0031341295484585423,0.003133626284364871
14,ADM,2021-01-25,-0.01068693453,1.0,-0.01068693453,0.0151553687158853,-0.010687427626879254,-0.010687920723758506,-0.01068841382063776,-0.010688906917517012,-0.010689400014396265,-0.010689893111275517
15,ADM,2021-01-26,-0.0307803440159051,1.0,-0.0307803440159051,0.0152963140817914,-0.030780631264896472,-0.030780918513887846,-0.030781205762879217,-0.030781493011870588,-0.03078178026086196,-0.030782067509853333
16,ADM,2021-01-27,0.0154573296329138,1.0,0.0154573296329138,0.0176313690197138,0.015453239049194871,0.015449148465475942,0.015445057881757011,0.015440967298038082,0.015436876714319153,0.015432786130600224
17,ADM,2021-01-28,-0.0102272172005817,-1.0,0.0102272172005817,0.0181124911282484,0.01017433637320613,0.01012145554583056,0.01006857471845499,0.01001569389107942,0.009962813063703849,0.009909932236328278
18,ADM,2021-01-29,0.004884482150254,1.0,0.004884482150254,0.0181808199205873,0.004832411146423928,0.004780340142593855,0.004728269138763782,0.0046761981349337095,0.004624127131103637,0.004572056127273565
19,ADM,2021-02-01,0.0047942981702784,-0.9999831,-0.004794217013745614,0.0179599214805763,-0.004846509161469923,-0.004898801309194233,-0.004951093456918542,-0.005003385604642851,-0.0050556777523671605,-0.0051079699000914705
20,ADM,2021-02-02,0.0052299795040583,-0.9965472,-0.005211921546605104,0.0177338105859763,-0.005212165413092004,-0.005212409279578903,-0.005212653146065803,-0.005212897012552702,-0.005213140879039602,-0.005213384745526502
21,ADM,2021-02-03,0.0113239835722378,-1.0,-0.0113239835722378,0.0175192114158425,-0.011324401901595565,-0.01132482023095333,-0.011325238560311096,-0.011325656889668861,-0.011326075219026626,-0.011326493548384392
22,ADM,2021-02-04,0.00797175092068,-1.0,-0.00797175092068,0.0176038294893307,-0.007971880549759414,-0.007972010178838826,-0.007972139807918239,-0.00797226943699765,-0.007972399066077064,-0.007972528695156475
23,ADM,2021-02-05,0.0035503294012793,-1.0,-0.0035503294012793,0.0174768506525516,-0.0035505243956285948,-0.0035507193899778897,-0.0035509143843271847,-0.0035511093786764797,-0.0035513043730257747,-0.0035514993673750697
24,ADM,2021-02-08,0.0084952916902206,1.0,0.0084952916902206,0.0172076300123611,0.008440802296988894,0.008386312903757189,0.008331823510525483,0.008277334117293778,0.008222844724062072,0.008168355330830365
25,ADM,2021-02-09,-0.0002029536911725,-1.0,0.0002029536911725,0.0170917657136679,0.0001478552276200538,9.275676406760758e-05,3.765830051516135e-05,-1.744016303728484e-05,-7.253862658973103e-05,-0.0001276370901421773
