,identifier,time,returns,position,captured_returns,daily_vol,captured_returns_0_5_bps,captured_returns_1_0_bps,captured_returns_1_5_bps,captured_returns_2_0_bps,captured_returns_2_5_bps,captured_returns_3_0_bps
0,ADM,2021-01-04,0.0120797153896136,-0.3586003,-0.004331789425278035,0.01521481418284,-0.004331789425278035,-0.004331789425278035,-0.004331789425278035,-0.004331789425278035,-0.004331789425278035,-0.004331789425278035
1,ADM,2021-01-05,0.0249685607926243,-0.6241395,-0.015583864742797915,0.0153341305771657,-0.015591959551468786,-0.015600054360139658,-0.01560814916881053,-0.0156162439774814,-0.015624338786152272,-0.015632433594823143
2,ADM,2021-01-06,-0.0050461822812737,-0.56319016,0.0028419602173897344,0.0166368170276399,0.0028387236154761557,0.002835487013562577,0.0028322504116489984,0.0028290138097354202,0.0028257772078218416,0.002822540605908263
3,ADM,2021-01-07,0.0015298081561567,-0.33862448,-0.0005180304873801289,0.0164930962944906,-0.0005243239512689547,-0.0005306174151577805,-0.0005369108790466063,-0.000543204342935432,-0.0005494978068242578,-0.0005557912707130836
4,ADM,2021-01-08,-0.0058730266914235,-0.4838417,0.0028416151447636286,0.0162205996980587,0.0028372224631207006,0.0028328297814777725,0.002828437099834845,0.002824044418191917,0.0028196517365489887,0.0028152590549060607
5,ADM,2021-01-11,-0.007214702565911,-0.3325859,0.002399508353488938,0.0161070216795741,0.0023951710522753964,0.0023908337510618553,0.0023864964498483137,0.0023821591486347725,0.002377821847421231,0.0023734845462076897
6,ADM,2021-01-12,0.0042392950383556,-0.4044203,-0.0017144569136179702,0.0160448606991066,-0.001716609937226699,-0.001718762960835428,-0.001720915984444157,-0.0017230690080528859,-0.0017252220316616147,-0.0017273750552703436
7,ADM,2021-01-13,0.0126963317324755,-0.552064,-0.007009187701366313,0.0158134724977962,-0.007013773069974627,-0.007018358438582941,-0.007022943807191255,-0.00702752917579957,-0.007032114544407883,-0.007036699913016198
8,ADM,2021-01-14,-0.0075093373917254,-0.5292401,0.003974242260168396,0.0159461139607942,0.003973428828031987,0.003972615395895578,0.003971801963759169,0.003970988531622761,0.003970175099486353,0.003969361667349944
9,ADM,2021-01-15,0.0102394840146883,-0.3564433,-0.0036497953285468746,0.0159105401103186,-0.0036548913834646736,-0.0036599874383824726,-0.0036650834933002717,-0.0036701795482180707,-0.00367527560313587,-0.003680371658053669
