Date,Adj_Close
2016-06-08,97.69
2016-06-09,97.23
2016-06-10,96.5
2016-06-13,95.12
2016-06-14,95.58
2016-06-15,95.96
2016-06-16,96.59
2016-06-17,96.91
2016-06-20,97.61
2016-06-21,97.55
2016-06-22,97.95
2016-06-23,99.41
2016-06-24,96.85
2016-06-27,95.31
2016-06-28,97.41
2016-06-29,99.18
2016-06-30,101.25
2016-07-01,102.14
2016-07-05,101.2
2016-07-06,103.26
2016-07-07,102.94
2016-07-08,104.97
2016-07-11,105.24
2016-07-12,105.18
2016-07-13,104.36
2016-07-14,103.83
2016-07-15,102.96
2016-07-18,101.98
2016-07-19,99.74
2016-07-20,100.01
2016-07-21,98.78
2016-07-22,99.9
2016-07-25,100.47
2016-07-26,101.01
2016-07-27,101.73
2016-07-28,102.64
2016-07-29,102.24
2016-08-01,101.98
2016-08-02,100.57
2016-08-03,100.73
2016-08-04,100.8
2016-08-05,101.7
2016-08-08,101.46
2016-08-09,100.75
2016-08-10,101.21
2016-08-11,102.0
2016-08-12,101.5
2016-08-15,102.52
2016-08-16,102.05
2016-08-17,102.49
2016-08-18,103.36
2016-08-19,103.8
2016-08-22,102.97
2016-08-23,104.03
2016-08-24,104.44
2016-08-25,104.17
2016-08-26,103.32
2016-08-29,105.09
2016-08-30,103.7
2016-08-31,102.82
2016-09-01,103.01
2016-09-02,103.41
2016-09-06,101.66
2016-09-07,100.3
2016-09-08,99.72
2016-09-09,96.99
2016-09-12,98.56
2016-09-13,97.1
2016-09-14,96.74
2016-09-15,96.89
2016-09-16,97.15
2016-09-19,98.62
2016-09-20,98.75
2016-09-21,99.93
2016-09-22,101.47
2016-09-23,98.62
2016-09-26,98.51
2016-09-27,100.41
2016-09-28,100.74
2016-09-29,99.58
2016-09-30,100.45
2016-10-03,99.83
2016-10-04,98.39
2016-10-05,98.91
2016-10-06,99.22
2016-10-07,98.27
2016-10-10,98.42
2016-10-11,97.29
2016-10-12,98.09
2016-10-13,97.7
2016-10-14,98.01
2016-10-17,97.83
2016-10-18,96.35
2016-10-19,92.12
2016-10-20,89.51
2016-10-21,90.59
2016-10-24,91.02
2016-10-25,90.49
2016-10-26,91.06
2016-10-27,89.15
2016-10-28,89.84
2016-10-31,90.59
2016-11-01,89.0
2016-11-02,88.44
2016-11-03,87.91
2016-11-04,87.67
2016-11-07,88.63
2016-11-08,88.71
2016-11-09,90.18
2016-11-10,93.5
2016-11-11,94.62
2016-11-14,96.15
2016-11-15,96.08
2016-11-16,95.35
2016-11-17,94.6
2016-11-18,94.55
2016-11-21,95.96
2016-11-22,97.17
2016-11-23,97.31
2016-11-25,97.9
2016-11-28,97.05
2016-11-29,96.55
2016-11-30,96.23
2016-12-01,96.22
2016-12-02,95.75
2016-12-05,97.35
2016-12-06,97.49
2016-12-07,99.81
2016-12-08,98.85
2016-12-09,98.63
2016-12-12,98.21
2016-12-13,99.82
2016-12-14,97.92
2016-12-15,98.15
2016-12-16,97.98
2016-12-19,98.56
2016-12-20,98.72
2016-12-21,97.83
2016-12-22,96.57
2016-12-23,96.9
2016-12-27,97.58
2016-12-28,96.37
2016-12-29,96.45
2016-12-30,95.54
2017-01-03,95.63
2017-01-04,97.12
2017-01-05,96.67
2017-01-06,96.16
2017-01-09,96.05
2017-01-10,97.28
2017-01-11,97.48
2017-01-12,98.09
2017-01-13,98.57
2017-01-17,97.56
2017-01-18,99.29
2017-01-19,99.11
2017-01-20,99.74
2017-01-23,96.25
2017-01-24,96.92
2017-01-25,97.81
2017-01-26,97.14
2017-01-27,96.67
2017-01-30,97.08
2017-01-31,96.81
2017-02-01,96.34
2017-02-02,96.62
2017-02-03,97.14
2017-02-06,97.21
2017-02-07,96.97
2017-02-08,99.04
2017-02-09,99.67
2017-02-10,99.78
2017-02-13,99.89
2017-02-14,99.66
2017-02-15,100.12
2017-02-16,99.23
2017-02-17,100.67
2017-02-21,97.67
2017-02-22,95.99
2017-02-23,95.0
2017-02-24,96.25
2017-02-27,96.18
2017-02-28,95.71
2017-03-01,96.57
2017-03-02,95.87
2017-03-03,94.7
2017-03-06,94.18
2017-03-07,93.52
2017-03-08,93.15
2017-03-09,92.95
2017-03-10,93.21
2017-03-13,94.14
2017-03-14,94.06
2017-03-15,93.96
2017-03-16,94.27
2017-03-17,94.9
2017-03-20,94.33
2017-03-21,93.3
2017-03-22,93.47
2017-03-23,93.45
2017-03-24,92.84
2017-03-27,92.76
2017-03-28,93.1
2017-03-29,92.67
2017-03-30,92.34
2017-03-31,92.41
2017-04-03,90.34
2017-04-04,90.03
2017-04-05,90.23
2017-04-06,90.32
2017-04-07,89.86
2017-04-10,89.79
2017-04-11,90.61
2017-04-12,89.42
2017-04-13,88.94
2017-04-17,90.1
2017-04-18,90.14
2017-04-19,91.91
2017-04-20,92.9
2017-04-21,93.11
2017-04-24,93.6
2017-04-25,93.29
2017-04-26,93.13
2017-04-27,93.33
2017-04-28,92.02
2017-05-01,91.34
2017-05-02,92.07
2017-05-03,92.06
2017-05-04,92.25
2017-05-05,92.73
2017-05-08,92.54
2017-05-09,92.83
2017-05-10,92.79
2017-05-11,91.85
2017-05-12,91.44
2017-05-15,91.86
2017-05-16,91.54
2017-05-17,91.13
2017-05-18,91.65
2017-05-19,92.12
2017-05-22,92.46
2017-05-23,90.65
2017-05-24,90.17
2017-05-25,91.36
2017-05-26,93.28
2017-05-30,92.54
2017-05-31,92.62
2017-06-01,94.11
2017-06-02,94.28
2017-06-05,93.78
2017-06-06,92.12
2017-06-07,91.84
2017-06-08,90.89
2017-06-09,91.61
2017-06-12,92.97
2017-06-13,93.86
2017-06-14,94.26
2017-06-15,94.84
2017-06-16,95.61
2017-06-19,93.49
2017-06-20,91.27
2017-06-21,89.89
2017-06-22,89.67
2017-06-23,90.74
2017-06-26,91.16
2017-06-27,90.85
2017-06-28,91.94
2017-06-29,91.12
2017-06-30,92.76
2017-07-03,93.66
2017-07-05,89.16
2017-07-06,86.74
2017-07-07,86.86
2017-07-10,85.1
2017-07-11,84.27
2017-07-12,84.0
2017-07-13,83.7
2017-07-14,83.35
2017-07-17,84.07
2017-07-18,83.01
2017-07-19,82.96
2017-07-20,81.69
2017-07-21,82.71
2017-07-24,81.81
2017-07-25,83.32
2017-07-26,82.81
2017-07-27,84.79
2017-07-28,83.93
2017-07-31,84.93
2017-08-01,84.96
2017-08-02,84.43
2017-08-03,84.11
2017-08-04,83.88
2017-08-07,84.15
2017-08-08,83.45
2017-08-09,83.48
2017-08-10,82.29
2017-08-11,82.81
2017-08-14,83.77
2017-08-15,80.48
2017-08-16,82.25
2017-08-17,81.49
2017-08-18,81.6
2017-08-21,82.67
2017-08-22,82.64
2017-08-23,82.57
2017-08-24,82.48
2017-08-25,83.3
2017-08-28,82.95
2017-08-29,81.83
2017-08-30,82.9
2017-08-31,82.83
2017-09-01,83.84
2017-09-05,84.31
2017-09-06,85.31
2017-09-07,84.44
2017-09-08,85.35
2017-09-11,85.82
2017-09-12,86.44
2017-09-13,86.94
2017-09-14,86.39
2017-09-15,86.65
2017-09-18,86.88
2017-09-19,85.86
2017-09-20,86.72
2017-09-21,86.35
2017-09-22,87.98
2017-09-25,93.22
2017-09-26,94.16
2017-09-27,94.46
2017-09-28,95.19
2017-09-29,95.65
2017-10-02,96.37
2017-10-03,95.95
2017-10-04,95.49
2017-10-05,95.79
2017-10-06,95.55
2017-10-09,95.18
2017-10-10,95.52
2017-10-11,95.5
2017-10-12,95.86
2017-10-13,95.86
2017-10-16,96.01
2017-10-17,96.86
2017-10-18,98.04
2017-10-19,89.71
2017-10-20,88.63
2017-10-23,89.27
2017-10-24,88.91
2017-10-25,88.46
2017-10-26,89.4
2017-10-27,88.35
2017-10-30,88.04
2017-10-31,88.23
2017-11-01,87.43
2017-11-02,88.53
2017-11-03,87.8
2017-11-06,87.26
2017-11-07,86.43
2017-11-08,86.02
2017-11-09,85.56
2017-11-10,85.45
2017-11-13,85.29
2017-11-14,86.01
2017-11-15,85.0
2017-11-16,85.99
2017-11-17,86.13
2017-11-20,86.26
2017-11-21,85.95
2017-11-22,86.91
2017-11-24,86.84
2017-11-27,87.62
2017-11-28,89.34
2017-11-29,91.5
2017-11-30,92.97
2017-12-01,92.86
2017-12-04,93.96
2017-12-05,94.16
2017-12-06,93.72
2017-12-07,93.8
2017-12-08,94.85
2017-12-11,93.49
2017-12-12,92.73
2017-12-13,93.26
2017-12-14,91.48
2017-12-15,91.98
2017-12-18,93.44
2017-12-19,93.01
2017-12-20,93.22
2017-12-21,94.53
2017-12-22,95.11
2017-12-26,95.39
2017-12-27,95.67
2017-12-28,95.48
2017-12-29,95.01
2018-01-02,96.58
2018-01-03,97.3
2018-01-04,97.41
2018-01-05,97.5
2018-01-08,97.98
2018-01-09,98.95
2018-01-10,99.4
2018-01-11,101.9
2018-01-12,103.28
2018-01-16,102.8
2018-01-17,103.48
2018-01-18,102.93
2018-01-19,104.14
2018-01-22,104.13
2018-01-23,104.73
2018-01-24,106.63
2018-01-25,106.31
2018-01-26,107.58
2018-01-29,107.01
2018-01-30,105.19
2018-01-31,104.07
2018-02-01,103.21
2018-02-02,102.19
2018-02-05,99.67
2018-02-06,100.06
2018-02-07,99.27
2018-02-08,96.31
2018-02-09,97.05
2018-02-12,97.72
2018-02-13,96.73
2018-02-14,98.95
2018-02-15,100.91
2018-02-16,99.83
2018-02-20,94.67
2018-02-21,93.34
2018-02-22,92.93
2018-02-23,94.53
2018-02-26,94.87
2018-02-27,92.56
2018-02-28,91.84
2018-03-01,91.41
2018-03-02,90.86
2018-03-05,91.78
2018-03-06,92.53
2018-03-07,91.66
2018-03-08,90.52
2018-03-09,92.62
2018-03-12,92.37
2018-03-13,91.73
2018-03-14,90.38
2018-03-15,90.25
2018-03-16,90.78
2018-03-19,90.49
2018-03-20,90.78
2018-03-21,90.48
2018-03-22,87.98
2018-03-23,86.52
2018-03-26,88.61
2018-03-27,88.6
2018-03-28,88.68
2018-03-29,89.84
2018-04-02,86.76
2018-04-03,88.13
2018-04-04,89.73
2018-04-05,90.66
2018-04-06,89.26
2018-04-09,88.81
2018-04-10,90.37
2018-04-11,89.66
2018-04-12,90.13
2018-04-13,89.52
2018-04-16,90.66
2018-04-17,90.74
2018-04-18,91.36
2018-04-19,88.14
2018-04-20,87.75
2018-04-23,88.79
2018-04-24,88.4
2018-04-25,88.82
2018-04-26,88.99
2018-04-27,90.93
2018-04-30,88.32
2018-05-01,88.68
2018-05-02,87.94
2018-05-03,88.62
2018-05-04,89.92
2018-05-07,89.8
2018-05-08,89.78
2018-05-09,90.19
2018-05-10,90.57
2018-05-11,91.38
2018-05-14,91.75
2018-05-15,91.68
2018-05-16,92.45
2018-05-17,92.67
2018-05-18,92.37
2018-05-21,93.52
2018-05-22,91.78
2018-05-23,91.14
2018-05-24,91.75
2018-05-25,91.48
2018-05-29,90.36
2018-05-30,91.69
2018-05-31,90.79
2018-06-01,91.47
2018-06-04,92.96
2018-06-05,93.3
2018-06-06,94.13
2018-06-07,94.42
2018-06-08,94.62
2018-06-11,95.32
2018-06-12,95.07
2018-06-13,94.36
2018-06-14,94.07
2018-06-15,95.07
2018-06-18,94.31
2018-06-19,93.9
2018-06-20,94.07
2018-06-21,92.59
2018-06-22,93.04
2018-06-25,92.25
2018-06-26,92.56
2018-06-27,91.91
2018-06-28,91.73
2018-06-29,91.79
2018-07-02,91.01
2018-07-03,90.72
2018-07-05,91.38
2018-07-06,90.74
2018-07-09,92.74
2018-07-10,93.42
2018-07-11,92.06
2018-07-12,92.42
2018-07-13,93.25
2018-07-16,93.24
2018-07-17,94.18
2018-07-18,94.63
2018-07-19,97.3
2018-07-20,98.06
2018-07-23,98.57
2018-07-24,97.88
2018-07-25,97.0
2018-07-26,97.61
2018-07-27,96.69
2018-07-30,96.51
2018-07-31,97.31
2018-08-01,97.15
2018-08-02,97.83
2018-08-03,98.04
2018-08-06,98.38
2018-08-07,99.3
2018-08-08,99.33
2018-08-09,99.37
2018-08-10,98.03
2018-08-13,96.58
2018-08-14,98.27
2018-08-15,98.1
2018-08-16,98.46
2018-08-17,98.89
2018-08-20,99.48
2018-08-21,99.78
2018-08-22,99.28
2018-08-23,99.59
2018-08-24,99.13
2018-08-27,99.84
2018-08-28,99.61
2018-08-29,100.12
2018-08-30,99.08
2018-08-31,99.85
2018-09-04,100.19
2018-09-05,101.11
2018-09-06,101.24
2018-09-07,101.39
2018-09-10,101.8
2018-09-11,101.98
2018-09-12,101.7
2018-09-13,101.63
2018-09-14,101.9
2018-09-17,100.68
2018-09-18,101.31
2018-09-19,101.03
2018-09-20,101.51
2018-09-21,101.14
2018-09-24,99.39
2018-09-25,98.77
2018-09-26,99.46
2018-09-27,99.45
2018-09-28,99.4
2018-10-01,99.28
2018-10-02,100.07
2018-10-03,97.96
2018-10-04,97.75
2018-10-05,99.23
2018-10-08,99.74
2018-10-09,98.08
2018-10-10,96.64
2018-10-11,94.75
2018-10-12,94.85
2018-10-15,96.25
2018-10-16,97.06
2018-10-17,95.14
2018-10-18,100.82
2018-10-19,101.34
2018-10-22,100.79
2018-10-23,100.57
2018-10-24,99.56
2018-10-25,100.6
2018-10-26,98.56
2018-10-29,99.75
2018-10-30,98.33
2018-10-31,97.92
2018-11-01,97.83
2018-11-02,97.02
2018-11-05,98.08
2018-11-06,98.56
2018-11-07,100.46
2018-11-08,101.08
2018-11-09,100.61
2018-11-12,100.29
2018-11-13,101.41
2018-11-14,101.87
2018-11-15,101.59
2018-11-16,102.41
2018-11-19,101.66
2018-11-20,99.52
2018-11-21,100.01
2018-11-23,99.72
2018-11-26,101.19
2018-11-27,102.01
2018-11-28,103.88
2018-11-29,103.09
2018-11-30,103.71
2018-12-03,104.2
2018-12-04,103.24
2018-12-06,101.05
2018-12-07,99.54
2018-12-10,99.32
2018-12-11,99.11
2018-12-12,100.11
2018-12-13,100.11
2018-12-14,98.9
2018-12-17,96.5
2018-12-18,96.21
2018-12-19,94.79
2018-12-20,93.8
2018-12-21,93.21
2018-12-24,91.85
2018-12-26,94.81
2018-12-27,95.2
2018-12-28,95.51
2018-12-31,96.02
2019-01-02,94.79
2019-01-03,93.28
2019-01-04,93.79
2019-01-07,94.62
2019-01-08,95.15
2019-01-09,96.21
2019-01-10,97.06
2019-01-11,96.16
2019-01-14,95.27
2019-01-15,96.68
2019-01-16,96.05
2019-01-17,97.06
2019-01-18,97.93
2019-01-22,96.79
2019-01-23,96.86
2019-01-24,95.54
2019-01-25,96.8
2019-01-28,96.91
2019-01-29,98.32
2019-01-30,99.43
2019-01-31,99.82
2019-02-01,100.88
2019-02-04,101.39
2019-02-05,102.57
2019-02-06,102.53
2019-02-07,102.87
2019-02-08,102.84
2019-02-11,103.61
2019-02-12,105.55
2019-02-13,105.96
2019-02-14,105.69
2019-02-15,107.59
2019-02-19,109.18
2019-02-20,109.11
2019-02-21,109.9
2019-02-22,110.81
2019-02-25,109.64
2019-02-26,109.8
2019-02-27,109.16
2019-02-28,108.78
2019-03-01,109.15
2019-03-04,108.51
2019-03-05,108.33
2019-03-06,107.8
2019-03-07,106.85
2019-03-08,105.94
2019-03-11,106.36
2019-03-12,106.72
2019-03-13,107.17
2019-03-14,107.1
2019-03-15,107.05
2019-03-18,107.31
2019-03-19,107.21
2019-03-20,107.25
2019-03-21,109.1
2019-03-22,107.48
2019-03-25,108.09
2019-03-26,109.18
2019-03-27,109.52
2019-03-28,111.0
2019-03-29,112.03
2019-04-01,113.1
2019-04-02,112.49
2019-04-03,112.6
2019-04-04,113.58
2019-04-05,115.14
2019-04-08,114.41
2019-04-09,113.07
2019-04-10,112.77
2019-04-11,112.58
2019-04-12,112.81
2019-04-15,112.74
2019-04-16,113.08
2019-04-17,112.58
2019-04-18,105.45
2019-04-22,103.65
2019-04-23,105.23
2019-04-24,104.54
2019-04-25,103.57
2019-04-26,103.58
2019-04-29,102.56
2019-04-30,102.54
2019-05-01,100.45
2019-05-02,102.0
2019-05-03,102.12
2019-05-06,101.36
2019-05-07,99.09
2019-05-08,98.52
2019-05-09,98.52
2019-05-10,98.63
2019-05-13,97.03
2019-05-14,96.76
2019-05-15,96.42
2019-05-16,97.55
2019-05-17,98.09
2019-05-20,98.31
2019-05-21,99.81
2019-05-22,100.02
2019-05-23,98.24
2019-05-24,98.59
2019-05-28,97.21
2019-05-29,97.8
2019-05-30,98.9
2019-05-31,98.9
2019-06-03,99.22
2019-06-04,100.88
2019-06-05,101.22
2019-06-06,100.65
2019-06-07,102.29
2019-06-10,101.97
2019-06-11,102.9
2019-06-12,102.44
2019-06-13,102.85
2019-06-14,102.93
2019-06-17,102.39
2019-06-18,102.92
2019-06-19,102.79
2019-06-20,103.79
2019-06-21,103.98
2019-06-24,103.95
2019-06-25,103.37
2019-06-26,101.95
2019-06-27,102.84
2019-06-28,103.58
2019-07-01,104.61
2019-07-02,104.65
2019-07-03,106.15
2019-07-05,105.6
2019-07-08,105.13
2019-07-09,104.16
2019-07-10,104.19
2019-07-11,103.9
2019-07-12,105.41
2019-07-15,104.81
2019-07-16,105.35
2019-07-17,102.22
2019-07-18,97.61
2019-07-19,95.18
2019-07-22,95.8
2019-07-23,97.0
2019-07-24,97.3
2019-07-25,97.47
2019-07-26,97.91
2019-07-29,98.35
2019-07-30,97.93
2019-07-31,97.12
2019-08-01,94.53
2019-08-02,92.2
2019-08-05,90.08
2019-08-06,91.72
2019-08-07,90.53
2019-08-08,91.91
2019-08-09,91.43
2019-08-12,89.26
2019-08-13,91.12
2019-08-14,88.92
2019-08-15,88.85
2019-08-16,89.79
2019-08-19,90.35
2019-08-20,89.55
2019-08-21,89.84
2019-08-22,89.81
2019-08-23,87.73
2019-08-26,87.82
2019-08-27,87.85
2019-08-28,88.6
2019-08-29,89.59
2019-08-30,90.29
2019-09-03,90.8
2019-09-04,91.59
2019-09-05,93.56
2019-09-06,94.33
2019-09-09,95.34
2019-09-10,97.18
2019-09-11,98.05
2019-09-12,97.52
2019-09-13,98.68
2019-09-16,97.89
2019-09-17,97.99
2019-09-18,98.07
2019-09-19,97.02
2019-09-20,97.5
2019-09-23,97.77
2019-09-24,96.05
2019-09-25,97.72
2019-09-26,97.43
2019-09-27,98.93
2019-09-30,99.59
2019-10-01,97.22
2019-10-02,94.36
2019-10-03,94.62
2019-10-04,95.94
2019-10-07,94.54
2019-10-08,92.55
2019-10-09,93.23
2019-10-10,94.52
2019-10-11,96.88
2019-10-14,96.82
2019-10-15,97.94
2019-10-16,97.73
2019-10-17,98.93
2019-10-18,101.35
2019-10-21,101.86
2019-10-22,103.31
2019-10-23,104.24
2019-10-24,104.05
2019-10-25,102.51
2019-10-28,103.66
2019-10-29,103.26
2019-10-30,103.19
2019-10-31,102.58
2019-11-01,104.71
2019-11-04,106.39
2019-11-05,107.24
2019-11-06,107.74
2019-11-07,106.42
2019-11-08,106.15
2019-11-11,106.1
2019-11-12,104.7
2019-11-13,104.35
2019-11-14,103.83
2019-11-15,104.83
2019-11-18,105.39
2019-11-19,104.57
2019-11-20,103.31
2019-11-21,102.56
2019-11-22,103.71
2019-11-25,103.98
2019-11-26,104.45
2019-11-27,105.21
2019-11-29,104.37
2019-12-02,104.72
2019-12-03,102.71
2019-12-04,103.77
2019-12-05,102.98
2019-12-06,103.7
2019-12-09,103.88
2019-12-10,103.65
2019-12-11,104.25
2019-12-12,105.73
2019-12-13,105.16
2019-12-16,105.35
2019-12-17,105.89
2019-12-18,106.0
2019-12-19,105.19
2019-12-20,105.99
2019-12-23,106.53
2019-12-24,105.52
2019-12-26,106.0
2019-12-27,106.24
2019-12-30,106.02
2019-12-31,106.23
2020-01-02,105.81
2020-01-03,104.31
2020-01-06,102.1
2020-01-07,101.71
2020-01-08,101.42
2020-01-09,100.81
2020-01-10,98.9
2020-01-13,99.7
2020-01-14,100.0
2020-01-15,99.3
2020-01-16,101.58
2020-01-17,102.8
2020-01-21,101.42
2020-01-22,100.21
2020-01-23,100.17
2020-01-24,98.07
2020-01-27,96.16
2020-01-28,96.58
2020-01-29,97.16
2020-01-30,96.88
2020-01-31,93.57
2020-02-03,94.3
2020-02-04,95.39
2020-02-05,98.02
2020-02-06,96.15
2020-02-07,95.38
2020-02-10,95.14
2020-02-11,95.71
2020-02-12,96.55
2020-02-13,96.96
2020-02-14,96.47
2020-02-18,96.76
2020-02-19,99.35
2020-02-20,99.61
2020-02-21,96.21
2020-02-24,95.72
2020-02-25,92.04
2020-02-26,90.18
2020-02-27,86.71
2020-02-28,87.24
2020-03-02,89.04
2020-03-03,86.36
2020-03-04,89.25
2020-03-05,85.65
2020-03-06,82.85
2020-03-09,80.15
2020-03-10,85.92
2020-03-11,83.9
2020-03-12,78.45
2020-03-13,79.27
2020-03-16,70.95
2020-03-17,76.85
2020-03-18,66.35
2020-03-19,64.31
2020-03-20,55.35
2020-03-23,50.29
2020-03-24,60.81
2020-03-25,64.78
2020-03-26,68.64
2020-03-27,64.46
2020-03-30,66.08
2020-03-31,67.33
2020-04-01,62.74
2020-04-02,61.4
2020-04-03,58.26
2020-04-06,67.1
2020-04-07,69.36
2020-04-08,73.25
2020-04-09,71.67
2020-04-13,71.29
2020-04-14,74.17
2020-04-15,71.52
2020-04-16,73.48
2020-04-17,74.65
2020-04-20,73.18
2020-04-21,71.04
2020-04-22,72.9
2020-04-23,73.1
2020-04-24,75.03
2020-04-27,77.53
2020-04-28,79.22
2020-04-29,82.11
2020-04-30,79.28
2020-05-01,75.19
2020-05-04,75.63
2020-05-05,75.0
2020-05-06,72.61
2020-05-07,73.72
2020-05-08,76.44
2020-05-11,75.99
2020-05-12,74.17
2020-05-13,70.63
2020-05-14,71.0
2020-05-15,73.12
2020-05-18,77.31
2020-05-19,76.4
2020-05-20,77.22
2020-05-21,77.15
2020-05-22,77.22
2020-05-26,82.34
2020-05-27,87.29
2020-05-28,84.31
2020-05-29,83.41
2020-06-01,84.78
2020-06-02,84.87
2020-06-03,89.14
2020-06-04,90.24
2020-06-05,92.28
2020-06-08,93.52
2020-06-09,91.66
2020-06-10,88.51
2020-06-11,83.59
2020-06-12,85.59
2020-06-15,85.62
2020-06-16,88.58
2020-06-17,88.69
2020-06-18,88.24
2020-06-19,87.58
2020-06-22,87.75
2020-06-23,88.44
2020-06-24,84.67
2020-06-25,85.06
2020-06-26,83.66
2020-06-29,87.02
2020-06-30,86.96
2020-07-01,85.9
2020-07-02,86.84
2020-07-06,87.45
2020-07-07,86.84
2020-07-08,86.14
2020-07-09,84.45
2020-07-10,85.58
2020-07-13,85.13
2020-07-14,86.17
2020-07-15,88.26
2020-07-16,88.64
2020-07-17,87.86
2020-07-20,87.03
2020-07-21,87.63
2020-07-22,89.1
2020-07-23,88.46
2020-07-24,88.64
2020-07-27,89.43
2020-07-28,89.2
2020-07-29,91.65
2020-07-30,90.48
2020-07-31,90.15
2020-08-03,90.86
2020-08-04,91.19
2020-08-05,92.43
2020-08-06,92.23
2020-08-07,92.75
2020-08-10,94.07
2020-08-11,95.27
2020-08-12,96.87
2020-08-13,94.36
2020-08-14,94.56
2020-08-17,94.22
2020-08-18,93.56
2020-08-19,93.04
2020-08-20,92.22
2020-08-21,93.28
2020-08-24,94.99
2020-08-25,94.5
2020-08-26,94.37
2020-08-27,93.65
2020-08-28,94.88
2020-08-31,94.44
2020-09-01,95.66
2020-09-02,99.29
2020-09-03,96.84
2020-09-04,97.47
2020-09-08,97.56
2020-09-09,99.67
2020-09-10,98.77
2020-09-11,100.56
2020-09-14,103.02
2020-09-15,101.84
2020-09-16,101.36
2020-09-17,101.83
2020-09-18,102.06
2020-09-21,96.55
2020-09-22,96.43
2020-09-23,94.67
2020-09-24,93.94
2020-09-25,94.1
2020-09-28,95.74
2020-09-29,94.74
2020-09-30,95.17
2020-10-01,94.97
2020-10-02,95.85
2020-10-05,97.4
2020-10-06,96.52
2020-10-07,98.75
2020-10-08,101.15
2020-10-09,100.39
2020-10-12,100.23
2020-10-13,99.9
2020-10-14,100.93
2020-10-15,101.28
2020-10-16,100.92
2020-10-19,100.61
2020-10-20,101.85
2020-10-21,102.02
2020-10-22,96.78
2020-10-23,98.78
2020-10-26,95.43
2020-10-27,93.87
2020-10-28,89.69
2020-10-29,90.31
2020-10-30,90.43
2020-11-02,93.52
2020-11-03,98.15
2020-11-04,94.81
2020-11-05,96.22
2020-11-06,94.67
2020-11-09,98.49
2020-11-10,99.82
2020-11-11,97.64
2020-11-12,95.93
2020-11-13,99.03
2020-11-16,99.57
2020-11-17,98.48
2020-11-18,98.65
2020-11-19,98.0
2020-11-20,96.96
2020-11-23,97.12
2020-11-24,101.16
2020-11-25,98.95
2020-11-27,98.36
2020-11-30,98.37
2020-12-01,101.67
2020-12-02,96.98
2020-12-03,97.26
2020-12-04,98.25
2020-12-07,98.25
2020-12-08,96.65
2020-12-09,97.95
2020-12-10,97.04
2020-12-11,97.06
2020-12-14,95.82
2020-12-15,96.59
2020-12-16,96.5
2020-12-17,96.95
2020-12-18,97.53
2020-12-21,97.36
2020-12-22,98.64
2020-12-23,99.4
2020-12-24,99.36
2020-12-28,100.04
2020-12-29,98.79
2020-12-30,99.61
2020-12-31,100.43
2021-01-04,98.44
2021-01-05,99.35
2021-01-06,103.31
2021-01-07,103.74
2021-01-08,103.34
2021-01-11,105.11
2021-01-12,108.3
2021-01-13,105.89
2021-01-14,104.95
2021-01-15,102.15
2021-01-19,99.55
