Date,Adj_Close
2017-03-16,64.8
2017-03-17,64.84
2017-03-20,65.19
2017-03-21,66.72
2017-03-22,67.48
2017-03-23,67.15
2017-03-24,67.23
2017-03-27,68.86
2017-03-28,68.34
2017-03-29,69.3
2017-03-30,69.23
2017-03-31,70.05
2017-04-03,70.25
2017-04-04,71.45
2017-04-05,70.41
2017-04-06,71.47
2017-04-07,72.07
2017-04-10,72.19
2017-04-11,74.73
2017-04-12,74.61
2017-04-13,74.53
2017-04-17,74.81
2017-04-18,75.28
2017-04-19,73.26
2017-04-20,72.68
2017-04-21,72.4
2017-04-24,72.44
2017-04-25,70.39
2017-04-26,70.3
2017-04-27,69.41
2017-04-28,70.68
2017-05-01,69.1
2017-05-02,69.58
2017-05-03,68.84
2017-05-04,67.85
2017-05-05,69.91
2017-05-08,70.14
2017-05-09,70.34
2017-05-10,70.49
2017-05-11,75.29
2017-05-12,77.06
2017-05-15,77.57
2017-05-16,78.55
2017-05-17,79.95
2017-05-18,78.08
2017-05-19,78.8
2017-05-22,79.82
2017-05-23,79.17
2017-05-24,79.7
2017-05-25,79.97
2017-05-26,80.75
2017-05-30,80.3
2017-05-31,80.42
2017-06-01,79.86
2017-06-02,79.8
2017-06-05,79.2
2017-06-06,80.38
2017-06-07,79.11
2017-06-08,79.63
2017-06-09,77.74
2017-06-12,77.01
2017-06-13,78.17
2017-06-14,76.11
2017-06-15,75.45
2017-06-16,75.03
2017-06-19,75.34
2017-06-20,75.02
2017-06-21,76.31
2017-06-22,77.15
2017-06-23,77.82
2017-06-26,77.88
2017-06-27,77.92
2017-06-28,79.05
2017-06-29,76.85
2017-06-30,78.17
2017-07-03,77.11
2017-07-05,77.64
2017-07-06,77.33
2017-07-07,77.06
2017-07-10,78.25
2017-07-11,79.29
2017-07-12,79.17
2017-07-13,78.39
2017-07-14,80.89
2017-07-17,81.59
2017-07-18,82.67
2017-07-19,82.74
2017-07-20,83.46
2017-07-21,83.97
2017-07-24,84.47
2017-07-25,84.27
2017-07-26,86.16
2017-07-27,85.62
2017-07-28,86.61
2017-07-31,86.66
2017-08-01,87.24
2017-08-02,86.7
2017-08-03,86.71
2017-08-04,85.27
2017-08-07,84.95
2017-08-08,84.53
2017-08-09,84.94
2017-08-10,86.74
2017-08-11,87.23
2017-08-14,86.38
2017-08-15,85.78
2017-08-16,87.34
2017-08-17,87.01
2017-08-18,86.25
2017-08-21,86.99
2017-08-22,86.77
2017-08-23,87.42
2017-08-24,88.0
2017-08-25,88.74
2017-08-28,92.11
2017-08-29,92.48
2017-08-30,90.92
2017-08-31,93.28
2017-09-01,92.86
2017-09-05,94.24
2017-09-06,92.25
2017-09-07,92.98
2017-09-08,92.85
2017-09-11,91.64
2017-09-12,92.64
2017-09-13,90.49
2017-09-14,90.19
2017-09-15,89.7
2017-09-18,90.47
2017-09-19,91.48
2017-09-20,90.31
2017-09-21,89.43
2017-09-22,89.66
2017-09-25,89.41
2017-09-26,87.93
2017-09-27,86.47
2017-09-28,86.46
2017-09-29,86.04
2017-10-02,86.16
2017-10-03,86.14
2017-10-04,86.59
2017-10-05,86.4
2017-10-06,87.85
2017-10-09,89.03
2017-10-10,88.87
2017-10-11,88.35
2017-10-12,88.81
2017-10-13,88.22
2017-10-16,87.6
2017-10-17,87.59
2017-10-18,87.51
2017-10-19,87.71
2017-10-20,86.74
2017-10-23,86.34
2017-10-24,86.39
2017-10-25,86.48
2017-10-26,84.08
2017-10-27,84.77
2017-10-30,84.97
2017-10-31,84.11
2017-11-01,83.35
2017-11-02,86.63
2017-11-03,86.0
2017-11-06,88.8
2017-11-07,89.05
2017-11-08,89.21
2017-11-09,87.59
2017-11-10,85.61
2017-11-13,86.39
2017-11-14,85.96
2017-11-15,85.13
2017-11-16,85.66
2017-11-17,85.38
2017-11-20,85.35
2017-11-21,86.92
2017-11-22,87.24
2017-11-24,86.81
2017-11-27,86.38
2017-11-28,85.12
2017-11-29,82.0
2017-11-30,82.72
2017-12-01,82.86
2017-12-04,82.08
2017-12-05,81.67
2017-12-06,81.43
2017-12-07,81.79
2017-12-08,83.15
2017-12-11,83.61
2017-12-12,83.43
2017-12-13,84.66
2017-12-14,84.64
2017-12-15,84.07
2017-12-18,84.52
2017-12-19,84.47
2017-12-20,85.85
2017-12-21,85.88
2017-12-22,86.56
2017-12-26,87.65
2017-12-27,86.73
2017-12-28,82.05
2017-12-29,82.12
2018-01-02,83.92
2018-01-03,83.54
2018-01-04,83.97
2018-01-05,83.17
2018-01-08,83.28
2018-01-09,83.87
2018-01-10,83.96
2018-01-11,84.72
2018-01-12,85.56
2018-01-16,85.36
2018-01-17,86.36
2018-01-18,85.77
2018-01-19,87.14
2018-01-22,87.11
2018-01-23,88.5
2018-01-24,89.54
2018-01-25,87.93
2018-01-26,88.54
2018-01-29,87.1
2018-01-30,88.09
2018-01-31,89.0
2018-02-01,89.01
2018-02-02,87.24
2018-02-05,84.84
2018-02-06,81.97
2018-02-07,80.69
2018-02-08,82.13
2018-02-09,80.96
2018-02-12,83.25
2018-02-13,82.74
2018-02-14,85.08
2018-02-15,85.59
2018-02-16,84.99
2018-02-20,81.79
2018-02-21,82.34
2018-02-22,82.48
2018-02-23,83.45
2018-02-26,83.92
2018-02-27,81.31
2018-02-28,80.77
2018-03-01,81.22
2018-03-02,81.2
2018-03-05,81.73
2018-03-06,83.56
2018-03-07,81.91
2018-03-08,82.02
2018-03-09,81.98
2018-03-12,82.75
2018-03-13,83.45
2018-03-14,83.69
2018-03-15,83.79
2018-03-16,83.8
2018-03-19,83.77
2018-03-20,83.17
2018-03-21,84.52
2018-03-22,84.16
2018-03-23,85.13
2018-03-26,85.89
2018-03-27,84.34
2018-03-28,83.22
2018-03-29,85.87
2018-04-02,86.83
2018-04-03,85.48
2018-04-04,86.5
2018-04-05,86.1
2018-04-06,86.18
2018-04-09,85.52
2018-04-10,87.42
2018-04-11,88.53
2018-04-12,87.56
2018-04-13,88.79
2018-04-16,89.46
2018-04-17,89.4
2018-04-18,89.11
2018-04-19,89.67
2018-04-20,89.46
2018-04-23,87.92
2018-04-24,88.6
2018-04-25,88.98
2018-04-26,89.36
2018-04-27,89.7
2018-04-30,88.8
2018-05-01,88.84
2018-05-02,88.19
2018-05-03,87.97
2018-05-04,88.63
2018-05-07,89.02
2018-05-08,88.39
2018-05-09,88.48
2018-05-10,89.99
2018-05-11,90.42
2018-05-14,89.02
2018-05-15,88.54
2018-05-16,88.25
2018-05-17,88.29
2018-05-18,88.58
2018-05-21,88.54
2018-05-22,87.87
2018-05-23,88.32
2018-05-24,89.95
2018-05-25,88.49
2018-05-29,88.63
2018-05-30,89.65
2018-05-31,89.66
2018-06-01,89.87
2018-06-04,89.22
2018-06-05,90.52
2018-06-06,92.44
2018-06-07,91.03
2018-06-08,91.2
2018-06-11,91.35
2018-06-12,92.35
2018-06-13,91.74
2018-06-14,93.3
2018-06-15,92.44
2018-06-18,92.23
2018-06-19,92.17
2018-06-20,91.86
2018-06-21,90.35
2018-06-22,92.79
2018-06-25,91.66
2018-06-26,92.03
2018-06-27,91.74
2018-06-28,91.36
2018-06-29,92.84
2018-07-02,92.53
2018-07-03,95.78
2018-07-05,95.29
2018-07-06,92.54
2018-07-09,91.63
2018-07-10,92.01
2018-07-11,91.54
2018-07-12,91.83
2018-07-13,90.78
2018-07-16,90.63
2018-07-17,91.18
2018-07-18,91.72
2018-07-19,91.85
2018-07-20,91.91
2018-07-23,90.45
2018-07-24,90.62
2018-07-25,91.92
2018-07-26,88.31
2018-07-27,86.01
2018-07-30,84.25
2018-07-31,84.61
2018-08-01,83.76
2018-08-02,83.49
2018-08-03,83.84
2018-08-06,84.48
2018-08-07,83.18
2018-08-08,83.12
2018-08-09,82.88
2018-08-10,82.84
2018-08-13,82.2
2018-08-14,81.52
2018-08-15,77.24
2018-08-16,76.14
2018-08-17,78.09
2018-08-20,77.65
2018-08-21,77.73
2018-08-22,77.88
2018-08-23,75.95
2018-08-24,78.32
2018-08-27,78.65
2018-08-28,77.09
2018-08-29,77.24
2018-08-30,76.4
2018-08-31,76.26
2018-09-04,74.6
2018-09-05,74.16
2018-09-06,74.17
2018-09-07,74.06
2018-09-10,73.4
2018-09-11,72.61
2018-09-12,74.53
2018-09-13,74.72
2018-09-14,74.23
2018-09-17,77.54
2018-09-18,77.83
2018-09-19,78.6
2018-09-20,78.34
2018-09-21,76.89
2018-09-24,77.76
2018-09-25,78.25
2018-09-26,76.66
2018-09-27,76.45
2018-09-28,77.06
2018-10-01,76.91
2018-10-02,78.69
2018-10-03,76.41
2018-10-04,76.77
2018-10-05,76.37
2018-10-08,76.23
2018-10-09,74.7
2018-10-10,74.7
2018-10-11,79.06
2018-10-12,77.55
2018-10-15,78.82
2018-10-16,79.13
2018-10-17,78.61
2018-10-18,78.35
2018-10-19,77.88
2018-10-22,77.45
2018-10-23,78.61
2018-10-24,77.9
2018-10-25,75.06
2018-10-26,75.72
2018-10-29,75.46
2018-10-30,77.48
2018-10-31,76.63
2018-11-01,76.65
2018-11-02,76.76
2018-11-05,75.96
2018-11-06,74.44
2018-11-07,73.43
2018-11-08,74.37
2018-11-09,73.69
2018-11-12,71.63
2018-11-13,71.33
2018-11-14,72.51
2018-11-15,74.43
2018-11-16,76.0
2018-11-19,75.19
2018-11-20,74.89
2018-11-21,75.73
2018-11-23,74.38
2018-11-26,73.68
2018-11-27,71.74
2018-11-28,73.86
2018-11-29,73.4
2018-11-30,73.15
2018-12-03,75.17
2018-12-04,75.62
2018-12-06,76.3
2018-12-07,78.44
2018-12-10,78.06
2018-12-11,78.09
2018-12-12,79.25
2018-12-13,79.56
2018-12-14,76.62
2018-12-17,78.99
2018-12-18,80.86
2018-12-19,76.76
2018-12-20,81.97
2018-12-21,82.54
2018-12-24,83.9
2018-12-26,82.74
2018-12-27,84.57
2018-12-28,83.06
2018-12-31,85.65
2019-01-02,84.64
2019-01-03,84.91
2019-01-04,84.72
2019-01-07,84.32
2019-01-08,84.88
2019-01-09,84.41
2019-01-10,83.36
2019-01-11,84.21
2019-01-14,83.75
2019-01-15,81.38
2019-01-16,82.35
2019-01-17,82.83
2019-01-18,82.37
2019-01-22,81.92
2019-01-23,81.74
2019-01-24,81.0
2019-01-25,83.2
2019-01-28,83.03
2019-01-29,84.89
2019-01-30,85.75
2019-01-31,87.37
2019-02-01,86.87
2019-02-04,87.52
2019-02-05,87.91
2019-02-06,87.81
2019-02-07,85.3
2019-02-08,86.87
2019-02-11,86.38
2019-02-12,87.51
2019-02-13,86.98
2019-02-14,87.47
2019-02-15,87.19
2019-02-19,89.3
2019-02-20,89.49
2019-02-21,89.89
2019-02-22,89.98
2019-02-25,89.31
2019-02-26,89.45
2019-02-27,89.21
2019-02-28,88.41
2019-03-01,87.37
2019-03-04,87.64
2019-03-05,87.99
2019-03-06,87.1
2019-03-07,87.27
2019-03-08,89.26
2019-03-11,89.47
2019-03-12,90.89
2019-03-13,91.62
2019-03-14,90.19
2019-03-15,90.65
2019-03-18,89.86
2019-03-19,90.32
2019-03-20,91.48
2019-03-21,92.24
2019-03-22,92.06
2019-03-25,93.25
2019-03-26,94.34
2019-03-27,92.75
2019-03-28,91.76
2019-03-29,90.93
2019-04-01,90.96
2019-04-02,91.46
2019-04-03,91.78
2019-04-04,92.69
2019-04-05,92.98
2019-04-08,93.88
2019-04-09,93.52
2019-04-10,93.25
2019-04-11,92.52
2019-04-12,92.56
2019-04-15,92.79
2019-04-16,91.48
2019-04-17,90.28
2019-04-18,89.71
2019-04-22,87.2
2019-04-23,86.8
2019-04-24,86.94
2019-04-25,86.74
2019-04-26,88.62
2019-04-29,86.83
2019-04-30,87.06
2019-05-01,84.45
2019-05-02,81.6
2019-05-03,81.32
2019-05-06,81.61
2019-05-07,83.27
2019-05-08,82.44
2019-05-09,83.09
2019-05-10,82.92
2019-05-13,84.16
2019-05-14,83.68
2019-05-15,84.44
2019-05-16,83.51
2019-05-17,84.62
2019-05-20,83.99
2019-05-21,84.45
2019-05-22,83.91
2019-05-23,85.04
2019-05-24,86.23
2019-05-28,85.02
2019-05-29,84.56
2019-05-30,85.56
2019-05-31,87.99
2019-06-03,90.0
2019-06-04,90.42
2019-06-05,92.26
2019-06-06,93.57
2019-06-07,94.3
2019-06-10,92.3
2019-06-11,92.4
2019-06-12,93.65
2019-06-13,94.57
2019-06-14,95.1
2019-06-17,95.3
2019-06-18,96.57
2019-06-19,98.06
2019-06-20,99.77
2019-06-21,99.11
2019-06-24,101.03
2019-06-25,101.26
2019-06-26,102.39
2019-06-27,101.96
2019-06-28,102.49
2019-07-01,101.28
2019-07-02,103.55
2019-07-03,104.59
2019-07-05,104.68
2019-07-08,104.93
2019-07-09,106.83
2019-07-10,108.12
2019-07-11,108.37
2019-07-12,109.97
2019-07-15,110.81
2019-07-16,109.56
2019-07-17,113.42
2019-07-18,117.5
2019-07-19,117.79
2019-07-22,118.65
2019-07-23,118.16
2019-07-24,118.56
2019-07-25,117.21
2019-07-26,117.86
2019-07-29,119.19
2019-07-30,119.46
2019-07-31,114.45
2019-08-01,118.65
2019-08-02,116.47
2019-08-05,119.06
2019-08-06,119.6
2019-08-07,121.72
2019-08-08,126.61
2019-08-09,129.03
2019-08-12,128.13
2019-08-13,124.6
2019-08-14,123.46
2019-08-15,125.03
2019-08-16,124.64
2019-08-19,125.52
2019-08-20,127.52
2019-08-21,127.88
2019-08-22,126.71
2019-08-23,129.35001
2019-08-26,131.67
2019-08-27,134.97
2019-08-28,136.00999
2019-08-29,132.64
2019-08-30,133.38
2019-09-03,136.50999
2019-09-04,138.64999
2019-09-05,135.05
2019-09-06,129.98
2019-09-09,124.87
2019-09-10,124.26
2019-09-11,124.24
2019-09-12,123.13
2019-09-13,121.12
2019-09-16,121.65
2019-09-17,125.62
2019-09-18,124.06
2019-09-19,124.81
2019-09-20,127.47
2019-09-23,129.92999
2019-09-24,130.69
2019-09-25,128.17999
2019-09-26,127.36
2019-09-27,125.59
2019-09-30,123.21
2019-10-01,123.96
2019-10-02,126.41
2019-10-03,125.26
2019-10-04,128.86
2019-10-07,127.41
2019-10-08,130.02
2019-10-09,129.88
2019-10-10,131.0
2019-10-11,123.8
2019-10-14,125.0
2019-10-15,116.4
2019-10-16,118.15
2019-10-17,120.44
2019-10-18,121.86
2019-10-21,118.68
2019-10-22,118.72
2019-10-23,118.44
2019-10-24,121.2
2019-10-25,120.48
2019-10-28,119.58
2019-10-29,120.89
2019-10-30,114.1
2019-10-31,115.44
2019-11-01,114.02
2019-11-04,111.11
2019-11-05,110.74
2019-11-06,109.48
2019-11-07,113.75
2019-11-08,113.56
2019-11-11,112.27
2019-11-12,112.71
2019-11-13,113.66
2019-11-14,113.89
2019-11-15,115.18
2019-11-18,116.53
2019-11-19,117.79
2019-11-20,119.54
2019-11-21,117.44
2019-11-22,117.05
2019-11-25,115.34
2019-11-26,117.2
2019-11-27,117.14
2019-11-29,117.27
2019-12-02,117.28
2019-12-03,118.22
2019-12-04,117.23
2019-12-05,117.96
2019-12-06,113.65
2019-12-09,113.8
2019-12-10,113.57
2019-12-11,115.98
2019-12-12,114.31
2019-12-13,115.82
2019-12-16,114.66
2019-12-17,114.35
2019-12-18,115.77
2019-12-19,115.32
2019-12-20,114.65
2019-12-23,117.94
2019-12-24,120.55
2019-12-26,121.54
2019-12-27,121.41
2019-12-30,123.1
2019-12-31,122.25
2020-01-02,121.12
2020-01-03,120.13
2020-01-06,118.81
2020-01-07,120.18
2020-01-08,111.6
2020-01-09,112.19
2020-01-10,113.79
2020-01-13,111.18
2020-01-14,112.37
2020-01-15,114.6
2020-01-16,114.97
2020-01-17,112.77
2020-01-21,114.09
2020-01-22,112.88
2020-01-23,112.64
2020-01-24,114.86
2020-01-27,114.18
2020-01-28,111.72
2020-01-29,113.64
2020-01-30,113.91
2020-01-31,115.32
2020-02-03,112.39
2020-02-04,111.14
2020-02-05,112.09
2020-02-06,108.76
2020-02-07,105.66
2020-02-10,106.85
2020-02-11,106.64
2020-02-12,105.34
2020-02-13,104.22
2020-02-14,102.92
2020-02-18,104.61
2020-02-19,105.76
2020-02-20,107.27
2020-02-21,109.09
2020-02-24,110.18
2020-02-25,107.34
2020-02-26,107.2
2020-02-27,101.73
2020-02-28,96.47
2020-03-02,100.05
2020-03-03,103.11
2020-03-04,104.12
2020-03-05,106.59
2020-03-06,104.64
2020-03-09,98.84
2020-03-10,97.36
2020-03-11,88.02
2020-03-12,80.89
2020-03-13,71.77
2020-03-16,81.43
2020-03-17,88.63
2020-03-18,69.64
2020-03-19,74.41
2020-03-20,71.62
2020-03-23,76.97
2020-03-24,95.35
2020-03-25,93.12
2020-03-26,92.48
2020-03-27,90.56
2020-03-30,91.68
2020-03-31,87.71
2020-04-01,91.33
2020-04-02,92.78
2020-04-03,93.5
2020-04-06,94.8
2020-04-07,93.91
2020-04-08,94.89
2020-04-09,105.04
2020-04-13,105.02
2020-04-14,105.21
2020-04-15,104.81
2020-04-16,111.73
2020-04-17,107.81
2020-04-20,111.6
2020-04-21,109.21
2020-04-22,116.66
2020-04-23,122.97
2020-04-24,125.43
2020-04-27,126.34
2020-04-28,125.93
2020-04-29,130.39999
2020-04-30,122.53
2020-05-01,125.86
2020-05-04,125.21
2020-05-05,128.44
2020-05-06,126.62
2020-05-07,135.97
2020-05-08,136.42999
2020-05-11,132.84
2020-05-12,128.81
2020-05-13,128.19
2020-05-14,129.17999
2020-05-15,134.0
2020-05-18,134.28
2020-05-19,137.08
2020-05-20,135.99001
2020-05-21,136.73
2020-05-22,136.96001
2020-05-26,132.46001
2020-05-27,132.61
2020-05-28,131.66
2020-05-29,133.2
2020-06-01,135.11
2020-06-02,130.47
2020-06-03,125.86
2020-06-04,126.19
2020-06-05,122.52
2020-06-08,122.23
2020-06-09,122.25
2020-06-10,128.31
2020-06-11,122.19
2020-06-12,120.35
2020-06-15,121.01
2020-06-16,117.24
2020-06-17,115.57
2020-06-18,112.34
2020-06-19,115.01
2020-06-22,118.25
2020-06-23,119.58
2020-06-24,118.37
2020-06-25,119.13
2020-06-26,117.5
2020-06-29,120.33
2020-06-30,124.32
2020-07-01,123.41
2020-07-02,121.05
2020-07-06,122.54
2020-07-07,124.87
2020-07-08,126.75
2020-07-09,126.3
2020-07-10,127.63
2020-07-13,121.14
2020-07-14,125.9
2020-07-15,126.95
2020-07-16,124.94
2020-07-17,129.94
2020-07-20,132.83
2020-07-21,132.48
2020-07-22,134.66
2020-07-23,134.2
2020-07-24,136.25
2020-07-27,140.71001
2020-07-28,140.19
2020-07-29,139.95
2020-07-30,136.53999
2020-07-31,139.92999
2020-08-03,140.41
2020-08-04,143.49001
2020-08-05,145.33
2020-08-06,142.8
2020-08-07,139.19
2020-08-10,137.52
2020-08-11,130.17999
2020-08-12,129.77
2020-08-13,132.92
2020-08-14,131.35001
2020-08-17,137.45
2020-08-18,139.84
2020-08-19,137.42999
2020-08-20,139.34
2020-08-21,137.81
2020-08-24,136.19
2020-08-25,135.27
2020-08-26,136.78999
2020-08-27,134.92
2020-08-28,135.44
2020-08-31,136.32001
2020-09-01,133.17
2020-09-02,134.0
2020-09-03,133.98
2020-09-04,130.56
2020-09-08,128.57001
2020-09-09,132.74001
2020-09-10,130.75999
2020-09-11,130.45
2020-09-14,130.95
2020-09-15,130.23
2020-09-16,130.61
2020-09-17,128.09
2020-09-18,123.47
2020-09-21,122.64
2020-09-22,123.21
2020-09-23,115.91
2020-09-24,119.53
2020-09-25,118.08
2020-09-28,119.2
2020-09-29,119.98
2020-09-30,120.17
2020-10-01,120.42
2020-10-02,119.4
2020-10-05,120.4
2020-10-06,117.3
2020-10-07,117.46
2020-10-08,118.77
2020-10-09,121.49
2020-10-12,123.3
2020-10-13,123.91
2020-10-14,124.76
2020-10-15,123.84
2020-10-16,122.47
2020-10-19,119.6
2020-10-20,121.2
2020-10-21,121.6
2020-10-22,121.78
2020-10-23,121.99
2020-10-26,120.19
2020-10-27,121.33
2020-10-28,116.62
2020-10-29,118.36
2020-10-30,118.81
2020-11-02,121.46
2020-11-03,121.69
2020-11-04,121.87
2020-11-05,122.93
2020-11-06,126.17
2020-11-09,120.4
2020-11-10,117.36
2020-11-11,116.75
2020-11-12,116.99
2020-11-13,118.69
2020-11-16,118.5
2020-11-17,115.84
2020-11-18,111.98
2020-11-19,109.83
2020-11-20,109.97
2020-11-23,109.6
2020-11-24,107.5
2020-11-25,109.5
2020-11-27,109.97
2020-11-30,110.47
2020-12-01,112.5
2020-12-02,111.95
2020-12-03,110.76
2020-12-04,110.27
2020-12-07,112.67
2020-12-08,112.68
2020-12-09,111.07
2020-12-10,110.44
2020-12-11,109.26
2020-12-14,107.11
2020-12-15,108.9
2020-12-16,110.43
2020-12-17,115.36
2020-12-18,111.84
2020-12-21,110.41
2020-12-22,109.145
2020-12-23,108.75
2020-12-24,108.65
2020-12-28,106.8
2020-12-29,107.55
2020-12-30,108.2
2020-12-31,106.36
2021-01-04,110.28
2021-01-05,110.64
2021-01-06,111.05
2021-01-07,109.42
2021-01-08,105.6
2021-01-11,106.08
2021-01-12,107.57
2021-01-13,105.58
2021-01-14,105.4
