Date,Adj_Close
2017-03-23,33.0225
2017-03-24,33.2
2017-03-27,32.7750025
2017-03-28,32.8149975
2017-03-29,32.6375
2017-03-30,32.0325
2017-03-31,32.0925
2017-04-03,32.18
2017-04-04,32.3849975
2017-04-05,32.66
2017-04-06,32.4399975
2017-04-07,32.2324975
2017-04-10,32.3574975
2017-04-11,32.3300025
2017-04-12,32.6274975
2017-04-13,32.6925
2017-04-17,32.7275
2017-04-18,32.985
2017-04-19,32.875
2017-04-20,32.7175
2017-04-21,33.255
2017-04-24,33.1875
2017-04-25,33.23
2017-04-26,33.2075
2017-04-27,33.38
2017-04-28,33.39
2017-05-01,33.2599975
2017-05-02,33.505
2017-05-03,33.34
2017-05-04,33.585
2017-05-05,33.5825
2017-05-08,33.7375
2017-05-09,33.4425
2017-05-10,33.5425
2017-05-11,33.66
2017-05-12,33.8875
2017-05-15,34.0325
2017-05-16,33.9749975
2017-05-17,34.1125
2017-05-18,34.235
2017-05-19,34.3224975
2017-05-22,34.5875025
2017-05-23,34.7400025
2017-05-24,35.0374975
2017-05-25,35.175
2017-05-26,35.1775025
2017-05-30,35.1624975
2017-05-31,35.36
2017-06-01,35.4749975
2017-06-02,35.6775025
2017-06-05,35.4625025
2017-06-06,35.48
2017-06-07,35.645
2017-06-08,35.3625
2017-06-09,35.0600025
2017-06-12,34.855
2017-06-13,34.9875
2017-06-14,35.2874975
2017-06-15,35.4675
2017-06-16,35.71
2017-06-19,35.5975
2017-06-20,35.4900025
2017-06-21,35.265
2017-06-22,35.3975
2017-06-23,35.785
2017-06-26,36.0575
2017-06-27,35.5675
2017-06-28,35.255
2017-06-29,34.9925
2017-06-30,35.0325
2017-07-03,34.905
2017-07-05,34.7050025
2017-07-06,34.8925025
2017-07-07,35.12
2017-07-10,35.2575
2017-07-11,35.1875
2017-07-12,35.195
2017-07-13,35.145
2017-07-14,35.415
2017-07-17,35.2425
2017-07-18,35.3725025
2017-07-19,35.45
2017-07-20,35.87
2017-07-21,36.0925
2017-07-24,35.7874975
2017-07-25,35.7775
2017-07-26,36.3725025
2017-07-27,36.1624975
2017-07-28,36.28
2017-07-31,36.5225
2017-08-01,36.6425025
2017-08-02,36.6850025
2017-08-03,36.8849975
2017-08-04,36.6875
2017-08-07,36.7725
2017-08-08,36.8375025
2017-08-09,36.8100025
2017-08-10,36.93
2017-08-11,36.7949975
2017-08-14,37.015
2017-08-15,37.2625
2017-08-16,37.495
2017-08-17,37.1525
2017-08-18,37.4824975
2017-08-21,37.6125
2017-08-22,37.71
2017-08-23,37.41
2017-08-24,37.3275
2017-08-25,37.5250025
2017-08-28,37.72
2017-08-29,37.68
2017-08-30,37.655
2017-08-31,37.6274975
2017-09-01,37.54
2017-09-05,37.5649975
2017-09-06,37.0625
2017-09-07,37.3725025
2017-09-08,37.0649975
2017-09-11,37.8499975
2017-09-12,37.2825
2017-09-13,37.0449975
2017-09-14,37.3875
2017-09-15,37.5225
2017-09-18,37.075
2017-09-19,36.98
2017-09-20,36.6850025
2017-09-21,36.695
2017-09-22,36.59
2017-09-25,36.7050025
2017-09-26,36.925
2017-09-27,36.5625
2017-09-28,36.7475025
2017-09-29,36.6375
2017-10-02,36.6850025
2017-10-03,36.7225
2017-10-04,37.1425025
2017-10-05,36.9399975
2017-10-06,36.8675
2017-10-09,36.9749975
2017-10-10,37.2575
2017-10-11,37.4675
2017-10-12,37.675
2017-10-13,37.6375
2017-10-16,37.88
2017-10-17,38.1675
2017-10-18,38.1349975
2017-10-19,38.4675
2017-10-20,38.54
2017-10-23,38.595
2017-10-24,38.555
2017-10-25,38.465
2017-10-26,38.3475
2017-10-27,38.96
2017-10-30,38.84
2017-10-31,38.7675025
2017-11-01,38.345
2017-11-02,37.465
2017-11-03,38.1624975
2017-11-06,37.965
2017-11-07,38.8725025
2017-11-08,38.73
2017-11-09,38.8125
2017-11-10,38.79
2017-11-13,39.195
2017-11-14,39.5999975
2017-11-15,39.34
2017-11-16,39.3224975
2017-11-17,39.0099975
2017-11-20,38.98
2017-11-21,39.0525025
2017-11-22,38.7949975
2017-11-24,39.0075
2017-11-27,39.25
2017-11-28,39.4474975
2017-11-29,39.4425
2017-11-30,39.5099975
2017-12-01,39.3675
2017-12-04,38.9925
2017-12-05,38.91
2017-12-06,39.445
2017-12-07,39.5449975
2017-12-08,39.7575
2017-12-11,39.8125
2017-12-12,39.2675025
2017-12-13,39.1175
2017-12-14,39.495
2017-12-15,39.6074975
2017-12-18,39.0875025
2017-12-19,38.5250025
2017-12-20,38.41
2017-12-21,38.62
2017-12-22,38.6349975
2017-12-26,38.5
2017-12-27,38.8224975
2017-12-28,39.0875025
2017-12-29,39.0475
2018-01-02,38.7725
2018-01-03,37.95
2018-01-04,37.755
2018-01-05,37.9275025
2018-01-08,38.2400025
2018-01-09,37.96
2018-01-10,37.6475
2018-01-11,37.625
2018-01-12,37.5800025
2018-01-16,37.6349975
2018-01-17,37.97
2018-01-18,37.695
2018-01-19,37.54
2018-01-22,37.505
2018-01-23,38.18
2018-01-24,37.7125025
2018-01-25,38.2725
2018-01-26,39.4225
2018-01-29,38.9199975
2018-01-30,38.7750025
2018-01-31,39.605
2018-02-01,39.085
2018-02-02,38.98
2018-02-05,38.5724975
2018-02-06,37.39
2018-02-07,37.0225
2018-02-08,36.3224975
2018-02-09,37.0250025
2018-02-12,37.5
2018-02-13,37.7675025
2018-02-14,37.52
2018-02-15,38.6074975
2018-02-16,39.0125
2018-02-20,38.4525
2018-02-21,37.9399975
2018-02-22,38.0775
2018-02-23,39.0649975
2018-02-26,38.6624975
2018-02-27,37.9199975
2018-02-28,38.0374975
2018-03-01,38.3075
2018-03-02,38.2125025
2018-03-05,38.755
2018-03-06,38.3149975
2018-03-07,38.2625
2018-03-08,38.5775
2018-03-09,38.7025
2018-03-12,38.5975
2018-03-13,38.6675
2018-03-14,39.5024975
2018-03-15,39.535
2018-03-16,40.2599975
2018-03-19,39.9824975
2018-03-20,40.105
2018-03-21,40.02
2018-03-22,40.4725
2018-03-23,39.8725025
2018-03-26,40.3574975
2018-03-27,40.6475
2018-03-28,40.5675
2018-03-29,40.8325
2018-04-02,40.5925
2018-04-03,40.5
2018-04-04,40.5825
2018-04-05,41.0
2018-04-06,40.6875
2018-04-09,40.5325
2018-04-10,40.45
2018-04-11,40.2599975
2018-04-12,39.7675025
2018-04-13,40.055
2018-04-16,40.53
2018-04-17,40.805
2018-04-18,40.715
2018-04-19,40.6349975
2018-04-20,40.1974975
2018-04-23,40.2825
2018-04-24,40.5425
2018-04-25,40.0825
2018-04-26,40.8025025
2018-04-27,40.9900025
2018-04-30,40.9775
2018-05-01,40.805
2018-05-02,40.8625
2018-05-03,40.765
2018-05-04,41.0225
2018-05-07,40.8375025
2018-05-08,39.9775
2018-05-09,39.5724975
2018-05-10,40.0575
2018-05-11,40.1850025
2018-05-14,40.05
2018-05-15,39.7125025
2018-05-16,39.2925
2018-05-17,39.105
2018-05-18,39.1125
2018-05-21,40.055
2018-05-22,39.8574975
2018-05-23,40.07
2018-05-24,40.3
2018-05-25,40.605
2018-05-29,40.9325
2018-05-30,41.3175
2018-05-31,41.4525
2018-06-01,40.77
2018-06-04,40.2925
2018-06-05,39.825
2018-06-06,39.0325
2018-06-07,39.095
2018-06-08,39.2
2018-06-11,38.8499975
2018-06-12,39.3525
2018-06-13,39.285
2018-06-14,39.7050025
2018-06-15,39.8849975
2018-06-18,40.1025
2018-06-19,40.75
2018-06-20,40.675
2018-06-21,40.8425
2018-06-22,41.075
2018-06-25,41.5999975
2018-06-26,41.6925
2018-06-27,42.02
2018-06-28,41.7025
2018-06-29,41.7575
2018-07-02,42.2524975
2018-07-03,42.14
2018-07-05,42.1349975
2018-07-06,42.5775
2018-07-09,41.3300025
2018-07-10,41.86
2018-07-11,42.1025
2018-07-12,42.1225025
2018-07-13,42.38
2018-07-16,42.375
2018-07-17,42.5525025
2018-07-18,42.355
2018-07-19,42.5625
2018-07-20,42.4925
2018-07-23,42.2075
2018-07-24,42.5525025
2018-07-25,41.9375
2018-07-26,42.04
2018-07-27,41.745
2018-07-30,41.5575
2018-07-31,41.8849975
2018-08-01,41.9749975
2018-08-02,42.3625
2018-08-03,42.7874975
2018-08-06,42.7524975
2018-08-07,42.6575
2018-08-08,42.52
2018-08-09,42.7125025
2018-08-10,42.7324975
2018-08-13,42.825
2018-08-14,42.985
2018-08-15,43.1925
2018-08-16,43.6974975
2018-08-17,43.7925
2018-08-20,43.575
2018-08-21,43.1575
2018-08-22,42.9275025
2018-08-23,42.9075
2018-08-24,43.175
2018-08-27,42.8650025
2018-08-28,42.64
2018-08-29,42.6325
2018-08-30,42.7075
2018-08-31,42.5250025
2018-09-04,42.5075
2018-09-05,42.905
2018-09-06,43.4550025
2018-09-07,43.0250025
2018-09-10,43.0075
2018-09-11,43.0374975
2018-09-12,43.125
2018-09-13,43.6500025
2018-09-14,43.4124975
2018-09-17,43.465
2018-09-18,43.36
2018-09-19,42.2925
2018-09-20,42.3175
2018-09-21,42.6899975
2018-09-24,42.2025
2018-09-25,41.7125025
2018-09-26,41.1125
2018-09-27,41.3975
2018-09-28,41.9000025
2018-10-01,41.7475025
2018-10-02,42.335
2018-10-03,42.0600025
2018-10-04,42.3125
2018-10-05,43.0925
2018-10-08,43.3300025
2018-10-09,43.4325
2018-10-10,43.1875
2018-10-11,42.2725
2018-10-12,42.34
2018-10-15,42.41
2018-10-16,42.8224975
2018-10-17,42.7050025
2018-10-18,42.8925025
2018-10-19,43.3650025
2018-10-22,43.165
2018-10-23,42.6575
2018-10-24,43.9000025
2018-10-25,43.3
2018-10-26,42.4725
2018-10-29,43.195
2018-10-30,43.3875
2018-10-31,43.125
2018-11-01,42.6175
2018-11-02,42.0374975
2018-11-05,42.6775025
2018-11-06,42.8650025
2018-11-07,43.3849975
2018-11-08,43.4900025
2018-11-09,44.14
2018-11-12,44.6225025
2018-11-13,44.665
2018-11-14,44.2050025
2018-11-15,44.7949975
2018-11-16,45.0975
2018-11-19,45.5024975
2018-11-20,44.6925
2018-11-21,44.0449975
2018-11-23,44.3325
2018-11-26,44.2575
2018-11-27,44.5
2018-11-28,44.5125
2018-11-29,44.28
2018-11-30,45.4275025
2018-12-03,45.6225025
2018-12-04,45.5425
2018-12-06,45.665
2018-12-07,45.715
2018-12-10,45.6525
2018-12-11,45.745
2018-12-12,45.3275
2018-12-13,45.55
2018-12-14,45.3100025
2018-12-17,43.9124975
2018-12-18,44.0
2018-12-19,43.63
2018-12-20,43.7275
2018-12-21,43.5275
2018-12-24,42.02
2018-12-26,42.585
2018-12-27,43.04
2018-12-28,43.18
2018-12-31,43.4550025
2019-01-02,42.4575
2019-01-03,42.3525
2019-01-04,43.1325
2019-01-07,43.07
2019-01-08,43.3849975
2019-01-09,43.1974975
2019-01-10,43.8475
2019-01-11,43.9275025
2019-01-14,42.8075
2019-01-15,43.68
2019-01-16,43.6699975
2019-01-17,43.8725025
2019-01-18,44.0225
2019-01-22,44.345
2019-01-23,44.845
2019-01-24,45.07
2019-01-25,43.55
2019-01-28,43.1175
2019-01-29,43.215
2019-01-30,43.3975
2019-01-31,44.745
2019-02-01,44.4550025
2019-02-04,44.5250025
2019-02-05,44.5425
2019-02-06,44.5250025
2019-02-07,45.3375025
2019-02-08,45.7524975
2019-02-11,45.7524975
2019-02-12,45.8175
2019-02-13,45.7125025
2019-02-14,45.6525
2019-02-15,46.0099975
2019-02-19,46.3425
2019-02-20,46.41
2019-02-21,46.64
2019-02-22,47.0325
2019-02-25,46.97
2019-02-26,47.0575
2019-02-27,46.7025
2019-02-28,46.93
2019-03-01,46.89
2019-03-04,47.0600025
2019-03-05,47.0800025
2019-03-06,46.8925025
2019-03-07,46.9824975
2019-03-08,47.175
2019-03-11,47.375
2019-03-12,47.7225
2019-03-13,47.7425
2019-03-14,47.745
2019-03-15,47.8100025
2019-03-18,47.7175
2019-03-19,47.125
2019-03-20,47.4675
2019-03-21,47.9775
2019-03-22,48.4824975
2019-03-25,48.4025
2019-03-26,48.75
2019-03-27,48.48
2019-03-28,47.98
2019-03-29,48.3300025
2019-04-01,47.6225025
2019-04-02,47.37
2019-04-03,47.3275
2019-04-04,47.0999975
2019-04-05,47.52
2019-04-08,47.16
2019-04-09,47.4275025
2019-04-10,47.155
2019-04-11,47.5099975
2019-04-12,47.7125025
2019-04-15,47.79
2019-04-16,47.38
2019-04-17,47.4124975
2019-04-18,47.34
2019-04-22,47.595
2019-04-23,47.4474975
2019-04-24,47.515
2019-04-25,47.62
2019-04-26,47.9275025
2019-04-29,47.9425
2019-04-30,48.61
2019-05-01,48.3175
2019-05-02,47.93
2019-05-03,48.1025
2019-05-06,47.7249975
2019-05-07,47.4375
2019-05-08,46.97
2019-05-09,47.1525
2019-05-10,47.9399975
2019-05-13,48.7324975
2019-05-14,48.7249975
2019-05-15,48.715
2019-05-16,49.2775
2019-05-17,49.745
2019-05-20,49.8375025
2019-05-21,49.7249975
2019-05-22,50.4824975
2019-05-23,50.8825
2019-05-24,50.8425
2019-05-28,50.2925
2019-05-29,49.68
2019-05-30,49.735
2019-05-31,49.5525025
2019-06-03,49.895
2019-06-04,49.845
2019-06-05,51.1624975
2019-06-06,51.4399975
2019-06-07,51.0975
2019-06-10,50.855
2019-06-11,50.4925
2019-06-12,51.1375
2019-06-13,51.1925
2019-06-14,51.7400025
2019-06-17,51.5925
2019-06-18,51.355
2019-06-19,51.5600025
2019-06-20,51.595
2019-06-21,51.8875
2019-06-24,52.05
2019-06-25,51.555
2019-06-26,50.7675025
2019-06-27,51.1375
2019-06-28,51.215
2019-07-01,51.005
2019-07-02,51.915
2019-07-03,52.1825
2019-07-05,52.0275
2019-07-08,52.2825
2019-07-09,52.04
2019-07-10,52.37
2019-07-11,52.5999975
2019-07-12,52.1825
2019-07-15,52.2125025
2019-07-16,51.97
2019-07-17,52.4775
2019-07-18,53.09
2019-07-19,52.4325
2019-07-22,52.34
2019-07-23,51.825
2019-07-24,52.515
2019-07-25,51.9075
2019-07-26,52.2925
2019-07-29,52.845
2019-07-30,52.3475
2019-07-31,51.7925
2019-08-01,52.5649975
2019-08-02,52.8525
2019-08-05,52.0125
2019-08-06,52.8499975
2019-08-07,53.2175
2019-08-08,53.805
2019-08-09,54.12
2019-08-12,53.8625
2019-08-13,53.905
2019-08-14,53.7400025
2019-08-15,54.2874975
2019-08-16,54.3825
2019-08-19,54.7400025
2019-08-20,54.7825
2019-08-21,55.3149975
2019-08-22,55.405
2019-08-23,55.4749975
2019-08-26,55.905
2019-08-27,56.0024975
2019-08-28,55.2975
2019-08-29,55.28
2019-08-30,54.77
2019-09-03,56.39
2019-09-04,56.03
2019-09-05,54.9525
2019-09-06,55.035
2019-09-09,54.9725
2019-09-10,54.53
2019-09-11,55.015
2019-09-12,55.1850025
2019-09-13,54.6225025
2019-09-16,54.5775
2019-09-17,55.555
2019-09-18,55.9749975
2019-09-19,56.2249975
2019-09-20,56.43
2019-09-23,56.32
2019-09-24,57.1274975
2019-09-25,57.3425
2019-09-26,57.93
2019-09-27,57.8149975
2019-09-30,58.2475025
2019-10-01,58.0075
2019-10-02,57.2775
2019-10-03,57.5425
2019-10-04,58.3975
2019-10-07,58.1375
2019-10-08,57.4925
2019-10-09,58.34
2019-10-10,58.0
2019-10-11,57.3849975
2019-10-14,57.2249975
2019-10-15,56.8849975
2019-10-16,57.4775
2019-10-17,57.7725
2019-10-18,58.12
2019-10-21,58.2
2019-10-22,59.0600025
2019-10-23,59.0
2019-10-24,59.3875
2019-10-25,59.22
2019-10-28,58.3075
2019-10-29,58.1500025
2019-10-30,58.8650025
2019-10-31,59.585
2019-11-01,58.9275025
2019-11-04,57.4000025
2019-11-05,56.7775
2019-11-06,56.8725025
2019-11-07,55.7725
2019-11-08,55.52
2019-11-11,55.555
2019-11-12,55.805
2019-11-13,56.9775
2019-11-14,57.4675
2019-11-15,57.855
2019-11-18,58.04
2019-11-19,58.165
2019-11-20,58.805
2019-11-21,58.785
2019-11-22,58.345
2019-11-25,58.14
2019-11-26,58.73
2019-11-27,58.2675025
2019-11-29,58.4550025
2019-12-02,57.8125
2019-12-03,58.0575
2019-12-04,58.5649975
2019-12-05,58.64
2019-12-06,58.5975
2019-12-09,58.5675
2019-12-10,58.6125
2019-12-11,58.945
2019-12-12,58.4749975
2019-12-13,59.2375
2019-12-16,59.8675
2019-12-17,59.9550025
2019-12-18,60.0724975
2019-12-19,60.1624975
2019-12-20,60.6775025
2019-12-23,59.695
2019-12-24,60.1274975
2019-12-26,60.4900025
2019-12-27,60.6274975
2019-12-30,60.3224975
2019-12-31,60.54
2020-01-02,59.655
2020-01-03,60.0800025
2020-01-06,60.38
2020-01-07,60.3275
2020-01-08,60.3
2020-01-09,60.7725
2020-01-10,60.8875
2020-01-13,61.5999975
2020-01-14,61.9325
2020-01-15,62.895
2020-01-16,63.0675
2020-01-17,63.3499975
2020-01-21,64.2225025
2020-01-22,64.9749975
2020-01-23,65.0199975
2020-01-24,65.93
2020-01-27,66.6849975
2020-01-28,66.4525
2020-01-29,66.4400025
2020-01-30,67.4824975
2020-01-31,67.0500025
2020-02-03,66.7025
2020-02-04,66.1350025
2020-02-05,66.6774975
2020-02-06,67.0824975
2020-02-07,67.3850025
2020-02-10,67.9349975
2020-02-11,68.0374975
2020-02-12,67.5650025
2020-02-13,68.8675
2020-02-14,69.6299975
2020-02-18,70.5100025
2020-02-19,68.6675025
2020-02-20,69.2575
2020-02-21,69.3975
2020-02-24,68.485
2020-02-25,67.5824975
2020-02-26,67.3675
2020-02-27,63.9625025
2020-02-28,63.1899975
2020-03-02,67.0875025
2020-03-03,66.2874975
2020-03-04,70.555
2020-03-05,69.04
2020-03-06,67.9550025
2020-03-09,65.32
2020-03-10,63.9325
2020-03-11,60.3149975
2020-03-12,52.2225
2020-03-13,55.39
2020-03-16,50.3425
2020-03-17,55.4399975
2020-03-18,52.66
2020-03-19,51.7750025
2020-03-20,47.9375
2020-03-23,45.415
2020-03-24,51.6325
2020-03-25,52.5675
2020-03-26,57.7750025
2020-03-27,57.9875
2020-03-30,61.5024975
2020-03-31,60.155
2020-04-01,54.5575
2020-04-02,56.6125
2020-04-03,55.41
2020-04-06,58.6274975
2020-04-07,57.1225025
2020-04-08,58.375
2020-04-09,61.32
2020-04-13,59.0525025
2020-04-14,60.595
2020-04-15,59.305
2020-04-16,59.37
2020-04-17,61.5649975
2020-04-20,59.4025
2020-04-21,58.855
2020-04-22,61.7925
2020-04-23,60.285
2020-04-24,59.925
2020-04-27,60.9000025
2020-04-28,59.825
2020-04-29,58.7825
2020-04-30,57.78
2020-05-01,56.7625
2020-05-04,57.5225
2020-05-05,57.5250025
2020-05-06,55.665
2020-05-07,56.12
2020-05-08,57.4325
2020-05-11,56.845
2020-05-12,56.9824975
2020-05-13,57.53
2020-05-14,58.0575
2020-05-15,56.9625025
2020-05-18,58.8625
2020-05-19,57.625
2020-05-20,58.1974975
2020-05-21,57.2249975
2020-05-22,58.4625025
2020-05-26,58.5775
2020-05-27,60.2825
2020-05-28,62.84
2020-05-29,63.89
2020-06-01,63.9124975
2020-06-02,64.1500025
2020-06-03,64.8949975
2020-06-04,62.9725
2020-06-05,63.595
2020-06-08,65.1200025
2020-06-09,64.6675025
2020-06-10,64.1975025
2020-06-11,62.0825
2020-06-12,61.7275
2020-06-15,62.1425025
2020-06-16,62.0425
2020-06-17,62.25
2020-06-18,62.2324975
2020-06-19,60.5525025
2020-06-22,61.7599975
2020-06-23,60.8025025
2020-06-24,60.4175
2020-06-25,59.79
2020-06-26,59.055
2020-06-29,59.5600025
2020-06-30,60.0425
2020-07-01,61.5649975
2020-07-02,61.5999975
2020-07-06,61.7400025
2020-07-07,61.68
2020-07-08,63.3175
2020-07-09,62.9975025
2020-07-10,64.9000025
2020-07-13,64.0599975
2020-07-14,65.6374975
2020-07-15,64.75
2020-07-16,67.095
2020-07-17,68.845
2020-07-20,68.5824975
2020-07-21,69.0824975
2020-07-22,70.1050025
2020-07-23,70.2425
2020-07-24,70.0625
2020-07-27,69.4075
2020-07-28,70.0100025
2020-07-29,70.36
2020-07-30,70.585
2020-07-31,70.1750025
2020-08-03,69.3975
2020-08-04,71.2624975
2020-08-05,70.945
2020-08-06,70.7025
2020-08-07,71.945
2020-08-10,70.9100025
2020-08-11,69.4475025
2020-08-12,71.1475
2020-08-13,71.0999975
2020-08-14,70.125
2020-08-17,70.7474975
2020-08-18,70.7624975
2020-08-19,70.585
2020-08-20,70.5274975
2020-08-21,70.6025
2020-08-24,70.6575
2020-08-25,70.3275
2020-08-26,69.75
2020-08-27,69.72
2020-08-28,69.8874975
2020-08-31,69.7925025
