Date,Adj_Close
2018-09-07,110.82
2018-09-10,111.45
2018-09-11,111.15
2018-09-12,110.7
2018-09-13,109.53
2018-09-14,108.91
2018-09-17,107.25
2018-09-18,109.15
2018-09-19,109.33
2018-09-20,109.56
2018-09-21,108.26
2018-09-24,107.29
2018-09-25,108.32
2018-09-26,109.52
2018-09-27,109.17
2018-09-28,109.3
2018-10-01,109.52
2018-10-02,107.47
2018-10-03,104.92
2018-10-04,104.46
2018-10-05,103.76
2018-10-08,105.35
2018-10-09,105.1
2018-10-10,105.58
2018-10-11,101.96
2018-10-12,104.76
2018-10-15,106.39
2018-10-16,110.95
2018-10-17,109.77
2018-10-18,108.92
2018-10-19,109.55
2018-10-22,110.02
2018-10-23,110.39
2018-10-24,110.98
2018-10-25,111.04
2018-10-26,107.83
2018-10-29,109.92
2018-10-30,112.45
2018-10-31,111.38
2018-11-01,113.18
2018-11-02,112.12
2018-11-05,114.09
2018-11-06,114.39
2018-11-07,115.94
2018-11-08,117.53
2018-11-09,116.1
2018-11-12,115.76
2018-11-13,115.34
2018-11-14,114.3
2018-11-15,111.78
2018-11-16,111.42
2018-11-19,110.51
2018-11-20,105.29
2018-11-21,105.2
2018-11-23,105.86
2018-11-26,107.69
2018-11-27,107.62
2018-11-28,110.36
2018-11-29,110.89
2018-11-30,110.99
2018-12-03,111.7
2018-12-04,104.1
2018-12-06,106.68
2018-12-07,102.7
2018-12-10,105.64
2018-12-11,106.56
2018-12-12,105.89
2018-12-13,106.16
2018-12-14,104.98
2018-12-17,103.12
2018-12-18,104.35
2018-12-19,103.02
2018-12-20,100.34
2018-12-21,99.74
2018-12-24,98.85
2018-12-26,105.95
2018-12-27,106.46
2018-12-28,107.07
2018-12-31,108.08
2019-01-02,107.71
2019-01-03,107.84
2019-01-04,108.77
2019-01-07,112.94
2019-01-08,113.48
2019-01-09,115.5
2019-01-10,116.52
2019-01-11,116.06
2019-01-14,113.1
2019-01-15,112.17
2019-01-16,112.21
2019-01-17,112.27
2019-01-18,113.53
2019-01-22,112.9
2019-01-23,113.59
2019-01-24,113.75
2019-01-25,114.2
2019-01-28,114.12
2019-01-29,114.8
2019-01-30,115.28
2019-01-31,115.43
2019-02-01,115.04
2019-02-04,116.64
2019-02-05,116.04
2019-02-06,116.35
2019-02-07,117.37
2019-02-08,116.32
2019-02-11,117.25
2019-02-12,118.01
2019-02-13,118.9
2019-02-14,118.52
2019-02-15,119.0
2019-02-19,119.15
2019-02-20,118.99
2019-02-21,118.46
2019-02-22,118.38
2019-02-25,118.76
2019-02-26,118.38
2019-02-27,118.17
2019-02-28,118.46
2019-03-01,119.5
2019-03-04,118.87
2019-03-05,119.61
2019-03-06,119.27
2019-03-07,118.88
2019-03-08,118.71
2019-03-11,119.71
2019-03-12,119.61
2019-03-13,120.68
2019-03-14,111.64
2019-03-15,113.89
2019-03-18,116.53
2019-03-19,117.24
2019-03-20,117.13
2019-03-21,117.82
2019-03-22,117.47
2019-03-25,118.75
2019-03-26,118.77
2019-03-27,118.71
2019-03-28,119.36
2019-03-29,119.3
2019-04-01,118.33
2019-04-02,117.89
2019-04-03,118.17
2019-04-04,120.16
2019-04-05,122.58
2019-04-08,122.3
2019-04-09,121.42
2019-04-10,121.81
2019-04-11,122.41
2019-04-12,122.38
2019-04-15,123.85
2019-04-16,123.7
2019-04-17,124.3
2019-04-18,123.55
2019-04-22,123.56
2019-04-23,124.23
2019-04-24,126.04
2019-04-25,126.38
2019-04-26,125.26
2019-04-29,125.1
2019-04-30,126.09
2019-05-01,123.82
2019-05-02,124.63
2019-05-03,124.7
2019-05-06,124.36
2019-05-07,122.25
2019-05-08,122.28
2019-05-09,122.96
2019-05-10,121.84
2019-05-13,118.26
2019-05-14,117.28
2019-05-15,118.04
2019-05-16,119.72
2019-05-17,120.19
2019-05-20,119.82
2019-05-21,121.55
2019-05-22,122.05
2019-05-23,120.64
2019-05-24,121.96
2019-05-28,119.96
2019-05-29,118.51
2019-05-30,127.0
2019-05-31,127.28
2019-06-03,129.0
2019-06-04,130.0
2019-06-05,130.39999
2019-06-06,131.46001
2019-06-07,133.14999
2019-06-10,134.97
2019-06-11,135.50999
2019-06-12,136.03999
2019-06-13,135.96001
2019-06-14,135.69
2019-06-17,135.89999
2019-06-18,137.05
2019-06-19,138.17
2019-06-20,138.81
2019-06-21,138.78
2019-06-24,137.14
2019-06-25,136.00999
2019-06-26,136.47
2019-06-27,136.46001
2019-06-28,135.16
2019-07-01,135.87
2019-07-02,137.11
2019-07-03,139.09
2019-07-05,139.95
2019-07-08,138.57001
2019-07-09,139.55
2019-07-10,140.92999
2019-07-11,140.36
2019-07-12,141.52
2019-07-15,142.25999
2019-07-16,144.2
2019-07-17,144.97
2019-07-18,142.82001
2019-07-19,141.28
2019-07-22,138.03999
2019-07-23,137.22
2019-07-24,139.14999
2019-07-25,137.72
2019-07-26,137.97
2019-07-29,135.8
2019-07-30,134.2
2019-07-31,134.02
2019-08-01,132.14999
2019-08-02,133.69
2019-08-05,132.64999
2019-08-06,134.46001
2019-08-07,134.59
2019-08-08,137.39
2019-08-09,135.58
2019-08-12,134.94
2019-08-13,135.38
2019-08-14,133.85001
2019-08-15,133.81
2019-08-16,135.91
2019-08-19,138.10001
2019-08-20,137.21001
2019-08-21,138.78999
2019-08-22,139.74001
2019-08-23,136.99001
2019-08-26,139.22
2019-08-27,138.75
2019-08-28,141.03
2019-08-29,156.09
2019-08-30,156.09
2019-09-03,155.63
2019-09-04,157.8
2019-09-05,159.82001
2019-09-06,161.53999
2019-09-09,160.75999
2019-09-10,157.09
2019-09-11,156.00999
2019-09-12,157.10001
2019-09-13,157.78
2019-09-16,153.17
2019-09-17,156.82001
2019-09-18,156.7
2019-09-19,156.81
2019-09-20,156.23
2019-09-23,158.71001
2019-09-24,158.81
2019-09-25,159.14999
2019-09-26,159.5
2019-09-27,160.02
2019-09-30,158.94
2019-10-01,159.03999
2019-10-02,157.62
2019-10-03,157.41
2019-10-04,160.97
2019-10-07,160.00999
2019-10-08,159.84
2019-10-09,160.85001
2019-10-10,160.52
2019-10-11,162.25
2019-10-14,161.21001
2019-10-15,162.07001
2019-10-16,162.24001
2019-10-17,162.87
2019-10-18,164.41
2019-10-21,164.35001
2019-10-22,165.8
2019-10-23,162.98
2019-10-24,162.91
2019-10-25,162.17999
2019-10-28,162.64
2019-10-29,160.62
2019-10-30,161.63
2019-10-31,160.34
2019-11-01,159.89999
2019-11-04,158.21001
2019-11-05,159.69
2019-11-06,159.61
2019-11-07,159.23
2019-11-08,157.86
2019-11-11,157.0
2019-11-12,156.98
2019-11-13,157.99001
2019-11-14,159.49001
2019-11-15,160.14
2019-11-18,159.98
2019-11-19,158.42999
2019-11-20,160.95
2019-11-21,160.78
2019-11-22,159.78999
2019-11-25,159.92
2019-11-26,158.47
2019-11-27,158.42
2019-11-29,157.36
2019-12-02,154.67999
2019-12-03,153.0
2019-12-04,153.55
2019-12-05,155.10001
2019-12-06,154.72
2019-12-09,154.82001
2019-12-10,154.37
2019-12-11,154.50999
2019-12-12,155.58
2019-12-13,154.63
2019-12-16,152.77
2019-12-17,155.17999
2019-12-18,155.3
2019-12-19,157.0
2019-12-20,156.71001
2019-12-23,155.16
2019-12-24,156.25
2019-12-26,155.31
2019-12-27,156.64999
2019-12-30,157.35001
2019-12-31,155.98
2020-01-02,156.53999
2020-01-03,155.39
2020-01-06,154.53999
2020-01-07,152.21001
2020-01-08,151.55
2020-01-09,152.58
2020-01-10,153.22
2020-01-13,154.12
2020-01-14,157.98
2020-01-15,156.59
2020-01-16,158.27
2020-01-17,157.99001
2020-01-21,157.53999
2020-01-22,154.5
2020-01-23,155.14
2020-01-24,154.34
2020-01-27,155.86
2020-01-28,156.66
2020-01-29,155.75
2020-01-30,156.99001
2020-01-31,153.41
2020-02-03,154.77
2020-02-04,155.99001
2020-02-05,157.25999
2020-02-06,155.47
2020-02-07,154.97
2020-02-10,155.59
2020-02-11,155.95
2020-02-12,158.66
2020-02-13,159.85001
2020-02-14,158.03
2020-02-18,161.71001
2020-02-19,163.78999
2020-02-20,165.73
2020-02-21,166.88
2020-02-24,164.86
2020-02-25,161.5
2020-02-26,162.67
2020-02-27,157.66
2020-02-28,150.3
2020-03-02,159.60001
2020-03-03,156.42
2020-03-04,160.16
2020-03-05,157.48
2020-03-06,158.38
2020-03-09,159.28
2020-03-10,166.25
2020-03-11,157.63
2020-03-12,141.97
2020-03-13,145.81
2020-03-16,136.10001
2020-03-17,154.53
2020-03-18,148.74001
2020-03-19,143.0
2020-03-20,140.13
2020-03-23,139.87
2020-03-24,141.82001
2020-03-25,137.23
2020-03-26,140.52
2020-03-27,146.12
2020-03-30,146.77
2020-03-31,151.00999
2020-04-01,153.16
2020-04-02,159.7
2020-04-03,162.2
2020-04-06,169.64999
2020-04-07,169.17999
2020-04-08,169.22
2020-04-09,169.24001
2020-04-13,171.57001
2020-04-14,178.07001
2020-04-15,176.11
2020-04-16,180.13
2020-04-17,182.11
2020-04-20,179.0
2020-04-21,178.74001
2020-04-22,179.14999
2020-04-23,176.5
2020-04-24,175.98
2020-04-27,179.49001
2020-04-28,178.42999
2020-04-29,174.8
2020-04-30,175.3
2020-05-01,173.0
2020-05-04,175.44
2020-05-05,174.87
2020-05-06,173.89999
2020-05-07,173.60001
2020-05-08,176.36
2020-05-11,183.03999
2020-05-12,181.73
2020-05-13,181.57001
2020-05-14,181.5
2020-05-15,182.02
2020-05-18,182.05
2020-05-19,181.48
2020-05-20,178.57001
2020-05-21,178.41
2020-05-22,178.98
2020-05-26,180.36
2020-05-27,187.2
2020-05-28,184.11
2020-05-29,191.50999
2020-06-01,191.5
2020-06-02,191.78
2020-06-03,189.75
2020-06-04,185.88
2020-06-05,185.66
2020-06-08,186.0
2020-06-09,186.25
2020-06-10,190.13
2020-06-11,188.28
2020-06-12,184.0
2020-06-15,187.86
2020-06-16,190.88
2020-06-17,189.75999
2020-06-18,191.32001
2020-06-19,188.78
2020-06-22,192.14
2020-06-23,189.97
2020-06-24,191.85001
2020-06-25,190.67
2020-06-26,189.39
2020-06-29,190.02
2020-06-30,190.50999
2020-07-01,190.89999
2020-07-02,189.48
2020-07-06,187.14
2020-07-07,187.82001
2020-07-08,186.53
2020-07-09,189.74001
2020-07-10,188.24001
2020-07-13,186.46001
2020-07-14,189.73
2020-07-15,189.42999
2020-07-16,188.92
2020-07-17,188.48
2020-07-20,192.77
2020-07-21,191.86
2020-07-22,195.14999
2020-07-23,191.64999
2020-07-24,191.7
2020-07-27,189.95
2020-07-28,190.03
2020-07-29,191.38
2020-07-30,191.32001
2020-07-31,190.39999
2020-08-03,192.89
2020-08-04,195.42999
2020-08-05,195.28
2020-08-06,192.55
2020-08-07,195.28999
2020-08-10,193.28999
2020-08-11,191.09
2020-08-12,196.83
2020-08-13,196.08
2020-08-14,198.55
2020-08-17,200.73
2020-08-18,197.98
2020-08-19,200.13
2020-08-20,197.8
2020-08-21,198.92999
2020-08-24,198.32001
2020-08-25,198.66
2020-08-26,204.09
2020-08-27,201.34
2020-08-28,200.39
2020-08-31,201.88
2020-09-01,199.89999
2020-09-02,204.10001
2020-09-03,196.8
2020-09-04,195.72
2020-09-08,192.39999
2020-09-09,197.45
2020-09-10,197.12
2020-09-11,200.5
2020-09-14,202.11
2020-09-15,202.87
2020-09-16,202.75
2020-09-17,203.5
2020-09-18,208.10001
2020-09-21,202.94
2020-09-22,208.34
2020-09-23,204.22
2020-09-24,205.02
2020-09-25,208.39
2020-09-28,209.8
2020-09-29,209.64
2020-09-30,209.62
2020-10-01,211.52
2020-10-02,211.52
2020-10-05,213.19
2020-10-06,212.28999
2020-10-07,214.53
2020-10-08,218.88
2020-10-09,220.98
2020-10-12,220.56
2020-10-13,223.0
2020-10-14,220.10001
2020-10-15,222.87
2020-10-16,221.71001
2020-10-19,218.07001
2020-10-20,217.78
2020-10-21,219.86
2020-10-22,214.32001
2020-10-23,215.44
2020-10-26,212.03999
2020-10-27,213.71001
2020-10-28,211.02
2020-10-29,210.73
2020-10-30,208.71001
2020-11-02,209.52
2020-11-03,214.10001
2020-11-04,216.23
2020-11-05,218.00999
2020-11-06,221.39999
2020-11-09,210.49001
2020-11-10,210.56
2020-11-11,213.57001
2020-11-12,212.78
2020-11-13,213.89999
2020-11-16,213.09
2020-11-17,208.75
2020-11-18,208.57001
2020-11-19,211.21001
2020-11-20,210.23
2020-11-23,211.03999
2020-11-24,212.98
2020-11-25,217.0
2020-11-27,218.00999
2020-11-30,218.58
2020-12-01,219.84
2020-12-02,217.53999
2020-12-03,214.49001
2020-12-04,213.42999
2020-12-07,213.36
2020-12-08,211.37
2020-12-09,208.98
2020-12-10,205.87
2020-12-11,206.61
2020-12-14,205.89999
2020-12-15,207.78
2020-12-16,211.02
2020-12-17,212.55
2020-12-18,210.48
2020-12-21,210.96001
2020-12-22,213.07001
2020-12-23,211.17
2020-12-24,211.28
2020-12-28,210.39
2020-12-29,211.34
2020-12-30,209.92999
