Date,Adj_Close
2016-01-04,26.31407592396113
2016-01-05,26.497929729543394
2016-01-06,26.091919242215898
2016-01-07,25.670587604423215
2016-01-08,25.693569330120997
2016-01-11,26.007652914657363
2016-01-12,25.96935003849439
2016-01-13,25.846780834772883
2016-01-14,26.275773047798157
2016-01-15,26.03829521558774
2016-01-19,26.436645127682635
2016-01-20,25.96935003849439
2016-01-21,26.45962685338042
2016-01-22,26.919261367336073
2016-01-25,26.812013314079753
2016-01-26,27.11843632338352
2016-01-27,27.179720925244276
2016-01-28,27.21802380140725
2016-01-29,27.62403428873474
2016-02-01,27.71596119152587
2016-02-02,27.62403428873474
2016-02-03,28.12963225408596
2016-02-04,27.98408132466667
2016-02-05,28.25220145780747
2016-02-08,28.428394688157134
2016-02-09,28.0760082274578
2016-02-10,27.907475572340726
2016-02-11,27.738942917223653
2016-02-12,27.938117873271104
2016-02-16,28.0760082274578
2016-02-17,28.068347652225206
2016-02-18,28.336467785366004
2016-02-19,28.014723625597046
2016-02-22,28.23688030734228
2016-02-23,28.14495340455115
2016-02-24,28.42073411292454
2016-02-25,28.62756964420458
2016-02-26,28.443715838622325
2016-02-29,28.305825484435626
2016-03-01,28.64289079466977
2016-03-02,28.872708051647596
2016-03-03,29.102525308625427
2016-03-04,29.05656185722986
2016-03-07,29.209773361881744
2016-03-08,29.17913106095137
2016-03-09,29.09486473339283
2016-03-10,29.347663716068443
2016-03-11,29.38596659223141
2016-03-14,29.355324291301034
2016-03-15,29.50853579595292
2016-03-16,29.700050176767775
2016-03-17,29.96817030990857
2016-03-18,29.539178096883298
2016-03-21,29.814958805256687
2016-03-22,29.592802123511458
2016-03-23,29.523856946418107
2016-03-24,29.784316504326313
2016-03-28,29.9298674337456
2016-03-29,30.220969292584183
2016-03-30,30.159684690723424
2016-03-31,30.006473186071542
2016-04-01,29.91454628328041
2016-04-04,30.152024115490832
2016-04-05,30.02179433653673
2016-04-06,29.60046269874405
2016-04-07,29.56215982258108
2016-04-08,29.49321464548773
2016-04-11,29.408948317929195
2016-04-12,29.623444424441832
2016-04-13,29.301700264672874
2016-04-14,29.431930043626977
2016-04-15,29.47789349502254
2016-04-18,29.60812327397664
2016-04-19,29.814958805256687
2016-04-20,29.6617473006048
2016-04-21,29.0029378306017
2016-04-22,29.16380991048618
2016-04-25,29.271057963742496
2016-04-26,29.17913106095137
2016-04-27,29.6617473006048
2016-04-28,29.60046269874405
2016-04-29,29.738353052930744
2016-05-02,29.95284915944338
2016-05-03,29.807298230024088
2016-05-04,29.784316504326313
2016-05-05,29.677068451069992
2016-05-06,29.868582831884847
2016-05-09,29.768995353861122
2016-05-10,30.113721239327862
2016-05-11,30.014133761304137
2016-05-12,30.29757504491012
2016-05-13,29.99115203560635
2016-05-16,30.09073951363008
2016-05-17,29.960509734675977
2016-05-18,29.45491176932476
2016-05-19,29.44725119409216
2016-05-20,29.45491176932476
2016-05-23,29.355324291301034
2016-05-24,29.49321464548773
2016-05-25,29.58514154827886
2016-05-26,29.753674203395935
2016-05-27,29.868582831884847
2016-05-31,29.99115203560635
2016-06-01,29.669407875837393
2016-06-02,29.753674203395935
2016-06-03,30.03711548700192
2016-06-06,30.136702965025645
2016-06-07,30.48142885049238
2016-06-08,30.535052877120542
2016-06-09,30.711246107470213
2016-06-10,30.89509991305247
2016-06-13,30.78785185979615
2016-06-14,30.933402789215442
2016-06-15,30.86445761212209
2016-06-16,31.01766911677398
2016-06-17,31.201522922356236
2016-06-20,31.23982579851921
2016-06-21,31.461982480264442
2016-06-22,31.638175710614107
2016-06-23,32.08248907410458
2016-06-24,31.806708365731186
2016-06-27,32.19739770259349
2016-06-28,32.18973712736089
2016-06-29,32.58808703945579
2016-06-30,33.101345580039606
2016-07-01,33.300520536087056
2016-07-05,33.208593633295926
2016-07-06,33.01707925248107
2016-07-07,32.404233233873526
2016-07-08,32.64171106608395
2016-07-11,32.56510531375801
2016-07-12,32.488499561432064
2016-07-13,32.626389915618766
2016-07-14,32.76428026980546
2016-07-15,32.85620717259659
2016-07-18,32.82556487166622
2016-07-19,32.76428026980546
2016-07-20,32.718316818409896
2016-07-21,32.57276588899061
2016-07-22,33.02473982771366
2016-07-25,32.89451004875956
2016-07-26,32.46551783573429
2016-07-27,32.75661969457286
2016-07-28,32.61872934038617
2016-07-29,33.162630181900354
2016-08-01,33.07836385434182
2016-08-02,33.06304270387663
2016-08-03,33.04772155341144
2016-08-04,33.00175810201588
2016-08-05,33.06304270387663
2016-08-08,32.886849473526965
2016-08-09,33.00175810201588
2016-08-10,33.093685004807014
2016-08-11,33.2392359342263
2016-08-12,33.15496960666776
2016-08-15,32.95579465062032
2016-08-16,32.14377367596533
2016-08-17,32.06716792363939
2016-08-18,31.71478146294005
2016-08-19,31.416019028868877
2016-08-22,31.33941327654293
2016-08-23,31.29344982514737
2016-08-24,31.308770975612557
2016-08-25,31.461982480264442
2016-08-26,31.163220046193267
2016-08-29,31.408358453636282
2016-08-30,31.324092126077748
2016-08-31,31.316431550845156
2016-09-01,31.377716152705908
2016-09-02,31.370055577473313
2016-09-06,31.584551683985946
2016-09-07,31.615193984916328
2016-09-08,31.553909383055572
2016-09-09,30.42014424863163
2016-09-12,31.186201771891053
2016-09-13,30.619319204679076
2016-09-14,30.558034602818324
2016-09-15,30.987026815843603
2016-09-16,30.795512435028748
2016-09-19,30.688264381772427
2016-09-20,30.611658629446485
2016-09-21,31.078953718634732
2016-09-22,31.49262478119482
2016-09-23,31.622854560148923
2016-09-26,31.515606506892603
2016-09-27,31.760744914335618
2016-09-28,31.29344982514737
2016-09-29,31.201522922356236
2016-09-30,31.109596019565107
2016-10-03,31.232165223286618
2016-10-04,30.56569517805092
2016-10-05,29.998812610838947
2016-10-06,29.960509734675977
2016-10-07,29.776655929093714
2016-10-10,29.883903982350034
2016-10-11,29.95284915944338
2016-10-12,30.12904238979305
2016-10-13,30.159684690723424
2016-10-14,30.04477606223451
2016-10-17,30.083078938397485
2016-10-18,30.152024115490832
2016-10-19,30.167345265956023
2016-10-20,29.60812327397664
2016-10-21,28.719496546995714
2016-10-24,28.23688030734228
2016-10-25,28.11431110362077
2016-10-26,27.907475572340726
2016-10-27,27.976420749434077
2016-10-28,27.968760174201478
2016-10-31,28.18325628071412
2016-11-01,28.007063050364454
2016-11-02,27.86151212094516
2016-11-03,28.060687076992615
2016-11-04,27.961099598968886
2016-11-07,28.19857743117931
2016-11-08,28.336467785366004
2016-11-09,28.68119367083274
2016-11-10,28.014723625597046
2016-11-11,27.968760174201478
2016-11-14,27.6776583153629
2016-11-15,28.16793513024893
2016-11-16,28.459036989087508
2016-11-17,28.65821194513496
2016-11-18,28.773120573623874
2016-11-21,28.91101092781057
2016-11-22,29.5315175216507
2016-11-23,29.669407875837393
2016-11-25,30.03711548700192
2016-11-28,30.289914469677527
2016-11-29,30.24395101828196
2016-11-30,29.592802123511458
2016-12-01,29.784316504326313
2016-12-02,29.577480973046264
2016-12-05,29.592802123511458
2016-12-06,30.14436354025824
2016-12-07,30.987026815843603
2016-12-08,30.95638451491322
2016-12-09,30.933402789215442
2016-12-12,31.500285356427412
2016-12-13,31.684139162009675
2016-12-14,31.484964205962225
2016-12-15,31.791387215265996
2016-12-16,31.9216169942201
2016-12-19,32.26634287968683
2016-12-20,32.53446301282763
2016-12-21,32.4501966852691
2016-12-22,32.72597739364249
2016-12-23,32.73363796887508
2016-12-27,32.67235336701433
2016-12-28,32.57276588899061
2016-12-29,32.68001394224692
2016-12-30,32.5804264642232
2017-01-03,32.95579465062032
2017-01-04,32.76428026980546
2017-01-05,32.67235336701433
2017-01-06,31.653496861079297
2017-01-09,31.255146948984397
2017-01-10,31.262807524216996
2017-01-11,31.109596019565107
2017-01-12,31.416019028868877
2017-01-13,31.377716152705908
2017-01-17,31.49262478119482
2017-01-18,31.255146948984397
2017-01-19,31.408358453636282
2017-01-20,31.753084339103026
2017-01-23,32.1744159768957
2017-01-24,31.684139162009675
2017-01-25,31.707120887707458
2017-01-26,31.99822274654604
2017-01-27,32.1820765521283
2017-01-30,32.03652562270901
2017-01-31,32.29698518061721
2017-02-01,32.220379428291274
2017-02-02,31.54624880782298
2017-02-03,31.599872834451137
2017-02-06,31.45432190503185
2017-02-07,31.500285356427412
2017-02-08,31.569230533520763
2017-02-09,31.645836285846705
2017-02-10,31.699460312474866
2017-02-13,31.140238320495484
2017-02-14,31.216844072821427
2017-02-15,31.500285356427412
2017-02-16,31.599872834451137
2017-02-17,31.7760660648008
2017-02-21,31.96758044561566
2017-02-22,31.860332392359343
2017-02-23,32.136113100732736
2017-02-24,32.4501966852691
2017-02-27,32.03652562270901
2017-02-28,32.013543897011225
2017-03-01,32.20505827782608
2017-03-02,32.228040003523866
2017-03-03,32.1820765521283
2017-03-06,32.14377367596533
2017-03-07,32.08248907410458
2017-03-08,31.99822274654604
2017-03-09,32.12845252550014
2017-03-10,32.44253611003651
2017-03-13,32.45785726050169
2017-03-14,32.243361153989056
2017-03-15,32.626389915618766
2017-03-16,32.51148128712985
2017-03-17,32.64171106608395
2017-03-20,32.49616013666466
2017-03-21,32.23570057875646
2017-03-22,31.906295843754908
2017-03-23,31.906295843754908
2017-03-24,31.92927756945269
2017-03-27,31.7837266400334
2017-03-28,31.83735066666156
2017-03-29,31.753084339103026
2017-03-30,31.990562171313442
2017-03-31,31.82969009142896
2017-04-03,31.845011241894152
2017-04-04,31.936938144685282
2017-04-05,31.799047790498587
2017-04-06,31.101935444332515
2017-04-07,31.094274869099923
2017-04-10,30.933402789215442
2017-04-11,30.879778762587286
2017-04-12,31.07129314340214
2017-04-13,30.8567970368895
2017-04-17,30.872118187354687
2017-04-18,30.833815311191717
2017-04-19,30.833815311191717
2017-04-20,30.91808163875025
2017-04-21,30.588676903748702
2017-04-24,30.657622080842053
2017-04-25,30.596337478981294
2017-04-26,30.979366240611004
2017-04-27,30.57335575328351
2017-04-28,30.358859646770878
2017-05-01,29.95284915944338
2017-05-02,29.83794053095447
2017-05-03,29.416608893161786
2017-05-04,29.11784645909061
2017-05-05,29.539178096883298
2017-05-08,29.54683867211589
2017-05-09,29.27871853897509
2017-05-10,29.45491176932476
2017-05-11,29.44725119409216
2017-05-12,29.485554070255137
2017-05-15,29.56215982258108
2017-05-16,29.255736813277306
2017-05-17,28.69651482129793
2017-05-18,29.07188300769505
2017-05-19,29.294039689440282
2017-05-22,29.301700264672874
2017-05-23,29.347663716068443
2017-05-24,29.22509451234693
2017-05-25,29.286379114207683
2017-05-26,29.202112786649145
2017-05-30,29.5315175216507
2017-05-31,29.51619637118551
2017-06-01,29.776655929093714
2017-06-02,29.776655929093714
2017-06-05,29.730692477698152
2017-06-06,29.669407875837393
2017-06-07,29.692389601535176
2017-06-08,29.49321464548773
2017-06-09,29.715371327232962
2017-06-12,29.9298674337456
2017-06-13,29.631104999674424
2017-06-14,29.6617473006048
2017-06-15,29.753674203395935
2017-06-16,29.845601106187065
2017-06-19,29.807298230024088
2017-06-20,29.615783849209233
2017-06-21,29.22509451234693
2017-06-22,29.186791636183962
2017-06-23,29.07188300769505
2017-06-26,29.22509451234693
2017-06-27,28.880368626880195
2017-06-28,29.06422243246245
2017-06-29,28.819084025019436
2017-06-30,28.903350352577974
2017-07-03,29.194452211416554
2017-07-05,29.202112786649145
