Date,Adj_Close
2016-07-12,1345.43005
2016-07-13,1338.65002
2016-07-14,1346.18005
2016-07-15,1330.56995
2016-07-18,1341.35999
2016-07-19,1327.0
2016-07-20,1352.82996
2016-07-21,1332.5
2016-07-22,1327.40002
2016-07-25,1321.67004
2016-07-26,1324.53003
2016-07-27,1324.47998
2016-07-28,1326.09998
2016-07-29,1350.81006
2016-08-01,1356.07996
2016-08-02,1345.38
2016-08-03,1371.14001
2016-08-04,1359.98999
2016-08-05,1414.21997
2016-08-08,1405.0
2016-08-09,1407.01001
2016-08-10,1406.28003
2016-08-11,1406.92004
2016-08-12,1407.97998
2016-08-15,1399.16003
2016-08-16,1408.66003
2016-08-17,1427.19995
2016-08-18,1443.06995
2016-08-19,1432.0
2016-08-22,1423.98999
2016-08-23,1422.46997
2016-08-24,1410.18005
2016-08-25,1415.55005
2016-08-26,1419.79004
2016-08-29,1425.18994
2016-08-30,1416.55005
2016-08-31,1416.72998
2016-09-01,1418.58997
2016-09-02,1422.84998
2016-09-06,1436.95996
2016-09-07,1444.01001
2016-09-08,1445.82996
2016-09-09,1413.90002
2016-09-12,1436.20996
2016-09-13,1415.94995
2016-09-14,1429.38
2016-09-15,1457.21997
2016-09-16,1460.05005
2016-09-19,1448.06006
2016-09-20,1449.0
2016-09-21,1464.0
2016-09-22,1465.87
2016-09-23,1456.76001
2016-09-26,1447.15002
2016-09-27,1453.48999
2016-09-28,1458.03003
2016-09-29,1472.97998
2016-09-30,1471.48999
2016-10-03,1486.71997
2016-10-04,1489.02002
2016-10-05,1497.57996
2016-10-06,1490.43994
2016-10-07,1479.81995
2016-10-10,1475.18005
2016-10-11,1459.02002
2016-10-12,1454.83997
2016-10-13,1442.52002
2016-10-14,1439.56995
2016-10-17,1437.65002
2016-10-18,1454.96997
2016-10-19,1469.19995
2016-10-20,1468.29004
2016-10-21,1467.39001
2016-10-24,1471.80005
2016-10-25,1479.03003
2016-10-26,1469.16003
2016-10-27,1463.02002
2016-10-28,1474.81995
2016-10-31,1474.22998
2016-11-01,1467.0
2016-11-02,1445.32996
2016-11-03,1438.09998
2016-11-04,1424.28003
2016-11-07,1480.32996
2016-11-08,1578.13
2016-11-09,1570.26001
2016-11-10,1554.31995
2016-11-11,1540.65002
2016-11-14,1489.18005
2016-11-15,1497.44995
2016-11-16,1503.22998
2016-11-17,1512.90002
2016-11-18,1507.34998
2016-11-21,1524.18005
2016-11-22,1535.42004
2016-11-23,1520.98999
2016-11-25,1521.68005
2016-11-28,1525.06995
2016-11-29,1520.27002
2016-11-30,1503.68005
2016-12-01,1479.66003
2016-12-02,1473.0
2016-12-05,1499.76001
2016-12-06,1504.81995
2016-12-07,1527.04004
2016-12-08,1548.67004
2016-12-09,1557.97998
2016-12-12,1536.78003
2016-12-13,1540.10999
2016-12-14,1528.44995
2016-12-15,1501.19995
2016-12-16,1484.28003
2016-12-19,1488.82996
2016-12-20,1502.25
2016-12-21,1505.76001
2016-12-22,1481.33997
2016-12-23,1486.19995
2016-12-27,1493.42004
2016-12-28,1480.45996
2016-12-29,1480.16003
2016-12-30,1466.06006
2017-01-03,1477.56995
2017-01-04,1487.29004
2017-01-05,1503.69995
2017-01-06,1520.56995
2017-01-09,1529.64001
2017-01-10,1535.25
2017-01-11,1536.10999
2017-01-12,1538.58997
2017-01-13,1545.81995
2017-01-17,1540.13
2017-01-18,1541.85999
2017-01-19,1539.02002
2017-01-20,1545.01001
2017-01-23,1554.98999
2017-01-24,1563.32996
2017-01-25,1578.81995
2017-01-26,1581.43994
2017-01-27,1602.92004
2017-01-30,1602.31006
2017-01-31,1575.13
2017-02-01,1575.31006
2017-02-02,1574.08997
2017-02-03,1583.38
2017-02-06,1587.18005
2017-02-07,1598.69995
2017-02-08,1601.18994
2017-02-09,1611.82996
2017-02-10,1646.51001
2017-02-13,1646.18005
2017-02-14,1637.29004
2017-02-15,1648.95996
2017-02-16,1648.88
2017-02-17,1637.40002
2017-02-21,1647.0
2017-02-22,1651.73999
2017-02-23,1637.26001
2017-02-24,1631.62
2017-02-27,1632.01001
2017-02-28,1724.13
2017-03-01,1733.18005
2017-03-02,1734.37
2017-03-03,1735.09998
2017-03-06,1730.20996
2017-03-07,1736.45996
2017-03-08,1743.48999
2017-03-09,1749.42004
2017-03-10,1754.23999
2017-03-13,1767.12
2017-03-14,1769.0
2017-03-15,1767.97998
2017-03-16,1773.97998
2017-03-17,1772.63
2017-03-20,1765.43994
2017-03-21,1747.14001
2017-03-22,1751.98999
2017-03-23,1748.32996
2017-03-24,1753.10999
2017-03-27,1772.0
2017-03-28,1788.44995
2017-03-29,1785.05005
2017-03-30,1789.19995
2017-03-31,1779.96997
2017-04-03,1773.98999
2017-04-04,1767.38
2017-04-05,1761.77002
2017-04-06,1773.52002
2017-04-07,1769.56006
2017-04-10,1775.96997
2017-04-11,1768.40002
2017-04-12,1750.01001
2017-04-13,1738.77002
2017-04-17,1770.60999
2017-04-18,1763.31006
2017-04-19,1763.19995
2017-04-20,1760.80005
2017-04-21,1752.01001
2017-04-24,1798.62
2017-04-25,1799.08997
2017-04-26,1804.12
2017-04-27,1835.87
2017-04-28,1846.81995
2017-05-01,1869.92004
2017-05-02,1880.52002
2017-05-03,1876.79004
2017-05-04,1910.41003
2017-05-05,1903.65002
2017-05-08,1903.91003
2017-05-09,1911.13
2017-05-10,1824.77002
2017-05-11,1813.56006
2017-05-12,1818.18005
2017-05-15,1813.81006
2017-05-16,1829.80005
2017-05-17,1795.68994
2017-05-18,1796.03003
2017-05-19,1808.28003
2017-05-22,1828.42004
2017-05-23,1827.93994
2017-05-24,1848.73999
2017-05-25,1860.43005
2017-05-26,1863.90002
2017-05-30,1857.44995
2017-05-31,1877.08997
2017-06-01,1890.81995
2017-06-02,1895.95996
2017-06-05,1891.57996
2017-06-06,1889.85999
2017-06-07,1890.37
2017-06-08,1892.38
2017-06-09,1842.12
2017-06-12,1812.98999
2017-06-13,1843.52002
2017-06-14,1831.60999
2017-06-15,1809.19995
2017-06-16,1802.60999
2017-06-19,1851.59998
2017-06-20,1850.64001
2017-06-21,1867.78003
2017-06-22,1862.93005
2017-06-23,1874.28003
2017-06-26,1876.33997
2017-06-27,1858.25
2017-06-28,1890.20996
2017-06-29,1876.98999
2017-06-30,1870.52002
2017-07-03,1843.13
2017-07-05,1866.01001
2017-07-06,1872.30005
2017-07-07,1918.5
2017-07-10,1921.81995
2017-07-11,1929.15002
2017-07-12,1946.18005
2017-07-13,1940.69995
2017-07-14,1950.87
2017-07-17,1945.45996
2017-07-18,1976.23999
2017-07-19,1992.09998
2017-07-20,1999.21997
2017-07-21,1994.89001
2017-07-24,2002.01001
2017-07-25,2016.91003
2017-07-26,2033.20996
2017-07-27,2025.08997
2017-07-28,2024.06006
2017-07-31,2028.5
2017-08-01,2024.58997
2017-08-02,2021.37
2017-08-03,2027.97998
2017-08-04,2032.77002
2017-08-07,2042.64001
2017-08-08,2049.0
2017-08-09,1906.80005
2017-08-10,1849.62
2017-08-11,1854.17004
2017-08-14,1873.94995
2017-08-15,1860.83496
2017-08-16,1855.71997
2017-08-17,1812.96997
2017-08-18,1810.0
2017-08-21,1801.54004
2017-08-22,1818.19995
2017-08-23,1813.02002
2017-08-24,1815.51001
2017-08-25,1793.47998
2017-08-28,1789.91003
2017-08-29,1807.06006
2017-08-30,1813.0
2017-08-31,1852.07996
2017-09-01,1850.81995
2017-09-05,1842.89001
2017-09-06,1842.44995
2017-09-07,1845.37
2017-09-08,1838.56995
2017-09-11,1868.85999
2017-09-12,1868.64001
2017-09-13,1871.17004
2017-09-14,1845.29004
2017-09-15,1843.19995
2017-09-18,1854.18005
2017-09-19,1859.78003
2017-09-20,1866.20996
2017-09-21,1866.34998
2017-09-22,1862.13
2017-09-25,1829.55005
2017-09-26,1825.92004
2017-09-27,1818.98999
2017-09-28,1811.68994
2017-09-29,1830.81995
2017-10-02,1857.46997
2017-10-03,1867.65002
2017-10-04,1888.69995
2017-10-05,1909.60999
2017-10-06,1918.0
2017-10-09,1926.93005
2017-10-10,1916.65002
2017-10-11,1920.19995
2017-10-12,1918.94995
2017-10-13,1929.06006
2017-10-16,1935.55005
2017-10-17,1934.53003
2017-10-18,1941.87
2017-10-19,1927.85999
2017-10-20,1942.10999
2017-10-23,1934.55005
2017-10-24,1932.29004
2017-10-25,1928.81006
2017-10-26,1939.29004
2017-10-27,1890.92004
2017-10-30,1879.72998
2017-10-31,1911.95996
2017-11-01,1913.06006
2017-11-02,1911.14001
2017-11-03,1894.48999
2017-11-06,1903.0
2017-11-07,1645.71997
2017-11-08,1661.10999
2017-11-09,1703.14001
2017-11-10,1697.25
2017-11-13,1722.15002
2017-11-14,1719.5
2017-11-15,1726.78003
2017-11-16,1731.65002
2017-11-17,1747.21997
2017-11-20,1754.02002
2017-11-21,1766.67004
2017-11-22,1759.18994
2017-11-24,1758.42004
2017-11-27,1763.40002
2017-11-28,1752.02002
2017-11-29,1734.44995
2017-11-30,1739.70996
2017-12-01,1735.30005
2017-12-04,1723.23999
2017-12-05,1724.88
2017-12-06,1719.04004
2017-12-07,1719.62
2017-12-08,1719.83997
2017-12-11,1715.52002
2017-12-12,1723.71997
2017-12-13,1742.60999
2017-12-14,1760.92004
2017-12-15,1760.0
2017-12-18,1781.34998
2017-12-19,1780.62
2017-12-20,1774.0
2017-12-21,1778.79004
2017-12-22,1775.26001
2017-12-26,1755.31995
2017-12-27,1757.88
2017-12-28,1764.08997
2017-12-29,1737.73999
2018-01-02,1784.75
2018-01-03,1824.16003
2018-01-04,1807.25
2018-01-05,1823.54004
2018-01-08,1851.81006
2018-01-09,1865.29004
2018-01-10,1872.91003
2018-01-11,1893.09998
2018-01-12,1919.40002
2018-01-16,1919.46997
2018-01-17,1949.90002
2018-01-18,1926.70996
2018-01-19,1910.20996
2018-01-22,1915.77002
2018-01-23,1962.93994
2018-01-24,1955.23999
2018-01-25,1949.67004
2018-01-26,1950.47998
2018-01-29,1929.22998
2018-01-30,1921.53003
2018-01-31,1912.05005
2018-02-01,1903.68994
2018-02-02,1859.09998
2018-02-05,1825.93005
2018-02-06,1858.66003
2018-02-07,1882.68005
2018-02-08,1806.06006
2018-02-09,1765.0
2018-02-12,1790.0
2018-02-13,1797.85999
2018-02-14,1818.41003
2018-02-15,1870.25
2018-02-16,1885.0
2018-02-20,1894.62
2018-02-21,1880.68005
2018-02-22,1877.14001
2018-02-23,1907.02002
2018-02-26,1905.64001
2018-02-27,1905.01001
2018-02-28,2034.04004
2018-03-01,2028.37
2018-03-02,2033.79004
2018-03-05,2072.65991
2018-03-06,2085.51001
2018-03-07,2122.92993
2018-03-08,2150.08008
2018-03-09,2170.61011
2018-03-12,2206.09009
2018-03-13,2170.0
2018-03-14,2188.8999
2018-03-15,2187.77002
2018-03-16,2171.48999
2018-03-19,2146.88989
2018-03-20,2139.11011
2018-03-21,2144.97998
2018-03-22,2113.80005
2018-03-23,2087.01001
2018-03-26,2133.70996
2018-03-27,2077.56006
2018-03-28,2054.68994
2018-03-29,2080.38989
2018-04-02,2030.85999
2018-04-03,2067.57007
2018-04-04,2071.01001
2018-04-05,2091.09009
2018-04-06,2033.41003
2018-04-09,2048.73999
2018-04-10,2077.59009
2018-04-11,2080.6499
2018-04-12,2085.81006
2018-04-13,2085.86011
2018-04-16,2096.59009
2018-04-17,2162.31006
2018-04-18,2180.6001
2018-04-19,2158.94995
2018-04-20,2131.37012
2018-04-23,2133.68994
2018-04-24,2067.29004
2018-04-25,2077.61011
2018-04-26,2111.80005
2018-04-27,2141.71997
2018-04-30,2178.0
2018-05-01,2179.38989
2018-05-02,2149.82007
2018-05-03,2152.20996
2018-05-04,2175.70996
2018-05-07,2194.95996
2018-05-08,2161.6001
2018-05-09,2183.59009
2018-05-10,2080.02002
2018-05-11,2071.98999
2018-05-14,2072.02002
2018-05-15,2067.75
2018-05-16,2074.59009
2018-05-17,2089.11011
2018-05-18,2066.34009
2018-05-21,2071.56006
2018-05-22,2077.18994
2018-05-23,2085.25
2018-05-24,2088.28003
2018-05-25,2110.62012
2018-05-29,2076.03003
2018-05-30,2098.0
2018-05-31,2108.91992
2018-06-01,2128.93994
2018-06-04,2125.80005
2018-06-05,2140.98999
2018-06-06,2153.78003
2018-06-07,2131.97998
2018-06-08,2136.54004
2018-06-11,2124.29004
2018-06-12,2132.0
2018-06-13,2106.36011
2018-06-14,2123.06006
2018-06-15,2141.44995
2018-06-18,2145.21997
2018-06-19,2139.26001
2018-06-20,2145.77002
2018-06-21,2122.48999
2018-06-22,2102.8501
2018-06-25,2050.52002
2018-06-26,2040.38
2018-06-27,2001.5
2018-06-28,2019.48999
2018-06-29,2027.08997
2018-07-02,2047.93994
2018-07-03,2060.22998
2018-07-05,2069.1499
2018-07-06,2086.92993
2018-07-09,2081.6499
2018-07-10,2064.04004
2018-07-11,2052.8501
2018-07-12,2057.11011
2018-07-13,2031.43994
2018-07-16,2020.0
2018-07-17,2030.52002
2018-07-18,2023.91003
2018-07-19,2010.59998
2018-07-20,2009.67004
2018-07-23,1995.96997
2018-07-24,2026.25
2018-07-25,2065.68994
2018-07-26,2083.12988
2018-07-27,2085.03003
2018-07-30,2029.90002
2018-07-31,2028.71997
2018-08-01,2023.13
2018-08-02,2033.06995
2018-08-03,2029.70996
2018-08-06,2075.8501
2018-08-07,2077.98999
2018-08-08,2045.0
2018-08-09,1942.39001
2018-08-10,1897.66003
2018-08-13,1854.26001
2018-08-14,1833.55005
2018-08-15,1863.48999
2018-08-16,1824.98999
2018-08-17,1840.68005
2018-08-20,1858.59998
2018-08-21,1898.07996
2018-08-22,1917.0
2018-08-23,1894.90002
2018-08-24,1903.33997
2018-08-27,1935.69995
2018-08-28,1931.22998
2018-08-29,1944.03003
2018-08-30,1944.0
2018-08-31,1951.55005
2018-09-04,1925.35999
2018-09-05,1892.18005
2018-09-06,1909.5
2018-09-07,1901.81006
2018-09-10,1875.76001
2018-09-11,1880.93005
2018-09-12,1876.07996
2018-09-13,1882.60999
2018-09-14,1916.27002
2018-09-17,1890.76001
2018-09-18,1911.10999
2018-09-19,1926.78003
2018-09-20,1947.73999
2018-09-21,1956.73999
2018-09-24,1958.76001
2018-09-25,1955.01001
2018-09-26,1967.51001
2018-09-27,1969.33997
2018-09-28,1984.0
2018-10-01,1989.20996
2018-10-02,1976.58997
2018-10-03,1972.63
2018-10-04,1933.40002
2018-10-05,1903.83997
2018-10-08,1900.90002
2018-10-09,1870.5
2018-10-10,1788.73999
2018-10-11,1781.70996
2018-10-12,1807.17004
2018-10-15,1811.32996
2018-10-16,1830.27002
2018-10-17,1850.51001
2018-10-18,1811.70996
2018-10-19,1805.73999
2018-10-22,1827.29004
2018-10-23,1830.0
2018-10-24,1753.57996
2018-10-25,1804.53003
2018-10-26,1770.81006
2018-10-29,1788.03003
2018-10-30,1836.0
2018-10-31,1874.57996
2018-11-01,1896.08997
2018-11-02,1875.01001
2018-11-05,1871.12
2018-11-06,1949.45996
2018-11-07,1998.17004
2018-11-08,1977.60999
2018-11-09,1937.64001
2018-11-12,1906.28003
2018-11-13,1910.07996
2018-11-14,1888.37
2018-11-15,1888.87
2018-11-16,1855.31995
2018-11-19,1780.0
2018-11-20,1750.43005
2018-11-21,1760.40002
2018-11-23,1764.07996
2018-11-26,1802.43994
2018-11-27,1824.60999
2018-11-28,1869.44995
2018-11-29,1865.15002
2018-11-30,1891.88
2018-12-03,1919.69995
2018-12-04,1863.14001
2018-12-06,1882.23999
2018-12-07,1834.51001
2018-12-10,1826.01001
2018-12-11,1852.34998
2018-12-12,1856.15002
2018-12-13,1833.06995
2018-12-14,1807.14001
2018-12-17,1739.52002
2018-12-18,1769.42004
2018-12-19,1736.63
2018-12-20,1705.18005
2018-12-21,1633.39001
2018-12-24,1616.82996
2018-12-26,1703.25
2018-12-27,1717.80005
2018-12-28,1715.82996
2018-12-31,1722.42004
2019-01-02,1721.69995
2019-01-03,1663.12
2019-01-04,1717.55005
2019-01-07,1711.81995
2019-01-08,1686.92004
2019-01-09,1649.48999
2019-01-10,1677.32996
2019-01-11,1665.89001
2019-01-14,1692.88
2019-01-15,1698.31006
2019-01-16,1680.56995
2019-01-17,1724.51001
2019-01-18,1760.26001
2019-01-22,1708.97998
2019-01-23,1744.31006
2019-01-24,1795.67004
2019-01-25,1802.19995
2019-01-28,1813.59998
2019-01-29,1808.80005
2019-01-30,1818.69995
2019-01-31,1832.81006
2019-02-01,1836.95996
2019-02-04,1860.98999
2019-02-05,1902.26001
2019-02-06,1906.93005
2019-02-07,1877.06006
2019-02-08,1871.08997
2019-02-11,1865.0
2019-02-12,1895.29004
2019-02-13,1919.96997
2019-02-14,1902.32996
2019-02-15,1933.56995
2019-02-19,1935.5
2019-02-20,1926.17004
2019-02-21,1906.31006
2019-02-22,1910.52002
2019-02-25,1890.03003
2019-02-26,1915.72998
2019-02-27,1906.0
2019-02-28,1697.04004
2019-03-01,1714.07996
2019-03-04,1707.81995
2019-03-05,1745.93005
2019-03-06,1751.62
2019-03-07,1725.01001
2019-03-08,1715.81995
2019-03-11,1709.90002
2019-03-12,1736.0
2019-03-13,1760.70996
2019-03-14,1743.88
2019-03-15,1752.17004
2019-03-18,1756.32996
2019-03-19,1764.03003
2019-03-20,1774.43005
2019-03-21,1774.35999
2019-03-22,1721.58997
2019-03-25,1752.39001
2019-03-26,1768.87
2019-03-27,1752.10999
2019-03-28,1728.89001
2019-03-29,1744.91003
2019-04-01,1759.22998
2019-04-02,1763.55005
2019-04-03,1774.93005
2019-04-04,1780.59998
2019-04-05,1769.44995
2019-04-08,1788.71997
2019-04-09,1794.46997
2019-04-10,1806.0
2019-04-11,1818.58997
2019-04-12,1833.06995
2019-04-15,1846.22998
2019-04-16,1841.69995
2019-04-17,1839.79004
2019-04-18,1844.31006
2019-04-22,1844.17004
2019-04-23,1887.72998
2019-04-24,1867.28003
2019-04-25,1866.26001
2019-04-26,1868.0
2019-04-29,1876.31995
2019-04-30,1854.98999
2019-05-01,1829.52002
2019-05-02,1808.0
2019-05-03,1824.06995
2019-05-06,1800.51001
2019-05-07,1785.0
2019-05-08,1751.63
2019-05-09,1736.03003
2019-05-10,1829.84998
2019-05-13,1777.26001
2019-05-14,1793.67004
2019-05-15,1789.43005
2019-05-16,1803.31006
2019-05-17,1787.29004
2019-05-20,1752.22998
2019-05-21,1772.18994
2019-05-22,1745.02002
2019-05-23,1716.93005
2019-05-24,1708.47998
2019-05-28,1685.80005
2019-05-29,1685.92004
2019-05-30,1673.06006
2019-05-31,1656.21997
2019-06-03,1650.45996
2019-06-04,1747.03003
2019-06-05,1765.0
2019-06-06,1754.85999
2019-06-07,1778.29004
2019-06-10,1781.12
2019-06-11,1803.63
2019-06-12,1798.90002
2019-06-13,1809.52002
2019-06-14,1775.5
2019-06-17,1781.41003
2019-06-18,1808.98999
2019-06-19,1842.06006
2019-06-20,1861.31006
2019-06-21,1880.0
2019-06-24,1870.81006
2019-06-25,1845.46997
2019-06-26,1830.21997
2019-06-27,1845.17004
2019-06-28,1874.70996
2019-07-01,1898.42004
2019-07-02,1907.98999
2019-07-03,1919.65002
2019-07-05,1924.75
2019-07-08,1875.76001
2019-07-09,1877.87
2019-07-10,1869.39001
2019-07-11,1874.17004
2019-07-12,1882.47998
2019-07-15,1881.91003
2019-07-16,1888.90002
2019-07-17,1867.73999
2019-07-18,1885.91003
2019-07-19,1882.08997
2019-07-22,1893.69995
2019-07-23,1900.25
2019-07-24,1919.25
2019-07-25,1926.13
2019-07-26,1966.84998
2019-07-29,1919.55005
2019-07-30,1916.58997
2019-07-31,1886.60999
2019-08-01,1879.85999
2019-08-02,1846.07996
2019-08-05,1788.59998
2019-08-06,1786.52002
2019-08-07,1821.56006
2019-08-08,1941.01001
2019-08-09,1917.68994
2019-08-12,1916.89001
2019-08-13,1943.18994
2019-08-14,1891.18994
2019-08-15,1904.67004
2019-08-16,1922.18994
2019-08-19,1943.72998
2019-08-20,1934.40002
2019-08-21,1955.75
2019-08-22,1952.46997
2019-08-23,1898.67004
2019-08-26,1916.81006
2019-08-27,1919.98999
2019-08-28,1942.0
2019-08-29,1957.14001
2019-08-30,1966.41003
2019-09-03,1941.78003
2019-09-04,1958.79004
2019-09-05,1994.43994
2019-09-06,1967.63
2019-09-09,1992.25
2019-09-10,2018.76001
2019-09-11,2050.15991
2019-09-12,2041.41003
2019-09-13,2063.8999
2019-09-16,2072.94995
2019-09-17,2077.43994
2019-09-18,2058.37012
2019-09-19,2058.57007
2019-09-20,2031.56995
2019-09-23,2009.41003
2019-09-24,1990.64001
2019-09-25,1993.53003
2019-09-26,1978.44995
2019-09-27,1944.25
2019-09-30,1962.60999
2019-10-01,1978.03003
2019-10-02,1941.43994
2019-10-03,1961.44995
2019-10-04,1983.19995
2019-10-07,1951.56006
2019-10-08,1938.18994
2019-10-09,1943.32996
2019-10-10,1962.91003
2019-10-11,1977.18005
2019-10-14,1988.75
2019-10-15,2016.39001
2019-10-16,2027.63
2019-10-17,2028.53003
2019-10-18,2013.53003
2019-10-21,2022.23999
2019-10-22,2023.05005
2019-10-23,2032.22998
2019-10-24,2043.75
2019-10-25,2055.92993
2019-10-28,2057.05005
2019-10-29,2042.80005
2019-10-30,2049.55005
2019-10-31,2048.77002
2019-11-01,2032.02002
2019-11-04,2007.68005
2019-11-05,2025.43005
2019-11-06,2012.08997
2019-11-07,1849.93005
2019-11-08,1879.18994
2019-11-11,1896.04004
2019-11-12,1875.83997
2019-11-13,1859.08997
2019-11-14,1865.55005
2019-11-15,1848.81995
2019-11-18,1838.03003
2019-11-19,1845.30005
2019-11-20,1851.81995
2019-11-21,1873.31006
2019-11-22,1877.53003
2019-11-25,1897.54004
2019-11-26,1887.45996
2019-11-27,1906.44995
2019-11-29,1904.03003
2019-12-02,1884.43994
2019-12-03,1879.97998
2019-12-04,1921.53003
2019-12-05,1904.21997
2019-12-06,1930.27002
2019-12-09,1905.79004
2019-12-10,1904.63
2019-12-11,1925.88
2019-12-12,1948.47998
2019-12-13,1973.59998
2019-12-16,1995.02002
2019-12-17,2001.87
2019-12-18,1991.51001
2019-12-19,2003.12
2019-12-20,2023.26001
2019-12-23,2032.09998
2019-12-24,2044.0
2019-12-26,2064.32007
2019-12-27,2072.54004
2019-12-30,2053.87012
2019-12-31,2053.72998
2020-01-02,2074.58008
2020-01-03,2065.47998
2020-01-06,2047.40002
2020-01-07,2068.05005
2020-01-08,2062.8999
2020-01-09,2084.29004
2020-01-10,2086.8999
2020-01-13,2080.5
2020-01-14,2071.47998
2020-01-15,2065.15991
2020-01-16,2054.75
2020-01-17,2054.68994
2020-01-21,1990.56995
2020-01-22,2000.23999
2020-01-23,1993.19995
2020-01-24,1962.95996
2020-01-27,1908.89001
2020-01-28,1917.44995
2020-01-29,1893.94995
2020-01-30,1872.08997
2020-01-31,1830.55005
2020-02-03,1839.03003
2020-02-04,1864.51001
2020-02-05,1939.29004
2020-02-06,1960.90002
2020-02-07,1909.58997
2020-02-10,1886.64001
2020-02-11,1909.30005
2020-02-12,1960.35999
2020-02-13,1959.93994
2020-02-14,1990.95996
2020-02-18,1976.28003
2020-02-19,1968.48999
2020-02-20,1970.91003
2020-02-21,1928.71997
2020-02-24,1792.54004
2020-02-25,1726.57996
2020-02-26,1678.19995
2020-02-27,1659.84998
2020-02-28,1695.66003
2020-03-02,1728.97998
2020-03-03,1683.02002
2020-03-04,1732.13
2020-03-05,1647.43994
2020-03-06,1612.08997
2020-03-09,1527.80005
2020-03-10,1559.0
2020-03-11,1442.5
2020-03-12,1280.40002
2020-03-13,1421.32996
2020-03-16,1289.67004
2020-03-17,1368.26001
2020-03-18,1233.75
2020-03-19,1191.47998
2020-03-20,1177.43005
2020-03-23,1152.23999
2020-03-24,1259.46997
2020-03-25,1365.84998
2020-03-26,1406.0
2020-03-27,1255.15002
2020-03-30,1308.22998
2020-03-31,1345.31995
2020-04-01,1271.63
2020-04-02,1260.0
2020-04-03,1230.68005
2020-04-06,1356.68005
2020-04-07,1376.37
2020-04-08,1372.06006
2020-04-09,1420.64001
2020-04-13,1421.01001
2020-04-14,1449.42004
2020-04-15,1424.60999
2020-04-16,1407.40002
2020-04-17,1470.87
2020-04-20,1411.63
2020-04-21,1342.21997
2020-04-22,1355.0
2020-04-23,1360.0
2020-04-24,1362.77002
2020-04-27,1402.98999
2020-04-28,1439.31995
2020-04-29,1520.53003
