Date,Adj_Close
2017-10-23,162.03999
2017-10-24,162.28999
2017-10-25,162.17999
2017-10-26,162.46001
2017-10-27,162.38
2017-10-30,160.23
2017-10-31,161.08
2017-11-01,162.69
2017-11-02,164.95
2017-11-03,166.44
2017-11-06,165.05
2017-11-07,166.28
2017-11-08,169.05
2017-11-09,169.11
2017-11-10,171.36
2017-11-13,171.46001
2017-11-14,171.44
2017-11-15,169.0
2017-11-16,170.98
2017-11-17,170.98
2017-11-20,172.28
2017-11-21,173.42
2017-11-22,172.48
2017-11-24,171.62
2017-11-27,172.61
2017-11-28,173.64999
2017-11-29,177.53
2017-11-30,184.42999
2017-12-01,185.13
2017-12-04,189.56
2017-12-05,187.82001
2017-12-06,187.22
2017-12-07,186.2
2017-12-08,188.07001
2017-12-11,188.86
2017-12-12,188.3
2017-12-13,188.28
2017-12-14,186.53
2017-12-15,192.73
2017-12-18,192.31
2017-12-19,188.33
2017-12-20,187.50999
2017-12-21,186.8
2017-12-22,186.63
2017-12-26,186.55
2017-12-27,186.3
2017-12-28,186.62
2017-12-29,186.12
2018-01-02,188.32001
2018-01-03,190.58
2018-01-04,189.10001
2018-01-05,187.75
2018-01-08,188.48
2018-01-09,186.28999
2018-01-10,185.42
2018-01-11,189.38
2018-01-12,191.84
2018-01-16,191.53
2018-01-17,192.28999
2018-01-18,191.50999
2018-01-19,192.28999
2018-01-22,194.38
2018-01-23,193.42
2018-01-24,194.24001
2018-01-25,197.95
2018-01-26,198.91
2018-01-29,198.32001
2018-01-30,197.91
2018-01-31,194.87
2018-02-01,193.47
2018-02-02,190.99001
2018-02-05,182.77
2018-02-06,185.00999
2018-02-07,183.19
2018-02-08,178.61
2018-02-09,180.72
2018-02-12,181.06
2018-02-13,184.14999
2018-02-14,187.35001
2018-02-15,191.48
2018-02-16,191.56
2018-02-20,188.12
2018-02-21,185.75
2018-02-22,186.59
2018-02-23,189.81
2018-02-26,192.81
2018-02-27,190.10001
2018-02-28,190.89999
2018-03-01,189.03
2018-03-02,189.33
2018-03-05,191.48
2018-03-06,191.46001
2018-03-07,187.36
2018-03-08,185.69
2018-03-09,188.58
2018-03-12,189.37
2018-03-13,187.46001
2018-03-14,184.63
2018-03-15,185.50999
2018-03-16,185.87
2018-03-19,184.14999
2018-03-20,187.35001
2018-03-21,186.07001
2018-03-22,182.64
2018-03-23,180.84
2018-03-26,187.22
2018-03-27,183.14999
2018-03-28,183.61
2018-03-29,188.42999
2018-04-02,182.75
2018-04-03,182.61
2018-04-04,185.52
2018-04-05,186.25
2018-04-06,183.96001
2018-04-09,184.41
2018-04-10,183.55
2018-04-11,184.64999
2018-04-12,188.82001
2018-04-13,188.91
2018-04-16,194.58
2018-04-17,196.0
2018-04-18,196.50999
2018-04-19,195.07001
2018-04-20,193.56
2018-04-23,193.35001
2018-04-24,192.50999
2018-04-25,193.97
2018-04-26,195.25999
2018-04-27,196.58
2018-04-30,197.16
2018-05-01,196.55
2018-05-02,194.0
2018-05-03,193.00999
2018-05-04,195.19
2018-05-07,193.06
2018-05-08,194.48
2018-05-09,196.03999
2018-05-10,195.45
2018-05-11,195.75999
2018-05-14,195.88
2018-05-15,195.48
2018-05-16,198.71001
2018-05-17,199.60001
2018-05-18,198.96001
2018-05-21,199.62
2018-05-22,198.97
2018-05-23,198.14
2018-05-24,198.89
2018-05-25,198.36
2018-05-29,196.74001
2018-05-30,199.64
2018-05-31,198.24001
2018-06-01,197.13
2018-06-04,198.62
2018-06-05,197.84
2018-06-06,197.66
2018-06-07,202.57001
2018-06-08,203.75999
2018-06-11,204.5
2018-06-12,204.88
2018-06-13,204.11
2018-06-14,205.12
2018-06-15,207.32001
2018-06-18,206.21001
2018-06-19,207.53
2018-06-20,207.98
2018-06-21,209.96001
2018-06-22,211.10001
2018-06-25,211.75
2018-06-26,210.09
2018-06-27,210.03
2018-06-28,208.71001
2018-06-29,208.98
2018-07-02,207.99001
2018-07-03,207.12
2018-07-05,209.14
2018-07-06,209.62
2018-07-09,210.94
2018-07-10,211.7
2018-07-11,210.95
2018-07-12,214.02
2018-07-13,216.53999
2018-07-16,214.85001
2018-07-17,215.0
2018-07-18,214.97
2018-07-19,217.53999
2018-07-20,218.69
2018-07-23,218.84
2018-07-24,218.58
2018-07-25,220.7
2018-07-26,221.72
2018-07-27,219.64999
2018-07-30,219.11
2018-07-31,218.71001
2018-08-01,217.13
2018-08-02,221.12
2018-08-03,222.03
2018-08-06,222.72
2018-08-07,223.86
2018-08-08,224.58
2018-08-09,218.24001
2018-08-10,220.31
2018-08-13,219.56
2018-08-14,222.0
2018-08-15,221.67
2018-08-16,223.19
2018-08-17,225.67999
2018-08-20,227.35001
2018-08-21,228.53999
2018-08-22,229.21001
2018-08-23,229.50999
2018-08-24,231.28
2018-08-27,230.03
2018-08-28,230.25999
2018-08-29,230.19
2018-08-30,230.83
2018-08-31,233.13
2018-09-04,234.67999
2018-09-05,235.61
2018-09-06,236.67999
2018-09-07,241.46001
2018-09-10,243.17999
2018-09-11,244.21001
2018-09-12,242.44
2018-09-13,241.27
2018-09-14,235.38
2018-09-17,232.0
2018-09-18,234.35001
2018-09-19,233.85001
2018-09-20,233.92
2018-09-21,234.75999
2018-09-24,233.34
2018-09-25,232.92999
2018-09-26,233.81
2018-09-27,234.0
2018-09-28,234.88
2018-10-01,234.64999
2018-10-02,236.35001
2018-10-03,233.2
2018-10-04,231.67999
2018-10-05,218.82001
2018-10-08,223.92999
2018-10-09,224.17
2018-10-10,221.05
2018-10-11,221.82001
2018-10-12,226.95
2018-10-15,224.50999
2018-10-16,227.67999
2018-10-17,228.49001
2018-10-18,228.58
2018-10-19,229.67
2018-10-22,229.06
2018-10-23,228.75
2018-10-24,223.75999
2018-10-25,226.39999
2018-10-26,218.19
2018-10-29,222.42
2018-10-30,227.92
2018-10-31,228.63
2018-11-01,229.60001
2018-11-02,230.16
2018-11-05,234.45
2018-11-06,236.71001
2018-11-07,240.37
2018-11-08,238.7
2018-11-09,237.74001
2018-11-12,234.48
2018-11-13,234.14
2018-11-14,233.31
2018-11-15,229.94
2018-11-16,231.02
2018-11-19,228.74001
2018-11-20,219.31
2018-11-21,218.57001
2018-11-23,220.06
2018-11-26,219.45
2018-11-27,223.00999
2018-11-28,230.34
2018-11-29,231.0
2018-11-30,231.28
2018-12-03,232.08
2018-12-04,226.35001
2018-12-06,233.2
2018-12-07,224.86
2018-12-10,222.66
2018-12-11,226.5
2018-12-12,227.8
2018-12-13,226.50999
2018-12-14,207.06
2018-12-17,202.23
2018-12-18,202.99001
2018-12-19,201.41
2018-12-20,197.13
2018-12-21,194.52
2018-12-24,189.99001
2018-12-26,198.63
2018-12-27,201.08
2018-12-28,202.03999
2018-12-31,203.71001
2019-01-02,204.75999
2019-01-03,200.42
2019-01-04,206.24001
2019-01-07,207.0
2019-01-08,208.55
2019-01-09,209.89999
2019-01-10,210.64
2019-01-11,210.50999
2019-01-14,209.0
2019-01-15,211.03
2019-01-16,210.17999
2019-01-17,211.46001
2019-01-18,213.59
2019-01-22,212.39999
2019-01-23,212.09
2019-01-24,210.31
2019-01-25,209.07001
2019-01-28,210.77
2019-01-29,210.31
2019-01-30,211.35001
2019-01-31,214.63
2019-02-01,210.27
2019-02-04,211.17999
2019-02-05,211.61
2019-02-06,211.60001
2019-02-07,209.05
2019-02-08,207.75
2019-02-11,208.72
2019-02-12,211.89999
2019-02-13,212.8
2019-02-14,213.84
2019-02-15,216.47
2019-02-19,218.12
2019-02-20,217.11
2019-02-21,215.23
2019-02-22,216.28999
2019-02-25,217.05
2019-02-26,217.61
2019-02-27,218.05
2019-02-28,218.74001
2019-03-01,219.44
2019-03-04,218.41
2019-03-05,219.82001
2019-03-06,219.23
2019-03-07,216.78999
2019-03-08,227.82001
2019-03-11,229.69
2019-03-12,232.96001
2019-03-13,236.38
2019-03-14,233.84
2019-03-15,233.60001
2019-03-18,236.59
2019-03-19,237.05
2019-03-20,236.98
2019-03-21,239.53999
2019-03-22,237.56
2019-03-25,236.97
2019-03-26,239.07001
2019-03-27,239.41
2019-03-28,241.22
2019-03-29,242.14
2019-04-01,244.19
2019-04-02,240.5
2019-04-03,242.48
2019-04-04,244.39999
2019-04-05,245.87
2019-04-08,246.52
2019-04-09,244.91
2019-04-10,245.61
2019-04-11,241.24001
2019-04-12,241.95
2019-04-15,246.33
2019-04-16,245.34
2019-04-17,245.56
2019-04-18,245.81
2019-04-22,243.42
2019-04-23,245.58
2019-04-24,247.96001
2019-04-25,245.60001
2019-04-26,243.82001
2019-04-29,244.28
2019-04-30,245.53
2019-05-01,241.59
2019-05-02,242.69
2019-05-03,244.62
2019-05-06,244.23
2019-05-07,240.17999
2019-05-08,241.34
2019-05-09,243.47
2019-05-10,247.02
2019-05-13,241.92
2019-05-14,242.73
2019-05-15,244.67
2019-05-16,247.44
2019-05-17,248.35001
2019-05-20,248.89999
2019-05-21,249.92999
2019-05-22,249.50999
2019-05-23,248.53
2019-05-24,247.3
2019-05-28,246.31
2019-05-29,240.69
2019-05-30,241.53999
2019-05-31,239.58
2019-06-03,241.07001
2019-06-04,245.61
2019-06-05,247.96001
2019-06-06,251.21001
2019-06-07,256.01001
2019-06-10,256.85001
2019-06-11,257.10999
2019-06-12,257.23001
2019-06-13,259.70999
2019-06-14,260.14999
2019-06-17,261.42999
2019-06-18,262.73999
2019-06-19,263.66
2019-06-20,267.35001
2019-06-21,266.13
2019-06-24,266.76999
2019-06-25,266.35999
2019-06-26,264.41
2019-06-27,265.57999
2019-06-28,264.26001
2019-07-01,263.54999
2019-07-02,265.47
2019-07-03,269.14001
2019-07-05,268.25
2019-07-08,269.39999
2019-07-09,269.97
2019-07-10,271.42001
2019-07-11,276.54001
2019-07-12,279.44
2019-07-15,280.57999
2019-07-16,280.64999
2019-07-17,281.56
2019-07-18,282.91
2019-07-19,281.51001
2019-07-22,280.17001
2019-07-23,280.10001
2019-07-24,280.82999
2019-07-25,279.79999
2019-07-26,281.37
2019-07-29,280.13
2019-07-30,279.5
2019-07-31,275.63
2019-08-01,274.57001
2019-08-02,272.5
2019-08-05,265.10001
2019-08-06,269.31
2019-08-07,274.29999
2019-08-08,274.79999
2019-08-09,273.94
2019-08-12,271.31
2019-08-13,276.26001
2019-08-14,268.14999
2019-08-15,271.51999
2019-08-16,274.10001
2019-08-19,275.60999
2019-08-20,272.97
2019-08-21,275.67999
2019-08-22,279.92001
2019-08-23,274.01001
2019-08-26,278.45999
2019-08-27,292.38
2019-08-28,294.48999
2019-08-29,296.57001
2019-08-30,294.76001
2019-09-03,292.04999
2019-09-04,296.12
2019-09-05,296.97
2019-09-06,303.76001
2019-09-09,299.0
2019-09-10,297.0
2019-09-11,290.69
2019-09-12,289.89001
2019-09-13,291.89999
2019-09-16,288.69
2019-09-17,291.41
2019-09-18,292.42999
2019-09-19,287.82999
2019-09-20,286.35999
2019-09-23,287.57001
2019-09-24,287.91
2019-09-25,288.51001
2019-09-26,288.26001
2019-09-27,285.95001
2019-09-30,288.10999
2019-10-01,283.92999
2019-10-02,285.10999
2019-10-03,289.0
2019-10-04,291.67001
2019-10-07,293.41
2019-10-08,291.89001
2019-10-09,296.89999
2019-10-10,297.14001
2019-10-11,297.60001
2019-10-14,297.51999
2019-10-15,298.39001
2019-10-16,298.78
2019-10-17,302.39999
2019-10-18,302.85999
2019-10-21,301.07999
2019-10-22,299.97
2019-10-23,297.32001
2019-10-24,297.04999
2019-10-25,296.5
2019-10-28,298.94
2019-10-29,295.85999
2019-10-30,299.84
2019-10-31,297.10999
2019-11-01,296.09
2019-11-04,296.82001
2019-11-05,299.17999
2019-11-06,301.57001
2019-11-07,305.20999
2019-11-08,302.62
2019-11-11,300.84
2019-11-12,300.5
2019-11-13,302.89999
2019-11-14,304.59
2019-11-15,303.66
2019-11-18,304.54001
2019-11-19,302.23999
2019-11-20,300.57001
2019-11-21,300.26999
2019-11-22,299.31
2019-11-25,299.04999
2019-11-26,301.23999
2019-11-27,300.76001
2019-11-29,299.81
2019-12-02,297.39001
2019-12-03,295.67001
2019-12-04,296.51999
2019-12-05,293.10001
2019-12-06,294.94501
2019-12-09,295.16
2019-12-10,295.78
2019-12-11,295.29999
2019-12-12,297.34
2019-12-13,291.87
2019-12-16,293.5
2019-12-17,295.54999
2019-12-18,291.87
2019-12-19,293.70999
2019-12-20,294.82999
2019-12-23,293.31
2019-12-24,294.23001
2019-12-26,295.73001
2019-12-27,294.10999
2019-12-30,295.14001
2019-12-31,293.92001
2020-01-02,291.48999
2020-01-03,291.73001
2020-01-06,291.81
2020-01-07,291.35001
2020-01-08,294.69
2020-01-09,299.42001
2020-01-10,297.23999
2020-01-13,299.87
2020-01-14,299.75
2020-01-15,300.82001
2020-01-16,303.03
2020-01-17,304.67999
2020-01-21,313.26001
2020-01-22,311.89001
2020-01-23,312.88
2020-01-24,310.51001
2020-01-27,309.45001
2020-01-28,310.85001
2020-01-29,309.57999
2020-01-30,309.47
2020-01-31,305.51999
2020-02-03,302.0
2020-02-04,304.89999
2020-02-05,308.95001
2020-02-06,310.60999
2020-02-07,313.63
2020-02-10,313.79001
2020-02-11,310.67999
2020-02-12,315.12
2020-02-13,318.20001
2020-02-14,318.31
2020-02-18,322.04999
2020-02-19,323.01999
2020-02-20,324.07999
2020-02-21,321.95001
2020-02-24,313.62
2020-02-25,304.87
2020-02-26,305.69
2020-02-27,293.13
2020-02-28,281.14001
2020-03-02,309.14001
2020-03-03,302.73001
2020-03-04,320.73999
2020-03-05,315.76001
2020-03-06,311.34
2020-03-09,301.98001
2020-03-10,309.39999
2020-03-11,297.42999
2020-03-12,279.85001
2020-03-13,302.26999
2020-03-16,283.17999
2020-03-17,306.98999
2020-03-18,307.5
2020-03-19,305.22
2020-03-20,290.42001
2020-03-23,285.53
2020-03-24,284.94
2020-03-25,280.85999
2020-03-26,292.29999
2020-03-27,284.32999
2020-03-30,291.12
2020-03-31,285.13
2020-04-01,286.78
2020-04-02,291.48001
2020-04-03,288.64999
2020-04-06,305.12
2020-04-07,303.63
2020-04-08,305.97
2020-04-09,300.01001
2020-04-13,299.62
2020-04-14,314.14001
2020-04-15,310.26999
2020-04-16,321.56
2020-04-17,317.92001
2020-04-20,312.07999
2020-04-21,301.32999
2020-04-22,309.42001
2020-04-23,305.39999
2020-04-24,310.54999
2020-04-27,308.78
2020-04-28,304.95001
2020-04-29,307.09
2020-04-30,303.0
2020-05-01,301.92001
2020-05-04,304.48999
2020-05-05,307.92001
2020-05-06,308.89001
2020-05-07,305.0
2020-05-08,305.94
2020-05-11,310.32999
2020-05-12,304.84
2020-05-13,302.14001
2020-05-14,299.73999
2020-05-15,299.20999
2020-05-18,302.76001
2020-05-19,304.63
2020-05-20,304.91
2020-05-21,301.97
2020-05-22,302.42999
2020-05-26,304.79999
2020-05-27,306.01001
2020-05-28,309.56
2020-05-29,308.47
2020-06-01,308.29001
2020-06-02,307.09
2020-06-03,306.64001
2020-06-04,310.75
2020-06-05,312.04001
2020-06-08,307.19
2020-06-09,305.54999
2020-06-10,307.32999
2020-06-11,300.82999
2020-06-12,298.70001
2020-06-15,297.17999
2020-06-16,301.35999
2020-06-17,299.60999
2020-06-18,299.57001
2020-06-19,299.89999
2020-06-22,300.45001
2020-06-23,301.29001
2020-06-24,298.01999
2020-06-25,300.53
2020-06-26,296.56
2020-06-29,301.59
2020-06-30,303.20999
2020-07-01,304.75
2020-07-02,305.73999
2020-07-06,311.48999
2020-07-07,316.23001
2020-07-08,316.32001
2020-07-09,325.54001
2020-07-10,326.23001
2020-07-13,322.92001
2020-07-14,328.0
2020-07-15,326.70001
2020-07-16,326.26999
2020-07-17,324.79001
2020-07-20,326.51001
2020-07-21,327.73999
2020-07-22,328.29999
2020-07-23,326.10999
2020-07-24,325.78
2020-07-27,327.60001
2020-07-28,327.57001
2020-07-29,326.14001
2020-07-30,324.82001
2020-07-31,325.53
2020-08-03,329.32001
2020-08-04,339.79001
2020-08-05,339.97
2020-08-06,343.31
2020-08-07,340.91
2020-08-10,340.0
2020-08-11,332.42999
2020-08-12,336.76001
2020-08-13,335.70001
2020-08-14,336.28
2020-08-17,339.95999
2020-08-18,340.75
2020-08-19,340.89999
2020-08-20,340.87
2020-08-21,344.60999
2020-08-24,344.13
2020-08-25,344.70999
2020-08-26,344.26999
2020-08-27,346.35999
2020-08-28,348.37
2020-08-31,347.66
2020-09-01,351.38
2020-09-02,358.85999
2020-09-03,348.29999
2020-09-04,346.57001
2020-09-08,338.85999
2020-09-09,346.42999
2020-09-10,339.53
2020-09-11,339.13
2020-09-14,342.92001
2020-09-15,343.91
2020-09-16,343.73001
2020-09-17,338.88
2020-09-18,335.95999
2020-09-21,339.57001
2020-09-22,344.45001
2020-09-23,344.63
2020-09-24,347.0
2020-09-25,342.57999
2020-09-28,349.62
2020-09-29,352.14001
2020-09-30,355.0
2020-10-01,358.45999
2020-10-02,355.01001
2020-10-05,358.57999
2020-10-06,358.35001
2020-10-07,363.01999
2020-10-08,365.09
2020-10-09,369.45999
2020-10-12,376.48001
2020-10-13,380.67999
2020-10-14,378.34
2020-10-15,376.57999
2020-10-16,381.54001
2020-10-19,375.56
2020-10-20,378.31
2020-10-21,377.82001
2020-10-22,375.75
2020-10-23,374.60001
2020-10-26,370.70999
2020-10-27,372.72
2020-10-28,364.95999
2020-10-29,364.85999
2020-10-30,357.62
2020-11-02,364.39001
2020-11-03,371.95999
2020-11-04,376.17001
2020-11-05,385.23001
2020-11-06,385.66
2020-11-09,365.0
2020-11-10,366.62
