Date,Adj_Close
2016-08-11,163.86
2016-08-12,163.25
2016-08-15,165.55
2016-08-16,165.64999
2016-08-17,165.67
2016-08-18,166.06
2016-08-19,166.23
2016-08-22,166.25999
2016-08-23,166.08
2016-08-24,165.3
2016-08-25,165.89999
2016-08-26,165.97
2016-08-29,166.87
2016-08-30,169.37
2016-08-31,169.46001
2016-09-01,168.50999
2016-09-02,169.17999
2016-09-06,169.33
2016-09-07,169.67
2016-09-08,171.66
2016-09-09,168.57001
2016-09-12,171.06
2016-09-13,167.0
2016-09-14,166.16
2016-09-15,168.08
2016-09-16,166.0
2016-09-19,166.21001
2016-09-20,166.47
2016-09-21,167.03
2016-09-22,168.02
2016-09-23,165.13
2016-09-26,161.48
2016-09-27,162.89
2016-09-28,163.45
2016-09-29,158.95
2016-09-30,161.27
2016-10-03,161.07001
2016-10-04,162.27
2016-10-05,166.39999
2016-10-06,167.14999
2016-10-07,169.83
2016-10-10,171.03999
2016-10-11,169.03999
2016-10-12,169.3
2016-10-13,167.42
2016-10-14,170.52
2016-10-17,169.0
2016-10-18,172.63
2016-10-19,174.50999
2016-10-20,174.50999
2016-10-21,174.67
2016-10-24,175.12
2016-10-25,175.55
2016-10-26,177.07001
2016-10-27,177.75
2016-10-28,177.14
2016-10-31,178.24001
2016-11-01,178.06
2016-11-02,176.58
2016-11-03,176.21001
2016-11-04,175.92
2016-11-07,181.48
2016-11-08,181.92
2016-11-09,192.63
2016-11-10,200.87
2016-11-11,203.94
2016-11-14,209.17999
2016-11-15,211.19
2016-11-16,206.25999
2016-11-17,209.63
2016-11-18,210.35001
2016-11-21,211.08
2016-11-22,211.11
2016-11-23,212.31
2016-11-25,211.38
2016-11-28,210.35001
2016-11-29,211.75
2016-11-30,219.28999
2016-12-01,226.63
2016-12-02,223.36
2016-12-05,228.55
2016-12-06,231.38
2016-12-07,235.56
2016-12-08,241.45
2016-12-09,241.85001
2016-12-12,237.17
2016-12-13,238.55
2016-12-14,239.92999
2016-12-15,243.0
2016-12-16,238.89999
2016-12-19,239.07001
2016-12-20,243.09
2016-12-21,241.44
2016-12-22,240.12
2016-12-23,240.97
2016-12-27,241.56
2016-12-28,240.64999
2016-12-29,238.17999
2016-12-30,239.45
2017-01-03,241.57001
2017-01-04,243.13
2017-01-05,241.32001
2017-01-06,244.89999
2017-01-09,242.89
2017-01-10,242.57001
2017-01-11,245.75999
2017-01-12,243.84
2017-01-13,244.3
2017-01-17,235.74001
2017-01-18,234.28999
2017-01-19,231.41
2017-01-20,232.2
2017-01-23,232.67
2017-01-24,233.67999
2017-01-25,237.25
2017-01-26,239.58
2017-01-27,236.95
2017-01-30,233.89999
2017-01-31,229.32001
2017-02-01,230.67
2017-02-02,230.41
2017-02-03,240.95
2017-02-06,239.98
2017-02-07,239.62
2017-02-08,237.73
2017-02-09,241.55
2017-02-10,242.72
2017-02-13,246.27
2017-02-14,249.46001
2017-02-15,250.53999
2017-02-16,249.44
2017-02-17,250.38
2017-02-21,251.75999
2017-02-22,251.73
2017-02-23,251.19
2017-02-24,247.35001
2017-02-27,249.33
2017-02-28,248.06
2017-03-01,252.71001
2017-03-02,251.06
2017-03-03,252.89
2017-03-06,252.00999
2017-03-07,250.89999
2017-03-08,250.24001
2017-03-09,250.17999
2017-03-10,248.38
2017-03-13,248.16
2017-03-14,247.72
2017-03-15,246.78
2017-03-16,248.22
2017-03-17,243.94
2017-03-20,242.14
2017-03-21,233.0
2017-03-22,231.07001
2017-03-23,231.89999
2017-03-24,228.41
2017-03-27,225.48
2017-03-28,229.33
2017-03-29,228.45
2017-03-30,231.22
2017-03-31,229.72
2017-04-03,228.96001
2017-04-04,229.25999
2017-04-05,227.66
2017-04-06,228.64
2017-04-07,227.88
2017-04-10,228.89
2017-04-11,227.74001
2017-04-12,225.75
2017-04-13,223.32001
2017-04-17,226.25999
2017-04-18,215.59
2017-04-19,214.09
2017-04-20,218.06
2017-04-21,216.86
2017-04-24,223.22
2017-04-25,226.63
2017-04-26,226.2
2017-04-27,225.81
2017-04-28,223.8
2017-05-01,224.85001
2017-05-02,225.12
2017-05-03,226.31
2017-05-04,226.59
2017-05-05,226.87
2017-05-08,225.03
2017-05-09,223.75999
2017-05-10,224.88
2017-05-11,224.75999
2017-05-12,222.82001
2017-05-15,225.12
2017-05-16,225.60001
2017-05-17,213.72
2017-05-18,215.16
2017-05-19,215.39
2017-05-22,216.02
2017-05-23,219.64
2017-05-24,223.83
2017-05-25,222.47
2017-05-26,223.53
2017-05-30,218.42
2017-05-31,211.25999
2017-06-01,215.00999
2017-06-02,213.31
2017-06-05,213.99001
2017-06-06,214.53
2017-06-07,215.78
2017-06-08,218.75999
2017-06-09,222.44
2017-06-12,221.91
2017-06-13,224.2
2017-06-14,226.50999
2017-06-15,223.23
2017-06-16,221.81
2017-06-19,226.13
2017-06-20,225.10001
2017-06-21,222.49001
2017-06-22,219.77
2017-06-23,217.19
2017-06-26,220.44
2017-06-27,220.28
2017-06-28,223.22
2017-06-29,224.41
2017-06-30,221.89999
2017-07-03,227.28
2017-07-05,228.03999
2017-07-06,226.69
2017-07-07,225.28
2017-07-10,225.84
2017-07-11,226.95
2017-07-12,227.39
2017-07-13,230.39999
2017-07-14,228.60001
2017-07-17,229.25999
2017-07-18,223.31
2017-07-19,222.87
2017-07-20,222.3
2017-07-21,220.17999
2017-07-24,218.17999
2017-07-25,221.58
2017-07-26,222.25
2017-07-27,221.48
2017-07-28,223.61
2017-07-31,225.33
2017-08-01,227.0
2017-08-02,226.27
2017-08-03,223.99001
2017-08-04,229.78999
2017-08-07,232.92
2017-08-08,232.05
2017-08-09,231.00999
2017-08-10,225.5
2017-08-11,224.14999
2017-08-14,227.36
2017-08-15,227.59
2017-08-16,225.61
2017-08-17,221.42
2017-08-18,222.14999
2017-08-21,220.78999
2017-08-22,223.58
2017-08-23,222.74001
2017-08-24,222.99001
2017-08-25,222.47
2017-08-28,220.35001
2017-08-29,219.96001
2017-08-30,222.42
2017-08-31,223.74001
2017-09-01,225.88
2017-09-05,217.78
2017-09-06,218.83
2017-09-07,215.84
2017-09-08,217.21001
2017-09-11,221.06
2017-09-12,225.95
2017-09-13,226.56
2017-09-14,226.85001
2017-09-15,225.22
2017-09-18,227.53
2017-09-19,228.91
2017-09-20,229.78999
2017-09-21,231.28999
2017-09-22,231.03
2017-09-25,230.25999
2017-09-26,229.94
2017-09-27,234.75999
2017-09-28,235.47
2017-09-29,237.19
2017-10-02,240.64999
2017-10-03,241.62
2017-10-04,240.31
2017-10-05,246.06
2017-10-06,246.02
2017-10-09,242.8
2017-10-10,242.60001
2017-10-11,242.39999
2017-10-12,239.8
2017-10-13,238.53
2017-10-16,242.41
2017-10-17,236.09
2017-10-18,242.03
2017-10-19,239.99001
2017-10-20,244.73
2017-10-23,242.13
2017-10-24,244.84
2017-10-25,241.71001
2017-10-26,241.72
2017-10-27,241.71001
2017-10-30,240.89
2017-10-31,242.48
2017-11-01,244.25999
2017-11-02,246.88
2017-11-03,244.39999
2017-11-06,243.49001
2017-11-07,239.81
2017-11-08,241.25
2017-11-09,240.78999
2017-11-10,240.14999
2017-11-13,240.27
2017-11-14,237.24001
2017-11-15,237.61
2017-11-16,239.37
2017-11-17,238.02
2017-11-20,238.13
2017-11-21,238.02
2017-11-22,236.42999
2017-11-24,235.95
2017-11-27,235.11
2017-11-28,239.41
2017-11-29,241.36
2017-11-30,247.64
2017-12-01,248.95
2017-12-04,250.64999
2017-12-05,248.33
2017-12-06,245.95
2017-12-07,248.56
2017-12-08,250.35001
2017-12-11,250.13
2017-12-12,257.67999
2017-12-13,255.56
2017-12-14,255.48
2017-12-15,257.17001
2017-12-18,260.01999
2017-12-19,256.48001
2017-12-20,255.17999
2017-12-21,261.01001
2017-12-22,258.97
2017-12-26,257.72
2017-12-27,255.95
2017-12-28,256.5
2017-12-29,254.75999
2018-01-02,255.67
2018-01-03,253.28999
2018-01-04,256.82999
2018-01-05,255.52
2018-01-08,251.81
2018-01-09,253.94
2018-01-10,254.33
2018-01-11,255.13
2018-01-12,257.03
2018-01-16,258.45999
2018-01-17,253.64999
2018-01-18,250.97
2018-01-19,256.12
2018-01-22,261.51999
2018-01-23,260.09
2018-01-24,265.67999
2018-01-25,269.03
2018-01-26,268.14001
2018-01-29,272.48001
2018-01-30,268.94
2018-01-31,267.89001
2018-02-01,272.23001
2018-02-02,260.04001
2018-02-05,249.11
2018-02-06,258.70001
2018-02-07,257.10001
2018-02-08,246.35001
2018-02-09,249.3
2018-02-12,253.16
2018-02-13,255.53
2018-02-14,262.57999
2018-02-15,267.67999
2018-02-16,267.62
2018-02-20,264.89001
2018-02-21,263.39999
2018-02-22,261.42999
2018-02-23,266.76999
2018-02-26,271.26001
2018-02-27,267.92999
2018-02-28,262.92999
2018-03-01,256.78
2018-03-02,258.12
2018-03-05,263.12
2018-03-06,266.92999
2018-03-07,265.35001
2018-03-08,266.34
2018-03-09,270.76999
2018-03-12,273.38
2018-03-13,268.53
2018-03-14,264.42999
2018-03-15,266.60999
2018-03-16,267.60001
2018-03-19,262.53
2018-03-20,263.19
2018-03-21,261.85001
2018-03-22,252.60001
2018-03-23,245.25999
2018-03-26,254.88
2018-03-27,247.25999
2018-03-28,249.37
2018-03-29,251.86
2018-04-02,247.35001
2018-04-03,250.58
2018-04-04,252.62
2018-04-05,255.81
2018-04-06,249.97
2018-04-09,252.19
2018-04-10,256.57001
2018-04-11,252.94
2018-04-12,259.59
2018-04-13,255.92
2018-04-16,257.88
2018-04-17,253.63
2018-04-18,254.0
2018-04-19,254.17
2018-04-20,251.96001
2018-04-23,246.67
2018-04-24,242.49001
2018-04-25,239.23
2018-04-26,240.09
2018-04-27,239.8
2018-04-30,238.33
2018-05-01,236.67
2018-05-02,234.05
2018-05-03,233.41
2018-05-04,234.94
2018-05-07,237.2
2018-05-08,237.0
2018-05-09,241.73
2018-05-10,243.44
2018-05-11,242.92
2018-05-14,243.91
2018-05-15,241.56
2018-05-16,240.96001
2018-05-17,239.10001
2018-05-18,237.0
2018-05-21,237.7
2018-05-22,238.0
2018-05-23,237.81
2018-05-24,236.10001
2018-05-25,235.00999
2018-05-29,227.03
2018-05-30,229.16
2018-05-31,225.88
2018-06-01,228.35001
2018-06-04,229.89
2018-06-05,228.34
2018-06-06,232.23
2018-06-07,233.45
2018-06-08,233.39
2018-06-11,234.09
2018-06-12,232.63
2018-06-13,233.83
2018-06-14,233.64999
2018-06-15,231.92
2018-06-18,231.39
2018-06-19,228.32001
2018-06-20,227.82001
2018-06-21,226.98
2018-06-22,226.02
2018-06-25,221.53999
2018-06-26,221.58
2018-06-27,220.17999
2018-06-28,223.42
2018-06-29,220.57001
2018-07-02,223.25999
2018-07-03,220.38
2018-07-05,220.74001
2018-07-06,221.78999
2018-07-09,227.99001
2018-07-10,226.85001
2018-07-11,225.66
2018-07-12,227.22
2018-07-13,226.41
2018-07-16,231.44
2018-07-17,231.02
2018-07-18,231.24001
2018-07-19,229.63
2018-07-20,231.69
2018-07-23,233.75999
2018-07-24,235.88
2018-07-25,236.69
2018-07-26,237.11
2018-07-27,237.64
2018-07-30,238.95
2018-07-31,237.42999
2018-08-01,236.03999
2018-08-02,233.99001
2018-08-03,234.09
2018-08-06,235.92999
2018-08-07,237.83
2018-08-08,236.37
2018-08-09,233.78
2018-08-10,229.61
2018-08-13,226.86
2018-08-14,229.56
2018-08-15,229.25
2018-08-16,233.0
2018-08-17,233.38
2018-08-20,235.78
2018-08-21,238.64999
2018-08-22,239.34
2018-08-23,236.34
2018-08-24,235.11
2018-08-27,242.60001
2018-08-28,242.37
2018-08-29,241.39999
2018-08-30,239.39999
2018-08-31,237.81
2018-09-04,237.66
2018-09-05,237.56
2018-09-06,234.52
2018-09-07,233.91
2018-09-10,231.91
2018-09-11,230.21001
2018-09-12,228.14999
2018-09-13,228.33
2018-09-14,229.24001
2018-09-17,227.89
2018-09-18,228.89
2018-09-19,235.58
2018-09-20,237.39999
2018-09-21,235.34
2018-09-24,232.89999
2018-09-25,232.5
2018-09-26,228.88
2018-09-27,227.74001
2018-09-28,224.24001
2018-10-01,225.33
2018-10-02,226.07001
2018-10-03,227.78
2018-10-04,227.48
2018-10-05,225.71001
2018-10-08,225.35001
2018-10-09,222.91
2018-10-10,214.89
2018-10-11,212.97
2018-10-12,213.87
2018-10-15,215.22
2018-10-16,221.7
2018-10-17,228.28
2018-10-18,224.95
2018-10-19,226.96001
2018-10-22,221.60001
2018-10-23,218.56
2018-10-24,209.17999
2018-10-25,214.00999
2018-10-26,212.36
2018-10-29,214.49001
2018-10-30,219.28
2018-10-31,225.37
2018-11-01,226.97
2018-11-02,229.69
2018-11-05,228.72
2018-11-06,228.2
2018-11-07,231.28
2018-11-08,231.64999
2018-11-09,222.64999
2018-11-12,206.05
2018-11-13,205.05
2018-11-14,202.49001
2018-11-15,203.74001
2018-11-16,202.12
2018-11-19,198.22
2018-11-20,191.34
2018-11-21,192.60001
2018-11-23,189.10001
2018-11-26,194.34
2018-11-27,193.64999
2018-11-28,198.35001
2018-11-29,194.85001
2018-11-30,190.69
2018-12-03,191.63
2018-12-04,184.31
2018-12-06,184.09
2018-12-07,179.67
2018-12-10,178.83
2018-12-11,176.8
2018-12-12,176.7
2018-12-13,175.92
2018-12-14,172.77
2018-12-17,168.00999
2018-12-18,171.5
2018-12-19,169.25
2018-12-20,168.41
2018-12-21,160.05
2018-12-24,156.35001
2018-12-26,162.92999
2018-12-27,165.41
2018-12-28,163.03
2018-12-31,167.05
2019-01-02,172.03
2019-01-03,169.50999
2019-01-04,175.05
2019-01-07,176.02
2019-01-08,175.37
2019-01-09,176.47
2019-01-10,176.0
2019-01-11,176.92999
2019-01-14,178.72
2019-01-15,179.91
2019-01-16,197.08
2019-01-17,199.09
2019-01-18,202.53999
2019-01-22,197.67999
2019-01-23,196.89999
2019-01-24,197.8
2019-01-25,200.74001
2019-01-28,199.72
2019-01-29,200.5
2019-01-30,202.48
2019-01-31,198.00999
2019-02-01,196.53999
2019-02-04,197.72
2019-02-05,198.00999
2019-02-06,196.62
2019-02-07,193.07001
2019-02-08,191.67
2019-02-11,191.33
2019-02-12,194.49001
2019-02-13,194.69
2019-02-14,192.53
2019-02-15,198.5
2019-02-19,198.67
2019-02-20,198.60001
2019-02-21,196.36
2019-02-22,196.0
2019-02-25,198.64999
2019-02-26,198.89999
2019-02-27,198.10001
2019-02-28,196.7
2019-03-01,198.2
2019-03-04,195.98
2019-03-05,196.0
2019-03-06,194.74001
2019-03-07,192.77
2019-03-08,195.24001
2019-03-11,195.97
2019-03-12,196.63
2019-03-13,197.25
2019-03-14,197.47
2019-03-15,198.25999
2019-03-18,202.47
2019-03-19,201.12
2019-03-20,194.32001
2019-03-21,194.58
2019-03-22,188.96001
2019-03-25,188.50999
2019-03-26,190.69
2019-03-27,190.03
2019-03-28,191.17999
2019-03-29,191.99001
2019-04-01,196.74001
2019-04-02,197.5
2019-04-03,200.86
2019-04-04,202.23
2019-04-05,202.38
2019-04-08,202.53999
2019-04-09,200.62
2019-04-10,202.98
2019-04-11,202.83
2019-04-12,207.84
2019-04-15,199.91
2019-04-16,201.84
2019-04-17,207.89999
2019-04-18,205.91
2019-04-22,204.60001
2019-04-23,204.14
2019-04-24,200.53999
2019-04-25,201.39999
2019-04-26,203.08
2019-04-29,206.92
2019-04-30,205.92
2019-05-01,204.73
2019-05-02,204.99001
2019-05-03,207.52
2019-05-06,206.42999
2019-05-07,202.63
2019-05-08,200.95
2019-05-09,201.63
2019-05-10,202.05
2019-05-13,194.97
2019-05-14,196.28
2019-05-15,196.39999
2019-05-16,199.14
2019-05-17,197.42999
2019-05-20,197.24001
2019-05-21,199.11
2019-05-22,195.52
2019-05-23,191.97
2019-05-24,193.0
2019-05-28,189.44
2019-05-29,188.05
2019-05-30,187.37
2019-05-31,182.49001
2019-06-03,183.19
2019-06-04,189.88
2019-06-05,188.44
2019-06-06,189.81
2019-06-07,189.81
2019-06-10,194.12
2019-06-11,194.73
2019-06-12,190.22
2019-06-13,191.45
2019-06-14,191.66
2019-06-17,190.83
2019-06-18,194.98
2019-06-19,195.64
2019-06-20,195.7
2019-06-21,195.94
2019-06-24,197.49001
2019-06-25,196.06
2019-06-26,197.00999
2019-06-27,199.32001
2019-06-28,204.60001
2019-07-01,206.86
2019-07-02,205.98
2019-07-03,206.03999
2019-07-05,207.89999
2019-07-08,205.75
2019-07-09,207.77
2019-07-10,205.97
2019-07-11,211.35001
2019-07-12,213.94
2019-07-15,211.58
2019-07-16,215.52
2019-07-17,213.3
2019-07-18,214.52
2019-07-19,213.52
2019-07-22,214.0
2019-07-23,219.42999
2019-07-24,222.03
2019-07-25,219.98
2019-07-26,222.14
2019-07-29,220.32001
2019-07-30,221.39999
2019-07-31,220.13
2019-08-01,211.60001
2019-08-02,209.37
2019-08-05,201.67999
2019-08-06,206.00999
2019-08-07,205.74001
2019-08-08,207.0
2019-08-09,206.89999
2019-08-12,201.52
2019-08-13,204.11
2019-08-14,195.56
2019-08-15,196.17999
2019-08-16,199.42
2019-08-19,202.2
2019-08-20,199.98
2019-08-21,200.67999
2019-08-22,202.42
2019-08-23,196.2
2019-08-26,199.64999
2019-08-27,198.07001
2019-08-28,200.42
2019-08-29,203.44
2019-08-30,203.91
2019-09-03,198.97
2019-09-04,201.73
2019-09-05,207.05
2019-09-06,207.21001
2019-09-09,211.98
2019-09-10,215.63
2019-09-11,216.8
2019-09-12,218.74001
2019-09-13,219.89999
2019-09-16,217.22
2019-09-17,215.91
2019-09-18,217.08
2019-09-19,215.23
2019-09-20,213.74001
2019-09-23,213.46001
2019-09-24,207.75
2019-09-25,210.03
2019-09-26,208.22
2019-09-27,208.97
2019-09-30,207.23
2019-10-01,202.69
2019-10-02,198.25
2019-10-03,197.24001
2019-10-04,200.8
2019-10-07,200.39999
2019-10-08,197.37
2019-10-09,196.85001
2019-10-10,199.87
2019-10-11,204.67999
2019-10-14,205.82001
2019-10-15,206.46001
2019-10-16,207.42
2019-10-17,206.46001
2019-10-18,206.52
2019-10-21,209.25
2019-10-22,209.60001
2019-10-23,211.32001
2019-10-24,211.05
2019-10-25,214.23
2019-10-28,217.75
2019-10-29,217.64
2019-10-30,215.81
2019-10-31,213.38
2019-11-01,217.39
2019-11-04,219.87
2019-11-05,218.64
2019-11-06,218.42
2019-11-07,223.28999
2019-11-08,222.91
2019-11-11,219.03
2019-11-12,220.41
2019-11-13,219.32001
2019-11-14,219.42999
2019-11-15,220.25
2019-11-18,219.73
2019-11-19,220.03999
2019-11-20,217.91
2019-11-21,218.23
2019-11-22,220.28
2019-11-25,222.75
2019-11-26,222.45
2019-11-27,222.95
2019-11-29,221.35001
2019-12-02,217.64
2019-12-03,212.24001
2019-12-04,215.94
2019-12-05,217.14
2019-12-06,224.61
2019-12-09,221.81
2019-12-10,221.88
2019-12-11,221.19
2019-12-12,226.05
2019-12-13,225.0
2019-12-16,228.03999
2019-12-17,231.14999
2019-12-18,230.45
2019-12-19,229.94
2019-12-20,228.92999
2019-12-23,229.09
2019-12-24,229.91
2019-12-26,231.21001
2019-12-27,230.66
2019-12-30,229.8
2019-12-31,229.92999
2020-01-02,234.32001
2020-01-03,231.58
2020-01-06,233.95
2020-01-07,235.49001
2020-01-08,237.75999
2020-01-09,242.60001
2020-01-10,242.11
2020-01-13,245.21001
2020-01-14,245.66
2020-01-15,245.21001
2020-01-16,249.72
2020-01-17,249.46001
2020-01-21,245.7
2020-01-22,247.05
2020-01-23,245.58
2020-01-24,241.92
2020-01-27,238.14
2020-01-28,242.58
2020-01-29,240.12
2020-01-30,244.13
2020-01-31,237.75
2020-02-03,239.00999
2020-02-04,241.94
2020-02-05,244.3
2020-02-06,241.82001
2020-02-07,238.0
2020-02-10,237.36
2020-02-11,236.46001
2020-02-12,238.64999
2020-02-13,238.35001
2020-02-14,237.08
2020-02-18,233.21001
2020-02-19,237.33
2020-02-20,232.73
2020-02-21,230.62
2020-02-24,224.53999
2020-02-25,217.61
2020-02-26,215.78
2020-02-27,205.69
2020-02-28,200.77
2020-03-02,209.47
2020-03-03,203.42999
2020-03-04,208.74001
2020-03-05,198.78999
2020-03-06,192.85001
2020-03-09,172.81
2020-03-10,184.35001
2020-03-11,171.89
2020-03-12,150.67999
2020-03-13,177.17
2020-03-16,154.66
2020-03-17,158.67
2020-03-18,140.02
2020-03-19,149.49001
2020-03-20,138.41
2020-03-23,134.97
2020-03-24,153.60001
2020-03-25,155.13
2020-03-26,165.78999
2020-03-27,158.34
2020-03-30,159.62
2020-03-31,154.59
2020-04-01,145.28999
2020-04-02,149.92999
2020-04-03,146.92999
2020-04-06,158.23
2020-04-07,166.02
2020-04-08,176.96001
2020-04-09,184.25999
2020-04-13,179.17999
2020-04-14,178.23
2020-04-15,178.52
2020-04-16,177.03999
2020-04-17,183.49001
2020-04-20,180.39999
2020-04-21,173.81
2020-04-22,175.98
2020-04-23,175.05
2020-04-24,177.0
2020-04-27,183.53999
2020-04-28,187.00999
2020-04-29,190.03
2020-04-30,183.42
2020-05-01,177.10001
2020-05-04,176.03
2020-05-05,178.3
2020-05-06,176.92
2020-05-07,182.32001
2020-05-08,185.39
2020-05-11,183.16
2020-05-12,177.21001
2020-05-13,171.8
2020-05-14,174.45
2020-05-15,171.87
2020-05-18,181.88
2020-05-19,177.83
2020-05-20,181.44
2020-05-21,180.10001
2020-05-22,179.92999
2020-05-26,196.06
2020-05-27,209.66
2020-05-28,201.22
2020-05-29,196.49001
2020-06-01,199.92999
2020-06-02,204.14
2020-06-03,210.57001
2020-06-04,214.82001
2020-06-05,217.92
2020-06-08,220.81
2020-06-09,218.10001
2020-06-10,213.52
2020-06-11,194.13
2020-06-12,201.78
2020-06-15,206.31
2020-06-16,209.59
2020-06-17,206.19
2020-06-18,203.84
2020-06-19,201.63
2020-06-22,203.42
2020-06-23,204.78
2020-06-24,198.02
2020-06-25,207.10001
2020-06-26,189.19
2020-06-29,193.47
2020-06-30,197.62
2020-07-01,197.57001
2020-07-02,197.39999
2020-07-06,207.36
2020-07-07,199.36
2020-07-08,202.25
2020-07-09,196.83
2020-07-10,205.56
2020-07-13,208.88
2020-07-14,214.00999
2020-07-15,216.89999
2020-07-16,214.67
2020-07-17,211.41
2020-07-20,211.71001
2020-07-21,212.02
2020-07-22,206.0
2020-07-23,203.02
2020-07-24,201.47
2020-07-27,203.02
2020-07-28,201.62
2020-07-29,202.58
2020-07-30,199.53
2020-07-31,197.96001
2020-08-03,199.39
2020-08-04,201.64
2020-08-05,204.52
2020-08-06,204.25
2020-08-07,208.27
2020-08-10,209.38
2020-08-11,211.06
2020-08-12,212.13
2020-08-13,208.39
2020-08-14,207.97
2020-08-17,203.07001
2020-08-18,201.31
2020-08-19,203.02
2020-08-20,201.85001
2020-08-21,202.42999
2020-08-24,207.34
2020-08-25,206.0
2020-08-26,207.22
2020-08-27,210.14999
2020-08-28,207.71001
2020-08-31,204.87
2020-09-01,205.46001
2020-09-02,210.03999
2020-09-03,207.56
2020-09-04,210.94
2020-09-08,202.48
2020-09-09,202.22
2020-09-10,200.00999
2020-09-11,200.92
2020-09-14,201.34
2020-09-15,198.0
2020-09-16,200.67999
2020-09-17,194.83
2020-09-18,194.86
2020-09-21,194.0
2020-09-22,191.62
2020-09-23,186.12
2020-09-24,195.11
2020-09-25,194.95
2020-09-28,199.07001
2020-09-29,196.78999
2020-09-30,200.97
2020-10-01,198.55
2020-10-02,199.89999
2020-10-05,201.8
2020-10-06,201.09
2020-10-07,203.60001
2020-10-08,207.98
2020-10-09,207.53999
2020-10-12,214.12
2020-10-13,210.81
2020-10-14,211.23
2020-10-15,208.60001
2020-10-16,206.21001
2020-10-19,205.69
2020-10-20,208.03
2020-10-21,202.91
2020-10-22,205.39999
2020-10-23,205.03999
2020-10-26,201.14
2020-10-27,195.67999
2020-10-28,189.77
2020-10-29,189.94
2020-10-30,189.03999
2020-11-02,190.2
2020-11-03,197.92999
2020-11-04,197.87
2020-11-05,202.96001
2020-11-06,201.25999
2020-11-09,214.92999
2020-11-10,217.47
2020-11-11,218.05
2020-11-12,214.50999
2020-11-13,219.08
2020-11-16,222.38
2020-11-17,224.64999
2020-11-18,224.3
2020-11-19,224.57001
2020-11-20,223.35001
2020-11-23,228.83
2020-11-24,237.5
