Date,Adj_Close
2016-01-04,19.804966748614998
2016-01-05,19.93950173904177
2016-01-06,19.960744105951264
2016-01-07,19.712916492007206
2016-01-08,19.698754914067546
2016-01-11,19.86869384934347
2016-01-12,19.783724381705508
2016-01-13,19.5004928229123
2016-01-14,19.762482014796017
2016-01-15,19.44384651115366
2016-01-19,19.571300712610604
2016-01-20,18.962352861205208
2016-01-21,19.41552335527434
2016-01-22,19.84745148243398
2016-01-25,19.231422842058755
2016-01-26,19.712916492007206
2016-01-27,19.86161306037364
2016-01-28,20.328945132382433
2016-01-29,20.937892983787826
2016-02-01,21.242366909490524
2016-02-02,21.341497955068146
2016-02-03,22.382373933633183
2016-02-04,22.835544427702313
2016-02-05,23.295795710741274
2016-02-08,22.913433106370444
2016-02-09,22.61603996963758
2016-02-10,22.035415274111504
2016-02-11,21.461871367555258
2016-02-12,21.568083202102713
2016-02-16,21.964607384413203
2016-02-17,22.014172907202013
2016-02-18,22.269081310115897
2016-02-19,22.120384741749465
2016-02-22,22.439020245391823
2016-02-23,22.084980796900314
2016-02-24,22.481504979210804
2016-02-25,22.644363125516897
2016-02-26,22.467343401271144
2016-02-29,22.297404465995218
2016-03-01,22.495666557150464
2016-03-02,22.885109950491124
2016-03-03,23.423249912198216
2016-03-04,23.621512003353462
2016-03-07,24.018036185663952
2016-03-08,24.237540643728686
2016-03-09,24.19505590990971
2016-03-10,24.591580092220195
2016-03-11,24.591580092220195
2016-03-14,24.534933780461554
2016-03-15,24.428721945914102
2016-03-16,24.62698403706935
2016-03-17,24.719034293677137
2016-03-18,24.66946877088833
2016-03-21,24.69779192676765
2016-03-22,24.78276139440561
2016-03-23,24.584499303250364
2016-03-24,25.002265852470348
2016-03-28,24.896054017922893
2016-03-29,25.271335833323892
2016-03-30,25.08723532010831
2016-03-31,25.391709245811004
2016-04-01,25.2500934664144
2016-04-04,25.143881631866947
2016-04-05,24.499529835612403
2016-04-06,24.29418695548733
2016-04-07,24.32251011136665
2016-04-08,24.570337725310708
2016-04-11,24.457045101793423
2016-04-12,24.839407706164252
2016-04-13,24.612822459129685
2016-04-14,24.740276660586627
2016-04-15,24.336671689306307
2016-04-18,24.37915642312529
2016-04-19,24.641145615009005
2016-04-20,23.954309084935478
2016-04-21,23.621512003353462
