Date,Adj_Close
2016-10-03,128.5
2016-10-04,128.2
2016-10-05,127.58
2016-10-06,130.19
2016-10-07,128.31
2016-10-10,127.25
2016-10-11,125.85
2016-10-12,126.69
2016-10-13,126.29
2016-10-14,126.42
2016-10-17,125.14
2016-10-18,125.74
2016-10-19,125.89
2016-10-20,126.25
2016-10-21,126.6
2016-10-24,127.78
2016-10-25,123.34
2016-10-26,122.71
2016-10-27,122.26
2016-10-28,123.58
2016-10-31,122.01
2016-11-01,119.89
2016-11-02,120.29
2016-11-03,120.18
2016-11-04,120.91
2016-11-07,123.75
2016-11-08,124.25
2016-11-09,126.02
2016-11-10,129.03
2016-11-11,129.85001
2016-11-14,127.67
2016-11-15,124.4
2016-11-16,125.33
2016-11-17,128.92999
2016-11-18,128.33
2016-11-21,128.22
2016-11-22,130.98
2016-11-23,131.21001
2016-11-25,131.57001
2016-11-28,130.64
2016-11-29,129.62
2016-11-30,129.39999
2016-12-01,129.47
2016-12-02,129.87
2016-12-05,129.67999
2016-12-06,128.74001
2016-12-07,132.46001
2016-12-08,132.53
2016-12-09,133.39
2016-12-12,134.58
2016-12-13,136.53999
2016-12-14,135.98
2016-12-15,135.84
2016-12-16,135.11
2016-12-19,135.44
2016-12-20,137.11
2016-12-21,136.83
2016-12-22,135.42999
2016-12-23,135.05
2016-12-27,135.25999
2016-12-28,135.07001
2016-12-29,135.10001
2016-12-30,134.08
2017-01-03,134.31
2017-01-04,135.5
2017-01-05,133.89999
2017-01-06,133.53
2017-01-09,134.31
2017-01-10,136.10001
2017-01-11,135.7
2017-01-12,135.07001
2017-01-13,135.03999
2017-01-17,135.92999
2017-01-18,136.16
2017-01-19,135.39
2017-01-20,135.60001
2017-01-23,138.07001
2017-01-24,138.06
2017-01-25,137.48
2017-01-26,138.46001
2017-01-27,138.33
2017-01-30,138.47
2017-01-31,137.58
2017-02-01,137.44
2017-02-02,136.95
2017-02-03,137.98
2017-02-06,136.49001
2017-02-07,136.64999
2017-02-08,137.88
2017-02-09,138.71001
2017-02-10,139.85001
2017-02-13,139.87
2017-02-14,141.36
2017-02-15,142.19
2017-02-16,141.53999
2017-02-17,143.0
2017-02-21,145.02
2017-02-22,145.25
2017-02-23,144.71001
2017-02-24,145.95
2017-02-27,145.3
2017-02-28,144.91
2017-03-01,146.67999
2017-03-02,147.95
2017-03-03,147.81
2017-03-06,147.13
2017-03-07,146.02
2017-03-08,146.92
2017-03-09,146.62
2017-03-10,146.85001
2017-03-13,147.42999
2017-03-14,147.16
2017-03-15,147.95
2017-03-16,148.73
2017-03-17,149.60001
2017-03-20,147.8
2017-03-21,146.61
2017-03-22,147.36
2017-03-23,147.99001
2017-03-24,147.71001
2017-03-27,146.87
2017-03-28,147.2
2017-03-29,147.03999
2017-03-30,146.95
2017-03-31,146.83
2017-04-03,146.62
2017-04-04,146.34
2017-04-05,146.64
2017-04-06,147.24001
2017-04-07,147.13
2017-04-10,148.21001
2017-04-11,148.2
2017-04-12,146.53999
2017-04-13,145.91
2017-04-17,147.31
2017-04-18,147.75999
2017-04-19,147.22
2017-04-20,148.72
2017-04-21,150.0
2017-04-24,151.89
2017-04-25,153.03
2017-04-26,154.22
2017-04-27,156.12
2017-04-28,156.10001
2017-05-01,154.21001
2017-05-02,154.95
2017-05-03,155.0
2017-05-04,154.86
2017-05-05,155.73
2017-05-08,156.89
2017-05-09,157.67999
2017-05-10,158.13
2017-05-11,156.2
2017-05-12,156.92
2017-05-15,157.33
2017-05-16,158.25999
2017-05-17,156.09
2017-05-18,155.7
2017-05-19,156.3
2017-05-22,155.96001
2017-05-23,154.83
2017-05-24,155.0
2017-05-25,156.46001
2017-05-26,154.89999
2017-05-30,153.88
2017-05-31,153.50999
2017-06-01,155.14999
2017-06-02,155.35001
2017-06-05,154.78999
2017-06-06,154.2
2017-06-07,154.96001
2017-06-08,153.5
2017-06-09,152.96001
2017-06-12,152.17999
2017-06-13,153.99001
2017-06-14,156.75999
2017-06-15,156.77
2017-06-16,156.64
2017-06-19,158.81
2017-06-20,157.67
2017-06-21,156.59
2017-06-22,155.48
2017-06-23,151.31
2017-06-26,151.42
2017-06-27,152.24001
2017-06-28,153.23
2017-06-29,152.16
2017-06-30,153.39999
2017-07-03,154.00999
2017-07-05,152.69
2017-07-06,152.05
2017-07-07,152.23
2017-07-10,151.17999
2017-07-11,150.60001
2017-07-12,152.59
2017-07-13,153.28999
2017-07-14,152.88
2017-07-17,153.89
2017-07-18,152.17
2017-07-19,153.3
2017-07-20,147.03
2017-07-21,146.64999
2017-07-24,144.58
2017-07-25,146.97
2017-07-26,146.69
2017-07-27,147.73
2017-07-28,148.08
2017-07-31,149.60001
2017-08-01,149.85001
2017-08-02,150.5
2017-08-03,150.78999
2017-08-04,152.75
2017-08-07,153.35001
2017-08-08,153.35001
2017-08-09,155.25999
2017-08-10,153.88
2017-08-11,154.88
2017-08-14,154.25999
2017-08-15,150.17
2017-08-16,152.25
2017-08-17,149.67
2017-08-18,147.49001
2017-08-21,149.2
2017-08-22,149.91
2017-08-23,149.10001
2017-08-24,148.25
2017-08-25,149.64999
2017-08-28,151.39
2017-08-29,149.84
2017-08-30,150.0
2017-08-31,149.87
2017-09-01,150.78
2017-09-05,152.92999
2017-09-06,156.56
2017-09-07,157.92999
2017-09-08,159.66
2017-09-11,158.37
2017-09-12,159.91
2017-09-13,160.02
2017-09-14,159.38
2017-09-15,158.39999
2017-09-18,157.81
2017-09-19,157.66
2017-09-20,158.67999
2017-09-21,159.19
2017-09-22,159.97
2017-09-25,161.10001
2017-09-26,161.25999
2017-09-27,160.92
2017-09-28,162.36
2017-09-29,163.56
2017-10-02,164.02
2017-10-03,165.17
2017-10-04,165.28999
2017-10-05,166.12
2017-10-06,165.85001
2017-10-09,165.71001
2017-10-10,165.16
2017-10-11,165.25
2017-10-12,164.59
2017-10-13,164.47
2017-10-16,164.22
2017-10-17,163.35001
2017-10-18,163.45
2017-10-19,163.24001
2017-10-20,163.42999
2017-10-23,164.74001
2017-10-24,166.03
2017-10-25,166.07001
2017-10-26,167.64999
2017-10-27,167.34
2017-10-30,165.31
2017-10-31,165.78
2017-11-01,165.38
2017-11-02,162.71001
2017-11-03,164.39
2017-11-06,164.22
2017-11-07,163.66
2017-11-08,164.05
2017-11-09,163.27
2017-11-10,164.11
2017-11-13,165.35001
2017-11-14,168.06
2017-11-15,165.47
2017-11-16,167.5
2017-11-17,167.74001
2017-11-20,170.45
2017-11-21,172.86
2017-11-22,172.06
2017-11-24,172.33
2017-11-27,174.16
2017-11-28,176.57001
2017-11-29,177.25
2017-11-30,179.82001
2017-12-01,180.42
2017-12-04,184.89999
2017-12-05,182.85001
2017-12-06,180.8
2017-12-07,182.0
2017-12-08,183.41
2017-12-11,182.25
2017-12-12,181.8
2017-12-13,183.03
2017-12-14,182.13
2017-12-15,182.58
2017-12-18,184.73
2017-12-19,185.98
2017-12-20,187.31
2017-12-21,188.08
2017-12-22,188.13
2017-12-26,190.36
2017-12-27,190.19
2017-12-28,189.78
2017-12-29,189.53
2018-01-02,188.03
2018-01-03,189.00999
2018-01-04,190.50999
2018-01-05,192.5
2018-01-08,192.03999
2018-01-09,193.10001
2018-01-10,191.8
2018-01-11,194.67999
2018-01-12,196.42
2018-01-16,196.31
2018-01-17,199.82001
2018-01-18,198.33
2018-01-19,201.33
2018-01-22,204.46001
2018-01-23,204.89999
2018-01-24,206.22
2018-01-25,205.37
2018-01-26,207.23
2018-01-29,204.92
2018-01-30,201.81
2018-01-31,200.89999
2018-02-01,199.89999
2018-02-02,193.97
2018-02-05,183.11
2018-02-06,191.03999
2018-02-07,191.28999
2018-02-08,181.22
2018-02-09,184.12
2018-02-12,184.06
2018-02-13,183.72
2018-02-14,184.69
2018-02-15,185.27
2018-02-16,186.97
2018-02-20,186.71001
2018-02-21,183.06
2018-02-22,185.47
2018-02-23,188.35001
2018-02-26,188.46001
2018-02-27,184.98
2018-02-28,182.27
2018-03-01,179.64
2018-03-02,178.46001
2018-03-05,181.74001
2018-03-06,181.64
2018-03-07,178.58
2018-03-08,177.94
2018-03-09,182.16
2018-03-12,179.71001
2018-03-13,178.35001
2018-03-14,177.41
2018-03-15,178.07001
2018-03-16,178.96001
2018-03-19,177.10001
2018-03-20,178.16
2018-03-21,178.02
2018-03-22,175.28999
2018-03-23,171.8
2018-03-26,176.38
2018-03-27,174.67999
2018-03-28,174.75999
2018-03-29,178.24001
2018-04-02,172.89999
2018-04-03,173.75999
2018-04-04,177.44
2018-04-05,179.13
2018-04-06,174.45
2018-04-09,172.50999
2018-04-10,173.49001
2018-04-11,172.86
2018-04-12,173.36
2018-04-13,172.8
2018-04-16,174.42999
2018-04-17,174.91
2018-04-18,179.85001
2018-04-19,177.08
2018-04-20,177.00999
2018-04-23,177.66
2018-04-24,176.25999
2018-04-25,177.39
2018-04-26,185.72
2018-04-27,186.46001
2018-04-30,184.8
2018-05-01,184.63
2018-05-02,185.91
2018-05-03,183.19
2018-05-04,185.03
2018-05-07,183.56
2018-05-08,185.03999
2018-05-09,186.36
2018-05-10,187.16
2018-05-11,190.31
2018-05-14,191.08
2018-05-15,187.98
2018-05-16,186.38
2018-05-17,185.33
2018-05-18,187.42
2018-05-21,189.78999
2018-05-22,186.87
2018-05-23,186.67
2018-05-24,187.14999
2018-05-25,186.85001
2018-05-29,185.0
2018-05-30,187.09
2018-05-31,186.55
2018-06-01,187.35001
2018-06-04,191.36
2018-06-05,191.94
2018-06-06,193.59
2018-06-07,196.17
2018-06-08,198.33
2018-06-11,199.64
2018-06-12,201.31
2018-06-13,200.31
2018-06-14,199.67
2018-06-15,200.53999
2018-06-18,200.69
2018-06-19,199.21001
2018-06-20,199.08
2018-06-21,200.31
2018-06-22,197.41
2018-06-25,196.38
2018-06-26,196.36
2018-06-27,195.02
2018-06-28,195.21001
2018-06-29,195.10001
2018-07-02,194.02
2018-07-03,193.62
2018-07-05,194.41
2018-07-06,194.48
2018-07-09,196.08
2018-07-10,197.61
2018-07-11,196.95
2018-07-12,197.95
2018-07-13,198.69
2018-07-16,198.88
2018-07-17,201.10001
2018-07-18,200.97
2018-07-19,202.63
2018-07-20,202.45
2018-07-23,202.23
2018-07-24,201.99001
2018-07-25,201.0
2018-07-26,199.39999
2018-07-27,197.14
2018-07-30,197.28
2018-07-31,197.52
2018-08-01,196.3
2018-08-02,195.66
2018-08-03,195.64
2018-08-06,195.69
2018-08-07,197.05
2018-08-08,198.02
2018-08-09,198.08
2018-08-10,196.3
2018-08-13,194.14
2018-08-14,193.10001
2018-08-15,193.99001
2018-08-16,195.39
2018-08-17,195.56
2018-08-20,197.92999
2018-08-21,200.23
2018-08-22,198.97
2018-08-23,200.16
2018-08-24,201.3
2018-08-27,201.98
2018-08-28,201.97
2018-08-29,201.67999
2018-08-30,199.25999
2018-08-31,200.77
2018-09-04,205.08
2018-09-05,204.14999
2018-09-06,205.89
2018-09-07,206.23
2018-09-10,210.69
2018-09-11,213.85001
2018-09-12,211.98
2018-09-13,209.45
2018-09-14,209.07001
2018-09-17,208.39999
2018-09-18,211.02
2018-09-19,211.67999
2018-09-20,211.06
2018-09-21,212.39
2018-09-24,207.99001
2018-09-25,207.46001
2018-09-26,207.52
2018-09-27,206.84
2018-09-28,207.14999
2018-10-01,207.60001
2018-10-02,204.75
2018-10-03,203.74001
2018-10-04,198.85001
2018-10-05,196.38
2018-10-08,198.41
2018-10-09,195.75
2018-10-10,193.7
2018-10-11,189.74001
2018-10-12,192.47
2018-10-15,191.17
2018-10-16,193.58
2018-10-17,185.17
2018-10-18,180.44
2018-10-19,179.85001
2018-10-22,178.75
2018-10-23,178.53
2018-10-24,176.97
2018-10-25,179.07001
2018-10-26,172.23
2018-10-29,173.2
2018-10-30,176.24001
2018-10-31,175.88
2018-11-01,180.46001
2018-11-02,179.92999
2018-11-05,182.19
2018-11-06,182.00999
2018-11-07,187.23
2018-11-08,188.0
2018-11-09,185.99001
2018-11-12,179.42999
2018-11-13,179.0
2018-11-14,179.89999
2018-11-15,177.36
2018-11-16,177.02
2018-11-19,173.59
2018-11-20,169.05
2018-11-21,169.3
2018-11-23,168.85001
2018-11-26,169.82001
2018-11-27,173.22
2018-11-28,177.42999
2018-11-29,175.66
2018-11-30,180.32001
2018-12-03,181.74001
2018-12-04,175.3
2018-12-06,175.96001
2018-12-07,172.78999
2018-12-10,171.69
2018-12-11,172.21001
2018-12-12,174.21001
2018-12-13,173.87
2018-12-14,172.28999
2018-12-17,167.97
2018-12-18,170.03999
2018-12-19,167.56
2018-12-20,164.16
2018-12-21,160.48
2018-12-24,158.14
2018-12-26,168.28
2018-12-27,170.32001
2018-12-28,170.22
2018-12-31,171.82001
2019-01-02,172.41
2019-01-03,168.61
2019-01-04,173.62
2019-01-07,177.03999
2019-01-08,177.89
2019-01-09,179.73
2019-01-10,179.06
2019-01-11,179.41
2019-01-14,178.81
2019-01-15,176.47
2019-01-16,177.03999
2019-01-17,174.87
2019-01-18,179.58
2019-01-22,177.11
2019-01-23,176.89
2019-01-24,177.28999
2019-01-25,180.39999
2019-01-28,179.83
2019-01-29,179.69
2019-01-30,182.17999
2019-01-31,183.53
2019-02-01,184.37
2019-02-04,186.42999
2019-02-05,186.39
2019-02-06,184.72
2019-02-07,184.07001
2019-02-08,184.53999
2019-02-11,182.92
2019-02-12,185.52
2019-02-13,188.41
2019-02-14,187.71001
2019-02-15,192.39
2019-02-19,192.33
2019-02-20,191.85001
2019-02-21,191.82001
2019-02-22,192.39
2019-02-25,189.98
2019-02-26,188.3
2019-02-27,183.67
2019-02-28,185.14
2019-03-01,185.17
2019-03-04,183.81
2019-03-05,184.0
2019-03-06,184.45
2019-03-07,182.50999
2019-03-08,181.23
2019-03-11,182.44
2019-03-12,184.0
2019-03-13,181.14
2019-03-14,181.61
2019-03-15,182.23
2019-03-18,183.42
2019-03-19,184.13
2019-03-20,186.10001
2019-03-21,189.97
2019-03-22,188.75
2019-03-25,189.67999
2019-03-26,189.34
2019-03-27,189.25
2019-03-28,190.06
2019-03-29,191.89
2019-04-01,195.64
2019-04-02,194.31
2019-04-03,198.61
2019-04-04,200.45
2019-04-05,202.06
2019-04-08,203.55
2019-04-09,200.89999
2019-04-10,199.42999
2019-04-11,201.48
2019-04-12,203.85001
2019-04-15,204.86
2019-04-16,204.47
2019-04-17,206.55
2019-04-18,205.66
2019-04-22,204.78
2019-04-23,206.05
2019-04-24,206.72
2019-04-25,206.5
2019-04-26,203.61
2019-04-29,202.16
2019-04-30,203.7
2019-05-01,198.8
2019-05-02,201.00999
2019-05-03,200.56
2019-05-06,199.63
2019-05-07,194.77
2019-05-08,195.17
2019-05-09,194.58
2019-05-10,194.58
2019-05-13,190.34
2019-05-14,191.62
2019-05-15,191.75999
2019-05-16,192.38
2019-05-17,192.58
2019-05-20,190.95
2019-05-21,191.45
2019-05-22,188.91
2019-05-23,192.0
2019-05-24,193.59
2019-05-28,191.55
2019-05-29,189.99001
2019-05-30,191.08
2019-05-31,189.85001
2019-06-03,189.57001
2019-06-04,195.25
2019-06-05,196.69
2019-06-06,197.17
2019-06-07,197.3
2019-06-10,198.05
2019-06-11,198.00999
2019-06-12,198.94
2019-06-13,202.35001
2019-06-14,205.77
2019-06-17,206.98
2019-06-18,207.48
2019-06-19,207.94
2019-06-20,211.25
2019-06-21,209.39
2019-06-24,205.5
2019-06-25,204.74001
2019-06-26,206.42
2019-06-27,207.02
2019-06-28,207.97
2019-07-01,210.28
2019-07-02,210.14
2019-07-03,212.10001
2019-07-05,211.46001
2019-07-08,212.91
2019-07-09,212.0
2019-07-10,210.75
2019-07-11,214.03999
2019-07-12,218.23
2019-07-15,218.7
2019-07-16,217.25999
2019-07-17,215.61
2019-07-18,214.44
2019-07-19,213.03999
2019-07-22,211.27
2019-07-23,213.08
2019-07-24,214.71001
2019-07-25,215.55
2019-07-26,216.91
2019-07-29,218.03999
2019-07-30,217.36
2019-07-31,213.69
2019-08-01,212.83
2019-08-02,212.14999
2019-08-05,204.94
2019-08-06,208.8
2019-08-07,207.91
2019-08-08,211.57001
2019-08-09,210.02
2019-08-12,207.00999
2019-08-13,208.33
2019-08-14,201.59
2019-08-15,201.78999
2019-08-16,203.64999
2019-08-19,207.95
2019-08-20,217.09
2019-08-21,220.39999
2019-08-22,221.02
2019-08-23,217.47
2019-08-26,218.64999
2019-08-27,218.21001
2019-08-28,221.95
2019-08-29,227.32001
2019-08-30,227.91
2019-09-03,224.07001
2019-09-04,224.14999
2019-09-05,228.14999
2019-09-06,231.13
2019-09-09,232.87
2019-09-10,233.0
2019-09-11,232.66
2019-09-12,233.8
2019-09-13,233.98
2019-09-16,230.99001
2019-09-17,230.21001
2019-09-18,230.83
2019-09-19,228.12
2019-09-20,224.67
2019-09-23,226.25
2019-09-24,225.41
2019-09-25,228.10001
2019-09-26,229.78999
2019-09-27,229.86
2019-09-30,232.02
2019-10-01,231.08
2019-10-02,225.55
2019-10-03,226.81
2019-10-04,227.92999
2019-10-07,226.74001
2019-10-08,226.67
2019-10-09,228.94
2019-10-10,231.61
2019-10-11,234.66
2019-10-14,234.17999
2019-10-15,235.62
2019-10-16,235.89999
2019-10-17,236.77
2019-10-18,237.92999
2019-10-21,236.7
2019-10-22,237.2
2019-10-23,234.67
2019-10-24,233.89
2019-10-25,234.38
2019-10-28,236.8
2019-10-29,234.14
2019-10-30,236.24001
2019-10-31,234.58
2019-11-01,237.34
2019-11-04,234.92
2019-11-05,232.2
2019-11-06,234.00999
2019-11-07,232.94
2019-11-08,232.84
2019-11-11,231.8
2019-11-12,233.12
2019-11-13,234.8
2019-11-14,236.55
2019-11-15,237.28999
2019-11-18,238.85001
2019-11-19,225.86
2019-11-20,220.89999
2019-11-21,218.53999
2019-11-22,218.03
2019-11-25,218.39999
2019-11-26,220.75999
2019-11-27,223.0
2019-11-29,220.50999
2019-12-02,217.62
2019-12-03,214.0
2019-12-04,214.10001
2019-12-05,213.0
2019-12-06,214.28
2019-12-09,216.53
2019-12-10,215.89999
2019-12-11,212.0
2019-12-12,212.03999
2019-12-13,214.08
2019-12-16,215.53
2019-12-17,217.72
2019-12-18,218.0
2019-12-19,220.22
2019-12-20,221.19
2019-12-23,219.21001
2019-12-24,220.67
2019-12-26,220.82001
2019-12-27,219.97
2019-12-30,217.31
2019-12-31,218.38
2020-01-02,219.66
2020-01-03,218.92999
2020-01-06,219.96001
2020-01-07,218.52
2020-01-08,221.78999
2020-01-09,225.19
2020-01-10,224.22
2020-01-13,223.34
2020-01-14,222.81
2020-01-15,224.59
2020-01-16,228.82001
2020-01-17,231.91
2020-01-21,232.95
2020-01-22,232.89999
2020-01-23,233.64999
2020-01-24,232.0
2020-01-27,231.19
2020-01-28,233.86
2020-01-29,234.02
2020-01-30,232.78999
2020-01-31,228.10001
2020-02-03,231.53999
2020-02-04,235.0
2020-02-05,238.11
2020-02-06,238.84
2020-02-07,237.3
2020-02-10,240.61
2020-02-11,241.64
2020-02-12,241.59
2020-02-13,242.36
2020-02-14,245.03
2020-02-18,243.94
2020-02-19,243.64
2020-02-20,247.02
2020-02-21,245.34
2020-02-24,239.7
2020-02-25,237.38
2020-02-26,235.28
2020-02-27,224.73
2020-02-28,217.84
2020-03-02,229.94
2020-03-03,227.94
2020-03-04,241.08
2020-03-05,234.81
2020-03-06,228.50999
2020-03-09,210.46001
2020-03-10,225.7
2020-03-11,212.89
2020-03-12,190.59
2020-03-13,205.67
2020-03-16,164.96001
2020-03-17,173.64
2020-03-18,155.63
2020-03-19,161.13
2020-03-20,152.14999
2020-03-23,162.39
2020-03-24,184.72
2020-03-25,181.75999
2020-03-26,195.21001
2020-03-27,190.55
2020-03-30,196.10001
2020-03-31,186.71001
2020-04-01,178.63
2020-04-02,181.31
2020-04-03,178.7
2020-04-06,191.33
2020-04-07,192.28999
2020-04-08,194.82001
2020-04-09,201.53
2020-04-13,198.78999
2020-04-14,207.17
2020-04-15,198.48
2020-04-16,199.85001
2020-04-17,209.42
2020-04-20,206.05
2020-04-21,200.61
2020-04-22,204.17
2020-04-23,202.32001
2020-04-24,212.17999
2020-04-27,217.75999
2020-04-28,217.63
2020-04-29,221.81
2020-04-30,219.83
2020-05-01,218.57001
2020-05-04,221.84
2020-05-05,225.61
2020-05-06,223.92
2020-05-07,229.45
2020-05-08,234.42999
2020-05-11,236.56
2020-05-12,232.89999
2020-05-13,230.10001
2020-05-14,234.48
2020-05-15,239.33
2020-05-18,245.35001
2020-05-19,238.10001
2020-05-20,238.19
2020-05-21,240.88
2020-05-22,241.88
2020-05-26,242.48
2020-05-27,247.36
2020-05-28,245.14
2020-05-29,248.48
2020-06-01,247.28999
2020-06-02,252.71001
2020-06-03,251.0
2020-06-04,248.95
2020-06-05,254.89999
2020-06-08,256.76999
2020-06-09,256.76001
2020-06-10,254.45
2020-06-11,239.47
2020-06-12,242.45
2020-06-15,241.36
2020-06-16,249.95
2020-06-17,250.85001
2020-06-18,249.21001
2020-06-19,246.64999
2020-06-22,249.16
2020-06-23,250.31
2020-06-24,246.13
2020-06-25,245.38
2020-06-26,241.00999
2020-06-29,246.12
2020-06-30,250.50999
2020-07-01,248.14999
2020-07-02,248.5
2020-07-06,249.55
2020-07-07,247.35001
2020-07-08,249.17
2020-07-09,247.96001
2020-07-10,250.11
2020-07-13,249.62
2020-07-14,257.79001
2020-07-15,257.79999
2020-07-16,258.07999
2020-07-17,260.38
2020-07-20,260.17001
2020-07-21,262.42001
2020-07-22,265.17001
2020-07-23,263.81
2020-07-24,265.31
2020-07-27,267.42001
2020-07-28,265.28
2020-07-29,264.66
2020-07-30,266.31
2020-07-31,265.48999
2020-08-03,266.17999
2020-08-04,267.87
2020-08-05,267.48001
2020-08-06,269.37
2020-08-07,271.64001
2020-08-10,274.73001
2020-08-11,274.92001
2020-08-12,281.57999
2020-08-13,281.66
2020-08-14,280.54999
2020-08-17,288.23999
2020-08-18,285.0
2020-08-19,282.85999
2020-08-20,280.67999
2020-08-21,283.23001
2020-08-24,286.75
2020-08-25,286.13
2020-08-26,291.92999
2020-08-27,288.63
2020-08-28,286.29001
2020-08-31,285.04001
2020-09-01,285.94
2020-09-02,287.20001
2020-09-03,274.63
2020-09-04,269.66
2020-09-08,269.26001
2020-09-09,277.04001
2020-09-10,272.70001
2020-09-11,276.32999
2020-09-14,280.64999
2020-09-15,285.57999
2020-09-16,281.63
2020-09-17,279.95999
2020-09-18,275.19
2020-09-21,272.35001
2020-09-22,273.31
2020-09-23,266.54999
2020-09-24,265.70001
2020-09-25,268.54999
2020-09-28,272.32999
2020-09-29,272.10999
2020-09-30,277.70999
2020-10-01,277.62
2020-10-02,279.31
2020-10-05,282.10001
2020-10-06,276.47
2020-10-07,282.79001
2020-10-08,284.51999
2020-10-09,285.92001
2020-10-12,286.91
2020-10-13,290.35999
2020-10-14,287.09
2020-10-15,287.54001
2020-10-16,287.66
2020-10-19,283.73001
2020-10-20,286.04001
2020-10-21,284.51001
2020-10-22,281.16
2020-10-23,283.0
2020-10-26,276.04001
2020-10-27,276.84
2020-10-28,269.72
2020-10-29,269.63
2020-10-30,266.70999
2020-11-02,270.73999
2020-11-03,277.37
2020-11-04,282.72
2020-11-05,285.85001
2020-11-06,284.23999
2020-11-09,269.97
2020-11-10,275.57001
2020-11-11,277.75
2020-11-12,276.23999
2020-11-13,277.17001
2020-11-16,279.57001
2020-11-17,272.47
2020-11-18,269.82999
2020-11-19,270.92999
2020-11-20,269.81
2020-11-23,271.39999
2020-11-24,273.31
2020-11-25,273.95999
