Date,Adj_Close
2016-05-31,14.9
2016-06-01,15.06
2016-06-02,15.06
2016-06-03,15.03
2016-06-06,15.33
2016-06-07,15.84
2016-06-08,16.04
2016-06-09,15.99
2016-06-10,15.41
2016-06-13,14.86
2016-06-14,14.69
2016-06-15,14.92
2016-06-16,14.97
2016-06-17,15.58
2016-06-20,15.7
2016-06-21,15.43
2016-06-22,15.22
2016-06-23,15.39
2016-06-24,14.87
2016-06-27,13.79
2016-06-28,14.03
2016-06-29,14.63
2016-06-30,14.84
2016-07-01,14.99
2016-07-05,14.65
2016-07-06,15.3
2016-07-07,15.5
2016-07-08,16.06
2016-07-11,16.09
2016-07-12,16.2
2016-07-13,16.18
2016-07-14,16.23
2016-07-15,16.21
2016-07-18,16.36
2016-07-19,16.36
2016-07-20,16.6
2016-07-21,16.69
2016-07-22,16.76
2016-07-25,16.86
2016-07-26,17.1
2016-07-27,17.21
2016-07-28,16.85
2016-07-29,16.25
2016-08-01,16.2
2016-08-02,15.95
2016-08-03,16.73
2016-08-04,16.84
2016-08-05,17.38
2016-08-08,17.37
2016-08-09,17.33
2016-08-10,17.04
2016-08-11,17.17
2016-08-12,16.89
2016-08-15,17.27
2016-08-16,17.17
2016-08-17,17.15
2016-08-18,17.16
2016-08-19,17.16
2016-08-22,17.2
2016-08-23,17.69
2016-08-24,17.41
2016-08-25,17.39
2016-08-26,17.25
2016-08-29,17.46
2016-08-30,17.78
2016-08-31,17.64
2016-09-01,17.57
2016-09-02,17.68
2016-09-06,17.93
2016-09-07,18.05
2016-09-08,17.75
2016-09-09,16.93
2016-09-12,17.35
2016-09-13,16.64
2016-09-14,16.72
2016-09-15,16.79
2016-09-16,16.46
2016-09-19,16.7
2016-09-20,16.31
2016-09-21,16.41
2016-09-22,17.18
2016-09-23,17.19
2016-09-26,17.29
2016-09-27,17.31
2016-09-28,17.67
2016-09-29,17.34
2016-09-30,17.6
2016-10-03,17.48
2016-10-04,17.45
2016-10-05,17.67
2016-10-06,17.75
2016-10-07,17.42
2016-10-10,17.52
2016-10-11,17.43
2016-10-12,17.58
2016-10-13,17.28
2016-10-14,17.39
2016-10-17,17.52
2016-10-18,17.46
2016-10-19,17.67
2016-10-20,17.38
2016-10-21,17.44
2016-10-24,17.5
2016-10-25,17.29
2016-10-26,17.2
2016-10-27,16.8
2016-10-28,17.07
2016-10-31,17.06
2016-11-01,16.57
2016-11-02,17.33
2016-11-03,17.6
2016-11-04,17.96
2016-11-07,18.14
2016-11-08,17.93
2016-11-09,18.2
2016-11-10,19.04
2016-11-11,18.94
2016-11-14,19.0
2016-11-15,19.05
2016-11-16,18.93
2016-11-17,19.51
2016-11-18,19.67
2016-11-21,19.88
2016-11-22,19.94
2016-11-23,20.1
2016-11-25,20.6
2016-11-28,20.35
2016-11-29,20.37
2016-11-30,19.81
2016-12-01,19.17
2016-12-02,19.44
2016-12-05,19.78
2016-12-06,20.33
2016-12-07,20.81
2016-12-08,20.98
2016-12-09,20.71
2016-12-12,20.62
2016-12-13,20.33
2016-12-14,19.84
2016-12-15,19.27
2016-12-16,19.75
2016-12-19,19.98
2016-12-20,20.0
2016-12-21,20.1
2016-12-22,19.6
2016-12-23,19.75
2016-12-27,19.83
2016-12-28,19.55
2016-12-29,19.45
2016-12-30,19.26
2017-01-03,19.4
2017-01-04,19.5
2017-01-05,19.47
2017-01-06,19.15
2017-01-09,19.21
2017-01-10,19.45
2017-01-11,19.42
2017-01-12,19.53
2017-01-13,19.94
2017-01-17,20.06
2017-01-18,20.14
2017-01-19,20.17
2017-01-20,19.96
2017-01-23,19.97
2017-01-24,21.01
2017-01-25,21.27
2017-01-26,21.57
2017-01-27,21.29
2017-01-30,20.96
2017-01-31,19.4
2017-02-01,18.69
2017-02-02,18.74
2017-02-03,19.0
2017-02-06,18.99
2017-02-07,18.77
2017-02-08,18.76
2017-02-09,18.65
2017-02-10,19.04
2017-02-13,18.97
2017-02-14,18.84
2017-02-15,19.03
2017-02-16,19.03
2017-02-17,19.05
2017-02-21,19.27
2017-02-22,19.45
2017-02-23,19.58
2017-02-24,19.84
2017-02-27,20.34
2017-02-28,20.13
2017-03-01,20.76
2017-03-02,20.68
2017-03-03,20.68
2017-03-06,20.69
2017-03-07,20.54
2017-03-08,20.68
2017-03-09,20.46
2017-03-10,20.73
2017-03-13,20.69
2017-03-14,20.55
2017-03-15,20.8
2017-03-16,21.71
2017-03-17,21.63
2017-03-20,22.05
2017-03-21,21.85
2017-03-22,20.85
2017-03-23,21.2
2017-03-24,21.27
2017-03-27,21.28
2017-03-28,21.55
2017-03-29,21.45
2017-03-30,21.44
2017-03-31,21.32
2017-04-03,21.19
2017-04-04,21.27
2017-04-05,21.0
2017-04-06,21.27
2017-04-07,21.26
2017-04-10,21.35
2017-04-11,21.51
2017-04-12,21.43
2017-04-13,21.39
2017-04-17,21.56
2017-04-18,21.94
2017-04-19,22.05
2017-04-20,21.94
2017-04-21,22.04
2017-04-24,22.31
2017-04-25,22.19
2017-04-26,22.51
2017-04-27,23.02
2017-04-28,23.1
2017-05-01,24.15
2017-05-02,23.0
2017-05-03,22.9
2017-05-04,23.01
2017-05-05,22.95
2017-05-08,23.02
2017-05-09,23.26
2017-05-10,23.14
2017-05-11,23.22
2017-05-12,23.11
2017-05-15,23.35
2017-05-16,23.5
2017-05-17,22.79
2017-05-18,23.01
2017-05-19,23.35
2017-05-22,23.54
2017-05-23,23.47
2017-05-24,23.78
2017-05-25,23.68
2017-05-26,23.65
2017-05-30,23.49
2017-05-31,23.25
2017-06-01,23.4
2017-06-02,23.74
2017-06-05,23.35
2017-06-06,23.36
2017-06-07,23.44
2017-06-08,23.6
2017-06-09,23.75
2017-06-12,23.75
2017-06-13,24.2
2017-06-14,24.35
2017-06-15,24.15
2017-06-16,24.12
2017-06-19,24.35
2017-06-20,24.4
2017-06-21,24.09
2017-06-22,23.33
2017-06-23,23.54
2017-06-26,24.02
2017-06-27,23.6
2017-06-28,24.23
2017-06-29,23.69
2017-06-30,24.01
2017-07-03,23.84
2017-07-05,24.05
2017-07-06,23.84
2017-07-07,24.4
2017-07-10,24.47
2017-07-11,24.33
2017-07-12,24.3
2017-07-13,24.23
2017-07-14,24.44
2017-07-17,24.57
2017-07-18,24.23
2017-07-19,24.25
2017-07-20,23.97
2017-07-21,23.73
2017-07-24,23.34
2017-07-25,23.52
2017-07-26,23.34
2017-07-27,23.04
2017-07-28,22.68
2017-07-31,22.62
2017-08-01,23.35
2017-08-02,23.21
2017-08-03,22.48
2017-08-04,22.33
2017-08-07,22.49
2017-08-08,22.74
2017-08-09,22.5
2017-08-10,21.82
2017-08-11,22.04
2017-08-14,21.91
2017-08-15,22.0
2017-08-16,22.11
2017-08-17,21.65
2017-08-18,21.31
2017-08-21,21.29
2017-08-22,21.22
2017-08-23,20.91
2017-08-24,20.8
2017-08-25,20.86
2017-08-28,20.29
2017-08-29,20.0
2017-08-30,19.85
2017-08-31,20.22
2017-09-01,20.47
2017-09-05,19.98
2017-09-06,19.83
2017-09-07,19.83
2017-09-08,20.21
2017-09-11,20.74
2017-09-12,21.0
2017-09-13,20.8
2017-09-14,20.95
2017-09-15,20.58
2017-09-18,20.98
2017-09-19,21.29
2017-09-20,20.86
2017-09-21,20.98
2017-09-22,20.9
2017-09-25,21.18
2017-09-26,21.41
2017-09-27,21.52
2017-09-28,21.77
2017-09-29,22.05
2017-10-02,22.21
2017-10-03,22.59
2017-10-04,22.72
2017-10-05,22.84
2017-10-06,22.92
2017-10-09,22.81
2017-10-10,22.68
2017-10-11,22.68
2017-10-12,22.53
2017-10-13,22.64
2017-10-16,22.66
2017-10-17,22.5
2017-10-18,22.42
2017-10-19,22.65
2017-10-20,22.84
2017-10-23,22.71
2017-10-24,23.12
2017-10-25,22.89
2017-10-26,22.95
2017-10-27,23.09
2017-10-30,23.57
2017-10-31,24.15
2017-11-01,23.86
2017-11-02,23.35
2017-11-03,22.96
2017-11-06,23.45
2017-11-07,23.1
2017-11-08,23.58
2017-11-09,22.93
2017-11-10,22.98
2017-11-13,22.96
2017-11-14,23.6
2017-11-15,23.03
2017-11-16,23.15
2017-11-17,23.45
2017-11-20,23.65
2017-11-21,24.04
2017-11-22,23.88
2017-11-24,23.75
2017-11-27,23.54
2017-11-28,24.23
2017-11-29,24.5
2017-11-30,24.16
2017-12-01,23.92
2017-12-04,24.15
2017-12-05,23.66
2017-12-06,23.39
2017-12-07,23.73
2017-12-08,23.84
2017-12-11,23.46
2017-12-12,23.35
2017-12-13,23.08
2017-12-14,23.18
2017-12-15,23.65
2017-12-18,24.37
2017-12-19,23.96
2017-12-20,24.17
2017-12-21,24.37
2017-12-22,24.28
2017-12-26,24.25
2017-12-27,24.21
2017-12-28,24.45
2017-12-29,24.47
2018-01-02,24.95
2018-01-03,26.56
2018-01-04,26.43
2018-01-05,27.36
2018-01-08,27.39
2018-01-09,27.7
2018-01-10,27.46
2018-01-11,28.41
2018-01-12,27.75
2018-01-16,26.95
2018-01-17,27.73
2018-01-18,27.34
2018-01-19,27.74
2018-01-22,27.82
2018-01-23,27.97
2018-01-24,27.73
2018-01-25,26.97
2018-01-26,26.85
2018-01-29,26.14
2018-01-30,25.81
2018-01-31,25.43
2018-02-01,25.68
2018-02-02,24.79
2018-02-05,23.71
2018-02-06,24.4
2018-02-07,25.1
2018-02-08,24.1
2018-02-09,23.92
2018-02-12,23.84
2018-02-13,23.88
2018-02-14,24.44
2018-02-15,24.22
2018-02-16,24.31
2018-02-20,23.91
2018-02-21,24.26
2018-02-22,23.92
2018-02-23,24.09
2018-02-26,24.08
2018-02-27,22.99
2018-02-28,22.44
2018-03-01,22.56
2018-03-02,22.85
2018-03-05,22.76
2018-03-06,23.3
2018-03-07,23.43
2018-03-08,23.4
2018-03-09,23.86
2018-03-12,24.04
2018-03-13,24.25
2018-03-14,23.75
2018-03-15,23.55
2018-03-16,24.11
2018-03-19,23.86
2018-03-20,23.81
2018-03-21,24.34
2018-03-22,23.65
2018-03-23,23.62
2018-03-26,23.69
2018-03-27,23.2
2018-03-28,22.87
2018-03-29,23.28
2018-04-02,22.13
2018-04-03,22.55
2018-04-04,23.66
2018-04-05,24.28
2018-04-06,23.34
2018-04-09,23.09
2018-04-10,23.36
2018-04-11,22.95
2018-04-12,23.17
2018-04-13,23.13
2018-04-16,23.52
2018-04-17,23.82
2018-04-18,23.86
2018-04-19,23.23
2018-04-20,22.98
2018-04-23,23.27
2018-04-24,23.21
2018-04-25,23.68
2018-04-26,23.97
2018-04-27,24.28
2018-04-30,23.76
2018-05-01,24.2
2018-05-02,22.46
2018-05-03,22.74
2018-05-04,22.78
2018-05-07,22.85
2018-05-08,23.15
2018-05-09,22.55
2018-05-10,22.55
2018-05-11,22.48
2018-05-14,22.31
2018-05-15,21.13
2018-05-16,21.35
2018-05-17,21.87
2018-05-18,22.08
2018-05-21,22.31
2018-05-22,21.95
2018-05-23,22.08
2018-05-24,21.95
2018-05-25,22.31
2018-05-29,22.17
2018-05-30,21.87
2018-05-31,21.5
2018-06-01,21.79
2018-06-04,21.95
2018-06-05,21.81
2018-06-06,22.04
2018-06-07,20.98
2018-06-08,21.49
2018-06-11,21.72
2018-06-12,22.22
2018-06-13,21.38
2018-06-14,21.42
2018-06-15,21.31
2018-06-18,21.0
2018-06-19,20.78
2018-06-20,20.73
2018-06-21,20.53
2018-06-22,20.47
2018-06-25,20.05
2018-06-26,20.62
2018-06-27,20.02
2018-06-28,20.25
2018-06-29,20.78
2018-07-02,20.8
2018-07-03,21.1
2018-07-05,21.2
2018-07-06,21.23
2018-07-09,21.39
2018-07-10,21.34
2018-07-11,21.07
2018-07-12,21.17
2018-07-13,21.17
2018-07-16,21.38
2018-07-17,21.97
2018-07-18,21.8
2018-07-19,21.72
2018-07-20,21.13
2018-07-23,20.97
2018-07-24,20.51
2018-07-25,20.1
2018-07-26,20.4
2018-07-27,19.44
2018-07-30,19.25
2018-07-31,19.53
2018-08-01,19.28
2018-08-02,19.36
2018-08-03,19.55
2018-08-06,19.42
2018-08-07,19.97
2018-08-08,19.9
2018-08-09,19.96
2018-08-10,19.6
2018-08-13,19.07
2018-08-14,19.2
2018-08-15,19.1
2018-08-16,19.1
2018-08-17,19.08
2018-08-20,19.15
2018-08-21,20.17
2018-08-22,19.81
2018-08-23,19.74
2018-08-24,19.66
2018-08-27,19.91
2018-08-28,19.76
2018-08-29,19.65
2018-08-30,19.43
2018-08-31,19.46
2018-09-04,19.41
2018-09-05,19.55
2018-09-06,19.38
2018-09-07,19.11
2018-09-10,19.36
2018-09-11,19.48
2018-09-12,19.56
2018-09-13,19.48
2018-09-14,19.51
2018-09-17,19.07
2018-09-18,19.17
2018-09-19,19.19
2018-09-20,19.09
2018-09-21,19.19
2018-09-24,19.15
2018-09-25,19.17
2018-09-26,18.78
2018-09-27,18.3
2018-09-28,18.04
2018-10-01,17.73
2018-10-02,18.16
2018-10-03,17.9
2018-10-04,17.54
2018-10-05,17.46
2018-10-08,17.39
2018-10-09,16.91
2018-10-10,16.56
2018-10-11,16.2
2018-10-12,15.71
2018-10-15,15.81
2018-10-16,16.35
2018-10-17,16.0
2018-10-18,15.77
2018-10-19,15.45
2018-10-22,14.88
2018-10-23,15.34
2018-10-24,14.9
2018-10-25,15.42
2018-10-26,15.63
2018-10-29,15.37
2018-10-30,15.82
2018-10-31,16.54
2018-11-01,16.25
2018-11-02,16.33
2018-11-05,16.52
2018-11-06,16.27
2018-11-07,16.36
2018-11-08,15.98
2018-11-09,16.04
2018-11-12,16.09
2018-11-13,16.2
2018-11-14,16.18
2018-11-15,15.36
2018-11-16,15.88
2018-11-19,16.04
2018-11-20,16.0
2018-11-21,16.66
2018-11-23,16.79
2018-11-26,16.52
2018-11-27,16.58
2018-11-28,17.07
2018-11-29,16.94
2018-11-30,16.91
2018-12-03,17.17
2018-12-04,16.63
2018-12-06,17.06
2018-12-07,17.11
2018-12-10,16.29
2018-12-11,16.29
2018-12-12,16.64
2018-12-13,16.62
2018-12-14,16.53
2018-12-17,16.66
2018-12-18,16.77
2018-12-19,16.48
2018-12-20,16.32
2018-12-21,15.65
2018-12-24,15.21
2018-12-26,15.74
2018-12-27,15.83
2018-12-28,16.0
2018-12-31,15.9
2019-01-02,16.48
2019-01-03,16.55
2019-01-04,17.39
2019-01-07,18.04
2019-01-08,18.29
2019-01-09,18.63
2019-01-10,18.48
2019-01-11,18.22
2019-01-14,17.91
2019-01-15,18.16
2019-01-16,17.92
2019-01-17,17.91
2019-01-18,17.53
2019-01-22,17.16
2019-01-23,17.5
2019-01-24,17.94
2019-01-25,17.99
2019-01-28,18.04
2019-01-29,18.43
2019-01-30,18.57
2019-01-31,18.9
2019-02-01,18.95
2019-02-04,18.97
2019-02-05,19.28
2019-02-06,19.05
2019-02-07,19.05
2019-02-08,18.85
2019-02-11,18.86
2019-02-12,19.76
2019-02-13,18.9
2019-02-14,18.49
2019-02-15,18.11
2019-02-19,18.18
2019-02-20,17.96
2019-02-21,18.2
2019-02-22,18.24
2019-02-25,17.82
2019-02-26,17.13
2019-02-27,16.97
2019-02-28,16.77
2019-03-01,16.44
2019-03-04,16.68
2019-03-05,16.62
2019-03-06,16.13
2019-03-07,16.6
2019-03-08,16.79
2019-03-11,17.37
2019-03-12,17.51
2019-03-13,17.62
2019-03-14,17.57
2019-03-15,17.68
2019-03-18,17.8
2019-03-19,17.19
2019-03-20,16.97
2019-03-21,17.45
2019-03-22,17.27
2019-03-25,17.84
2019-03-26,17.67
2019-03-27,18.33
2019-03-28,18.15
2019-03-29,17.75
2019-04-01,17.81
2019-04-02,17.51
2019-04-03,17.41
2019-04-04,17.97
2019-04-05,18.45
2019-04-08,18.61
2019-04-09,18.51
2019-04-10,18.8
2019-04-11,19.05
2019-04-12,18.95
2019-04-15,19.09
2019-04-16,19.22
2019-04-17,19.39
2019-04-18,19.56
2019-04-22,19.07
2019-04-23,19.41
2019-04-24,19.45
2019-04-25,18.85
2019-04-26,18.84
2019-04-29,18.96
2019-04-30,19.36
2019-05-01,20.63
2019-05-02,21.25
2019-05-03,20.62
2019-05-06,20.7
2019-05-07,20.52
2019-05-08,20.23
2019-05-09,20.38
2019-05-10,20.39
2019-05-13,20.45
2019-05-14,21.02
2019-05-15,20.85
2019-05-16,21.34
2019-05-17,20.94
2019-05-20,20.49
2019-05-21,20.84
2019-05-22,20.59
2019-05-23,20.19
2019-05-24,20.61
2019-05-28,20.36
2019-05-29,20.09
2019-05-30,19.99
2019-05-31,19.97
2019-06-03,20.13
2019-06-04,20.6
2019-06-05,20.58
2019-06-06,20.42
2019-06-07,20.6
2019-06-10,20.72
2019-06-11,20.39
2019-06-12,20.37
2019-06-13,20.55
2019-06-14,20.67
2019-06-17,20.31
2019-06-18,20.22
2019-06-19,20.1
2019-06-20,20.51
2019-06-21,19.67
2019-06-24,19.75
2019-06-25,19.68
2019-06-26,19.49
2019-06-27,20.31
2019-06-28,20.96
2019-07-01,21.07
2019-07-02,21.14
2019-07-03,21.41
2019-07-05,21.14
2019-07-08,21.27
2019-07-09,21.08
2019-07-10,21.3
2019-07-11,21.11
2019-07-12,21.57
2019-07-15,21.38
2019-07-16,21.6
2019-07-17,21.46
2019-07-18,22.3
2019-07-19,21.93
2019-07-22,21.78
2019-07-23,21.23
2019-07-24,21.68
2019-07-25,22.21
2019-07-26,22.17
2019-07-29,21.94
2019-07-30,22.43
2019-07-31,22.52
2019-08-01,22.89
2019-08-02,22.81
2019-08-05,22.15
2019-08-06,22.49
2019-08-07,22.8
2019-08-08,22.75
2019-08-09,22.43
2019-08-12,22.05
2019-08-13,22.84
2019-08-14,22.32
2019-08-15,22.13
2019-08-16,22.47
2019-08-19,22.94
2019-08-20,23.22
2019-08-21,23.44
2019-08-22,23.71
2019-08-23,23.07
2019-08-26,23.23
2019-08-27,23.06
2019-08-28,23.42
2019-08-29,23.52
2019-08-30,23.86
2019-09-03,24.16
2019-09-04,24.4
2019-09-05,24.29
2019-09-06,24.25
2019-09-09,24.07
2019-09-10,23.6
2019-09-11,24.17
2019-09-12,24.51
2019-09-13,24.39
2019-09-16,24.6
2019-09-17,24.87
2019-09-18,25.04
2019-09-19,25.22
2019-09-20,25.12
2019-09-23,25.09
2019-09-24,24.94
2019-09-25,25.46
2019-09-26,25.78
2019-09-27,25.33
2019-09-30,25.94
2019-10-01,25.58
2019-10-02,25.48
2019-10-03,25.7
2019-10-04,26.24
2019-10-07,26.01
2019-10-08,25.77
2019-10-09,25.67
2019-10-10,25.9
2019-10-11,25.6
2019-10-14,25.83
2019-10-15,26.45
2019-10-16,27.18
2019-10-17,27.68
2019-10-18,27.65
2019-10-21,27.38
2019-10-22,27.21
2019-10-23,27.41
2019-10-24,27.2
2019-10-25,27.3
2019-10-28,26.55
2019-10-29,26.41
2019-10-30,24.61
2019-10-31,25.05
2019-11-01,24.94
2019-11-04,24.13
2019-11-05,23.69
2019-11-06,22.51
2019-11-07,21.98
2019-11-08,21.8
2019-11-11,22.37
2019-11-12,22.83
2019-11-13,22.73
2019-11-14,23.0
2019-11-15,22.8
2019-11-18,23.08
2019-11-19,23.16
2019-11-20,23.09
2019-11-21,22.99
2019-11-22,22.71
2019-11-25,23.09
2019-11-26,23.71
2019-11-27,23.47
2019-11-29,23.22
2019-12-02,22.74
2019-12-03,22.92
2019-12-04,22.95
2019-12-05,23.27
2019-12-06,22.88
2019-12-09,23.11
2019-12-10,23.15
2019-12-11,23.36
2019-12-12,22.53
2019-12-13,22.47
2019-12-16,22.45
2019-12-17,22.33
2019-12-18,22.09
2019-12-19,21.67
2019-12-20,22.13
2019-12-23,21.63
2019-12-24,21.97
2019-12-26,21.78
2019-12-27,21.98
2019-12-30,21.81
2019-12-31,21.86
2020-01-02,21.99
2020-01-03,22.09
2020-01-06,22.83
2020-01-07,22.91
2020-01-08,23.43
2020-01-09,23.27
2020-01-10,23.42
2020-01-13,23.67
2020-01-14,23.83
2020-01-15,24.52
2020-01-16,24.72
2020-01-17,24.44
2020-01-21,24.97
2020-01-22,25.43
2020-01-23,26.01
2020-01-24,25.9
2020-01-27,25.98
2020-01-28,26.19
2020-01-29,25.88
2020-01-30,26.13
2020-01-31,25.88
2020-02-03,26.65
2020-02-04,26.62
2020-02-05,27.32
2020-02-06,26.5
2020-02-07,26.2
2020-02-10,26.28
2020-02-11,26.94
2020-02-12,26.79
2020-02-13,27.47
2020-02-14,27.78
2020-02-18,27.8
2020-02-19,27.8
2020-02-20,28.3
2020-02-21,28.02
2020-02-24,27.47
2020-02-25,25.7
2020-02-26,24.1
2020-02-27,23.52
2020-02-28,22.52
2020-03-02,23.82
2020-03-03,23.49
2020-03-04,24.2
2020-03-05,23.1
2020-03-06,21.7
2020-03-09,18.51
2020-03-10,18.81
2020-03-11,16.7
2020-03-12,13.84
2020-03-13,14.52
2020-03-16,9.35
2020-03-17,8.59
2020-03-18,7.05
2020-03-19,8.32
2020-03-20,8.24
2020-03-23,7.97
2020-03-24,10.02
2020-03-25,12.04
2020-03-26,11.92
2020-03-27,11.25
2020-03-30,11.29
2020-03-31,11.0
2020-04-01,9.0
2020-04-02,8.25
2020-04-03,8.21
2020-04-06,9.96
2020-04-07,10.38
2020-04-08,11.72
2020-04-09,12.95
2020-04-13,11.49
2020-04-14,12.62
2020-04-15,11.28
2020-04-16,11.32
2020-04-17,11.66
2020-04-20,11.18
2020-04-21,10.87
2020-04-22,10.49
2020-04-23,10.3
2020-04-24,11.02
2020-04-27,12.19
2020-04-28,13.8
2020-04-29,15.53
2020-04-30,14.55
2020-05-01,13.69
2020-05-04,13.92
2020-05-05,14.37
2020-05-06,14.77
2020-05-07,14.3
2020-05-08,15.74
2020-05-11,15.65
2020-05-12,14.33
2020-05-13,13.91
2020-05-14,14.28
2020-05-15,14.73
2020-05-18,16.82
2020-05-19,16.65
2020-05-20,17.11
2020-05-21,17.52
2020-05-22,18.16
2020-05-26,18.62
2020-05-27,20.01
2020-05-28,19.38
2020-05-29,19.33
2020-06-01,19.58
2020-06-02,19.71
2020-06-03,20.71
2020-06-04,19.91
2020-06-05,21.32
2020-06-08,20.77
2020-06-09,20.28
2020-06-10,20.46
2020-06-11,17.82
2020-06-12,18.86
2020-06-15,20.1
2020-06-16,20.8
2020-06-17,19.76
2020-06-18,18.8
2020-06-19,18.84
2020-06-22,19.27
2020-06-23,19.95
2020-06-24,18.66
2020-06-25,18.55
2020-06-26,17.97
2020-06-29,19.12
2020-06-30,19.29
2020-07-01,18.62
2020-07-02,18.67
2020-07-06,19.29
2020-07-07,18.92
2020-07-08,22.12
2020-07-09,20.46
2020-07-10,21.5
2020-07-13,20.48
2020-07-14,21.29
2020-07-15,21.94
2020-07-16,22.72
2020-07-17,23.34
2020-07-20,23.24
2020-07-21,24.04
2020-07-22,25.07
2020-07-23,24.47
2020-07-24,24.0
2020-07-27,24.91
2020-07-28,23.67
2020-07-29,24.75
2020-07-30,23.91
2020-07-31,23.45
2020-08-03,23.66
2020-08-04,23.14
2020-08-05,23.57
2020-08-06,23.35
2020-08-07,23.14
2020-08-10,24.18
2020-08-11,23.85
2020-08-12,24.41
2020-08-13,24.39
2020-08-14,24.28
2020-08-17,25.26
2020-08-18,25.15
2020-08-19,24.79
2020-08-20,24.81
2020-08-21,25.68
2020-08-24,25.99
2020-08-25,25.8
2020-08-26,25.03
2020-08-27,24.3
2020-08-28,24.29
2020-08-31,23.53
2020-09-01,24.85
2020-09-02,24.85
2020-09-03,23.9
2020-09-04,22.86
2020-09-08,22.89
2020-09-09,24.32
2020-09-10,23.97
2020-09-11,24.72
2020-09-14,24.75
2020-09-15,24.32
2020-09-16,25.8
2020-09-17,24.84
2020-09-18,24.69
2020-09-21,23.59
2020-09-22,24.97
2020-09-23,23.15
2020-09-24,23.73
2020-09-25,23.45
2020-09-28,25.13
2020-09-29,24.31
2020-09-30,24.59
2020-10-01,25.61
2020-10-02,25.92
2020-10-05,25.81
2020-10-06,25.02
2020-10-07,25.59
2020-10-08,26.48
2020-10-09,27.37
2020-10-12,27.4
2020-10-13,27.02
2020-10-14,27.06
2020-10-15,27.59
2020-10-16,27.09
2020-10-19,26.4
2020-10-20,26.48
2020-10-21,25.26
2020-10-22,24.38
2020-10-23,25.25
2020-10-26,24.01
2020-10-27,23.35
2020-10-28,23.68
2020-10-29,22.55
2020-10-30,21.6
2020-11-02,22.46
2020-11-03,23.39
2020-11-04,25.28
2020-11-05,25.61
2020-11-06,24.62
2020-11-09,22.67
2020-11-10,24.48
2020-11-11,24.94
2020-11-12,24.01
2020-11-13,24.43
2020-11-16,24.73
2020-11-17,24.89
2020-11-18,25.05
2020-11-19,25.31
2020-11-20,25.6
2020-11-23,26.76
2020-11-24,26.41
2020-11-25,26.15
2020-11-27,26.08
2020-11-30,25.28
2020-12-01,25.07
2020-12-02,24.26
2020-12-03,25.65
2020-12-04,25.58
2020-12-07,26.22
2020-12-08,25.66
2020-12-09,25.18
2020-12-10,25.66
2020-12-11,25.58
2020-12-14,25.19
2020-12-15,25.66
2020-12-16,25.47
2020-12-17,26.81
2020-12-18,27.52
2020-12-21,27.06
2020-12-22,27.35
2020-12-23,26.6
2020-12-24,27.25
2020-12-28,26.55
2020-12-29,26.27
2020-12-30,26.43
2020-12-31,25.65
2021-01-04,24.84
2021-01-05,24.78
2021-01-06,24.95
2021-01-07,25.78
2021-01-08,24.0
2021-01-11,24.53
2021-01-12,24.73
2021-01-13,24.63
2021-01-14,24.68
2021-01-15,24.82
2021-01-19,25.64
