Date,Adj_Close
2017-04-05,51.56
2017-04-06,51.64
2017-04-07,51.79
2017-04-10,52.03
2017-04-11,52.08
2017-04-12,52.21
2017-04-13,51.9
2017-04-17,52.12
2017-04-18,52.4
2017-04-19,52.11
2017-04-20,52.45
2017-04-21,52.2
2017-04-24,52.86
2017-04-25,53.13
2017-04-26,53.21
2017-04-27,53.43
2017-04-28,52.87
2017-05-01,52.85
2017-05-02,52.87
2017-05-03,52.91
2017-05-04,54.6
2017-05-05,55.31
2017-05-08,54.9
2017-05-09,54.91
2017-05-10,54.54
2017-05-11,55.01
2017-05-12,53.95
2017-05-15,54.04
2017-05-16,54.19
2017-05-17,54.4
2017-05-18,54.43
2017-05-19,54.58
2017-05-22,54.95
2017-05-23,54.23
2017-05-24,54.22
2017-05-25,54.28
2017-05-26,54.43
2017-05-30,54.2
2017-05-31,54.56
2017-06-01,55.4
2017-06-02,55.73
2017-06-05,55.47
2017-06-06,55.1
2017-06-07,54.75
2017-06-08,54.99
2017-06-09,55.19
2017-06-12,55.32
2017-06-13,55.38
2017-06-14,55.42
2017-06-15,55.53
2017-06-16,54.38
2017-06-19,54.5
2017-06-20,53.86
2017-06-21,53.35
2017-06-22,52.78
2017-06-23,49.92
2017-06-26,49.95
2017-06-27,49.27
2017-06-28,49.87
2017-06-29,49.86
2017-06-30,50.33
2017-07-03,50.54
2017-07-05,49.38
2017-07-06,49.11
2017-07-07,49.45
2017-07-10,49.37
2017-07-11,49.24
2017-07-12,50.2
2017-07-13,50.39
2017-07-14,50.57
2017-07-17,50.72
2017-07-18,50.39
2017-07-19,51.0
2017-07-20,50.82
2017-07-21,51.08
2017-07-24,51.55
2017-07-25,51.97
2017-07-26,52.11
2017-07-27,52.56
2017-07-28,52.25
2017-07-31,52.62
2017-08-01,52.58
2017-08-02,52.68
2017-08-03,52.1
2017-08-04,52.33
2017-08-07,52.48
2017-08-08,52.08
2017-08-09,51.32
2017-08-10,50.87
2017-08-11,51.58
2017-08-14,51.09
2017-08-15,51.59
2017-08-16,51.19
2017-08-17,51.19
2017-08-18,51.17
2017-08-21,51.17
2017-08-22,51.61
2017-08-23,51.66
2017-08-24,51.22
2017-08-25,52.32
2017-08-28,52.14
2017-08-29,52.29
2017-08-30,52.71
2017-08-31,52.67
2017-09-01,52.97
2017-09-05,53.02
2017-09-06,52.91
2017-09-07,53.11
2017-09-08,52.92
2017-09-11,53.29
2017-09-12,52.85
2017-09-13,53.49
2017-09-14,52.68
2017-09-15,53.66
2017-09-18,53.93
2017-09-19,53.92
2017-09-20,54.39
2017-09-21,53.87
2017-09-22,53.37
2017-09-25,54.09
2017-09-26,54.11
2017-09-27,54.13
2017-09-28,54.05
2017-09-29,53.95
2017-10-02,53.98
2017-10-03,53.74
2017-10-04,54.24
2017-10-05,54.29
2017-10-06,54.23
2017-10-09,53.97
2017-10-10,53.93
2017-10-11,53.78
2017-10-12,54.28
2017-10-13,54.45
2017-10-16,54.75
2017-10-17,54.83
2017-10-18,54.87
2017-10-19,54.74
2017-10-20,54.89
2017-10-23,54.95
2017-10-24,54.74
2017-10-25,54.55
2017-10-26,54.86
2017-10-27,54.8
2017-10-30,54.69
2017-10-31,55.62
2017-11-01,55.56
2017-11-02,55.84
2017-11-03,56.66
2017-11-06,54.17
2017-11-07,52.59
2017-11-08,53.98
2017-11-09,54.02
2017-11-10,54.19
2017-11-13,54.02
2017-11-14,54.93
2017-11-15,54.1
2017-11-16,54.48
2017-11-17,54.89
2017-11-20,54.97
2017-11-21,54.65
2017-11-22,54.9
2017-11-24,54.92
2017-11-27,55.16
2017-11-28,56.33
2017-11-29,57.7
2017-11-30,57.73
2017-12-01,57.78
2017-12-04,59.53
2017-12-05,59.28
2017-12-06,59.52
2017-12-07,60.91
2017-12-08,62.64
2017-12-11,61.98
2017-12-12,61.84
2017-12-13,61.62
2017-12-14,60.9
2017-12-15,60.95
2017-12-18,61.34
2017-12-19,61.02
2017-12-20,60.78
2017-12-21,60.59
2017-12-22,60.72
2017-12-26,60.76
2017-12-27,60.86
2017-12-28,61.06
2017-12-29,60.73
2018-01-02,60.5
2018-01-03,60.63
2018-01-04,60.84
2018-01-05,61.45
2018-01-08,61.58
2018-01-09,61.38
2018-01-10,61.35
2018-01-11,61.22
2018-01-12,61.38
2018-01-16,61.72
2018-01-17,62.2
2018-01-18,62.22
2018-01-19,63.21
2018-01-22,63.59
2018-01-23,63.34
2018-01-24,63.73
2018-01-25,63.99
2018-01-26,64.12
2018-01-29,63.39
2018-01-30,63.3
2018-01-31,62.87
2018-02-01,61.99
2018-02-02,61.18
2018-02-05,57.48
2018-02-06,59.64
2018-02-07,58.43
2018-02-08,57.0
2018-02-09,58.33
2018-02-12,58.13
2018-02-13,58.42
2018-02-14,58.35
2018-02-15,59.37
2018-02-16,60.0
2018-02-20,58.88
2018-02-21,58.55
2018-02-22,58.86
2018-02-23,59.68
2018-02-26,60.28
2018-02-27,59.85
2018-02-28,59.65
2018-03-01,59.46
2018-03-02,59.66
2018-03-05,60.04
2018-03-06,60.87
2018-03-07,60.13
2018-03-08,60.48
2018-03-09,61.28
2018-03-12,60.52
2018-03-13,60.7
2018-03-14,59.88
2018-03-15,59.38
2018-03-16,60.12
2018-03-19,60.18
2018-03-20,60.43
2018-03-21,60.3
2018-03-22,59.77
2018-03-23,59.32
2018-03-26,59.96
2018-03-27,59.36
2018-03-28,59.37
2018-03-29,59.96
2018-04-02,58.36
2018-04-03,59.44
2018-04-04,61.21
2018-04-05,60.31
2018-04-06,59.72
2018-04-09,59.85
2018-04-10,60.62
2018-04-11,60.52
2018-04-12,60.51
2018-04-13,60.42
2018-04-16,61.26
2018-04-17,62.5
2018-04-18,61.85
2018-04-19,61.58
2018-04-20,61.15
2018-04-23,61.34
2018-04-24,61.93
2018-04-25,62.45
2018-04-26,62.95
2018-04-27,63.38
2018-04-30,62.54
2018-05-01,63.09
2018-05-02,62.81
2018-05-03,62.18
2018-05-04,62.29
2018-05-07,63.48
2018-05-08,62.74
2018-05-09,63.5
2018-05-10,62.74
2018-05-11,62.82
2018-05-14,62.9
2018-05-15,62.95
2018-05-16,63.35
2018-05-17,63.86
2018-05-18,63.54
2018-05-21,63.64
2018-05-22,63.69
2018-05-23,64.1
2018-05-24,64.59
2018-05-25,65.02
2018-05-29,65.15
2018-05-30,66.05
2018-05-31,65.03
2018-06-01,65.41
2018-06-04,65.74
2018-06-05,65.83
2018-06-06,65.78
2018-06-07,65.76
2018-06-08,66.15
2018-06-11,66.41
2018-06-12,66.22
2018-06-13,65.89
2018-06-14,66.48
2018-06-15,66.89
2018-06-18,66.75
2018-06-19,66.9
2018-06-20,67.42
2018-06-21,68.08
2018-06-22,67.79
2018-06-25,68.23
2018-06-26,68.21
2018-06-27,68.06
2018-06-28,68.35
2018-06-29,68.29
2018-07-02,67.96
2018-07-03,68.54
2018-07-05,69.36
2018-07-06,69.38
2018-07-09,69.33
2018-07-10,69.65
2018-07-11,69.4
2018-07-12,69.84
2018-07-13,70.74
2018-07-16,70.49
2018-07-17,71.07
2018-07-18,70.32
2018-07-19,70.88
2018-07-20,71.0
2018-07-23,70.86
2018-07-24,70.23
2018-07-25,70.93
2018-07-26,71.74
2018-07-27,71.48
2018-07-30,66.67
2018-07-31,67.21
2018-08-01,67.07
2018-08-02,68.04
2018-08-03,68.57
2018-08-06,69.72
2018-08-07,69.55
2018-08-08,69.85
2018-08-09,70.03
2018-08-10,68.48
2018-08-13,72.75
2018-08-14,74.19
2018-08-15,74.89
2018-08-16,73.88
2018-08-17,74.83
2018-08-20,75.18
2018-08-21,74.37
2018-08-22,75.08
2018-08-23,75.21
2018-08-24,75.78
2018-08-27,74.54
2018-08-28,74.4
2018-08-29,74.18
2018-08-30,73.97
2018-08-31,74.82
2018-09-04,75.35
2018-09-05,75.0
2018-09-06,74.97
2018-09-07,74.7
2018-09-10,75.04
2018-09-11,74.95
2018-09-12,74.49
2018-09-13,73.6
2018-09-14,73.54
2018-09-17,73.49
2018-09-18,73.05
2018-09-19,72.92
2018-09-20,73.29
2018-09-21,72.97
2018-09-24,72.95
2018-09-25,73.06
2018-09-26,72.94
2018-09-27,72.83
2018-09-28,73.25
2018-10-01,73.03
2018-10-02,73.28
2018-10-03,72.61
2018-10-04,72.14
2018-10-05,72.03
2018-10-08,72.67
2018-10-09,71.8
2018-10-10,70.41
2018-10-11,68.49
2018-10-12,68.82
2018-10-15,68.96
2018-10-16,70.14
2018-10-17,70.38
2018-10-18,70.55
2018-10-19,71.1
2018-10-22,70.79
2018-10-23,71.5
2018-10-24,71.98
2018-10-25,71.71
2018-10-26,69.8
2018-10-29,70.32
2018-10-30,72.01
2018-10-31,71.33
2018-11-01,71.79
2018-11-02,71.29
2018-11-05,64.56
2018-11-06,64.45
2018-11-07,66.45
2018-11-08,66.56
2018-11-09,66.81
2018-11-12,67.37
2018-11-13,66.86
2018-11-14,66.47
2018-11-15,66.22
2018-11-16,66.39
2018-11-19,66.02
2018-11-20,65.09
2018-11-21,64.48
2018-11-23,64.9
2018-11-26,64.9
2018-11-27,65.32
2018-11-28,66.85
2018-11-29,67.54
2018-11-30,67.4
2018-12-03,67.04
2018-12-04,66.13
2018-12-06,65.94
2018-12-07,65.02
2018-12-10,64.9
2018-12-11,65.3
2018-12-12,65.55
2018-12-13,65.98
2018-12-14,65.45
2018-12-17,64.21
2018-12-18,64.02
2018-12-19,63.49
2018-12-20,61.82
2018-12-21,60.89
2018-12-24,59.95
2018-12-26,61.23
2018-12-27,62.05
2018-12-28,62.28
2018-12-31,62.66
2019-01-02,62.05
2019-01-03,61.37
2019-01-04,61.85
2019-01-07,61.8
2019-01-08,62.78
2019-01-09,62.48
2019-01-10,63.26
2019-01-11,63.04
2019-01-14,62.95
2019-01-15,62.72
2019-01-16,62.25
2019-01-17,62.24
2019-01-18,62.68
2019-01-22,62.66
2019-01-23,62.89
2019-01-24,62.53
2019-01-25,62.02
2019-01-28,62.27
2019-01-29,62.05
2019-01-30,62.9
2019-01-31,63.85
2019-02-01,63.57
2019-02-04,66.64
2019-02-05,65.35
2019-02-06,65.33
2019-02-07,65.11
2019-02-08,66.2
2019-02-11,66.29
2019-02-12,66.94
2019-02-13,66.53
2019-02-14,66.56
2019-02-15,67.54
2019-02-19,67.01
2019-02-20,67.35
2019-02-21,67.24
2019-02-22,67.33
2019-02-25,67.26
2019-02-26,67.41
2019-02-27,67.11
2019-02-28,67.55
2019-03-01,67.58
2019-03-04,67.11
2019-03-05,66.58
2019-03-06,66.28
2019-03-07,65.87
2019-03-08,65.78
2019-03-11,66.46
2019-03-12,66.18
2019-03-13,66.45
2019-03-14,66.12
2019-03-15,66.27
2019-03-18,66.46
2019-03-19,66.18
2019-03-20,65.41
2019-03-21,65.91
2019-03-22,65.56
2019-03-25,66.2
2019-03-26,66.28
2019-03-27,65.64
2019-03-28,66.26
2019-03-29,66.76
2019-04-01,66.78
2019-04-02,66.33
2019-04-03,66.47
2019-04-04,66.86
2019-04-05,67.14
2019-04-08,67.24
2019-04-09,66.96
2019-04-10,67.42
2019-04-11,68.12
2019-04-12,69.01
2019-04-15,69.63
2019-04-16,70.1
2019-04-17,70.64
2019-04-18,70.99
2019-04-22,70.58
2019-04-23,70.4
2019-04-24,70.07
2019-04-25,69.37
2019-04-26,69.1
2019-04-29,69.72
2019-04-30,70.37
2019-05-01,69.97
2019-05-02,70.83
2019-05-03,70.52
2019-05-06,72.95
2019-05-07,72.9
2019-05-08,72.98
2019-05-09,73.55
2019-05-10,73.99
2019-05-13,73.37
2019-05-14,73.63
2019-05-15,73.9
2019-05-16,74.64
2019-05-17,74.93
2019-05-20,74.96
2019-05-21,75.49
2019-05-22,75.41
2019-05-23,74.68
2019-05-24,75.05
2019-05-28,74.55
2019-05-29,74.39
2019-05-30,74.52
2019-05-31,68.82
2019-06-03,68.96
2019-06-04,69.4
2019-06-05,70.84
2019-06-06,70.95
2019-06-07,71.5
2019-06-10,71.72
2019-06-11,72.76
2019-06-12,72.98
2019-06-13,72.52
2019-06-14,72.25
2019-06-17,71.84
2019-06-18,71.68
2019-06-19,71.09
2019-06-20,70.78
2019-06-21,70.65
2019-06-24,71.11
2019-06-25,71.7
2019-06-26,70.31
2019-06-27,70.44
2019-06-28,70.72
2019-07-01,70.68
2019-07-02,71.42
2019-07-03,71.75
2019-07-05,71.75
2019-07-08,72.0
2019-07-09,71.49
2019-07-10,72.06
2019-07-11,71.98
2019-07-12,72.59
2019-07-15,72.84
2019-07-16,72.65
2019-07-17,71.75
2019-07-18,71.88
2019-07-19,70.86
2019-07-22,70.25
2019-07-23,70.17
2019-07-24,70.12
2019-07-25,70.13
2019-07-26,70.89
2019-07-29,69.95
2019-07-30,69.63
2019-07-31,68.57
2019-08-01,68.93
2019-08-02,68.9
2019-08-05,67.14
2019-08-06,68.59
2019-08-07,69.87
2019-08-08,70.63
2019-08-09,69.99
2019-08-12,72.19
2019-08-13,73.36
2019-08-14,72.28
2019-08-15,72.25
2019-08-16,72.96
2019-08-19,73.6
2019-08-20,72.8
2019-08-21,72.25
2019-08-22,73.29
2019-08-23,72.8
2019-08-26,73.35
2019-08-27,73.87
2019-08-28,74.41
2019-08-29,74.49
2019-08-30,74.33
2019-09-03,74.47
2019-09-04,75.07
2019-09-05,74.38
2019-09-06,75.71
2019-09-09,76.71
2019-09-10,76.75
2019-09-11,77.07
2019-09-12,77.72
2019-09-13,78.28
2019-09-16,77.19
2019-09-17,78.38
2019-09-18,78.86
2019-09-19,78.39
2019-09-20,78.24
2019-09-23,78.7
2019-09-24,78.61
2019-09-25,78.72
2019-09-26,78.8
2019-09-27,78.87
2019-09-30,79.4
2019-10-01,79.36
2019-10-02,78.63
2019-10-03,77.95
2019-10-04,78.15
2019-10-07,78.22
2019-10-08,77.57
2019-10-09,78.15
2019-10-10,78.23
2019-10-11,78.87
2019-10-14,78.99
2019-10-15,79.08
2019-10-16,78.91
2019-10-17,79.21
2019-10-18,79.14
2019-10-21,79.46
2019-10-22,79.0
2019-10-23,78.84
2019-10-24,78.95
2019-10-25,79.17
2019-10-28,78.86
2019-10-29,79.11
2019-10-30,79.65
2019-10-31,79.87
2019-11-01,81.28
2019-11-04,80.81
2019-11-05,80.08
2019-11-06,81.06
2019-11-07,80.9
2019-11-08,80.4
2019-11-11,80.15
2019-11-12,80.3
2019-11-13,81.22
2019-11-14,81.5
2019-11-15,81.61
2019-11-18,80.7
2019-11-19,80.29
2019-11-20,79.82
2019-11-21,79.22
2019-11-22,79.06
2019-11-25,79.82
2019-11-26,80.65
2019-11-27,81.06
2019-11-29,80.55
2019-12-02,80.82
2019-12-03,81.3
2019-12-04,81.99
2019-12-05,82.97
2019-12-06,82.77
2019-12-09,83.13
2019-12-10,82.53
2019-12-11,82.88
2019-12-12,83.27
2019-12-13,83.54
2019-12-16,84.23
2019-12-17,84.14
2019-12-18,84.07
2019-12-19,84.49
2019-12-20,85.44
2019-12-23,85.3
2019-12-24,85.38
2019-12-26,85.54
2019-12-27,85.74
2019-12-30,85.8
2019-12-31,85.54
2020-01-02,84.66
2020-01-03,84.35
2020-01-06,84.24
2020-01-07,83.56
2020-01-08,84.53
2020-01-09,84.63
2020-01-10,84.92
2020-01-13,83.72
2020-01-14,82.4
2020-01-15,82.65
2020-01-16,82.66
2020-01-17,82.82
2020-01-21,83.23
2020-01-22,83.14
2020-01-23,83.59
2020-01-24,82.63
2020-01-27,82.34
2020-01-28,82.67
2020-01-29,81.89
2020-01-30,82.84
2020-01-31,82.14
2020-02-03,76.68
2020-02-04,75.06
2020-02-05,75.7
2020-02-06,76.62
2020-02-07,77.36
2020-02-10,76.96
2020-02-11,76.27
2020-02-12,77.46
2020-02-13,77.94
2020-02-14,78.21
2020-02-18,76.83
2020-02-19,76.2
2020-02-20,76.71
2020-02-21,77.04
2020-02-24,75.54
2020-02-25,74.05
2020-02-26,72.87
2020-02-27,69.68
2020-02-28,66.65
2020-03-02,69.68
2020-03-03,68.5
2020-03-04,70.65
2020-03-05,67.65
2020-03-06,66.95
2020-03-09,61.25
2020-03-10,62.42
2020-03-11,55.15
2020-03-12,43.51
2020-03-13,47.07
2020-03-16,37.75
2020-03-17,35.06
2020-03-18,31.24
2020-03-19,37.11
2020-03-20,35.33
2020-03-23,36.27
2020-03-24,38.98
2020-03-25,45.65
2020-03-26,53.48
2020-03-27,50.45
2020-03-30,46.35
2020-03-31,45.63
2020-04-01,41.87
2020-04-02,41.29
2020-04-03,39.5
2020-04-06,45.01
2020-04-07,46.07
2020-04-08,47.25
2020-04-09,49.59
2020-04-13,47.05
2020-04-14,48.32
2020-04-15,46.1
2020-04-16,45.74
2020-04-17,50.31
2020-04-20,49.61
2020-04-21,49.1
2020-04-22,51.35
2020-04-23,49.75
2020-04-24,53.08
2020-04-27,54.92
2020-04-28,55.84
2020-04-29,58.6
2020-04-30,56.27
2020-05-01,52.76
2020-05-04,53.83
2020-05-05,50.54
2020-05-06,51.88
2020-05-07,52.28
2020-05-08,53.29
2020-05-11,51.7
2020-05-12,49.28
2020-05-13,46.69
2020-05-14,47.98
2020-05-15,47.62
2020-05-18,52.7
2020-05-19,51.38
2020-05-20,52.58
2020-05-21,52.48
2020-05-22,51.75
2020-05-26,55.11
2020-05-27,56.95
2020-05-28,55.95
2020-05-29,55.16
2020-06-01,57.18
2020-06-02,56.64
2020-06-03,59.1
2020-06-04,58.59
2020-06-05,61.59
2020-06-08,64.11
2020-06-09,61.39
2020-06-10,56.99
2020-06-11,53.37
2020-06-12,54.26
2020-06-15,54.88
2020-06-16,56.53
2020-06-17,54.48
2020-06-18,55.93
2020-06-19,54.26
2020-06-22,55.0
2020-06-23,58.28
2020-06-24,54.88
2020-06-25,55.0
2020-06-26,52.3
2020-06-29,54.42
2020-06-30,54.66
2020-07-01,53.7
2020-07-02,54.06
2020-07-06,53.76
2020-07-07,53.02
2020-07-08,53.11
2020-07-09,50.98
2020-07-10,52.31
2020-07-13,52.44
2020-07-14,52.96
2020-07-15,55.44
2020-07-16,54.62
2020-07-17,54.17
2020-07-20,53.03
2020-07-21,54.72
2020-07-22,55.34
2020-07-23,54.94
2020-07-24,54.94
2020-07-27,53.99
2020-07-28,53.5
2020-07-29,53.99
2020-07-30,53.59
2020-07-31,52.85
2020-08-03,52.13
2020-08-04,54.11
2020-08-05,54.99
2020-08-06,56.4
2020-08-07,57.8
2020-08-10,60.1
2020-08-11,60.84
2020-08-12,59.7
2020-08-13,58.6
2020-08-14,59.54
2020-08-17,59.7
2020-08-18,59.59
2020-08-19,58.08
2020-08-20,57.93
2020-08-21,57.46
2020-08-24,59.51
2020-08-25,58.2
2020-08-26,57.5
2020-08-27,60.03
2020-08-28,61.89
2020-08-31,60.14
2020-09-01,60.1
2020-09-02,60.84
2020-09-03,60.37
2020-09-04,60.14
2020-09-08,59.48
2020-09-09,61.42
2020-09-10,61.78
2020-09-11,62.3
2020-09-14,64.57
2020-09-15,65.4
2020-09-16,68.25
2020-09-17,68.4
2020-09-18,67.63
2020-09-21,64.05
2020-09-22,64.02
2020-09-23,60.52
2020-09-24,61.56
2020-09-25,62.01
2020-09-28,61.85
2020-09-29,61.17
2020-09-30,62.22
2020-10-01,62.62
2020-10-02,63.17
2020-10-05,63.54
2020-10-06,64.67
2020-10-07,66.28
2020-10-08,67.84
2020-10-09,67.98
2020-10-12,67.48
2020-10-13,65.08
2020-10-14,66.9
2020-10-15,66.58
2020-10-16,65.78
2020-10-19,64.34
2020-10-20,64.58
2020-10-21,63.8
2020-10-22,65.21
2020-10-23,64.8
2020-10-26,60.8
2020-10-27,58.34
2020-10-28,54.79
2020-10-29,55.29
2020-10-30,55.31
2020-11-02,57.09
2020-11-03,60.25
2020-11-04,60.74
2020-11-05,60.83
2020-11-06,60.86
2020-11-09,71.08
2020-11-10,72.28
2020-11-11,68.49
2020-11-12,68.01
2020-11-13,71.54
2020-11-16,74.97
2020-11-17,74.23
2020-11-18,71.68
2020-11-19,71.99
2020-11-20,70.0
2020-11-23,71.31
2020-11-24,72.45
2020-11-25,71.68
2020-11-27,71.24
2020-11-30,71.29
2020-12-01,73.43
2020-12-02,72.75
2020-12-03,74.68
2020-12-04,78.12
2020-12-07,75.87
2020-12-08,76.72
2020-12-09,76.41
2020-12-10,77.24
2020-12-11,75.88
2020-12-14,73.43
2020-12-15,74.31
2020-12-16,73.88
2020-12-17,74.44
2020-12-18,72.28
2020-12-21,72.47
2020-12-22,71.92
2020-12-23,72.87
2020-12-24,72.42
2020-12-28,73.83
2020-12-29,72.83
2020-12-30,73.29
2020-12-31,74.26
2021-01-04,72.31
2021-01-05,72.77
2021-01-06,76.0
2021-01-07,75.59
2021-01-08,77.55
2021-01-11,77.55
2021-01-12,78.37
2021-01-13,76.14
2021-01-14,75.51
2021-01-15,75.57
2021-01-19,74.87
