Date,Adj_Close
2020-06-09,19.77
2020-06-10,19.39
2020-06-11,17.89
2020-06-12,18.14
2020-06-15,18.37
2020-06-16,18.51
2020-06-17,18.215
2020-06-18,18.18
2020-06-19,18.07
2020-06-22,17.88
2020-06-23,17.87
2020-06-24,17.3
2020-06-25,17.17
2020-06-26,16.69
2020-06-29,16.31
2020-06-30,16.89
2020-07-01,16.61
2020-07-02,16.73
2020-07-06,16.75
2020-07-07,16.41
2020-07-08,15.95
2020-07-09,15.65
2020-07-10,16.4
2020-07-13,16.24
2020-07-14,16.23
2020-07-15,16.48
2020-07-16,16.43
2020-07-17,16.45
2020-07-20,15.945
2020-07-21,15.98
2020-07-22,15.85
2020-07-23,16.09
2020-07-24,15.825
2020-07-27,15.63
2020-07-28,16.06
2020-07-29,16.21
2020-07-30,15.28
2020-07-31,15.35
2020-08-03,15.12
2020-08-04,15.67
2020-08-05,15.32
2020-08-06,15.27
2020-08-07,15.45
2020-08-10,16.13
2020-08-11,16.4
2020-08-12,16.34
2020-08-13,16.41
2020-08-14,16.45
2020-08-17,16.0
2020-08-18,16.02
2020-08-19,15.98
2020-08-20,15.78
2020-08-21,15.64
2020-08-24,16.025
2020-08-25,16.11
2020-08-26,16.26
2020-08-27,16.48
2020-08-28,16.33
2020-08-31,16.0
2020-09-01,15.87
2020-09-02,16.09
2020-09-03,16.26
2020-09-04,16.25
2020-09-08,16.02
2020-09-09,16.04
2020-09-10,16.71
2020-09-11,16.465
2020-09-14,16.99
2020-09-15,17.05
2020-09-16,17.01
2020-09-17,16.71
2020-09-18,16.3
2020-09-21,15.23
2020-09-22,15.08
2020-09-23,14.38
2020-09-24,14.345
2020-09-25,14.77
2020-09-28,15.06
2020-09-29,14.79
2020-09-30,14.965
2020-10-01,15.155
2020-10-02,15.53
2020-10-05,15.43
2020-10-06,15.53
2020-10-07,15.96
2020-10-08,15.72
2020-10-09,15.38
2020-10-12,15.8
2020-10-13,15.675
2020-10-14,16.57
2020-10-15,16.6
2020-10-16,16.45
2020-10-19,16.07
2020-10-20,16.13
2020-10-21,16.305
2020-10-22,16.53
2020-10-23,16.71
2020-10-26,16.16
2020-10-27,16.2
2020-10-28,15.75
2020-10-29,16.27
2020-10-30,16.74
2020-11-02,17.3
2020-11-03,17.04
2020-11-04,16.62
2020-11-05,17.05
2020-11-06,17.0
2020-11-09,17.43
2020-11-10,18.25
2020-11-11,18.24
2020-11-12,17.71
2020-11-13,18.45
2020-11-16,19.48
2020-11-17,19.17
2020-11-18,18.8
2020-11-19,18.82
2020-11-20,18.62
2020-11-23,19.26
2020-11-24,19.75
2020-11-25,19.28
2020-11-27,19.42
2020-11-30,18.89
2020-12-01,19.44
2020-12-02,19.88
2020-12-03,20.64
2020-12-04,20.78
2020-12-07,20.62
2020-12-08,20.37
2020-12-09,20.54
2020-12-10,20.75
2020-12-11,20.61
2020-12-14,20.38
2020-12-15,20.37
