Date,Adj_Close
2017-03-10,191.21001
2017-03-13,191.52
2017-03-14,190.33
2017-03-15,191.2
2017-03-16,190.31
2017-03-17,192.36
2017-03-20,193.00999
2017-03-21,192.13
2017-03-22,192.22
2017-03-23,192.14
2017-03-24,191.50999
2017-03-27,190.42999
2017-03-28,190.99001
2017-03-29,190.67999
2017-03-30,191.28
2017-03-31,191.33
2017-04-03,190.72
2017-04-04,190.19
2017-04-05,190.24001
2017-04-06,189.89
2017-04-07,189.99001
2017-04-10,189.71001
2017-04-11,190.07001
2017-04-12,189.7
2017-04-13,188.64999
2017-04-17,190.36
2017-04-18,190.22
2017-04-19,189.83
2017-04-20,191.16
2017-04-21,191.5
2017-04-24,194.23
2017-04-25,195.13
2017-04-26,195.0
2017-04-27,196.11
2017-04-28,195.83
2017-05-01,194.81
2017-05-02,196.53
2017-05-03,197.63
2017-05-04,199.50999
2017-05-05,199.39999
2017-05-08,198.64999
2017-05-09,197.96001
2017-05-10,196.64
2017-05-11,196.75
2017-05-12,196.57001
2017-05-15,197.63
2017-05-16,197.91
2017-05-17,194.84
2017-05-18,195.24001
2017-05-19,195.8
2017-05-22,198.50999
2017-05-23,197.73
2017-05-24,197.49001
2017-05-25,199.53999
2017-05-26,200.67
2017-05-30,202.44
2017-05-31,204.47
2017-06-01,204.35001
2017-06-02,206.7
2017-06-05,206.22
2017-06-06,205.41
2017-06-07,205.00999
2017-06-08,205.94
2017-06-09,206.92999
2017-06-12,207.39
2017-06-13,209.11
2017-06-14,210.00999
2017-06-15,211.28999
2017-06-16,213.24001
2017-06-19,213.36
2017-06-20,213.36
2017-06-21,212.86
2017-06-22,212.22
2017-06-23,212.89999
2017-06-26,212.61
2017-06-27,209.78
2017-06-28,210.62
2017-06-29,207.85001
2017-06-30,208.19
2017-07-03,209.83
2017-07-05,209.75999
2017-07-06,208.02
2017-07-07,209.59
2017-07-10,210.49001
2017-07-11,209.66
2017-07-12,211.3
2017-07-13,211.09
2017-07-14,211.77
2017-07-17,211.67999
2017-07-18,211.31
2017-07-19,212.10001
2017-07-20,212.45
2017-07-21,211.16
2017-07-24,210.0
2017-07-25,199.39
2017-07-26,199.03
2017-07-27,200.05
2017-07-28,199.72
2017-07-31,201.17
2017-08-01,203.17999
2017-08-02,205.41
2017-08-03,207.62
2017-08-04,207.64999
2017-08-07,207.44
2017-08-08,206.42999
2017-08-09,206.48
2017-08-10,206.23
2017-08-11,205.98
2017-08-14,207.37
2017-08-15,207.17999
2017-08-16,207.92
2017-08-17,205.35001
2017-08-18,203.53
2017-08-21,204.55
2017-08-22,205.46001
2017-08-23,202.67
2017-08-24,202.12
2017-08-25,202.13
2017-08-28,202.46001
2017-08-29,202.92
2017-08-30,203.69
2017-08-31,204.32001
2017-09-01,203.56
2017-09-05,200.98
2017-09-06,202.05
2017-09-07,204.46001
2017-09-08,205.69
2017-09-11,209.56
2017-09-12,209.64
2017-09-13,209.49001
2017-09-14,211.42999
2017-09-15,213.35001
2017-09-18,213.75999
2017-09-19,213.56
2017-09-20,210.50999
2017-09-21,210.44
2017-09-22,210.75999
2017-09-25,210.73
2017-09-26,211.03
2017-09-27,209.48
2017-09-28,209.55
2017-09-29,209.89999
2017-10-02,212.75999
2017-10-03,214.57001
2017-10-04,216.52
2017-10-05,216.37
2017-10-06,216.52
2017-10-09,216.67999
2017-10-10,216.75
2017-10-11,216.50999
2017-10-12,217.59
2017-10-13,217.72
2017-10-16,218.72
2017-10-17,217.75
2017-10-18,218.27
2017-10-19,219.24001
2017-10-20,221.32001
2017-10-23,221.55
2017-10-24,234.64999
2017-10-25,237.67999
2017-10-26,232.94
2017-10-27,234.74001
2017-10-30,231.02
2017-10-31,230.19
2017-11-01,230.17999
2017-11-02,232.23
2017-11-03,232.22
2017-11-06,230.31
2017-11-07,230.05
2017-11-08,229.83
2017-11-09,228.39
2017-11-10,227.45
2017-11-13,228.22
2017-11-14,229.33
2017-11-15,227.39999
2017-11-16,229.42
2017-11-17,229.36
2017-11-20,231.49001
2017-11-21,234.09
2017-11-22,231.58
2017-11-24,231.38
2017-11-27,234.0
2017-11-28,235.63
2017-11-29,238.00999
2017-11-30,243.14
2017-12-01,241.14999
2017-12-04,239.25999
2017-12-05,238.25999
2017-12-06,238.67
2017-12-07,240.3
2017-12-08,238.13
2017-12-11,239.3
2017-12-12,236.58
2017-12-13,239.11
2017-12-14,238.08
2017-12-15,238.0
2017-12-18,238.42
2017-12-19,238.39
2017-12-20,236.92
2017-12-21,234.78
2017-12-22,234.73
2017-12-26,235.45
2017-12-27,236.2
2017-12-28,235.72
2017-12-29,235.37
2018-01-02,235.64
2018-01-03,235.63
2018-01-04,238.71001
2018-01-05,240.57001
2018-01-08,239.78999
2018-01-09,241.28
2018-01-10,241.14
2018-01-11,242.31
2018-01-12,244.47
2018-01-16,244.74001
2018-01-17,248.11
2018-01-18,245.91
2018-01-19,248.17999
2018-01-22,247.3
2018-01-23,246.31
2018-01-24,247.69
2018-01-25,252.36
2018-01-26,258.63
2018-01-29,256.01001
2018-01-30,251.53999
2018-01-31,250.5
2018-02-01,247.94
2018-02-02,245.17
2018-02-05,231.44
2018-02-06,233.63
2018-02-07,233.19
2018-02-08,222.89
2018-02-09,225.21001
2018-02-12,229.19
2018-02-13,231.36
2018-02-14,232.0
2018-02-15,234.87
2018-02-16,236.67
2018-02-20,235.07001
2018-02-21,232.17999
2018-02-22,236.0
2018-02-23,237.02
2018-02-26,244.14
2018-02-27,240.78
2018-02-28,235.50999
2018-03-01,231.34
2018-03-02,230.37
2018-03-05,232.81
2018-03-06,233.66
2018-03-07,235.57001
2018-03-08,236.34
2018-03-09,241.35001
2018-03-12,239.8
2018-03-13,237.57001
2018-03-14,234.28999
2018-03-15,235.87
2018-03-16,237.22
2018-03-19,231.56
2018-03-20,232.45
2018-03-21,234.14
2018-03-22,223.17
2018-03-23,215.36
2018-03-26,220.24001
2018-03-27,215.87
2018-03-28,216.53999
2018-03-29,219.52
2018-04-02,212.62
2018-04-03,216.33
2018-04-04,217.56
2018-04-05,218.67
2018-04-06,212.25
2018-04-09,212.81
2018-04-10,216.98
2018-04-11,214.33
2018-04-12,216.42
2018-04-13,215.52
2018-04-16,217.7
2018-04-17,220.09
2018-04-18,219.52
2018-04-19,218.85001
2018-04-20,217.75
2018-04-23,215.88
2018-04-24,201.13
2018-04-25,198.84
2018-04-26,197.09
2018-04-27,196.12
2018-04-30,194.39
2018-05-01,195.02
2018-05-02,194.5
2018-05-03,195.67999
2018-05-04,199.36
2018-05-07,200.25999
2018-05-08,201.74001
2018-05-09,203.42
2018-05-10,205.03
2018-05-11,205.16
2018-05-14,205.75999
2018-05-15,202.41
2018-05-16,200.21001
2018-05-17,200.36
2018-05-18,198.96001
2018-05-21,201.75999
2018-05-22,198.97
2018-05-23,198.67
2018-05-24,199.41
2018-05-25,199.03
2018-05-29,195.74001
2018-05-30,198.67999
2018-05-31,197.23
2018-06-01,199.59
2018-06-04,201.06
2018-06-05,201.2
2018-06-06,203.86
2018-06-07,205.07001
2018-06-08,206.59
2018-06-11,205.12
2018-06-12,204.92
2018-06-13,204.89
2018-06-14,203.63
2018-06-15,204.97
2018-06-18,204.17
2018-06-19,199.39
2018-06-20,198.08
2018-06-21,195.52
2018-06-22,196.5
2018-06-25,195.8
2018-06-26,196.58
2018-06-27,194.92
2018-06-28,195.97
2018-06-29,196.72
2018-07-02,195.52
2018-07-03,195.83
2018-07-05,197.34
2018-07-06,197.46001
2018-07-09,200.53
2018-07-10,201.48
2018-07-11,197.67999
2018-07-12,199.32001
2018-07-13,201.17999
2018-07-16,201.11
2018-07-17,202.07001
2018-07-18,202.2
2018-07-19,201.60001
2018-07-20,201.95
2018-07-23,198.84
2018-07-24,200.67999
2018-07-25,204.38
2018-07-26,207.96001
2018-07-27,207.42
2018-07-30,205.12
2018-07-31,212.32001
2018-08-01,207.05
2018-08-02,205.53
2018-08-03,207.28999
2018-08-06,206.7
2018-08-07,208.57001
2018-08-08,207.14
2018-08-09,204.78
2018-08-10,201.96001
2018-08-13,199.84
2018-08-14,200.52
2018-08-15,201.39
2018-08-16,203.14999
2018-08-17,204.77
2018-08-20,204.60001
2018-08-21,205.69
2018-08-22,204.25999
2018-08-23,202.75
2018-08-24,205.28999
2018-08-27,208.33
2018-08-28,209.42999
2018-08-29,210.46001
2018-08-30,210.22
2018-08-31,210.92
2018-09-04,208.60001
2018-09-05,211.83
2018-09-06,212.74001
2018-09-07,212.57001
2018-09-10,212.92999
2018-09-11,211.78
2018-09-12,206.71001
2018-09-13,209.05
2018-09-14,207.88
2018-09-17,209.53
2018-09-18,211.53
2018-09-19,213.12
2018-09-20,215.27
2018-09-21,216.33
2018-09-24,213.50999
2018-09-25,210.64
2018-09-26,211.07001
2018-09-27,210.11
2018-09-28,210.71001
2018-10-01,212.19
2018-10-02,215.71001
2018-10-03,215.75999
2018-10-04,213.84
2018-10-05,213.19
2018-10-08,214.37
2018-10-09,210.42
2018-10-10,202.14999
2018-10-11,196.73
2018-10-12,198.23
2018-10-15,198.94
2018-10-16,202.33
2018-10-17,202.92999
2018-10-18,200.38
2018-10-19,199.85001
2018-10-22,201.36
2018-10-23,192.55
2018-10-24,184.53999
2018-10-25,184.99001
2018-10-26,184.95
2018-10-29,185.78999
2018-10-30,189.81
2018-10-31,190.25999
2018-11-01,192.22
2018-11-02,192.81
2018-11-05,193.25
2018-11-06,195.3
2018-11-07,201.28999
2018-11-08,204.07001
2018-11-09,201.10001
2018-11-12,197.03999
2018-11-13,198.37
2018-11-14,198.06
2018-11-15,204.91
2018-11-16,209.0
2018-11-19,205.58
2018-11-20,200.50999
2018-11-21,198.69
2018-11-23,196.8
2018-11-26,199.86
2018-11-27,200.69
2018-11-28,204.34
2018-11-29,204.56
2018-11-30,207.92
2018-12-03,208.75999
2018-12-04,202.2
2018-12-06,202.67999
2018-12-07,198.24001
2018-12-10,198.32001
2018-12-11,197.46001
2018-12-12,199.81
2018-12-13,202.13
2018-12-14,196.10001
2018-12-17,192.82001
2018-12-18,194.56
2018-12-19,189.96001
2018-12-20,187.38
2018-12-21,183.75
2018-12-24,178.62
2018-12-26,186.25999
2018-12-27,190.7
2018-12-28,189.37
2018-12-31,190.53999
2019-01-02,190.95
2019-01-03,183.75999
2019-01-04,191.32001
2019-01-07,190.88
2019-01-08,191.67999
2019-01-09,192.3
2019-01-10,193.60001
2019-01-11,192.21001
2019-01-14,192.17
2019-01-15,188.94
2019-01-16,189.48
2019-01-17,191.71001
2019-01-18,195.86
2019-01-22,192.25999
2019-01-23,192.28999
2019-01-24,192.52
2019-01-25,195.89999
2019-01-28,193.2
2019-01-29,196.95
2019-01-30,199.27
2019-01-31,200.3
2019-02-01,199.16
2019-02-04,200.21001
2019-02-05,201.12
2019-02-06,202.57001
2019-02-07,199.84
2019-02-08,199.82001
2019-02-11,200.91
2019-02-12,206.57001
2019-02-13,209.72
2019-02-14,204.92999
2019-02-15,208.86
2019-02-19,208.41
2019-02-20,208.53
2019-02-21,207.77
2019-02-22,209.35001
2019-02-25,210.58
2019-02-26,209.38
2019-02-27,209.03
2019-02-28,207.39
2019-03-01,207.49001
2019-03-04,206.86
2019-03-05,203.84
2019-03-06,202.8
2019-03-07,199.86
2019-03-08,200.89
2019-03-11,207.10001
2019-03-12,205.8
2019-03-13,206.66
2019-03-14,207.38
2019-03-15,208.08
2019-03-18,208.49001
2019-03-19,209.02
2019-03-20,208.3
2019-03-21,209.61
2019-03-22,204.66
2019-03-25,203.21001
2019-03-26,207.24001
2019-03-27,207.16
2019-03-28,208.53
2019-03-29,207.78
2019-04-01,211.94
2019-04-02,212.13
2019-04-03,213.13
2019-04-04,215.03
2019-04-05,215.41
2019-04-08,215.02
2019-04-09,211.96001
2019-04-10,212.11
2019-04-11,213.53
2019-04-12,217.42
2019-04-15,215.83
2019-04-16,216.89999
2019-04-17,217.64
2019-04-18,218.88
2019-04-22,218.53999
2019-04-23,219.5
2019-04-24,219.08
2019-04-25,190.72
2019-04-26,191.67
2019-04-29,190.21001
2019-04-30,189.50999
2019-05-01,186.07001
2019-05-02,184.75
2019-05-03,185.22
2019-05-06,183.03999
2019-05-07,179.12
2019-05-08,178.59
2019-05-09,175.28
2019-05-10,175.86
2019-05-13,174.07001
2019-05-14,175.21001
2019-05-15,174.12
2019-05-16,171.81
2019-05-17,169.09
2019-05-20,166.25
2019-05-21,167.3
2019-05-22,169.74001
2019-05-23,165.87
2019-05-24,166.09
2019-05-28,163.35001
2019-05-29,161.39999
2019-05-30,160.58
2019-05-31,159.75
2019-06-03,160.03999
2019-06-04,164.28999
2019-06-05,163.85001
2019-06-06,164.72
2019-06-07,166.61
2019-06-10,168.28999
2019-06-11,168.91
2019-06-12,169.00999
2019-06-13,168.85001
2019-06-14,166.69
2019-06-17,166.78
2019-06-18,171.86
2019-06-19,170.75
2019-06-20,173.94
2019-06-21,173.35001
2019-06-24,173.38
2019-06-25,172.03
2019-06-26,171.88
2019-06-27,171.5
2019-06-28,173.34
2019-07-01,174.50999
2019-07-02,174.02
2019-07-03,174.98
2019-07-05,172.0
2019-07-08,169.19
2019-07-09,165.7
2019-07-10,165.7
2019-07-11,169.03999
2019-07-12,173.34
2019-07-15,172.84
2019-07-16,176.49001
2019-07-17,174.67
2019-07-18,173.06
2019-07-19,172.61
2019-07-22,174.64
2019-07-23,177.52
2019-07-24,179.42
2019-07-25,178.13
2019-07-26,173.98
2019-07-29,176.75999
2019-07-30,177.63
2019-07-31,174.72
2019-08-01,173.36
2019-08-02,170.55
2019-08-05,164.71001
2019-08-06,163.71001
2019-08-07,163.64
2019-08-08,164.22
2019-08-09,163.47
2019-08-12,162.10001
2019-08-13,164.88
2019-08-14,158.81
2019-08-15,156.84
2019-08-16,161.5
2019-08-19,162.95
2019-08-20,161.00999
2019-08-21,161.14999
2019-08-22,160.88
2019-08-23,155.85001
2019-08-26,156.12
2019-08-27,155.75
2019-08-28,157.55
2019-08-29,160.36
2019-08-30,161.72
2019-09-03,158.64
2019-09-04,160.07001
2019-09-05,164.23
2019-09-06,163.94
2019-09-09,165.94
2019-09-10,168.86
2019-09-11,168.08
2019-09-12,170.58
2019-09-13,171.44
2019-09-16,169.67
2019-09-17,168.07001
2019-09-18,167.44
2019-09-19,167.07001
2019-09-20,166.75999
2019-09-23,166.75999
2019-09-24,164.74001
2019-09-25,164.0
2019-09-26,163.83
2019-09-27,164.53
2019-09-30,164.39999
2019-10-01,158.38
2019-10-02,155.64999
2019-10-03,155.23
2019-10-04,155.82001
2019-10-07,153.52
2019-10-08,150.74001
2019-10-09,150.99001
2019-10-10,152.31
2019-10-11,158.10001
2019-10-14,160.50999
2019-10-15,162.98
2019-10-16,162.17999
2019-10-17,163.53999
2019-10-18,163.10001
2019-10-21,165.94
2019-10-22,167.53999
2019-10-23,168.75999
2019-10-24,161.89
2019-10-25,166.09
2019-10-28,169.06
2019-10-29,168.81
2019-10-30,168.37
2019-10-31,164.99001
2019-11-01,170.09
2019-11-04,174.89999
2019-11-05,175.27
2019-11-06,174.0
2019-11-07,174.52
2019-11-08,173.14999
2019-11-11,170.11
2019-11-12,170.84
2019-11-13,170.55
2019-11-14,170.92999
2019-11-15,171.88
2019-11-18,170.53999
2019-11-19,170.67999
2019-11-20,167.77
2019-11-21,165.14
2019-11-22,167.60001
2019-11-25,170.24001
2019-11-26,169.23
2019-11-27,170.61
2019-11-29,169.77
2019-12-02,168.27
2019-12-03,165.17
2019-12-04,167.14
2019-12-05,164.37
2019-12-06,171.47
2019-12-09,169.83
2019-12-10,167.66
2019-12-11,168.74001
2019-12-12,168.56
2019-12-13,168.78999
2019-12-16,170.75
2019-12-17,169.92999
2019-12-18,169.03
2019-12-19,172.14999
2019-12-20,175.37
2019-12-23,178.47
2019-12-24,176.67999
2019-12-26,176.59
2019-12-27,177.25999
2019-12-30,175.83
2019-12-31,176.42
2020-01-02,180.0
2020-01-03,178.45
2020-01-06,178.62
2020-01-07,177.89999
2020-01-08,180.63
2020-01-09,181.2
2020-01-10,180.47
2020-01-13,180.92
2020-01-14,181.37
2020-01-15,179.78
2020-01-16,181.00999
2020-01-17,181.35001
2020-01-21,179.39
2020-01-22,178.03
2020-01-23,177.74001
2020-01-24,178.14999
2020-01-27,175.63
2020-01-28,165.58
2020-01-29,162.0
2020-01-30,162.50999
2020-01-31,158.66
2020-02-03,156.59
2020-02-04,157.24001
2020-02-05,162.33
2020-02-06,162.89
2020-02-07,160.08
2020-02-10,160.14999
2020-02-11,162.45
2020-02-12,163.8
2020-02-13,159.75999
2020-02-14,161.00999
2020-02-18,158.88
2020-02-19,159.34
2020-02-20,158.56
2020-02-21,156.92999
2020-02-24,152.55
2020-02-25,146.85001
2020-02-26,148.96001
2020-02-27,150.16
2020-02-28,149.24001
2020-03-02,153.02
2020-03-03,145.24001
2020-03-04,153.98
2020-03-05,151.41
2020-03-06,153.64999
2020-03-09,144.06
2020-03-10,153.3
2020-03-11,147.24001
2020-03-12,133.58
2020-03-13,141.67999
2020-03-16,130.91
2020-03-17,134.44
2020-03-18,137.02
2020-03-19,137.50999
2020-03-20,124.89
2020-03-23,117.87
2020-03-24,132.72
2020-03-25,131.53999
2020-03-26,136.17999
2020-03-27,133.24001
2020-03-30,137.74001
2020-03-31,136.50999
2020-04-01,133.14
2020-04-02,137.91
2020-04-03,133.78999
2020-04-06,140.7
2020-04-07,144.60001
2020-04-08,148.99001
2020-04-09,147.78
2020-04-13,146.39999
2020-04-14,150.14
2020-04-15,145.16
2020-04-16,144.89999
2020-04-17,146.46001
2020-04-20,143.67
2020-04-21,141.63
2020-04-22,143.61
2020-04-23,144.33
2020-04-24,147.0
2020-04-27,153.64999
2020-04-28,157.61
2020-04-29,156.25999
2020-04-30,151.92
2020-05-01,148.60001
2020-05-04,148.39999
2020-05-05,147.42999
2020-05-06,146.2
2020-05-07,145.74001
2020-05-08,148.50999
2020-05-11,145.73
2020-05-12,141.52
2020-05-13,136.12
2020-05-14,135.99001
2020-05-15,138.69
2020-05-18,149.27
2020-05-19,148.38
2020-05-20,149.67999
2020-05-21,145.81
2020-05-22,146.44
2020-05-26,152.08
2020-05-27,158.14999
2020-05-28,156.82001
2020-05-29,156.44
2020-06-01,155.58
2020-06-02,157.64
2020-06-03,161.21001
2020-06-04,162.55
2020-06-05,167.41
2020-06-08,166.87
2020-06-09,166.7
2020-06-10,163.89999
2020-06-11,152.38
2020-06-12,154.87
2020-06-15,157.73
2020-06-16,159.67
2020-06-17,159.22
2020-06-18,159.21001
2020-06-19,158.14999
2020-06-22,156.69
2020-06-23,157.84
2020-06-24,152.22
2020-06-25,154.67
2020-06-26,152.52
2020-06-29,155.57001
2020-06-30,155.99001
2020-07-01,155.42999
2020-07-02,157.03999
2020-07-06,158.10001
2020-07-07,154.82001
2020-07-08,154.58
2020-07-09,151.45
2020-07-10,152.85001
2020-07-13,154.8
2020-07-14,158.53999
2020-07-15,159.33
2020-07-16,160.5
2020-07-17,159.83
2020-07-20,156.37
2020-07-21,157.8
2020-07-22,158.71001
2020-07-23,159.28999
2020-07-24,159.84
2020-07-27,163.24001
2020-07-28,155.33
2020-07-29,156.25
2020-07-30,152.12
2020-07-31,150.47
2020-08-03,150.41
2020-08-04,151.21001
2020-08-05,155.35001
2020-08-06,156.0
2020-08-07,158.33
2020-08-10,161.44
2020-08-11,163.38
2020-08-12,164.25999
2020-08-13,165.86
2020-08-14,166.10001
2020-08-17,164.71001
2020-08-18,164.38
2020-08-19,163.97
2020-08-20,162.97
2020-08-21,161.71001
2020-08-24,163.53
2020-08-25,163.10001
2020-08-26,163.89999
2020-08-27,164.08
2020-08-28,165.66
2020-08-31,163.02
2020-09-01,164.8
2020-09-02,169.50999
2020-09-03,166.31
2020-09-04,165.77
2020-09-08,163.17
2020-09-09,165.7
2020-09-10,163.14999
2020-09-11,166.17
2020-09-14,168.46001
2020-09-15,166.57001
2020-09-16,169.50999
2020-09-17,172.38
2020-09-18,169.55
2020-09-21,161.36
2020-09-22,162.34
2020-09-23,159.50999
2020-09-24,160.42
2020-09-25,160.27
2020-09-28,161.66
2020-09-29,159.81
2020-09-30,160.17999
2020-10-01,158.78999
2020-10-02,160.36
2020-10-05,162.75
2020-10-06,162.23
2020-10-07,166.49001
2020-10-08,167.71001
2020-10-09,169.3
2020-10-12,168.64999
2020-10-13,166.63
2020-10-14,168.39999
2020-10-15,169.08
2020-10-16,170.97
2020-10-19,169.55
2020-10-20,170.95
2020-10-21,169.17
2020-10-22,170.71001
2020-10-23,169.8
2020-10-26,166.16
2020-10-27,161.03
2020-10-28,158.53
2020-10-29,158.48
2020-10-30,159.96001
2020-11-02,162.94
2020-11-03,165.50999
2020-11-04,160.16
2020-11-05,163.2
2020-11-06,163.02
2020-11-09,163.42999
2020-11-10,169.14
2020-11-11,169.21001
2020-11-12,167.05
2020-11-13,169.78999
2020-11-16,173.86
2020-11-17,173.64
2020-11-18,171.39999
2020-11-19,171.61
2020-11-20,172.89
2020-11-23,174.14
2020-11-24,177.08
2020-11-25,177.12
