,identifier,time,returns,position,captured_returns,daily_vol,captured_returns_0_5_bps,captured_returns_1_0_bps,captured_returns_1_5_bps,captured_returns_2_0_bps,captured_returns_2_5_bps,captured_returns_3_0_bps
0,ADM,2021-01-04,0.0120797153896136,-0.98359233,-0.011881515422832705,0.01521481418284,-0.011881515422832705,-0.011881515422832705,-0.011881515422832705,-0.011881515422832705,-0.011881515422832705,-0.011881515422832705
1,ADM,2021-01-05,0.0249685607926243,-0.99570537,-0.024861329965875086,0.0153341305771657,-0.024861465520883596,-0.024861601075892102,-0.024861736630900612,-0.024861872185909118,-0.024862007740917628,-0.024862143295926134
2,ADM,2021-01-06,-0.0050461822812737,-0.99649197,0.005028480115541057,0.0166368170276399,0.005026100290666667,0.005023720465792277,0.005021340640917887,0.005018960816043497,0.005016580991169107,0.005014201166294717
3,ADM,2021-01-07,0.0015298081561567,-0.9953735,-0.0015227304795576218,0.0164930962944906,-0.0015229450335299249,-0.001523159587502228,-0.001523374141474531,-0.001523588695446834,-0.001523803249419137,-0.00152401780339144
4,ADM,2021-01-08,-0.0058730266914235,-0.9929582,0.005831669941925958,0.0162205996980587,0.0058312612875911505,0.005830852633256343,0.005830443978921536,0.005830035324586729,0.005829626670251922,0.005829218015917115
5,ADM,2021-01-11,-0.007214702565911,-0.99293375,0.007163721675005508,0.0161070216795741,0.007163518451025024,0.007163315227044541,0.007163112003064058,0.007162908779083575,0.007162705555103092,0.007162502331122609
6,ADM,2021-01-12,0.0042392950383556,-0.9913835,-0.00420276712275627,0.0160448606991066,-0.004202834308331049,-0.004202901493905828,-0.004202968679480607,-0.004203035865055386,-0.004203103050630165,-0.004203170236204944
7,ADM,2021-01-13,0.0126963317324755,-0.99362695,-0.012615417403095719,0.0158134724977962,-0.01261591158248019,-0.01261640576186466,-0.012616899941249132,-0.012617394120633604,-0.012617888300018075,-0.012618382479402546
8,ADM,2021-01-14,-0.0075093373917254,-0.997501,0.007490571675203333,0.0159461139607942,0.0074904395208046795,0.007490307366406027,0.007490175212007373,0.00749004305760872,0.007489910903210067,0.007489778748811414
9,ADM,2021-01-15,0.0102394840146883,-0.98589784,-0.010095085163266515,0.0159105401103186,-0.010095363633356969,-0.010095642103447424,-0.010095920573537878,-0.010096199043628332,-0.010096477513718786,-0.010096755983809241
10,ADM,2021-01-19,0.0044790029336252,-0.99686766,-0.004464973158830152,0.0158918739618434,-0.00446533367179047,-0.004465694184750788,-0.004466054697711106,-0.0044664152106714235,-0.004466775723631741,-0.004467136236592059
11,ADM,2021-01-20,-0.0080088972107668,-0.99098635,0.007936707791985938,0.0156575149687804,0.007936441665710706,0.007936175539435476,0.007935909413160244,0.007935643286885013,0.007935377160609781,0.00793511103433455
12,ADM,2021-01-21,0.0003429942724819,-0.98180336,-0.00033675292836069854,0.0156557440786648,-0.0003370266682044234,-0.00033730040804814834,-0.0003375741478918732,-0.0003378478877355981,-0.000338121627579323,-0.0003383953674230479
13,ADM,2021-01-22,0.0031366458689269,-0.96561897,-0.003028804746965862,0.0153989414198396,-0.0030288071963580658,-0.003028809645750269,-0.003028812095142473,-0.0030288145445346764,-0.00302881699392688,-0.0030288194433190836
14,ADM,2021-01-25,-0.01068693453,-0.9783754,0.010455833581283686,0.0151553687158853,0.010454959768182318,0.01045408595508095,0.010453212141979584,0.010452338328878217,0.010451464515776849,0.010450590702675481
15,ADM,2021-01-26,-0.0307803440159051,-0.91461164,0.0281520608460418,0.0152963140817914,0.028149810347529485,0.02814755984901717,0.028145309350504858,0.028143058851992545,0.02814080835348023,0.028138557854967917
16,ADM,2021-01-27,0.0154573296329138,0.3527883,0.005453165033257198,0.0176313690197138,0.005415462096124348,0.005377759158991499,0.00534005622185865,0.0053023532847258,0.005264650347592951,0.005226947410460102
17,ADM,2021-01-28,-0.0102272172005817,-0.9914671,0.010139949565713027,0.0181124911282484,0.010104634199436675,0.010069318833160324,0.010034003466883972,0.00999868810060762,0.009963372734331268,0.009928057368054917
18,ADM,2021-01-29,0.004884482150254,-0.8698268,-0.00424865344749698,0.0181808199205873,-0.004251911647007861,-0.004255169846518742,-0.004258428046029623,-0.004261686245540504,-0.004264944445051385,-0.004268202644562266
19,ADM,2021-02-01,0.0047942981702784,-0.917744,-0.004399938288338822,0.0179599214805763,-0.004401476817618516,-0.00440301534689821,-0.004404553876177904,-0.0044060924054575975,-0.004407630934737292,-0.0044091694640169855
20,ADM,2021-02-02,0.0052299795040583,-0.9475822,-0.0049558354073645184,0.0177338105859763,-0.004956938162333855,-0.004958040917303192,-0.0049591436722725285,-0.004960246427241866,-0.004961349182211202,-0.004962451937180539
21,ADM,2021-02-03,0.0113239835722378,-0.9334967,-0.010570901449978147,0.0175192114158425,-0.010570972069484605,-0.010571042688991065,-0.010571113308497523,-0.010571183928003982,-0.01057125454751044,-0.0105713251670169
22,ADM,2021-02-04,0.00797175092068,-0.9813177,-0.007822820270128372,0.0176038294893307,-0.007823982692853526,-0.00782514511557868,-0.007826307538303835,-0.007827469961028989,-0.007828632383754143,-0.007829794806479298
23,ADM,2021-02-05,0.0035503294012793,-0.96978736,-0.0034430645744905133,0.0174768506525516,-0.0034431849247816486,-0.0034433052750727834,-0.0034434256253639186,-0.0034435459756550534,-0.0034436663259461886,-0.0034437866762373234
24,ADM,2021-02-08,0.0084952916902206,0.39127472,0.0033239928810655456,0.0172076300123611,0.003287033496265764,0.003250074111465983,0.0032131147266662016,0.0031761553418664205,0.003139195957066639,0.0031022365722668576
25,ADM,2021-02-09,-0.0002029536911725,-0.964669,0.00019578313211403365,0.0170917657136679,0.0001583745642716219,0.00012096599642921016,8.355742858679842e-05,4.614886074438666e-05,8.74029290197492e-06,-2.8668274940436822e-05
26,ADM,2021-02-10,0.0047457949869198,-0.09425767,-0.0004473275666629652,0.0168175299621654,-0.00047134524437808696,-0.0004953629220932087,-0.0005193805998083304,-0.0005433982775234522,-0.0005674159552385739,-0.0005914336329536958
27,ADM,2021-02-11,0.0083045632077453,-0.42060074,-0.003492905448007892,0.0165742411018997,-0.0035022468619288843,-0.003511588275849876,-0.003520929689770868,-0.00353027110369186,-0.0035396125176128516,-0.0035489539315338436
28,ADM,2021-02-12,0.0034040990253673,-0.92874616,-0.0031615439111585954,0.0164396147345932,-0.003176245607317835,-0.003190947303477075,-0.003205648999636315,-0.0032203506957955543,-0.003235052391954794,-0.003249754088114034
29,ADM,2021-02-16,-0.0013548368732053,0.55038756,-0.0007456853626315843,0.0161760215253172,-0.0007884517143571897,-0.0008312180660827953,-0.0008739844178084007,-0.0009167507695340062,-0.0009595171212596116,-0.001002283472985217
30,ADM,2021-02-17,-0.0010601393157837,0.39757887,-0.00042148898621826984,0.0159389931907601,-0.00042577941063569563,-0.00043006983505312137,-0.00043436025947054716,-0.0004386506838879729,-0.0004429411083053987,-0.00044723153272282443
31,ADM,2021-02-18,0.0032348509878962,0.7213981,0.002333615405485575,0.0156988605371798,0.0023236898349487676,0.00231376426441196,0.0023038386938751525,0.002293913123338345,0.0022839875528015375,0.00227406198226473
32,ADM,2021-02-19,0.0079574781973592,0.96607375,0.007687510814201084,0.0154461671083518,0.007679671688609922,0.007671832563018759,0.007663993437427597,0.0076561543118364335,0.007648315186245271,0.007640476060654109
33,ADM,2021-02-22,0.0018469354443035,-0.77727646,-0.0014355794372666088,0.0152988126106141,-0.0014891326999272125,-0.0015426859625878161,-0.00159623922524842,-0.0016497924879090235,-0.001703345750569627,-0.0017568990132302308
34,ADM,2021-02-23,0.0160803670033472,0.9971391,0.01603436262124789,0.0150459867495767,0.015979047949568465,0.015923733277889037,0.015868418606209612,0.015813103934530188,0.015757789262850763,0.015702474591171335
35,ADM,2021-02-24,-0.011907706364477,-0.84803665,0.010098171376921606,0.0153332406376593,0.01004073030209698,0.009983289227272353,0.009925848152447727,0.0098684070776231,0.009810966002798474,0.009753524927973847
36,ADM,2021-02-25,-0.0081071505554445,0.80674297,-0.006540386686327238,0.0156487644460744,-0.006590873394755696,-0.006641360103184154,-0.006691846811612612,-0.00674233352004107,-0.006792820228469528,-0.006843306936897986
37,ADM,2021-02-26,0.0076700533804957,0.70259637,0.005388951635272401,0.0156769710193437,0.005385769154503777,0.005382586673735154,0.005379404192966529,0.005376221712197905,0.005373039231429282,0.005369856750660658
38,ADM,2021-03-01,0.0007436056442047,-0.25890973,-0.00019252673813157623,0.0155235744611469,-0.00022158067296740067,-0.0002506346078032251,-0.0002796885426390495,-0.00030874247747487396,-0.0003377964123106984,-0.00036685034714652284
39,ADM,2021-03-02,-0.0026964981889103,0.99609655,-0.0026859725468792533,0.0152702453329692,-0.002724671242845706,-0.002763369938812159,-0.0028020686347786116,-0.0028407673307450647,-0.0028794660267115173,-0.0029181647226779704
40,ADM,2021-03-03,-0.0178872079098384,0.97454923,-0.01743196476538311,0.015074670886747,-0.01743224024728356,-0.017432515729184014,-0.017432791211084465,-0.01743306669298492,-0.01743334217488537,-0.017433617656785826
41,ADM,2021-03-04,0.0225608943458662,0.74996495,0.01691988005575279,0.0158503642460032,0.016911691070875545,0.016903502085998296,0.01689531310112105,0.016887124116243806,0.016878935131366558,0.016870746146489313
42,ADM,2021-03-05,0.0016516056880764,-0.84804344,-0.0014006333721672836,0.0168883204751811,-0.0014467120150257213,-0.001492790657884159,-0.0015388693007425966,-0.0015849479436010343,-0.001631026586459472,-0.0016771052293179096
43,ADM,2021-03-08,0.0022653943966146,0.99797624,0.002260809789970193,0.0166091657128874,0.002208697623954849,0.002156585457939505,0.002104473291924161,0.0020523611259088167,0.002000248959893473,0.0019481367938781287
