,identifier,time,returns,position,captured_returns,daily_vol,captured_returns_0_5_bps,captured_returns_1_0_bps,captured_returns_1_5_bps,captured_returns_2_0_bps,captured_returns_2_5_bps,captured_returns_3_0_bps
0,ADM,2023-01-03,-0.0195750047902275,0.7618549,-0.014913313062652889,0.017553204714594,-0.014913313062652889,-0.014913313062652889,-0.014913313062652889,-0.014913313062652889,-0.014913313062652889,-0.014913313062652889
1,ADM,2023-01-04,-0.0128310950040337,0.54824716,-0.007034611376756264,0.0184127028832223,-0.007041049587093939,-0.0070474877974316145,-0.00705392600776929,-0.007060364218106966,-0.007066802428444641,-0.007073240638782317
2,ADM,2023-01-05,0.010385727331737,0.5489404,0.005701145525054907,0.0185787169615439,0.005701037450409579,0.005700929375764252,0.005700821301118923,0.005700713226473596,0.005700605151828268,0.00570049707718294
3,ADM,2023-01-06,-0.0034035246580754,0.6948276,-0.0023648629248986595,0.0187345902889474,-0.002368425815722714,-0.002371988706546769,-0.0023755515973708234,-0.002379114488194878,-0.0023826773790189327,-0.0023862402698429873
4,ADM,2023-01-09,0.0051604695262138,0.46166,0.0023823823496112715,0.018445691492238,0.002376684588873998,0.002370986828136725,0.0023652890673994515,0.002359591306662178,0.002353893545924905,0.0023481957851876315
5,ADM,2023-01-10,0.0026989333024094,0.4291571,0.0011582664109316932,0.0182706065006963,0.0011575392395356732,0.0011568120681396533,0.0011560848967436333,0.0011553577253476134,0.0011546305539515934,0.0011539033825555736
6,ADM,2023-01-11,0.0042973390397503,0.281456,0.0012095118294939294,0.0180107092718716,0.0012057974833520992,0.001202083137210269,0.0011983687910684388,0.0011946544449266086,0.0011909400987847785,0.0011872257526429483
7,ADM,2023-01-12,0.0061363530648662,0.26791802,0.0016440395661472549,0.0177967329482737,0.0016437689390744025,0.0016434983120015502,0.0016432276849286979,0.0016429570578558456,0.0016426864307829932,0.001642415803710141
8,ADM,2023-01-13,-0.0018774533412477,0.38195962,-0.0007171113594172594,0.0176494535994396,-0.0007202234734893983,-0.0007233355875615372,-0.000726447701633676,-0.0007295598157058149,-0.0007326719297779539,-0.0007357840438500928
9,ADM,2023-01-17,-0.0190873256490732,0.14737485,-0.0028129918210821176,0.0173651194492147,-0.002819206790021576,-0.002825421758961034,-0.0028316367279004923,-0.0028378516968399505,-0.0028440666657794087,-0.002850281634718867
10,ADM,2023-01-18,0.0018981655604588,0.124933705,0.00023714485566631992,0.0181551427202125,0.00023638638384950727,0.00023562791203269462,0.00023486944021588197,0.00023411096839906931,0.00023335249658225666,0.000232594024765444
11,ADM,2023-01-19,-0.0034685159936998,0.63229966,-0.0021931414891966606,0.0178827939404205,-0.0022065953905808255,-0.00222004929196499,-0.002233503193349155,-0.0022469570947333192,-0.002260410996117484,-0.002273864897501649
12,ADM,2023-01-20,-0.0025326988112243,0.63172704,-0.001599974322755152,0.0176087175224099,-0.0016002189708813595,-0.0016004636190075673,-0.001600708267133775,-0.0016009529152599827,-0.0016011975633861903,-0.001601442211512398
13,ADM,2023-01-23,0.0091815646167387,0.62571704,0.005745061470148167,0.0173251718510804,0.00574494796069337,0.0057448344512385716,0.005744720941783774,0.005744607432328977,0.005744493922874179,0.0057443804134193815
14,ADM,2023-01-24,-0.0012684728202417,0.7435985,-0.0009432345127506251,0.0173701835757663,-0.0009463965808280363,-0.0009495586489054475,-0.0009527207169828587,-0.0009558827850602699,-0.0009590448531376811,-0.0009622069212150922
