,identifier,time,returns,position,captured_returns,daily_vol,captured_returns_0_5_bps,captured_returns_1_0_bps,captured_returns_1_5_bps,captured_returns_2_0_bps,captured_returns_2_5_bps,captured_returns_3_0_bps
0,ADM,2021-01-04,0.0120797153896136,0.1724963,0.0020837062570652977,0.01521481418284,0.0020837062570652977,0.0020837062570652977,0.0020837062570652977,0.0020837062570652977,0.0020837062570652977,0.0020837062570652977
1,ADM,2021-01-05,0.0249685607926243,0.12940644,0.0032310924961275202,0.0153341305771657,0.0032297231873249974,0.003228353878522474,0.0032269845697199514,0.0032256152609174285,0.0032242459521149057,0.0032228766433123825
2,ADM,2021-01-06,-0.0050461822812737,0.12681718,-0.0006399426152880469,0.0166368170276399,-0.0006403283413675083,-0.0006407140674469697,-0.0006410997935264311,-0.0006414855196058925,-0.0006418712456853539,-0.0006422569717648154
3,ADM,2021-01-07,0.0015298081561567,0.175277,0.00026814017608664997,0.0164930962944906,0.000266720630331335,0.0002653010845760201,0.0002638815388207051,0.00026246199306539014,0.0002610424473100752,0.00025962290155476025
4,ADM,2021-01-08,-0.0058730266914235,0.16802073,-0.0009867902041070184,0.0162205996980587,-0.0009869172080463873,-0.0009870442119857563,-0.0009871712159251252,-0.0009872982198644942,-0.0009874252238038631,-0.000987552227743232
5,ADM,2021-01-11,-0.007214702565911,0.15288821,-0.0011030429510838094,0.0161070216795741,-0.001103452313226527,-0.0011038616753692443,-0.0011042710375119618,-0.0011046803996546792,-0.0011050897617973967,-0.001105499123940114
6,ADM,2021-01-12,0.0042392950383556,0.058888156,0.0002496442674088017,0.0160448606991066,0.0002468937240347854,0.00024414318066076916,0.00024139263728675288,0.00023864209391273662,0.00023589155053872033,0.00023314100716470407
7,ADM,2021-01-13,0.0126963317324755,0.13505569,0.0017147118553429447,0.0158134724977962,0.0017124108422041625,0.0017101098290653802,0.0017078088159265979,0.0017055078027878156,0.0017032067896490333,0.0017009057765102508
8,ADM,2021-01-14,-0.0075093373917254,0.11851367,-0.0008899591601741713,0.0159461139607942,-0.0008904828350716937,-0.0008910065099692161,-0.0008915301848667386,-0.000892053859764261,-0.0008925775346617835,-0.0008931012095593059
9,ADM,2021-01-15,0.0102394840146883,0.082829125,0.0008481275036975729,0.0159105401103186,0.0008470757196308253,0.0008460239355640777,0.0008449721514973301,0.0008439203674305826,0.000842868583363835,0.0008418167992970874
