,identifier,time,returns,position,captured_returns,daily_vol,captured_returns_0_5_bps,captured_returns_1_0_bps,captured_returns_1_5_bps,captured_returns_2_0_bps,captured_returns_2_5_bps,captured_returns_3_0_bps
0,ADM,2021-01-04,0.0120797153896136,0.5936741,0.007171414443487762,0.01521481418284,0.007171414443487762,0.007171414443487762,0.007171414443487762,0.007171414443487762,0.007171414443487762,0.007171414443487762
1,ADM,2021-01-05,0.0249685607926243,0.49344468,0.012320603519530399,0.0153341305771657,0.012317371934295933,0.012314140349061467,0.012310908763827,0.012307677178592534,0.012304445593358068,0.012301214008123602
2,ADM,2021-01-06,-0.0050461822812737,0.44050393,-0.0022228631015957863,0.0166368170276399,-0.0022255569700532613,-0.002228250838510736,-0.002230944706968211,-0.0022336385754256854,-0.0022363324438831604,-0.0022390263123406354
3,ADM,2021-01-07,0.0015298081561567,0.5161741,0.0007896473145022036,0.0164930962944906,0.00078737068591634,0.0007850940573304766,0.000782817428744613,0.0007805408001587495,0.0007782641715728861,0.0007759875429870225
4,ADM,2021-01-08,-0.0058730266914235,0.5467066,-0.0032108225533053277,0.0162205996980587,-0.0032119602694743706,-0.003213097985643414,-0.003214235701812457,-0.0032153734179814998,-0.003216511134150543,-0.003217648850319586
5,ADM,2021-01-11,-0.007214702565911,0.4962568,-0.0035803451975304516,0.0161070216795741,-0.0035817127190044084,-0.003583080240478365,-0.0035844477619523217,-0.0035858152834262785,-0.003587182804900235,-0.003588550326374192
6,ADM,2021-01-12,0.0042392950383556,0.55073816,0.002334741531493372,0.0160448606991066,0.0023330808833765364,0.0023314202352597005,0.002329759587142865,0.0023280989390260295,0.002326438290909194,0.002324777642792358
7,ADM,2021-01-13,0.0126963317324755,0.3942752,0.005005848586395278,0.0158134724977962,0.0050014112699548075,0.004996973953514336,0.0049925366370738656,0.004988099320633394,0.004983662004192924,0.004979224687752452
8,ADM,2021-01-14,-0.0075093373917254,0.050308377,-0.00037778257314898087,0.0159461139607942,-0.00038807169611369027,-0.00039836081907839967,-0.00040864994204310907,-0.00041893906500781847,-0.0004292281879725279,-0.0004395173109372373
9,ADM,2021-01-15,0.0102394840146883,-0.116791904,-0.001195888833772712,0.0159105401103186,-0.0012008474612672593,-0.0012058060887618067,-0.001210764716256354,-0.0012157233437509012,-0.0012206819712454486,-0.0012256405987399958
10,ADM,2021-01-19,0.0044790029336252,-0.17386886,-0.0007787591553919823,0.0158918739618434,-0.0007804600916682156,-0.0007821610279444489,-0.0007838619642206823,-0.0007855629004969156,-0.0007872638367731489,-0.0007889647730493822
11,ADM,2021-01-20,-0.0080088972107668,-0.16148545,0.001293320357908114,0.0156575149687804,0.0012930240652341593,0.0012927277725602046,0.0012924314798862498,0.001292135187212295,0.0012918388945383403,0.0012915426018643855
12,ADM,2021-01-21,0.0003429942724819,-0.46169296,-0.00015835804060630084,0.0156557440786648,-0.00016741818743751846,-0.0001764783342687361,-0.00018553848109995372,-0.00019459862793117137,-0.000203658774762389,-0.00021271892159360664
13,ADM,2021-01-22,0.0031366458689269,-0.3947402,-0.001238160199067524,0.0153989414198396,-0.001239982025977127,-0.00124180385288673,-0.001243625679796333,-0.0012454475067059363,-0.0012472693336155393,-0.0012490911605251424
14,ADM,2021-01-25,-0.01068693453,-0.41802403,0.004467395475929448,0.0151553687158853,0.004466474976483401,0.004465554477037354,0.004464633977591307,0.0044637134781452615,0.004462792978699215,0.004461872479253168
15,ADM,2021-01-26,-0.0307803440159051,-0.6474412,0.019928463123473485,0.0152963140817914,0.019921497216790218,0.01991453131010695,0.019907565403423682,0.019900599496740414,0.019893633590057146,0.01988666768337388
16,ADM,2021-01-27,0.0154573296329138,-0.575483,-0.008895430801974037,0.0176313690197138,-0.008900007428683616,-0.008904584055393195,-0.008909160682102775,-0.008913737308812356,-0.008918313935521935,-0.008922890562231514
17,ADM,2021-01-28,-0.0102272172005817,-0.12515485,0.0012799858639789478,0.0181124911282484,0.0012678296471422162,0.0012556734303054845,0.0012435172134687526,0.001231360996632021,0.0012192047797952893,0.0012070485629585577
18,ADM,2021-01-29,0.004884482150254,-0.3704902,-0.0018096527363452859,0.0181808199205873,-0.0018160158702472142,-0.0018223790041491427,-0.001828742138051071,-0.0018351052719529995,-0.0018414684058549278,-0.001847831539756856
19,ADM,2021-02-01,0.0047942981702784,-0.04886287,-0.000234263171987635,0.0179599214805763,-0.0002426055179473019,-0.0002509478639069688,-0.0002592902098666357,-0.0002676325558263026,-0.0002759749017859695,-0.00028431724774563637
20,ADM,2021-02-02,0.0052299795040583,0.06823867,0.00035688683577604456,0.0177338105859763,0.0003537834623131791,0.00035068008885031363,0.00034757671538744817,0.0003444733419245827,0.00034136996846171724,0.0003382665949988518
21,ADM,2021-02-03,0.0113239835722378,0.017822053,0.00020181663860536838,0.0175192114158425,0.00020047927964345205,0.00019914192068153569,0.00019780456171961935,0.00019646720275770302,0.00019512984379578666,0.00019379248483387032
22,ADM,2021-02-04,0.00797175092068,0.032508653,0.0002591508817506619,0.0176038294893307,0.0002587590297280439,0.00025836717770542596,0.00025797532568280806,0.0002575834736601901,0.00025719162163757213,0.00025679976961495417
23,ADM,2021-02-05,0.0035503294012793,0.06059286,0.00021512461230682194,0.0174768506525516,0.0002143590665454946,0.00021359352078416727,0.00021282797502283996,0.00021206242926151262,0.0002112968835001853,0.00021053133773885795
24,ADM,2021-02-08,0.0084952916902206,0.07858959,0.000667641477303825,0.0172076300123611,0.0006671217285725967,0.0006666019798413683,0.00066608223111014,0.0006655624823789116,0.0006650427336476832,0.0006645229849164549
25,ADM,2021-02-09,-0.0002029536911725,0.044071328,-8.94443867114881e-06,0.0170917657136679,-9.883975200432883e-06,-1.0823511729716959e-05,-1.1763048259001032e-05,-1.2702584788285106e-05,-1.364212131756918e-05,-1.4581657846853255e-05
