,identifier,time,returns,position,captured_returns,daily_vol,captured_returns_0_5_bps,captured_returns_1_0_bps,captured_returns_1_5_bps,captured_returns_2_0_bps,captured_returns_2_5_bps,captured_returns_3_0_bps
25,ADM,2020-02-07,-0.0004742420727884,0.91406846,-0.0004334897213611755,0.0130767837513658,-0.00043387379457229846,-0.0004342578677834214,-0.00043464194099454437,-0.00043502601420566733,-0.0004354100874167903,-0.00043579416062791324
26,ADM,2020-02-10,0.0070747898206548,0.9284598,0.006568658105578126,0.0128648292878739,0.006567585491136016,0.006566512876693907,0.006565440262251796,0.006564367647809687,0.006563295033367577,0.006562222418925468
27,ADM,2020-02-11,-0.0081989149166879,0.7866241,-0.006449463853998784,0.0127442853384142,-0.006454399468002457,-0.006459335082006129,-0.006464270696009803,-0.006469206310013476,-0.0064741419240171485,-0.006479077538020821
28,ADM,2020-02-12,-0.0055325885494758,0.8980296,-0.004968428422665508,0.012731555274736,-0.004972591734077509,-0.00497675504548951,-0.004980918356901511,-0.004985081668313511,-0.004989244979725512,-0.004993408291137513
29,ADM,2020-02-13,-0.0082746318106931,0.91375816,-0.007561012327125134,0.0126125186102363,-0.0075619160247313265,-0.00756281972233752,-0.007563723419943712,-0.007564627117549905,-0.007565530815156098,-0.0075664345127622904
30,ADM,2020-02-14,-0.0053677444708897,0.904866,-0.0048570893618373094,0.012582358044658,-0.004857341204475845,-0.004857593047114381,-0.004857844889752918,-0.004858096732391454,-0.00485834857502999,-0.004858600417668526
31,ADM,2020-02-18,-0.0081978336663899,0.9327265,-0.007646336723060628,0.0124469045309138,-0.007647763996427062,-0.007649191269793495,-0.007650618543159929,-0.007652045816526362,-0.0076534730898927955,-0.007654900363259229
32,ADM,2020-02-19,0.0045073870671948,0.9304342,0.004193827201608972,0.0123960413640076,0.004193769299360993,0.004193711397113014,0.004193653494865035,0.004193595592617056,0.004193537690369077,0.004193479788121097
33,ADM,2020-02-20,-0.0057589801879042,0.8365194,-0.00481749876742335,0.0122417189534778,-0.004820676259898909,-0.0048238537523744695,-0.004827031244850029,-0.004830208737325589,-0.004833386229801149,-0.004836563722276708
34,ADM,2020-02-21,-0.0191922831807354,0.94608223,-0.018157478154534303,0.0121122152698144,-0.018162097005135935,-0.01816671585573757,-0.018171334706339203,-0.01817595355694084,-0.01818057240754247,-0.018185191258144107
35,ADM,2020-02-24,-0.0415761737777266,0.9823888,-0.04084396723418662,0.0126852113540973,-0.04084428195136739,-0.040844596668548165,-0.04084491138572893,-0.0408452261029097,-0.040845540820090474,-0.04084585553727124
36,ADM,2020-02-25,-0.0082424277822617,0.7963372,-0.006563751756568814,0.0158788893964508,-0.006576646461114148,-0.006589541165659482,-0.006602435870204816,-0.006615330574750149,-0.006628225279295483,-0.006641119983840817
37,ADM,2020-02-26,-0.0338792163841497,0.73496443,-0.024900018969877376,0.0157396080914309,-0.02490165152510048,-0.024903284080323582,-0.024904916635546687,-0.024906549190769792,-0.024908181745992894,-0.024909814301216
38,ADM,2020-02-27,0.0004143104373736,0.81619906,0.00033815979129531295,0.0181872726689921,0.0003373009930237645,0.0003364421947522161,0.00033558339648066766,0.00033472459820911923,0.0003338657999375708,0.0003330070016660224
39,ADM,2020-02-28,0.0166689292184244,0.76475084,0.012747577593015445,0.0179169989022358,0.01274654078566702,0.012745503978318593,0.012744467170970167,0.01274343036362174,0.012742393556273315,0.012741356748924888
40,ADM,2020-03-02,-0.0100959178281538,-0.5487905,0.005540543938950754,0.0187957890845852,0.005506583592364027,0.005472623245777301,0.005438662899190574,0.005404702552603847,0.00537074220601712,0.005336781859430394
41,ADM,2020-03-03,0.0173736113046232,0.7033236,0.012219270894266871,0.0187198946118515,0.012187725769306245,0.01215618064434562,0.012124635519384993,0.012093090394424367,0.012061545269463741,0.012030000144503115
42,ADM,2020-03-04,-0.0126890792588499,-0.6045583,0.007671288046363536,0.0196711071071353,0.0076390173304084295,0.007606746614453322,0.007574475898498215,0.007542205182543108,0.007509934466588,0.007477663750632893
43,ADM,2020-03-05,-0.0085901715214996,0.6397019,-0.005495149068251739,0.0198015608452959,-0.005524932170098776,-0.005554715271945813,-0.00558449837379285,-0.005614281475639887,-0.005644064577486925,-0.0056738476793339624
44,ADM,2020-03-06,-0.0299045034761906,0.7758434,-0.023201211110461185,0.0196435797959662,-0.023204608254193432,-0.023208005397925675,-0.023211402541657922,-0.023214799685390166,-0.023218196829122413,-0.023221593972854657
45,ADM,2020-03-09,0.0221946772009416,0.8513686,0.018895851391195262,0.0219502180204338,0.01889551609403036,0.018895180796865464,0.018894845499700563,0.01889451020253566,0.018894174905370764,0.018893839608205863
46,ADM,2020-03-10,-0.021799941837337,-0.39626035,0.008638452602991684,0.0239376519039002,0.008612306819669263,0.00858616103634684,0.00856001525302442,0.008533869469701997,0.008507723686379576,0.008481577903057154
47,ADM,2020-03-11,-0.0376445828597173,0.82215405,-0.03094964607440619,0.0252654733448654,-0.0309728410311349,-0.030996035987863615,-0.031019230944592326,-0.031042425901321037,-0.031065620858049748,-0.031088815814778462
48,ADM,2020-03-12,0.0308310902897713,0.8700025,0.026823125881514885,0.0301232697185791,0.02682139706890807,0.02681966825630126,0.026817939443694445,0.02681621063108763,0.026814481818480815,0.026812753005874004
49,ADM,2020-03-13,-0.0151316277877486,-0.41045088,0.0062107898771425205,0.0353332451643772,0.006191656382923917,0.006172522888705314,0.00615338939448671,0.006134255900268107,0.006115122406049504,0.0060959889118309
50,ADM,2020-03-16,0.0207544715002763,0.81693333,0.016955019595508422,0.0359432189110804,0.01693879310553549,0.01692256661556256,0.016906340125589628,0.016890113635616696,0.01687388714564377,0.016857660655670837
51,ADM,2020-03-17,-0.0155599062546344,-0.2985845,0.0046459466892730455,0.0385788895592242,0.004631551900748036,0.004617157112223028,0.004602762323698019,0.0045883675351730095,0.004573972746648001,0.004559577958122992
52,ADM,2020-03-18,0.0031953332101655,0.77008057,0.002460664008340949,0.0394049193550731,0.002447774316597137,0.0024348846248533258,0.002421994933109514,0.0024091052413657025,0.0023962155496218907,0.0023833258578780793
53,ADM,2020-03-19,-0.0206835118554721,0.3218517,-0.006657023463913071,0.0389121862935232,-0.0066623487567963316,-0.006667674049679592,-0.006672999342562853,-0.006678324635446114,-0.006683649928329375,-0.006688975221212636
54,ADM,2020-03-20,-0.0098234578451601,0.8056207,-0.007913980694064425,0.0408513699855681,-0.007919390094952558,-0.007924799495840691,-0.007930208896728826,-0.007935618297616959,-0.007941027698505092,-0.007946437099393225
55,ADM,2020-03-23,0.0238745106209814,0.8328956,0.01988497429815403,0.040645005590961,0.01988460995058031,0.01988424560300659,0.019883881255432875,0.019883516907859156,0.019883152560285437,0.019882788212711718
56,ADM,2020-03-24,0.0024826892057739,-0.24118377,-0.0005987843490482666,0.044748746786369,-0.0006110122967036205,-0.0006232402443589744,-0.0006354681920143283,-0.0006476961396696822,-0.000659924087325036,-0.0006721520349803899
57,ADM,2020-03-25,0.0115271572602562,0.33013266,0.003805491126029601,0.0441198153045535,0.0037994095018196966,0.003793327877609792,0.0037872462533998876,0.003781164629189983,0.0037750830049800787,0.0037690013807701746
58,ADM,2020-03-26,-0.0058941357433543,-0.20118502,0.00118581180458483,0.0446608325805158,0.0011801483045663444,0.001174484804547859,0.0011688213045293735,0.0011631578045108882,0.0011574943044924027,0.0011518308044739173
59,ADM,2020-03-27,0.0148870094878417,0.57917815,0.008622230680723746,0.0441463332652204,0.008613904010490323,0.008605577340256899,0.008597250670023475,0.008588923999790051,0.008580597329556627,0.008572270659323204
60,ADM,2020-03-30,-0.0037775055074761,-0.36793163,0.0013898637745187123,0.0453787397890066,0.001379834710940026,0.0013698056473613399,0.0013597765837826536,0.0013497475202039672,0.0013397184566252811,0.0013296893930465948
61,ADM,2020-03-31,-0.0078665820581967,0.47998777,-0.0037758631821451657,0.0447280919389608,-0.0037847638941897865,-0.003793664606234407,-0.0038025653182790276,-0.003811466030323648,-0.003820366742368269,-0.003829267454412889
62,ADM,2020-04-01,0.0028877892423223,0.5110875,0.001475912918564549,0.0444393941487288,0.0014755493465714994,0.0014751857745784497,0.0014748222025854003,0.0014744586305923506,0.001474095058599301,0.0014737314866062512
63,ADM,2020-04-02,0.0020104969432519,-0.016455278,-3.308328571838672e-05,0.0438090410042017,-3.869435202544433e-05,-4.430541833250193e-05,-4.991648463955954e-05,-5.5527550946617144e-05,-6.113861725367475e-05,-6.674968356073236e-05
64,ADM,2020-04-03,0.0071432884975076,0.03412109,0.0002437367803160337,0.0431387943077517,0.0002431856257232946,0.00024263447113055556,0.00024208331653781647,0.0002415321619450774,0.0002409810073523383,0.00024042985275959925
65,ADM,2020-04-06,0.0012315803682759,-0.35208797,-0.00043362463735976004,0.0428862319939898,-0.0004378771036855422,-0.0004421295700113243,-0.00044638203633710644,-0.00045063450266288863,-0.00045488696898867076,-0.0004591394353144529
66,ADM,2020-04-07,0.0031120190861624,-0.16580242,-0.0005159802930376057,0.0421946687809914,-0.0005180025684051737,-0.0005200248437727417,-0.0005220471191403097,-0.0005240693945078777,-0.0005260916698754457,-0.0005281139452430138
67,ADM,2020-04-08,0.0068520174050504,-0.40316594,-0.0027625000138161012,0.0415824799421886,-0.0027652242439903997,-0.0027679484741646976,-0.002770672704338996,-0.002773396934513294,-0.0027761211646875924,-0.002778845394861891
68,ADM,2020-04-09,-0.0092014305875469,-0.61162055,0.005627783994298525,0.0412625255155883,0.0056253616712365,0.005622939348174475,0.00562051702511245,0.005618094702050424,0.005615672378988399,0.005613250055926374
69,ADM,2020-04-13,0.0074330469300861,-0.14945516,-0.0011109072174993447,0.0412347943805657,-0.001116197856545979,-0.0011214884955926133,-0.0011267791346392477,-0.001132069773685882,-0.0011373604127325164,-0.0011426510517791506
70,ADM,2020-04-14,-0.0108329830035356,-0.61162734,0.00662574858214928,0.0409893756583339,0.006620411196910833,0.0066150738116723855,0.006609736426433938,0.006604399041195491,0.006599061655957044,0.0065937242707185964
71,ADM,2020-04-15,0.001098664339062,-0.14830858,-0.00016294134269808312,0.041197312182054,-0.00016829031922977134,-0.00017363929576145955,-0.00017898827229314776,-0.00018433724882483595,-0.00018968622535652416,-0.00019503520188821237
72,ADM,2020-04-16,0.0100026777500709,-0.3143081,-0.0031439227075481485,0.0405307651931961,-0.0031458856878860113,-0.0031478486682238738,-0.0031498116485617366,-0.0031517746288995995,-0.0031537376092374623,-0.0031557005895753248
73,ADM,2020-04-17,-0.0053148334736893,-0.6711353,0.003566972391608015,0.0406344208645403,0.003562832915012183,0.0035586934384163505,0.0035545539618205184,0.003550414485224686,0.003546275008628854,0.0035421355320330214
74,ADM,2020-04-20,-0.0086715454308355,-0.2661831,0.002308218914735176,0.0401804096628322,0.0023035455137903915,0.002298872112845607,0.0022941987119008225,0.002289525310956038,0.0022848519100112535,0.002280178509066469
75,ADM,2020-04-21,0.0026959327314133,-0.23637857,-0.0006372607115489859,0.0400565815952666,-0.0006376025717647519,-0.0006379444319805179,-0.0006382862921962838,-0.0006386281524120498,-0.0006389700126278158,-0.0006393118728435817
76,ADM,2020-04-22,0.0022997048752036,-0.52891254,-0.0012163427565691878,0.0394634034787778,-0.0012198868780133726,-0.0012234309994575573,-0.0012269751209017421,-0.0012305192423459268,-0.0012340633637901116,-0.0012376074852342965
77,ADM,2020-04-23,0.0017009269148508,-0.5120874,-0.0008710232494578408,0.0388589262361567,-0.0008711293120791429,-0.0008712353747004451,-0.0008713414373217472,-0.0008714474999430492,-0.0008715535625643513,-0.0008716596251856535
78,ADM,2020-04-24,0.0037759858015129,-0.51139057,-0.0019310035193621064,0.0382420776436415,-0.0019310953371156612,-0.0019311871548692158,-0.0019312789726227705,-0.0019313707903763253,-0.00193146260812988,-0.0019315544258834347
79,ADM,2020-04-27,0.0043194359725847,-0.63371676,-0.0027372989784972936,0.0377168968723432,-0.002738919253360008,-0.002740539528222723,-0.0027421598030854376,-0.002743780077948152,-0.002745400352810867,-0.0027470206276735817
80,ADM,2020-04-28,0.0084686523133545,-0.67657274,-0.005729659300413914,0.0372225232426254,-0.005730308691416813,-0.005730958082419712,-0.005731607473422611,-0.00573225686442551,-0.005732906255428409,-0.005733555646431308
81,ADM,2020-04-29,-0.0084262198889203,-0.78417957,0.00660766947481612,0.0370781121956406,0.006606264883475474,0.006604860292134828,0.006603455700794182,0.006602051109453536,0.00660064651811289,0.0065992419267722445
82,ADM,2020-04-30,-0.0138922181789681,-0.4665441,0.006481332312025844,0.0369937931061833,0.006477298496617833,0.006473264681209822,0.006469230865801812,0.0064651970503938,0.006461163234985789,0.006457129419577779
83,ADM,2020-05-01,-0.0025696224457336,-0.44087195,0.0011328744686009244,0.0376937777036497,0.0011324420444113398,0.0011320096202217555,0.001131577196032171,0.0011311447718425863,0.001130712347653002,0.0011302799234634174
84,ADM,2020-05-04,0.0014652199449436,-0.29566443,-0.0004332134193549634,0.0371055091138429,-0.000434974704583504,-0.0004367359898120446,-0.0004384972750405852,-0.00044025856026912576,-0.00044201984549766633,-0.00044378113072620696
85,ADM,2020-05-05,-0.0041449972474987,-0.4747013,0.0019676355212105948,0.0365160123440863,0.0019652583117663355,0.0019628811023220762,0.0019605038928778165,0.0019581266834335573,0.001955749473989298,0.0019533722645450387
86,ADM,2020-05-06,0.0027461624371755,-0.17062652,-0.0004685681430596828,0.036008814572046,-0.00047247126274882885,-0.00047637438243797485,-0.0004802775021271209,-0.00048418062181626695,-0.000488083741505413,-0.000491986861194559
87,ADM,2020-05-07,0.0124877925244789,-0.47655922,-0.0059511726867729165,0.0354824133329955,-0.0059552794561257985,-0.0059593862254786805,-0.0059634929948315625,-0.0059675997641844445,-0.005971706533537327,-0.005975813302890209
88,ADM,2020-05-08,-0.0069322606760565,-0.6896717,0.004780983972248729,0.0359588075030619,0.00477826799695366,0.004775552021658592,0.004772836046363523,0.004770120071068455,0.004767404095773386,0.004764688120478317
89,ADM,2020-05-11,-0.0051569854051027,-0.15276107,0.0007877866183613203,0.0356839584300192,0.0007807477157666368,0.0007737088131719532,0.0007666699105772697,0.0007596310079825861,0.0007525921053879026,0.000745553202793219
90,ADM,2020-05-12,-0.0069434960448688,-0.09356487,0.0006496672907114719,0.035255387424263,0.0006488985919868777,0.0006481298932622835,0.0006473611945376893,0.0006465924958130951,0.000645823797088501,0.0006450550983639068
91,ADM,2020-05-13,0.0025564338513804,0.051644675,0.00013202619652210007,0.0349523236298969,0.00013007425009509783,0.0001281223036680956,0.00012617035724109336,0.00012421841081409113,0.0001222664643870889,0.00012031451796008666
92,ADM,2020-05-14,-0.0003212925719403,-0.3131952,0.00010062729093356048,0.0344375647602953,9.563241686697666e-05,9.063754280039284e-05,8.564266873380901e-05,8.064779466722519e-05,7.565292060064137e-05,7.065804653405753e-05
93,ADM,2020-05-15,0.0137371177428513,0.060898896,0.0008365753089755603,0.0338684738439949,0.0008314290011231376,0.0008262826932707148,0.0008211363854182921,0.0008159900775658693,0.0008108437697134465,0.0008056974618610238
94,ADM,2020-05-18,-0.0074879810473082,-0.638802,0.004783337208626036,0.0345437356264267,0.004773750774324794,0.004764164340023552,0.00475457790572231,0.0047449914714210685,0.004735405037119826,0.004725818602818585
95,ADM,2020-05-19,0.0041901530621813,0.096800484,0.0004056088434610788,0.0343248148951191,0.00039553954463081184,0.0003854702458005449,0.0003754009469702779,0.000365331648140011,0.000355262349309744,0.0003451930504794771
96,ADM,2020-05-20,-0.0018144978737965,-0.3858129,0.0007000567019950504,0.033882304638391,0.0006933445314337842,0.000686632360872518,0.0006799201903112518,0.0006732080197499855,0.0006664958491887194,0.0006597836786274531
97,ADM,2020-05-21,0.0020981824082633,0.15750867,0.00033048192323643216,0.033340076188333,0.000322870115392765,0.00031525830754909785,0.00030764649970543064,0.0003000346918617635,0.00029242288401809633,0.00028481107617442917
98,ADM,2020-05-22,0.0142404412938991,-0.13129158,-0.001869650082663949,0.0328206940722521,-0.0018737720559769571,-0.0018778940292899652,-0.001882016002602973,-0.001886137975915981,-0.001890259949228989,-0.001894381922541997
99,ADM,2020-05-26,0.0142075456772331,-0.62499183,-0.008879600031777976,0.0334956635039184,-0.00888652557884914,-0.008893451125920302,-0.008900376672991466,-0.008907302220062628,-0.008914227767133793,-0.008921153314204957
100,ADM,2020-05-27,0.0,-0.8203309,-0.0,0.0341015282659944,-2.549681596797279e-06,-5.099363193594558e-06,-7.649044790391838e-06,-1.0198726387189117e-05,-1.2748407983986397e-05,-1.5298089580783677e-05
101,ADM,2020-05-28,0.0022392452980129,0.09406303,0.0002106301947180987,0.0335418030491365,0.00019794008493371844,0.00018524997514933822,0.00017255986536495797,0.00015986975558057774,0.0001471796457961975,0.00013448953601181724
102,ADM,2020-05-29,-0.0030592711041006,-0.40909684,0.0012515381323469335,0.0330004050577571,0.0012443562997195199,0.001237174467092106,0.0012299926344646924,0.0012228108018372786,0.001215628969209865,0.0012084471365824514
103,ADM,2020-06-01,0.0058228389697304,-0.5915514,-0.0034445086788678614,0.0325471427205993,-0.003447238762252175,-0.0034499688456364887,-0.0034526989290208023,-0.003455429012405116,-0.003458159095789429,-0.0034608891791737427
104,ADM,2020-06-02,0.0062206878333415,-0.5557105,-0.003456901512110053,0.0321639713158398,-0.003457325681718398,-0.0034577498513267435,-0.003458174020935089,-0.003458598190543434,-0.0034590223601517795,-0.0034594465297601244
105,ADM,2020-06-03,0.0046212433960261,-0.6298305,-0.002910599944568597,0.0317987795554041,-0.0029117949403697566,-0.002912989936170916,-0.0029141849319720753,-0.0029153799277732346,-0.002916574923574394,-0.0029177699193755533
106,ADM,2020-06-04,0.0101117457771572,-0.25009117,-0.0025288582846689053,0.0313458207219237,-0.002534446629859927,-0.0025400349750509484,-0.0025456233202419696,-0.002551211665432991,-0.0025568000106240127,-0.002562388355815034
107,ADM,2020-06-05,0.0026287330369365,-0.1328178,-0.0003491425514063289,0.0312790081805691,-0.0003509058621395358,-0.0003526691728727427,-0.0003544324836059496,-0.00035619579433915653,-0.00035795910507236344,-0.00035972241580557035
108,ADM,2020-06-08,-0.0036516675222214,0.16337386,-0.0005965870102767161,0.0307690359763952,-0.0006011017545444897,-0.0006056164988122632,-0.0006101312430800368,-0.0006146459873478103,-0.0006191607316155839,-0.0006236754758833574
109,ADM,2020-06-09,-0.0076239342229761,0.40977484,-0.003124096425461063,0.0304147488697008,-0.0031279531822319857,-0.0031318099390029086,-0.003135666695773831,-0.003139523452544754,-0.0031433802093156766,-0.0031472369660865995
110,ADM,2020-06-10,-0.0206245141554161,0.47139755,-0.009722345420404333,0.0303659835466969,-0.009723314413004516,-0.0097242834056047,-0.00972525239820488,-0.009726221390805064,-0.009727190383405247,-0.00972815937600543
111,ADM,2020-06-11,0.0062717818539345,0.53625804,0.0033632934559556737,0.0323959583637799,0.0033628071244942792,0.003362320793032885,0.003361834461571491,0.0033613481301100964,0.003360861798648702,0.0033603754671873076
112,ADM,2020-06-12,0.0005231479472307,0.3387138,0.00017719742652507094,0.0320654785713187,0.00017436739478681994,0.00017153736304856897,0.00016870733131031798,0.000165877299572067,0.000163047267833816,0.00016021723609556501
113,ADM,2020-06-15,0.0094821042048223,0.65144676,0.006177086059376582,0.0315354608698373,0.006172316902126781,0.00616754774487698,0.0061627785876271785,0.006158009430377378,0.006153240273127577,0.006148471115877776
114,ADM,2020-06-16,-0.0020632584082838,0.40429416,-0.0008341633312064195,0.0314679015875019,-0.0008378530993676914,-0.0008415428675289634,-0.0008452326356902354,-0.0008489224038515074,-0.0008526121720127792,-0.0008563019401740512
115,ADM,2020-06-17,0.0008285425940814,0.7394855,0.0006126952363140369,0.0309981395943918,0.0006074944567515878,0.0006022936771891388,0.0005970928976266897,0.0005918921180642406,0.0005866913385017916,0.0005814905589393424
116,ADM,2020-06-18,-0.0025969351563086,0.70520115,-0.0018313616560730825,0.0304857411150798,-0.0018317035432833632,-0.0018320454304936442,-0.001832387317703925,-0.001832729204914206,-0.0018330710921244868,-0.0018334129793347678
117,ADM,2020-06-19,-0.0018756043977958,0.79459894,-0.0014903532607859768,0.0300471313817816,-0.001491918468805599,-0.0014934836768252212,-0.0014950488848448434,-0.0014966140928644655,-0.0014981793008840877,-0.0014997445089037099
118,ADM,2020-06-22,-0.000558881415408,0.8362827,-0.00046738284256904526,0.0295875748204662,-0.00046824250958902555,-0.00046910217660900584,-0.00046996184362898614,-0.00047082151064896643,-0.0004716811776689467,-0.000472540844688927
119,ADM,2020-06-23,-0.0049594529742562,0.8198548,-0.004066031306146985,0.0291063492954961,-0.004066077180507689,-0.004066123054868392,-0.004066168929229097,-0.004066214803589801,-0.004066260677950504,-0.0040663065523112085
120,ADM,2020-06-24,0.0052585298666925,0.7967451,0.004189708017439047,0.0287907967789724,0.004189474646259353,0.0041892412750796585,0.004189007903899964,0.00418877453272027,0.004188541161540575,0.0041883077903608805
121,ADM,2020-06-25,-0.0084836387646841,0.6502483,-0.005516471592148488,0.0284375520497591,-0.0055187430512485995,-0.0055210145103487115,-0.0055232859694488235,-0.0055255574285489354,-0.0055278288876490465,-0.0055301003467491585
122,ADM,2020-06-26,0.0062399831508747,0.8012384,0.004999714225816172,0.0283952716657444,0.004997185886069614,0.004994657546323056,0.004992129206576498,0.004989600866829939,0.004987072527083381,0.004984544187336823
123,ADM,2020-06-29,0.0020342493711229,0.63116413,0.0012839452417468475,0.0281089957663271,0.0012812224091996761,0.001278499576652505,0.0012757767441053337,0.0012730539115581626,0.0012703310790109913,0.0012676082464638202
124,ADM,2020-06-30,-0.0041958310539059,0.73656094,-0.003090485268261494,0.0276564338932271,-0.0030924593607305367,-0.0030944334531995787,-0.003096407545668621,-0.0030983816381376637,-0.003100355730606706,-0.003102329823075748
125,ADM,2020-07-01,0.0013167081730066,0.8380535,0.0011034719251184618,0.0273140614134976,0.0011015586727920483,0.001099645420465635,0.0010977321681392214,0.0010958189158128079,0.0010939056634863946,0.001091992411159981
126,ADM,2020-07-02,0.0009779434185965,0.81595075,0.0007979536671372289,0.0268666589653549,0.0007978063825649802,0.0007976590979927316,0.0007975118134204829,0.0007973645288482341,0.0007972172442759854,0.0007970699597037368
