,identifier,time,returns,position,captured_returns,daily_vol,captured_returns_0_5_bps,captured_returns_1_0_bps,captured_returns_1_5_bps,captured_returns_2_0_bps,captured_returns_2_5_bps,captured_returns_3_0_bps
5092,HSIC,2022-04-18,-0.0089456461093912,-0.6523456,0.005835652858436984,0.0142962308429489,0.005830414123793159,0.0058251753891493336,0.0058199366545055075,0.005814697919861682,0.005809459185217857,0.005804220450574032
5093,HSIC,2022-04-19,0.0158596794874892,-0.6099783,-0.009674060621198341,0.0143387370880194,-0.009675520514493498,-0.009676980407788655,-0.00967844030108381,-0.009679900194378968,-0.009681360087674125,-0.009682819980969282
5094,HSIC,2022-04-20,-0.0020518024299392,0.04208209,-8.634413437687952e-05,0.0146664768401206,-0.0001077982770701504,-0.0001292524197634213,-0.0001507065624566922,-0.00017216070514996308,-0.00019361484784323395,-0.00021506899053650485
5095,HSIC,2022-04-21,-0.0250558845425555,-0.40961897,0.010263365712268931,0.014458330834207,0.010248624969322535,0.010233884226376137,0.01021914348342974,0.010204402740483343,0.010189661997536946,0.01017492125459055
5096,HSIC,2022-04-22,0.0047440531308345,-0.37885943,-0.0017973292676541567,0.0159725770183651,-0.0017995080593131668,-0.0018016868509721767,-0.0018038656426311867,-0.0018060444342901968,-0.0018082232259492067,-0.0018104020176082168
5097,HSIC,2022-04-25,-0.0179193552408958,0.69418794,-0.012439400285879244,0.0157612638826855,-0.012471415434419418,-0.012503430582959593,-0.012535445731499768,-0.012567460880039941,-0.012599476028580116,-0.01263149117712029
5098,HSIC,2022-04-26,-0.0088727666357176,-0.48031124,0.00426168958696645,0.0164684017912702,0.004227101323136093,0.004192513059305735,0.004157924795475378,0.00412333653164502,0.0040887482678146625,0.0040541600039843044
5099,HSIC,2022-04-27,-0.0045837577200114,-0.34005377,0.0015587240795487463,0.0164345604520918,0.0015547203756300675,0.0015507166717113885,0.0015467129677927097,0.0015427092638740307,0.0015387055599553519,0.001534701856036673
5100,HSIC,2022-04-28,-0.0158625587056237,0.02247368,-0.00035649006603872044,0.0162193633088275,-0.0003669204639887367,-0.000377350861938753,-0.00038778125988876927,-0.00039821165783878555,-0.0004086420557888018,-0.0004190724537388181
5101,HSIC,2022-04-29,-0.0045490578447823,-0.19098069,0.0008687821957540336,0.0166479986444668,0.0008627076929282355,0.0008566331901024374,0.0008505586872766393,0.0008444841844508413,0.0008384096816250431,0.0008323351787992451
