,identifier,time,returns,position,captured_returns,daily_vol,captured_returns_0_5_bps,captured_returns_1_0_bps,captured_returns_1_5_bps,captured_returns_2_0_bps,captured_returns_2_5_bps,captured_returns_3_0_bps
0,ADM,2021-01-04,0.0120797153896136,0.67360264,0.008136928184488253,0.01521481418284,0.008136928184488253,0.008136928184488253,0.008136928184488253,0.008136928184488253,0.008136928184488253,0.008136928184488253
1,ADM,2021-01-05,0.0249685607926243,0.038264222,0.0009554025642531361,0.0153341305771657,0.0009356645729740271,0.000915926581694918,0.0008961885904158089,0.0008764505991366999,0.0008567126078575908,0.0008369746165784816
2,ADM,2021-01-06,-0.0050461822812737,-0.3582902,0.0018079976359100171,0.0166368170276399,0.0017966438923307047,0.0017852901487513922,0.00177393640517208,0.0017625826615927675,0.001751228918013455,0.0017398751744341426
3,ADM,2021-01-07,0.0015298081561567,0.7015613,0.0010732541561700474,0.0164930962944906,0.0010429826753255169,0.0010127111944809863,0.000982439713636456,0.0009521682327919255,0.0009218967519473949,0.0008916252711028644
4,ADM,2021-01-08,-0.0058730266914235,0.4471666,-0.0026262213296400095,0.0162205996980587,-0.002633293443303801,-0.0026403655569675923,-0.0026474376706313836,-0.0026545097842951755,-0.002661581897958967,-0.002668654011622758
5,ADM,2021-01-11,-0.007214702565911,0.658571,-0.004751393918652526,0.0161070216795741,-0.004757686733302489,-0.004763979547952452,-0.004770272362602415,-0.004776565177252378,-0.00478285799190234,-0.004789150806552304
6,ADM,2021-01-12,0.0042392950383556,0.6568999,0.0027847926099035278,0.0160448606991066,0.0027847669765702137,0.0027847413432368993,0.0027847157099035852,0.002784690076570271,0.002784664443236957,0.0027846388099036427
7,ADM,2021-01-13,0.0126963317324755,0.3158034,0.004009544838120842,0.0158134724977962,0.003999637006464877,0.003989729174808911,0.003979821343152946,0.0039699135114969804,0.003960005679841015,0.00395009784818505
8,ADM,2021-01-14,-0.0075093373917254,0.12410929,-0.0009319785361141731,0.0159461139607942,-0.0009377365818010636,-0.000943494627487954,-0.0009492526731748445,-0.000955010718861735,-0.0009607687645486253,-0.0009665268102355158
9,ADM,2021-01-15,0.0102394840146883,0.7216272,0.0073890899312501965,0.0159105401103186,0.007371338711448389,0.007353587491646581,0.0073358362718447725,0.007318085052042965,0.007300333832241157,0.007282582612439349
10,ADM,2021-01-19,0.0044790029336252,0.14132985,0.0006330168339301219,0.0158918739618434,0.0006157901211851002,0.0005985634084400785,0.0005813366956950567,0.000564109982950035,0.0005468832702050133,0.0005296565574599915
11,ADM,2021-01-20,-0.0080088972107668,0.42125517,-0.0033737893664374974,0.0156575149687804,-0.003382298825030961,-0.003390808283624424,-0.003399317742217887,-0.0034078272008113506,-0.0034163366594048136,-0.003424846117998277
12,ADM,2021-01-21,0.0003429942724819,0.722093,0.00024767375843400946,0.0156557440786648,0.00023859370221285234,0.00022951364599169523,0.0002204335897705381,0.000211353533549381,0.00020227347732822387,0.00019319342110706676
13,ADM,2021-01-22,0.0031366458689269,0.49776414,0.0015613098345836933,0.0153989414198396,0.001554790593777151,0.0015482713529706088,0.0015417521121640666,0.0015352328713575244,0.001528713630550982,0.0015221943897444398
